enhancer	status	Zelda_2011_seq	Caudal_2010_seq	Knirps_2010_seq	Giant_2013_seq	Hunchback_2013_seq	Bicoid_2013_seq	Kruppel_2013_seq	Dorsal_motif_FlyReg	Snail_motif_FlyReg	Twist_motif_FlyReg	Snail_2014_chip	Twist_2014_chip	H3K27ac_2015_seq	H3K4me1_2015_seq	Bicoid_2009_chip	Caudal_2009_chip	Dorsal_2009_chip	Giant_2009_chip	Hunchback_2009_chip	Hairy_2009_chip	Snail_2009_chip	Twist_2009_chip	Dorsal_motif_NBT	Dorsal_2015_seq	Snail_motif_Sanger	Zld_motif_sanger	Snail_motif_solexa	Zld_motif_solexa	H3K27ac_2010_seq	p300_2010_seq	Twist_2011_seq	Twist_motif_da	Dpse	Dana	Dere	Dgri	Dsec	Dsim	Dvir	Dwil	Dyak
Kvon2014_chr3R_24414156_24416299	on	390.2	16.94	4.02	1.121	-4.1990460938	-1.9519128885	1.203	1505.09	-10829.7231927	-1080.28955536	-1.8820256979	2.863279433	-138.540774638	-92.1272047072	-0.5039210594	3.2108402252	3.5225510597	-0.583052405	-0.8876096928	3.1165549755	-0.5370195267	3.8177924156	-808.162744989	122.4	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.3207914114	-0.2961448371	67.5782	-784.212239968	2752.83077886	3918.43239297	7250.10213659	1666.04477083	8348.74561537	8522.98254319	1491.07313401	1324.70202161	7189.80342442
Kvon2014_chr3R_2488662_2490888	on	1160.7	-4.0490342687	-1.071117458	1.027	-0.5085	0.979	0.226	2577.5	1228.63	-1080.28955536	6	4.420216403	-138.540774638	-92.1272047072	2.8528375626	-0.6117277838	1.6079716682	2.0711603165	-0.8876096928	2.3322563172	-0.5370195267	3.5719032287	-808.162744989	-51.654581424	-704.086730004	1690.1	-1098.73702073	1656.62	-0.3207914114	-0.2961448371	104.547	-784.212239968	1575.88530738	2794.27552122	6203.86389044	910.922567998	7794.71360333	7921.22933232	1000.10531765	1048.74815141	5850.60735977
Kvon2014_chr3R_2548627_2550765	on	289.5	5.24	-1.071117458	1.294	-0.6425	-1.9519128885	0.762	1196.03	-10829.7231927	-1080.28955536	1.83	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	1.2410101891	2.1696138382	-0.8876096928	5.2082104683	-0.5370195267	3.8733286858	-808.162744989	-51.654581424	-704.086730004	1214.28	-1098.73702073	1303.28	-0.3207914114	-0.2961448371	121.895	1133.76	2574.40946214	3004.03391018	6579.70785957	358.144832938	7807.02360187	7865.04394279	1275.26373373	794.459150447	6373.72948232
Kvon2014_chr3R_25828585_25830778	on	-488.754195154	3.7	-1.071117458	-2.1997145519	-1.892	-1.9519128885	0.171	-11421.256804	-10829.7231927	1184.6	-1.8820256979	-1.7120711804	694	-92.1272047072	-0.5039210594	-0.6117277838	1.6241607666	-0.583052405	-0.8876096928	0.7224407196	-0.5370195267	1.8771162033	-808.162744989	-51.654581424	1315.48	-634.173214937	2713.81	-658.634837531	-0.3207914114	1	81.9798	-784.212239968	3060.7371843	3544.46735786	7066.68322183	2696.62104083	8338.9894538	8388.22374213	2703.13003921	2517.34107677	6672.77757944
Kvon2014_chr3R_25864610_25865806	on	-488.754195154	13.19	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.7120711804	782	-92.1272047072	-0.5039210594	-0.6117277838	2.3001918793	-0.583052405	-0.8876096928	-0.8697067211	2.4453072548	5.2698750496	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.3207914114	1	-59.2812955354	-784.212239968	2215.07554945	2283.2098762	6831.90462151	1771.96771756	7972.6085787	8104.46033707	2192.61216192	1888.41439304	6672.77757944
Kvon2014_chr3R_2599634_2601734	on	92.7	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	-11421.256804	1216.25	1246.92	-1.8820256979	2.102812923	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	2084.77894932	2686.14487652	6076.49958395	576.620831776	7542.95759412	7509.97892765	840.247601246	767.962538003	5785.06472869
Kvon2014_chr3R_2629821_2631916	on	605.8	5.75	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	2416.78	-10829.7231927	-1080.28955536	6	-1.7120711804	-138.540774638	-92.1272047072	2.6185593605	-0.6117277838	1.4956409931	-0.583052405	2.0589346886	3.5088484287	0.7554774284	2.5872068405	-808.162744989	402.925	864.67	-634.173214937	-1098.73702073	-658.634837531	-0.3207914114	1	41.9076	-784.212239968	1962.40848432	3218.82102125	6453.08958236	780.255764242	6658.37411637	6927.12582781	991.155852275	675.710539497	5966.10382122
Kvon2014_chr3R_26680055_26682153	on	690.4	7.64	4.05	1.693	1.274	1.753	1.105	1344.38	-10829.7231927	-1080.28955536	6	1.776504059	-138.540774638	-92.1272047072	4.3503880501	-0.6117277838	1.9686861038	2.8635406494	2.2212619782	2.1147880554	2.8363404274	7.6425657273	-808.162744989	173.585	977.37	1421.69	1337.41	1250.93	-0.3207914114	-0.2961448371	26.017	-784.212239968	3081.07941006	3906.35148042	7014.21153746	1804.72943631	8013.05159257	8188.56832833	1564.49994121	1980.55253623	6799.33904966
Kvon2014_chr3R_2958220_2960027	on	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	1381.47	2271.49	-1080.28955536	2.18	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	0.5208902359	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	1641.06	-51.654581424	902.24	-634.173214937	1207.46	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	861.635114688	1864.33123787	3753.53357368	374.346598024	7063.4285008	7213.8277239	551.207038359	370.421639798	3977.06211524
Kvon2014_chr3R_3768111_3770221	on	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	2466.23	-10829.7231927	-1080.28955536	-1.8820256979	0.566745547	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	-808.162744989	-51.654581424	1265.39	-634.173214937	1246.45	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	462.968287795	1664.28465968	5224.79059287	170.663507109	7630.94917194	7293.25337722	177.819905213	35.0541954834	4329.78661571
Kvon2014_chr3R_4513181_4515317	on	95.5	3.68	-1.071117458	0.825	-0.588	0.432	0.134	-11421.256804	-10829.7231927	1172.13	3.74	11.15490196	-138.540774638	-92.1272047072	1.8546051979	-0.6117277838	1.1182346344	2.0842990875	2.5362825394	2.0258703232	-0.5370195267	3.762157917	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1	-0.2961448371	126.2188	1432.78	1580.13051321	2163.27816946	7218.76535546	770.269852784	8048.95349165	8154.40045627	852.910190973	692.429827251	7041.70091743
Kvon2014_chr3R_4969149_4971389	on	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	0.865	1294.93	-10829.7231927	-1080.28955536	1.94	10.045757491	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	0.5502996445	-0.583052405	-0.8876096928	0.9797239304	-0.5370195267	3.1390771866	-808.162744989	-51.654581424	-704.086730004	-634.173214937	1207.46	-658.634837531	-0.3207914114	-0.2961448371	128.836	-784.212239968	2411.73208356	2947.48491665	6565.2304377	1046.29464286	7606.90985086	7883.90756173	-1037.43985583	1122.10298042	6642.50645341
Kvon2014_chr3R_6213961_6216141	on	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	-11421.256804	2432.49	3778.14	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	0.6781358719	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.3207914114	-0.2961448371	7.81176	-784.212239968	1783.16707528	2043.11120634	7052.0135279	626.064462594	8271.02914932	8113.33333333	981.528291881	1233.04366215	7282.20402085
Kvon2014_chr3R_6365463_6367614	on	297.5	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	0.066	4094.95	1265.79	-1080.28955536	2.96	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	0.3263738155	-0.583052405	-0.8876096928	1.0751204491	-0.5370195267	-1.6743389457	-808.162744989	-51.654581424	-704.086730004	1421.69	-1098.73702073	1394.88	-0.3207914114	-0.2961448371	12.7216	1295.73	3075.23543665	3244.78333249	6980.29579432	1846.40270356	8356.38929689	6703.83165075	1899.07288895	2172.22058253	7379.48467433
Kvon2014_chr3R_6422000_6424236	on	923.9	29.16	-1.071117458	0.646	-0.1915	-0.69	1.173	2429.15	1067.63	-1080.28955536	6	4.657577319	725	356	-0.5039210594	3.1060128212	2.484609127	1.7273874283	-0.8876096928	-0.8697067211	-0.5370195267	6.3534965516	2380.51	242.045	-704.086730004	1214.28	-1098.73702073	1460.32	-0.3207914114	-0.2961448371	6.16306	-784.212239968	1967.14592282	2275.45896874	6980.29579432	481.475730205	8502.09401038	8552.40510561	449.908461158	649.290165665	7210.08419563
Kvon2014_chr3R_6425535_6427699	on	2036	14.58	3.27	0.572	1.8525	0.584	1.173	2701.12	-10829.7231927	5112.3	6	6	725	356	0.8223495483	2.5967981815	2.484609127	2.1598701477	2.9896202087	0.7593021393	3.2283039093	6.3534965516	2743.65	487.005	877.19	1421.69	-1098.73702073	1290.19	-0.3207914114	1	106.4827	-784.212239968	2739.03370786	2708.00234813	6980.29579432	1350.72305511	8502.09401038	8466.8375978	1433.48755358	1623.70597847	7263.04019341
Kvon2014_chr3R_6427346_6429468	on	77.2	3.7	-1.071117458	-2.1997145519	0.5985	-1.9519128885	0.304	2515.69	-10829.7231927	2680.78	6	6	725	673	1.503297329	-0.6117277838	2.484609127	-0.583052405	2.3087453842	-0.8697067211	0.4376134872	6.3534965516	-808.162744989	213.715	889.71	1214.28	-1098.73702073	1237.84	-0.3207914114	-0.2961448371	800.915	2678.68	2759.92968705	2932.71170916	6980.29579432	1045.56963694	8502.09401038	8466.8375978	1422.74406563	1738.64008178	7263.04019341
Kvon2014_chr3R_6443064_6445159	on	4320.8	15.43	-1.071117458	0.613	1.6045	1.924	1.016	1183.67	-10829.7231927	1271.84	6	6	296	373	2.5719466209	2.8361639977	3.3907465935	2.3395709991	2.9669451714	3.0644860267	3.4995317459	4.9733672142	-808.162744989	374.78	-704.086730004	5747.76	-1098.73702073	5330.88	1	2	126.4413	1370.49	1664.67159124	1615.71690016	6980.29579432	191.454320302	7905.17461318	7273.68581036	564.57696102	424.111305368	6572.83122496
Kvon2014_chr3R_736192_738402	on	665.4	6.37	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	3773.53	1154.32	1246.92	6	2.278434501	-138.540774638	178	-0.5039210594	-0.6117277838	2.5038261414	-0.583052405	-0.8876096928	3.1161723137	3.2018861771	2.2107214928	1102.6	-51.654581424	-704.086730004	-634.173214937	2648.83	1264.01	1	1	119.2899	-784.212239968	663.303167421	1027.61529045	5695.22494081	487.248368803	7229.32523185	7206.43712575	375.339366516	104.027149321	4503.29433498
Kvon2014_chr3R_8092893_8095014	on	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	2589.86	-10829.7231927	-1080.28955536	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	1365.57	-51.654581424	2756.18	-634.173214937	4999.84	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	2815.27803535	3706.10268591	7477.21511571	1214.24199306	8265.27813439	8460.81811251	1195.90413725	1368.96248598	7257.98497073
Kvon2014_chr3R_8470129_8471868	on	3419.3	19.58	4.12	1.618	2.2625	1.263	2.034	1294.93	-10829.7231927	1259.38	6	5.522878745	616	449	2.5029716491	3.1376342773	2.4925217628	3.0332927704	4.6569533348	4.1804709435	-0.5370195267	6.6806583405	1265.39	-51.654581424	-704.086730004	1482.69	-1098.73702073	1303.28	-0.3207914114	1	95.40552	-784.212239968	1463.76723143	2586.80329533	7026.547492	498.239246537	8243.73907359	8268.66161018	934.398317307	830.901683823	6821.56116453
Kvon2014_chr3R_8471285_8473828	on	7219.6	19.58	7.53	1.259	2.343	1.263	2.034	-11421.256804	-10829.7231927	-1080.28955536	11.4	11.522878745	616	449	3.1383004188	3.1376342773	2.4925217628	3.0332927704	5.3105897903	5.7528934479	-0.5370195267	6.6806583405	-808.162744989	-51.654581424	-704.086730004	2904.38	-1098.73702073	2606.56	-0.3207914114	2	389.1121	1121.31	1674.89311938	2248.03865607	7026.547492	967.146217998	8243.73907359	8268.66161018	755.037690163	918.544730206	6821.56116453
Kvon2014_chr3R_8473805_8476580	on	2792.9	19.58	3.41	-0.312	0.0805	-1.9519128885	-2.826286439	2404.43	-10829.7231927	-1080.28955536	11.1	12	616	449	0.6353287697	3.1376342773	2.4925217628	2.0337724686	0.6536364555	3.5146832466	-0.5370195267	6.6806583405	1102.6	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.3207914114	1	360.573	-784.212239968	1941.39565434	2566.91419433	7026.547492	895.207763996	8243.73907359	8268.66161018	943.324433856	1146.24628432	6821.56116453
Kvon2014_chr3R_9705174_9707299	on	980	7.86	4.29	1.734	0.1615	2.186	1.625	1196.03	-10829.7231927	-1080.28955536	6	5.096910013	-138.540774638	-92.1272047072	4.1405315399	-0.6117277838	2.9798336029	2.6483821869	-0.8876096928	2.6922798157	0.8382024765	4.2154941559	-808.162744989	124.605	-704.086730004	1226.48	-1098.73702073	-658.634837531	-0.3207914114	-0.2961448371	115.19656	1146.22	2760.38786313	2936.21195607	6901.50734446	1433.46318841	8134.71717242	8234.65903915	1358.08736542	1753.72279834	6871.32458867
Kvon2014_chr3R_9735416_9737658	on	937.7	7.23	-1.071117458	1.786	0.605	1.738	1.434	1616.35	2395.34	1271.84	12	9.463441558	-138.540774638	-92.1272047072	1.8774242401	-0.6117277838	1.5273752213	2.6265354156	1.9060792923	0.9312934875	1.9860215187	3.8350391388	1202.77	150.455	-704.086730004	1214.28	1272.44	-658.634837531	-0.3207914114	-0.2961448371	58.6702	-784.212239968	3867.18444165	4117.82485375	7489.21339564	1633.22149612	8452.04771745	8234.65903915	1770.72952094	1677.3501326	7172.63142002
Kvon2014_chr3R_9737272_9739395	on	614.4	7.23	-1.071117458	1.299	0.3755	1.738	0.516	1616.35	1117.17	-1080.28955536	6	4.065501549	-138.540774638	-92.1272047072	1.8774242401	-0.6117277838	1.5273752213	2.6265354156	1.9060792923	0.9312934875	1.090549469	3.8350391388	1202.77	150.455	-704.086730004	2440.76	-1098.73702073	-658.634837531	-0.3207914114	-0.2961448371	25.3201	-784.212239968	3690.06685769	4117.82485375	7391.93497224	1806.99904123	8398.71914152	8234.65903915	1566.97057449	1891.30172153	7172.63142002
Kvon2014_chr4_79425_81608	on	1069.8	-4.0490342687	-1.071117458	-2.1997145519	0.8725	-1.9519128885	-2.826286439	1270.21	-10829.7231927	1221.99	6	7.082452481	365	189	-0.5039210594	3.5793371201	2.6097621918	-0.583052405	3.1774539948	-0.8697067211	-0.5370195267	4.25938797	-808.162744989	353.57	-704.086730004	1202.08	-1098.73702073	1290.19	1	-0.2961448371	-59.2812955354	1233.44	-1139.58433113	-1339.00551674	-1108.74724262	-1515.74191661	-981.310731543	-1512.48577513	-1037.43985583	-1219.43692574	-1171.48403816
Kvon2014_chrX_14636760_14638874	on	520.6	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	1282.57	1092.4	1209.53	6	5.698970004	-138.540774638	197	-0.5039210594	-0.6117277838	1.3447985649	-0.583052405	1.1539998055	-0.8697067211	-0.5370195267	5.9008126259	2393.02	-51.654581424	-704.086730004	1690.1	1272.44	2920.64	-0.3207914114	1	353.668	2379.66	1291.05822296	1145.53041929	5898.01364907	354.90110032	7490.71989405	7468.54150923	352.559471192	578.149081551	5952.34401734
Kvon2014_chrX_14912673_14914883	on	1559.5	7.79	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	-11421.256804	1203.86	1172.13	4.27	0.591339516	-138.540774638	315	0.7254829407	1.890484333	1.7518959045	-0.583052405	-0.8876096928	1.7380785942	-0.5370195267	3.5359573364	-808.162744989	-51.654581424	-704.086730004	1482.69	-1098.73702073	1407.97	-0.3207914114	1	-59.2812955354	-784.212239968	1318.69150762	1751.9655219	2931.7596567	625.057180691	7233.05198418	5505.11373664	921.806864387	1228.67866209	5471.92576016
Kvon2014_chrX_14920528_14922665	on	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	1307.29	-10829.7231927	5261.86	5.4	9.012333735	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	0.9320774078	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	6.9154677391	1140.16	-51.654581424	-704.086730004	-634.173214937	1207.46	-658.634837531	1	-0.2961448371	177.908	-784.212239968	321.126513549	310.922633231	3933.34249131	144.307462204	5794.38561931	5966.10857433	-1037.43985583	191.44543233	4773.826102
Kvon2014_chrX_16113737_16115852	on	2235.7	15.86	6.03	2.138	-4.1990460938	-1.9519128885	2.147	1332.02	-10829.7231927	-1080.28955536	6	6	-138.540774638	228	-0.5039210594	3.04845047	2.0695800781	3.7098698616	0.6422967911	2.3856754303	1.0281238556	2.2990689278	-808.162744989	91.665	-704.086730004	1226.48	-1098.73702073	-658.634837531	-0.3207914114	1	48.7865	-784.212239968	1041.52692597	865.700092767	5227.16668625	384.440160053	7615.32674703	7449.77458674	521.622359491	686.120449349	5319.64746891
Kvon2014_chrX_18029558_18031730	on	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	-11421.256804	1228.63	1284.31	-1.8820256979	-1.7120711804	390	-92.1272047072	-0.5039210594	-0.6117277838	1.2968745232	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	1.7801718712	1465.75	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1	-0.2961448371	-59.2812955354	-784.212239968	773.664825046	1120.25782689	6040.49654719	581.84920377	7430.48885077	6384.25715154	460.543278085	779.051565378	5559.86018555
Kvon2014_chrX_19247019_19249314	on	2580.5	9.35	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	2429.15	-10829.7231927	-1080.28955536	1.03	-1.7120711804	225	232	-0.5039210594	1.4573624134	2.7528333664	-0.583052405	-0.8876096928	2.5403227807	-0.5370195267	1.573674202	-808.162744989	-51.654581424	1365.57	3111.79	2804.77	3169.29	1	1	33.3501	1333.11	379.782135076	203.703703704	4929.12805892	101.612200436	5912.87401138	6011.43819172	-1037.43985583	27.3638344227	5060.98262986
Kvon2014_chrX_19636808_19638944	on	197.9	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.7120711804	607	-92.1272047072	-0.5039210594	-0.6117277838	1.3455653191	-0.583052405	-0.8876096928	1.224003315	-0.5370195267	1.2965788841	-808.162744989	-51.654581424	-704.086730004	1421.69	1467.36	1316.36	1	-0.2961448371	92.7094	-784.212239968	2740.6676783	3080.26060919	6121.85630153	1536.18473239	7931.80606231	8504.12206423	1831.14752208	1098.25433352	6905.29184248
Kvon2014_chrX_19742852_19745084	on	145.3	12.32	-1.071117458	0.275	-0.4715	-1.9519128885	-0.314	-11421.256804	-10829.7231927	1309.23	0.81	8.806875402	392	182	-0.5039210594	-0.6117277838	3.1698422432	-0.583052405	-0.8876096928	2.5069556236	-0.5370195267	2.8608322144	1578.45	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1	-0.2961448371	104.547	1457.7	105.701514048	692.19006624	5986.86190634	96.0125448029	7579.36398417	7751.11638955	357.711837147	419.240605312	5621.76294857
Kvon2014_chrX_19783001_19785201	on	246	-4.0490342687	-1.071117458	-1.29	-0.6815	-1.9519128885	0.003	3612.82	1104.78	-1080.28955536	10.29	6.440894507	-138.540774638	247	-0.5039210594	-0.6117277838	1.5688018799	-0.583052405	-0.8876096928	0.9832549095	-0.5370195267	4.9399738312	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.3207914114	-0.2961448371	109.9888	1233.44	1105.77272727	1012.20284698	5152.51885128	101.441842311	6928.65979381	4493.74006853	304.681610942	322.590909091	5394.80812641
Kvon2014_chrX_20320724_20322995	on	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	1183.67	-10829.7231927	-1080.28955536	0.72	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	1.2008743286	-0.5370195267	0.7889609337	-808.162744989	-51.654581424	-704.086730004	2709.17	-1098.73702073	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	358.866872156	704.80449842	4260.0931032	-1515.74191661	6431.08529328	4686.68206248	-1037.43985583	41.9198590929	4396.57070639
Kvon2014_chrX_20522999_20525109	on	435.9	10.48	7.46	0.547	2.5535	-1.9519128885	1.357	2453.88	-10829.7231927	1483.72	1.08	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	3.1981086731	1.2165427208	3.8893637657	2.8605656624	-0.8697067211	-0.5370195267	3.445874691	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.3207914114	-0.2961448371	6.16306	-784.212239968	1587.71417823	1855.80670304	6049.23640462	923.135494806	7363.13289487	7424.52251574	747.343684164	885.88481312	6048.87622665
Kvon2014_chrX_2328024_2330141	on	133.3	4.81	-1.071117458	0.864	1.7205	1.256	0.052	1183.67	-10829.7231927	1346.62	6	5.301029996	-138.540774638	-92.1272047072	3.2866940499	-0.6117277838	2.7808156013	4.7707109451	3.6529216766	4.4788122177	0.619887352	5.1323604584	-808.162744989	-51.654581424	2054.92	-634.173214937	3012.68	-658.634837531	1	1	70.3025	-784.212239968	1881.2871867	1559.1473884	5848.6986962	829.260114299	8395.2098671	8406.50907165	811.861246205	569.3699306	6273.96027312
Kvon2014_chrX_2329552_2331768	on	-488.754195154	13.76	-1.071117458	1.971	-4.1990460938	-1.9519128885	0.901	2441.51	1141.94	2618.46	4.84	11.301029996	-138.540774638	-92.1272047072	8.5740566254	-0.6117277838	2.7808156013	8.0766563415	2.7569015026	4.4788122177	-0.5370195267	5.1323604584	1528.36	-51.654581424	1014.94	-634.173214937	1779.23	-658.634837531	-0.3207914114	-0.2961448371	186.4677	2554.09	2371.8402474	1689.53890904	6135.87644619	426.370882067	8395.2098671	8406.50907165	944.781539725	695.477694688	6273.96027312
Kvon2014_chrX_2334279_2336373	on	63.5	-4.0490342687	-1.071117458	0.644	0.78	-1.9519128885	1.38	4944.84	2147.65	-1080.28955536	1.92	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	2.7808156013	1.9185647964	1.9288449287	4.4788122177	-0.5370195267	5.1323604584	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1	-0.2961448371	-59.2812955354	1470.16	1642.99964581	1404.15383216	6135.87644619	1062.76949679	8395.2098671	8406.50907165	780.661114221	446.309516721	6273.96027312
Kvon2014_chrX_2358395_2360580	on	2668.1	13.04	4.91	0.679	0.1965	-1.9519128885	0.994	2589.86	-10829.7231927	1284.31	5.4	2.066057397	479	357	1.9658842087	1.9388036728	2.3986444473	2.7192835808	2.0405545234	2.8300256729	1.2261505127	2.7272853851	-808.162744989	-51.654581424	-704.086730004	3740.44	1350.41	1381.8	1	1	-59.2812955354	1681.96	991.945396815	1247.04805492	6338.57192254	546.407322654	7909.81121416	8022.44413257	720.915331808	684.7597254	5834.18847715
Kvon2014_chrX_2688279_2690538	on	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.7120711804	-138.540774638	286	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	-808.162744989	-51.654581424	-704.086730004	1482.69	2895.74	1486.49	-0.3207914114	-0.2961448371	-59.2812955354	2466.87	1696.74422552	1843.5132037	5767.51230594	495.56393011	6800.21944864	6872.03520692	651.749971457	793.904890456	5962.62779463
Kvon2014_chrX_273823_275941	on	372.4	8.93	-1.071117458	1.296	2.323	0.859	1.223	1282.57	-10829.7231927	2443.98	11.7	-1.7120711804	-138.540774638	-92.1272047072	2.5056447982	1.631919384	1.1046094894	3.6532711982	3.767440319	3.4136381149	-0.5370195267	3.0098924636	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.3207914114	-0.2961448371	2.75585	-784.212239968	885.560290328	1393.26500906	5033.79850564	606.359183192	7846.84681299	7687.98045603	288.353102703	631.280158325	5635.43438726
Kvon2014_chrX_3032372_3034558	on	1780.3	21.48	-1.071117458	1.167	1.612	-1.9519128885	0.281	3835.33	-10829.7231927	1209.53	10.57	8.894489815	456	189	-0.5039210594	2.0163450241	3.4240677357	4.0865867138	2.5712070465	1.8702368737	0.7456531525	4.9536857605	1215.3	183.62	-704.086730004	1482.69	-1098.73702073	1277.1	-0.3207914114	1	-59.2812955354	-784.212239968	851.555352242	1598.50527673	5985.68618434	564.638609332	6804.88505747	6809.53879753	476.279850324	389.707227813	5905.62898962
Kvon2014_chrX_333109_335283	on	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	1425.87991946	1477.72195129	6167.51530536	635.7171998	7825.16109942	7924.94367678	683.552738386	731.304175049	5652.1889615
Kvon2014_chrX_3673654_3676071	on	111	15.01	-1.071117458	-1.391	1.3025	-1.9519128885	-2.826286439	1183.67	-10829.7231927	-1080.28955536	-1.8820256979	4.638272164	374	345	-0.5039210594	-0.6117277838	2.8797240257	-0.583052405	2.680560112	2.237200737	-0.5370195267	4.8009109498	-808.162744989	163.435	-704.086730004	-634.173214937	1220.46	-658.634837531	1	2	176.6976	-784.212239968	1438.82882761	3657.46859672	7279.12774219	779.820726411	8953.97308564	8921.91627846	796.026649796	1232.83982971	7300.85182029
