enhancer	status	Zelda_2011_seq	Caudal_2010_seq	Knirps_2010_seq	Giant_2013_seq	Hunchback_2013_seq	Bicoid_2013_seq	Kruppel_2013_seq	Dorsal_motif_FlyReg	Snail_motif_FlyReg	Twist_motif_FlyReg	Snail_2014_chip	Twist_2014_chip	H3K27ac_2015_seq	H3K4me1_2015_seq	Bicoid_2009_chip	Caudal_2009_chip	Dorsal_2009_chip	Giant_2009_chip	Hunchback_2009_chip	Hairy_2009_chip	Snail_2009_chip	Twist_2009_chip	Dorsal_motif_NBT	Dorsal_2015_seq	Snail_motif_Sanger	Zld_motif_sanger	Snail_motif_solexa	Zld_motif_solexa	H3K27ac_2010_seq	p300_2010_seq	Twist_2011_seq	Twist_motif_da	Dpse	Dana	Dere	Dgri	Dsec	Dsim	Dvir	Dwil	Dyak
Kvon2014_chr3L_375111_377456	off	246.6	9.36	-1.071117458	1.094	1.271	-1.95191288852	0.862	-11421.256804	1228.63	-1080.28955536	-1.8820256979	4.638272164	-138.540774638	706	-0.503921059384	-0.611727783828	3.5976190567	2.1431670189	2.3147606849	4.3747329712	-0.537019526686	4.7885355949	-808.162744989	-51.654581424	-704.086730004	1202.08	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	48.1862	-784.212239968	2019.82858435	1933.89354749	7015.14224159	494.971161716	8181.81113861	8334.15686392	1045.52239749	1127.33263685	7067.8800233
Kvon2014_chr2L_4892026_4894202	off	218.5	11.89	-1.071117458	0.046	-4.19904609378	-1.95191288852	-2.82628643895	1344.38	1216.25	3690.9	0.38	8.517126416	639	546	-0.503921059384	-0.611727783828	2.1703462601	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	7.8096404075	-808.162744989	-51.654581424	1090.07	1421.69	-1098.73702073	1211.67	-0.320791411368	1	210.8822	-784.212239968	1022.42326989	1627.14429413	5075.72283144	234.237748967	7001.82514118	7038.1204686	258.290073529	418.803603636	5258.44685261
Kvon2014_chr3L_544317_546422	off	185.4	6.68	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	4045.5	-10829.7231927	2443.98	0.49	-1.71207118042	-138.540774638	193	-0.503921059384	2.295996666	2.6156864166	2.2624211311	-0.887609692841	-0.869706721074	-0.537019526686	2.1973257065	2718.61	-51.654581424	952.33	-634.173214937	1363.4	-658.634837531	1	-0.296144837142	-59.2812955354	-784.212239968	986.706890682	1397.63645024	6448.96493584	-36.7636194472	7993.93988244	7227.58916917	128.61784372	430.42573053	6693.7705517
Kvon2014_chr2R_12670610_12671230	off	-488.754195154	3.79	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	429	292	-0.503921059384	-0.611727783828	2.0984125137	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	3.3310523033	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	24.0504	-784.212239968	637.256715613	888.457220538	6779.73672853	143.658266129	7800.39788708	8034.80044346	345.644601902	299.13533433	4462.05753331
Kvon2014_chr2R_11788419_11790587	off	603	19.88	-1.071117458	-2.19971455194	0.7365	-1.95191288852	-2.82628643895	1245.48	1104.78	4077.27	6	4.568636236	609	456	-0.503921059384	-0.611727783828	2.4530906677	2.452586174	-0.887609692841	0.8221507072	2.0909729004	11.1405315399	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1	-0.296144837142	-59.2812955354	-784.212239968	1208.97495033	1031.46071807	7172.81622264	1049.03136531	7823.16481994	6837.88047771	815.313653137	946.679043156	7082.73627889
Kvon2014_chr3R_15149857_15152024	off	-488.754195154	7.22	-1.071117458	-2.19971455194	0.433	-1.95191288852	0.248	2528.05	1278.17	4014.95	1.32	-1.71207118042	701	114	-0.503921059384	-0.611727783828	1.5240850449	-0.583052405011	-0.887609692841	2.1994662285	-0.537019526686	2.1882266998	-808.162744989	163.55	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1	-0.296144837142	71.4558	1432.78	942.471404243	2146.72034864	6577.95383101	380.769705495	7540.7202093	8078.18025423	906.349108684	753.38373978	6157.00787402
Kvon2014_chrX_2015104_2017176	off	281.4	7.93	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	2639.31	1216.25	-1080.28955536	5.3	6	575	304	-0.503921059384	1.5503969193	3.9698085785	-0.583052405011	5.0010643005	2.3833293915	-0.537019526686	6.6712903976	-808.162744989	119.525	3583.28	-634.173214937	4220.15	-658.634837531	1	1	-59.2812955354	-784.212239968	1451.04983807	1945.9665233	7311.1043412	427.747762473	8083.83140054	5507.72240817	132.773321107	944.787073875	6899.04299415
Kvon2014_chr2R_6439671_6441780	off	186.5	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	0.679	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	1.034454952	-138.540774638	276	-0.503921059384	-0.611727783828	1.6878080368	-0.583052405011	-0.887609692841	-0.869706721074	0.9001350403	3.4039201736	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1087.2317861	1784.54348205	4934.80882956	50.3877284487	6957.34827195	7189.86499518	92.3289896067	123.279084038	4639.38896946
Kvon2014_chr3R_27429416_27431511	off	1030.9	3.15	-1.071117458	-2.19971455194	1.3575	-1.95191288852	-2.82628643895	2404.43	-10829.7231927	1595.89	0.43	1.398820347	-138.540774638	332	-0.503921059384	-0.611727783828	1.9655914307	-0.583052405011	2.894874096	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	1226.48	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1519.88707889	1303.22830803	6854.56082625	248.400954654	8193.42279962	8023.22348666	-1.8138424821	-18.3784437979	6813.6180967
Kvon2014_chr2R_12066335_12068434	off	83	-4.04903426872	-1.071117458	-2.19971455194	-0.0595	-1.95191288852	-2.82628643895	1245.48	1104.78	1284.31	1.7	0.365475373	-138.540774638	372	-0.503921059384	-0.611727783828	2.381193161	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1	-0.296144837142	-59.2812955354	1270.81	1693.63900176	1580.22355379	6804.8601714	856.681417185	7951.46485938	8059.75880513	807.76642161	825.668445409	6948.99189314
Kvon2014_chr3R_19123693_19125799	off	-488.754195154	10.98	-1.071117458	1.37	-4.19904609378	-1.95191288852	1.491	-11421.256804	1166.71	-1080.28955536	6.93	6	-138.540774638	349	-0.503921059384	1.8866991997	2.4454140663	2.348233223	2.7759699822	3.0911531448	1.7046556473	6.6659250259	-808.162744989	-51.654581424	5036.5	-634.173214937	3506.49	-658.634837531	1	-0.296144837142	-59.2812955354	-784.212239968	1460.8250443	2217.84570302	6242.00455581	304.625138046	7641.59382465	7261.50024202	454.209892704	1094.77666658	6436.93421053
Kvon2014_chr3R_19044526_19046770	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	3625.18	1104.78	-1080.28955536	-1.8820256979	0.370666868	-138.540774638	423	-0.503921059384	-0.611727783828	1.4542627335	-0.583052405011	1.7750110626	-0.869706721074	-0.537019526686	0.6462202072	-808.162744989	-51.654581424	-704.086730004	1421.69	-1098.73702073	1591.19	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1499.7480549	1965.63625975	6513.92367459	436.074181359	7553.49851812	7467.39007366	412.267830849	392.301447778	6122.39731426
Kvon2014_chr2L_4025604_4027724	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	6635.35	1216.25	2394.12	-1.8820256979	0.910292661	-138.540774638	230	-0.503921059384	-0.611727783828	3.287144661	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	2.8936200142	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1484.92877877	1753.20389728	5976.07989297	401.745283019	7333.89813173	7059.31946251	644.970551444	670.694921555	5325.91123702
Kvon2014_chr3L_22390863_22392959	off	-488.754195154	28.32	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	2898.92	1080.02	2693.25	-1.8820256979	-1.71207118042	558	356	0.9108924866	3.0837917328	3.3315734863	2.5265922546	5.2406597137	3.7321338654	4.1307067871	6.8357133865	1202.77	-51.654581424	2130.05	-634.173214937	2687.81	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1348.85920089	3251.95010541	6866.88790708	1155.70261499	7865.78259139	8029.10321489	1097.49343298	802.518214339	6947.67606743
Kvon2014_chr3R_11115003_11117298	off	1067.5	7.94	-1.071117458	0.314	0.6905	-1.95191288852	0.032	-11421.256804	1216.25	-1080.28955536	6	2.543937776	581	280	-0.503921059384	-0.611727783828	2.5994577408	1.8862118721	2.066590786	0.9183826447	1.3423166275	2.246612072	-808.162744989	-51.654581424	4598.22	-634.173214937	5090.8	-658.634837531	-0.320791411368	1	111.605	-784.212239968	1953.37727657	3294.72158098	6981.89564115	1255.27018744	8161.94899195	8174.38941735	1251.93442096	1676.06396404	6953.41521494
Kvon2014_chr2L_17379733_17381820	off	69.2	-4.04903426872	-1.071117458	-2.19971455194	-1.0815	-1.95191288852	-2.82628643895	2466.23	1092.4	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	394	-0.503921059384	-0.611727783828	2.2213466167	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	6.5506641865	1528.36	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	887.437644613	1570.03113106	6218.04591776	-52.864255017	7654.48705344	7757.46499645	452.467656924	388.097389343	5923.6453202
Kvon2014_chr2L_11805993_11808298	off	91.5	3.45	-1.071117458	-2.19971455194	-1.086	-1.95191288852	-2.82628643895	1183.67	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	331	-0.503921059384	-0.611727783828	2.4585151672	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	2.0294680596	-808.162744989	-51.654581424	864.67	-634.173214937	1298.43	-658.634837531	1	-0.296144837142	42.15086	2529.17	3092.31666043	3630.89671367	7110.26483268	1289.55800177	7763.64876206	8186.25065956	1798.21839738	1050.1289868	7319.83092638
Kvon2014_chr3R_1156788_1158956	off	2798.5	7.16	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1381.47	-10829.7231927	1371.55	-1.8820256979	-1.71207118042	-138.540774638	350	-0.503921059384	-0.611727783828	1.3852157593	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	4.3815426826	1115.12	-51.654581424	-704.086730004	1421.69	-1098.73702073	-658.634837531	1	-0.296144837142	-59.2812955354	-784.212239968	522.736669825	1425.07876249	4902.46505285	131.853037297	7404.86115087	7431.64355535	108.279997618	167.218511504	3703.1178469
Kvon2014_chrX_13697797_13700835	off	84.1	-4.04903426872	-1.071117458	-2.19971455194	-0.9395	-1.95191288852	-2.82628643895	-11421.256804	1080.02	2419.05	-1.8820256979	4.677780705	501	267	-0.503921059384	-0.611727783828	2.2119998932	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	2.671391964	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1950.4664049	2552.72455213	6273.93067599	2110.73977405	7732.71042471	7817.04287302	1780.60333262	1286.97804068	6695.89361571
Kvon2014_chr3L_14147375_14149488	off	189.4	21.82	6.59	3.244	2.659	-1.95191288852	3.83	1406.19	1080.02	-1080.28955536	5.52	-1.71207118042	-138.540774638	218	3.6466646194	3.5461864471	3.3884029388	3.3906824589	4.2275567055	6.5741524696	2.8514766693	7.8195667267	1140.16	383.525	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	19.5182	1470.16	2827.24482576	3475.3025404	6806.51940987	902.085439384	7899.45742501	8064.28366248	873.211831934	1137.80448518	6449.82174009
Kvon2014_chr3R_18350671_18352751	off	-488.754195154	4.98	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	2221.96	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	376	-0.503921059384	-0.611727783828	1.9099597931	-0.583052405011	-0.887609692841	2.3338050842	-0.537019526686	4.1659326554	-808.162744989	-51.654581424	1152.69	-634.173214937	2687.82	-658.634837531	1	-0.296144837142	-59.2812955354	-784.212239968	510.895018439	1979.10475752	7109.73723444	184.248014214	8069.9731842	8293.79765669	352.063684129	478.247267697	7036.32236508
Kvon2014_chr2L_11807349_11809479	off	195	7.84	-1.071117458	-2.19971455194	-0.8615	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	1221.99	-1.8820256979	-1.71207118042	-138.540774638	331	-0.503921059384	-0.611727783828	2.4585151672	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	2.0294680596	-808.162744989	-51.654581424	-704.086730004	1214.28	-1098.73702073	-658.634837531	2	-0.296144837142	123.1009	2529.17	1919.08137715	1846.63989804	6182.50308929	1662.85722531	7763.64876206	8186.25065956	1863.32859412	661.482709205	6370.12921329
Kvon2014_chr3L_14140237_14142429	off	-488.754195154	-4.04903426872	7.13	0.477	1.9085	-1.95191288852	0.904	-11421.256804	-10829.7231927	1246.92	-1.8820256979	-1.71207118042	-138.540774638	218	4.3345756531	3.5461864471	3.3884029388	1.9367227554	3.775346756	3.0360355377	5.3593502045	8.5607042313	1277.91	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	1	-59.2812955354	-784.212239968	3349.36530324	3336.16976762	6765.52133707	1111.04015648	7899.45742501	8064.28366248	983.669152191	921.665215512	6405.66456457
Kvon2014_chrX_7194411_7196639	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	1228.63	2531.22	-1.8820256979	-1.71207118042	-138.540774638	187	-0.503921059384	-0.611727783828	2.2297449112	-0.583052405011	-0.887609692841	1.050652504	0.9314813614	1.8131861686	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	1394.88	1	-0.296144837142	32.3644	-784.212239968	1590.0719506	595.748341371	5874.26923453	452.289048474	7467.23997238	7536.55424053	898.743267504	987.433761392	6421.3565288
Kvon2014_chrX_4507592_4509714	off	1086.3	8.44	-1.071117458	0.807	-0.5795	-1.95191288852	-0.073	2614.59	2358.19	1209.53	2.03	0.918224371	-138.540774638	261	-0.503921059384	2.102853775	4.2154288292	2.1125566959	-0.887609692841	5.9624099731	-0.537019526686	4.007596016	1165.21	-51.654581424	1415.66	3111.79	4220.15	2802.85	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	993.222438198	966.949629431	4723.34141169	338.797747861	7751.23846205	4618.11904109	535.515589731	542.376165043	5738.18791946
Kvon2014_chr3R_25496549_25497426	off	1081.8	5.76	-1.071117458	-0.331	-0.0655	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	778	414	-0.503921059384	-0.611727783828	0.9667439461	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	1.8825054169	-808.162744989	-51.654581424	989.89	1690.1	-1098.73702073	2737.42	1	-0.296144837142	9.83877	-784.212239968	3393.21349222	3199.47995073	6992.56652738	339.795857603	8145.39159579	7994.24145678	690.180560385	563.165749604	6867.66633198
Kvon2014_chrX_2032913_2035571	off	528.1	15.15	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1183.67	-10829.7231927	2568.62	1.3	-1.71207118042	-138.540774638	174	-0.503921059384	4.4233117103	3.4686393738	-0.583052405011	3.6094288826	2.7639374733	0.7430267334	8.7665462494	-808.162744989	221.2	989.89	1214.28	-1098.73702073	1224.75	-0.320791411368	1	-59.2812955354	-784.212239968	116.629044394	127.870366408	6578.13335351	96.388261851	8201.3051867	7561.27612761	108.954100828	96.2094026336	6332.19091728
Kvon2014_chr3R_17457458_17459586	off	-488.754195154	5.8	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	2676.4	-10829.7231927	2643.39	-1.8820256979	0.865663489	828	402	-0.503921059384	-0.611727783828	3.244907856	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	3.0030918122	-808.162744989	-51.654581424	-704.086730004	1421.69	-1098.73702073	1355.62	1	-0.296144837142	84.5955	2628.84	334.965218558	802.849038394	6417.17619506	438.29887218	7595.36523299	7681.95634359	509.868421053	191.917293233	6301.01803557
Kvon2014_chr2R_13637620_13637835	off	345.5	5.32	-1.071117458	-0.533	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	343	-0.503921059384	-0.611727783828	0.7895460129	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	1.9653496742	-808.162744989	-51.654581424	-704.086730004	1202.08	-1098.73702073	1355.62	1	-0.296144837142	-59.2812955354	-784.212239968	1869.07034288	3802.8403815	7087.31149619	1443.92180162	8114.77853256	8480.48743149	1380.86075949	1616.12861408	7179.40611494
Kvon2014_chr2L_10455773_10457690	off	123	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1517.45	2160.03	1359.09	4.68	-1.71207118042	559	192	-0.503921059384	-0.611727783828	1.6158130169	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	1.819553852	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1	-0.296144837142	-59.2812955354	-784.212239968	146.945967578	3262.65147405	6469.69774837	1487.35401599	8020.69974736	7961.47785085	503.740910193	739.526235839	6386.12557291
Kvon2014_chr2R_16004228_16006469	off	310.6	11.1	-1.071117458	-2.19971455194	1.8525	-1.95191288852	1.194	2565.14	1092.4	3653.5	-1.8820256979	-1.71207118042	-138.540774638	304	-0.503921059384	1.7391405106	1.7222385406	-0.583052405011	2.349193573	-0.869706721074	-0.537019526686	2.6547412873	1115.12	66.415	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	1270.81	2063.76921074	4150.5317841	7475.09679991	2132.25460345	8075.45140389	8482.48408694	1302.04454714	1728.00713581	7077.17112344
Kvon2014_chr2L_4028880_4031424	off	1409	6.65	-1.071117458	0.543	2.7335	-1.95191288852	1.733	2639.31	2543.96	-1080.28955536	6.94	3.962573502	621	523	-0.503921059384	1.843506813	3.287144661	-0.583052405011	4.9111762047	-0.869706721074	0.9244022369	1.699037075	-808.162744989	333.305	-704.086730004	1421.69	1350.41	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	300.577377104	821.54618836	5210.22777451	119.064465409	7333.89813173	3196.55571541	170.754716981	84.4258341328	5315.42943135
Kvon2014_chr3R_20993164_20995365	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	1.91	7.120153217	621	329	-0.503921059384	-0.611727783828	0.8189926147	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	3.2507967949	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1	1	160.1934	1345.57	1792.14877076	3791.23210446	6777.73608615	1924.99115611	8015.93243918	8092.76542546	1444.2691786	2103.03922086	6261.29521587
Kvon2014_chr2R_11242471_11244626	off	488.5	4.26	-1.071117458	0.39	-4.19904609378	-1.95191288852	-2.82628643895	1257.84	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	412	-0.503921059384	2.2777190208	0.858997345	2.1295676231	-0.887609692841	2.0984010697	0.7926683426	0.6241164207	-808.162744989	-51.654581424	852.15	-634.173214937	1207.46	1198.58	1	-0.296144837142	-59.2812955354	-784.212239968	2557.40789325	3109.13572022	7034.89366903	1692.81183932	8297.14424865	8388.59177084	1490.45009135	2388.71617027	7133.07946846
Kvon2014_chr3R_6420319_6422488	off	338.6	18.61	-1.071117458	0.166	-0.3015	-0.69	-2.82628643895	2738.21	1117.17	-1080.28955536	6	10.356547323	-138.540774638	726	-0.503921059384	4.7324762344	2.484609127	1.567864418	-0.887609692841	-0.869706721074	0.7754764557	7.9838404656	-808.162744989	129.56	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	1	-59.2812955354	-784.212239968	2543.50188679	3183.68181093	6980.29579432	595.090769181	8502.09401038	8633.75136978	1084.94560988	999.058591518	7343.18731779
Kvon2014_chr3L_16046651_16048843	off	354.1	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	3524.89	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	242	-0.503921059384	-0.611727783828	3.1447806358	-0.583052405011	1.8845114708	2.2584457397	-0.537019526686	2.3090274333	-808.162744989	-51.654581424	1090.07	1421.69	2791.78	2776.68	1	-0.296144837142	-59.2812955354	1320.65	786.696376542	980.966623849	5238.19008967	274.426603301	8049.76179902	7623.78029337	657.356017744	540.491910881	5796.50018918
Kvon2014_chr3R_17384841_17387036	off	-488.754195154	4.26	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	3971.33	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	345	-0.503921059384	-0.611727783828	4.1902160644	-0.583052405011	-0.887609692841	1.3950510025	-0.537019526686	2.2924275399	1140.16	-51.654581424	1014.94	-634.173214937	1740.25	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2523.80062522	2875.41200567	6908.8216127	1474.47044133	7658.86400746	7800.67184806	1485.23520857	1876.01494435	6245.66179564
Kvon2014_chr3R_7587964_7590196	off	67.5	3.26	-1.071117458	-0.994	0.9505	-1.95191288852	1.216	-11421.256804	1080.02	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	649	-0.503921059384	-0.611727783828	2.6587724686	-0.583052405011	1.0565948486	-0.869706721074	-0.537019526686	3.3959922791	1553.4	261.695	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	84.033	-784.212239968	828.853046595	1527.15053763	6604.33938829	626.88172043	8064.47986216	6578.63830412	674.000811524	580.869175627	7179.55003287
Kvon2014_chrX_16146875_16148985	off	339.2	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1245.48	-10829.7231927	1271.84	2.93	4.443697499	-138.540774638	109	-0.503921059384	1.7948856354	1.5103712082	-0.583052405011	0.7767877579	-0.869706721074	-0.537019526686	2.5375652313	1353.04	-51.654581424	-704.086730004	1226.48	1220.46	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	1308.19	2143.29538012	1974.5740992	4241.78564886	1855.07779657	6687.11347352	6825.48759501	2033.56872038	1772.43246442	4707.09067965
Kvon2014_chr2R_14176694_14178826	off	-488.754195154	12.79	-1.071117458	-0.516	0.608	-1.95191288852	0.495	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	424	518	-0.503921059384	-0.611727783828	3.1153011322	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	1240.34	-51.654581424	-704.086730004	-634.173214937	1207.46	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	1121.31	1281.22984241	1696.75938487	6701.8210447	950.292912662	7986.84685632	8043.74927987	1053.05040731	734.052532833	6598.55024126
Kvon2014_chr2L_4284704_4286926	off	-488.754195154	25.11	-1.071117458	0.678	-4.19904609378	-1.95191288852	0.21	1220.76	-10829.7231927	-1080.28955536	6	-1.71207118042	-138.540774638	587	-0.503921059384	-0.611727783828	2.796710968	-0.583052405011	-0.887609692841	0.8102154732	3.0475525856	9.0366859435	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1	-0.296144837142	-59.2812955354	-784.212239968	997.082313715	383.021201695	7055.87222516	212.063863213	8155.3593179	8276.40181552	306.858886808	934.313825471	6808.95262939
Kvon2014_chrX_11213359_11215724	off	-488.754195154	-4.04903426872	5.83	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	6177.96	1092.4	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	223	4.0946807861	3.2250685692	2.7953596115	-0.583052405011	-0.887609692841	1.147562027	2.6915516853	5.4303236008	2242.76	243.275	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	860.25987253	1551.1026337	5990.0677609	757.216647986	7476.05831813	5045.38921859	584.581111357	215.139764325	5652.61178901
Kvon2014_chr2L_14490817_14491780	off	413	15.2	4.97	-0.329	2.9625	0.633	-0.064	-11421.256804	-10829.7231927	-1080.28955536	6	-1.71207118042	-138.540774638	336	4.0494275093	3.5692324638	3.1956377029	-0.583052405011	2.5319890976	5.2762498856	1.5709114075	4.5841374397	4973.89	252.21	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1	1	70.3336	-784.212239968	2137.54307922	4204.55297101	6269.31307638	1208.58829645	8163.92225312	8312.81634423	2175.22817651	2034.19490755	6906.29923348
Kvon2014_chr2L_19811824_19813928	off	161.3	8.21	3.07	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1245.48	-10829.7231927	-1080.28955536	2.44	2.808269607	-138.540774638	98	0.7733845711	1.8576378822	2.0270271301	-0.583052405011	3.3905153275	-0.869706721074	-0.537019526686	0.6615409851	-808.162744989	160.785	-704.086730004	1214.28	-1098.73702073	-658.634837531	2	-0.296144837142	-59.2812955354	1308.19	1256.06280347	714.827340762	3874.32962061	1572.56321786	6435.64267698	6588.78839507	1633.28797932	999.356306697	4262.19796675
Kvon2014_chr2R_5180804_5182896	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	2787.66	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	204	-0.503921059384	-0.611727783828	3.0135383606	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	2.945063591	1215.3	-51.654581424	1365.57	-634.173214937	3090.65	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	1121.31	623.340046473	2458.34215378	7265.46217677	717.926138375	7946.49622519	8264.47976879	506.739961759	457.593336429	6572.68215988
Kvon2014_chr3R_20382185_20385097	off	-488.754195154	15.58	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	757	291	-0.503921059384	1.8190231323	2.4936642647	-0.583052405011	2.1820755005	2.2665128708	-0.537019526686	3.2052469253	1390.61	-51.654581424	-704.086730004	1226.48	-1098.73702073	-658.634837531	-0.320791411368	1	-59.2812955354	-784.212239968	3619.32395044	3998.45679291	7476.51423239	1851.43716297	8255.50742574	7898.33245029	2206.66460012	2255.82385981	6716.77355366
