enhancer	status	Zelda_2011_seq	Caudal_2010_seq	Knirps_2010_seq	Giant_2013_seq	Hunchback_2013_seq	Bicoid_2013_seq	Kruppel_2013_seq	Dorsal_motif_FlyReg	Snail_motif_FlyReg	Twist_motif_FlyReg	Snail_2014_chip	Twist_2014_chip	H3K27ac_2015_seq	H3K4me1_2015_seq	Bicoid_2009_chip	Caudal_2009_chip	Dorsal_2009_chip	Giant_2009_chip	Hunchback_2009_chip	Hairy_2009_chip	Snail_2009_chip	Twist_2009_chip	Dorsal_motif_NBT	Dorsal_2015_seq	Snail_motif_Sanger	Zld_motif_sanger	Snail_motif_solexa	Zld_motif_solexa	H3K27ac_2010_seq	p300_2010_seq	Twist_2011_seq	Twist_motif_da	Dpse	Dana	Dere	Dgri	Dsec	Dsim	Dvir	Dwil	Dyak
Kvon2014_chr3R_7181673_7183781	off	145.9	4.38	-1.071117458	0.559	-4.19904609378	-1.95191288852	1.541	1208.39	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	350	-0.503921059384	-0.611727783828	3.4297423363	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	4.9425683022	-808.162744989	-51.654581424	1027.46	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2566.97217625	3196.75596865	7364.25493121	1471.93876711	8324.2103079	8409.73647444	1823.14348265	1790.70254478	7133.13633624
Kvon2014_chrX_15711357_15713568	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1196.03	-10829.7231927	-1080.28955536	0.51	-1.71207118042	-138.540774638	246	-0.503921059384	-0.611727783828	1.5434224606	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	2.3611345291	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	432.926277702	431.241853327	5480.55590024	384.711585453	7232.47639035	6859.75494995	232.112166441	375.306458908	5510.04223865
Kvon2014_chr2L_1407877_1410078	off	1223.7	21.27	-1.071117458	0.964	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	2518.76	-1.8820256979	6	713	350	2.6259346009	2.8336439133	2.7381124496	2.8944797516	2.4829769135	1.6124925613	2.3034300804	9.0736455917	-808.162744989	101.045	-704.086730004	1202.08	-1098.73702073	1250.93	1	1	77.5599	1258.36	2918.8365527	3774.63143462	6839.02714114	1638.72512475	4356.96863484	8383.56734066	1515.9486184	1766.75228017	6992.77852462
Kvon2014_chr2R_12067630_12069789	off	83	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1220.76	1104.78	-1080.28955536	-1.8820256979	0.365475373	-138.540774638	372	-0.503921059384	-0.611727783828	2.381193161	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1	-0.296144837142	-59.2812955354	1270.81	2082.99291458	2964.34988935	6804.8601714	1620.0275696	7951.46485938	8059.75880513	652.672556453	892.681813189	6948.99189314
Kvon2014_chr3R_15145691_15147904	off	131.6	4.67	-1.071117458	-2.19971455194	1.1195	-1.95191288852	0.2	1245.48	-10829.7231927	2431.51	9.59	-1.71207118042	-138.540774638	326	-0.503921059384	-0.611727783828	2.0777692795	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	3.1729564666	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	1	21.0905	1345.57	2859.54700738	3667.79827798	6577.95383101	1643.92032971	8344.45427402	8078.18025423	1472.31422505	1829.19868277	6420.28518112
Kvon2014_chrX_3665252_3667396	off	153.3	5.95	-1.071117458	-1.043	1.1985	0.087	0.719	1245.48	-10829.7231927	1321.7	-1.8820256979	-1.71207118042	589	345	-0.503921059384	-0.611727783828	3.7447528839	-0.583052405011	0.905544281	-0.869706721074	-0.537019526686	0.6401019096	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	1499.58	-0.320791411368	-0.296144837142	27.4524	-784.212239968	805.76441423	1094.48140562	5521.01131121	565.065298507	8219.15001009	7940.71268238	407.099020873	36.3904747215	5587.38007519
Kvon2014_chr3L_10318401_10320473	off	220.2	5.81	-1.071117458	-2.19971455194	-0.68	-1.95191288852	-2.82628643895	2478.6	-10829.7231927	-1080.28955536	0.56	5.522878745	-138.540774638	280	-0.503921059384	-0.611727783828	1.9408922195	-0.583052405011	2.0570306778	0.8005638123	-0.537019526686	4.1769886016	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	20.2108	-784.212239968	1265.94448555	2184.41500729	5697.1377746	989.447535771	7619.1429498	6233.74498448	1191.33947629	1302.9021879	6469.77482393
Kvon2014_chr2L_20075435_20075799	off	-488.754195154	3.78	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	558	313	-0.503921059384	-0.611727783828	0.9625592232	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	1.3175177574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	1	29.5238	-784.212239968	2414.49750391	2575.7059412	6210.88805242	2910.18518519	7816.39684516	8595.21781854	1446.79802042	394.754100424	6033.74059181
Kvon2014_chr2R_11020406_11022585	off	542.3	16.71	-1.071117458	-2.19971455194	0.5955	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	1483.72	6	-1.71207118042	510	352	-0.503921059384	1.5058526993	4.1107053757	-0.583052405011	2.5154762268	1.0948371887	3.0263109207	5.5072383881	-808.162744989	190.895	1014.94	-634.173214937	1883.19	1250.93	-0.320791411368	1	-59.2812955354	-784.212239968	1514.62790989	2261.62908112	7069.7574767	465.884536515	8284.30147473	7870.25754639	568.151214452	918.961503933	6900.12366945
Kvon2014_chr2L_16536049_16538155	off	98.4	-4.04903426872	-1.071117458	-2.19971455194	0.1985	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	1172.13	-1.8820256979	-1.71207118042	-138.540774638	272	-0.503921059384	-0.611727783828	1.8888750076	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1826.71793003	1924.66264714	5845.17791938	219.460014765	6871.96994446	6728.55745256	795.827324634	549.432706094	5493.87302337
Kvon2014_chr3R_14222096_14224182	off	184.2	4.64	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1307.29	1067.63	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	348	-0.503921059384	-0.611727783828	2.1397137642	1.8003149033	1.8194332123	0.9528603554	1.1255922318	3.6108584403	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1	-0.296144837142	-59.2812955354	-784.212239968	543.4261394	2648.99943827	6185.65925926	308.820709492	8090.78565205	8078.98171033	301.16703338	411.829014861	5915.94202899
Kvon2014_chr3L_12646512_12648617	off	124.7	4.25	-1.071117458	-2.19971455194	0.4355	-1.95191288852	-2.82628643895	1270.21	-10829.7231927	2406.58	-1.8820256979	4.228297369	-138.540774638	332	-0.503921059384	-0.611727783828	2.8221721649	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	1.5379085541	-808.162744989	-51.654581424	2054.92	-634.173214937	2843.76	-658.634837531	-0.320791411368	-0.296144837142	64.9375	-784.212239968	1312.72746898	2864.74261976	6442.5152371	391.003368335	7629.15738878	7814.69342526	623.407534069	787.748933499	6111.41838248
Kvon2014_chr2R_12670610_12671230	off	-488.754195154	3.79	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	429	292	-0.503921059384	-0.611727783828	2.0984125137	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	3.3310523033	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	24.0504	-784.212239968	637.256715613	888.457220538	6779.73672853	143.658266129	7800.39788708	8034.80044346	345.644601902	299.13533433	4462.05753331
Kvon2014_chr2R_4131109_4133238	off	-488.754195154	37.57	5.66	-2.19971455194	0.6685	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	1172.13	-1.8820256979	1.258100262	-138.540774638	327	-0.503921059384	3.6917743683	3.9056754112	-0.583052405011	6.0401687622	2.8971757889	2.133597374	7.9749960899	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	22.5458	-784.212239968	1329.58970424	2321.19513652	6764.63756508	517.906560009	7800.6433121	7639.18542123	1118.27205143	233.658085729	6714.13889658
Kvon2014_chr2L_4892026_4894202	off	218.5	11.89	-1.071117458	0.046	-4.19904609378	-1.95191288852	-2.82628643895	1344.38	1216.25	3690.9	0.38	8.517126416	639	546	-0.503921059384	-0.611727783828	2.1703462601	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	7.8096404075	-808.162744989	-51.654581424	1090.07	1421.69	-1098.73702073	1211.67	-0.320791411368	1	210.8822	-784.212239968	1022.42326989	1627.14429413	5075.72283144	234.237748967	7001.82514118	7038.1204686	258.290073529	418.803603636	5258.44685261
Kvon2014_chr3L_1446296_1448405	off	930.2	7.73	-1.071117458	-0.068	1.8565	-1.95191288852	0.116	-11421.256804	1216.25	-1080.28955536	5.15	-1.71207118042	-138.540774638	204	-0.503921059384	2.0046653748	1.0537323952	-0.583052405011	2.6027097702	-0.869706721074	0.9066991806	1.3389410972	-808.162744989	-51.654581424	964.85	3172.79	3765.33	3522.64	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	786.337269902	2499.80305371	6340.31216362	763.216574014	7502.67051698	7401.18065504	928.001242184	690.848620019	6351.78830811
Kvon2014_chr3R_8893433_8895523	off	-488.754195154	11.12	5.66	0.533	-4.19904609378	-1.95191288852	-2.82628643895	1257.84	-10829.7231927	-1080.28955536	6	4.853871964	-138.540774638	209	-0.503921059384	2.4528064728	2.1761894226	-0.583052405011	2.8003358841	2.1330718995	6.229104042	10.4811778069	-808.162744989	79.27	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	74.632	-784.212239968	2770.38472012	3182.73058112	6402.46183206	1286.02202294	7902.46541055	7953.36572549	1362.35133288	1549.48862178	6499.14427861
Kvon2014_chrX_8788510_8790735	off	99	4.25	-1.071117458	0.508	-0.2925	-1.95191288852	0.263	-11421.256804	1228.63	2593.54	-1.8820256979	-1.71207118042	-138.540774638	256	-0.503921059384	-0.611727783828	1.5371408463	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	1421.69	1389.39	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	476.427406918	1420.20725685	5756.56917125	439.730337079	6408.70386301	7604.49143879	313.93258427	231.323632345	5454.2288212
Kvon2014_chr3R_5695730_5698521	off	241.4	7.41	4.41	0.123	-0.2915	-1.95191288852	0.525	2490.97	-10829.7231927	3703.35	5.1	3.12090412	-138.540774638	241	-0.503921059384	2.2966527939	2.9203791618	-0.583052405011	0.6603736877	-0.869706721074	-0.537019526686	6.0491223336	1165.21	-51.654581424	1290.43	-634.173214937	1506.34	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2284.60864052	2829.1187684	6546.29962099	437.190970978	6141.64938683	6567.84723528	489.386582229	1313.50770333	6783.64983789
Kvon2014_chr2L_8833052_8835186	off	69.2	16.67	3.89	1.539	1.2665	1.618	1.899	-11421.256804	1067.63	1533.58	-1.8820256979	4.602059991	-138.540774638	458	3.1266770363	2.7547359467	2.1140265465	2.7526283264	2.5482091904	-0.869706721074	4.7272529602	3.4095835686	-808.162744989	362.75	-704.086730004	1287.48	-1098.73702073	1355.62	1	-0.296144837142	21.7384	-784.212239968	2546.27619444	4221.41796585	7095.84809788	1109.82194302	8232.40361767	8369.44116954	1366.47626869	1471.27250533	7069.26392843
Kvon2014_chr2R_11786743_11788837	off	1345.6	19.88	-1.071117458	1.494	0.307	-1.95191288852	0.688	1492.73	2209.56	2493.83	12	10.091514981	609	456	-0.503921059384	2.5393829346	2.4530906677	2.452586174	0.6828136444	0.8221507072	2.0909729004	5.6478147507	1616.01	-51.654581424	-704.086730004	2416.36	2518.89	1394.88	-0.320791411368	1	168.377	-784.212239968	1324.76147355	1046.28020827	7172.81622264	569.210614626	7912.45222797	7376.1260677	476.953975029	861.253025154	7082.73627889
Kvon2014_chr3R_6420319_6422488	off	338.6	18.61	-1.071117458	0.166	-0.3015	-0.69	-2.82628643895	2738.21	1117.17	-1080.28955536	6	10.356547323	-138.540774638	726	-0.503921059384	4.7324762344	2.484609127	1.567864418	-0.887609692841	-0.869706721074	0.7754764557	7.9838404656	-808.162744989	129.56	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	1	-59.2812955354	-784.212239968	2543.50188679	3183.68181093	6980.29579432	595.090769181	8502.09401038	8633.75136978	1084.94560988	999.058591518	7343.18731779
Kvon2014_chr3R_14223663_14225857	off	934.8	4.64	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1307.29	3450.59	2481.37	5.22	-1.71207118042	-138.540774638	348	-0.503921059384	-0.611727783828	2.1397137642	1.8003149033	1.0125198364	0.9528603554	1.1255922318	2.6905908584	2643.48	-51.654581424	3846.25	-634.173214937	4713.95	1264.01	1	-0.296144837142	-59.2812955354	1308.19	1423.48117063	2566.48560928	6494.20195767	1417.1746272	8050.00036392	8231.90995303	1584.64397531	1079.75590976	6255.57558981
Kvon2014_chr3R_17457458_17459586	off	-488.754195154	5.8	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	2676.4	-10829.7231927	2643.39	-1.8820256979	0.865663489	828	402	-0.503921059384	-0.611727783828	3.244907856	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	3.0030918122	-808.162744989	-51.654581424	-704.086730004	1421.69	-1098.73702073	1355.62	1	-0.296144837142	84.5955	2628.84	334.965218558	802.849038394	6417.17619506	438.29887218	7595.36523299	7681.95634359	509.868421053	191.917293233	6301.01803557
Kvon2014_chrX_481697_483821	off	322	5.34	-1.071117458	-2.19971455194	-0.83	-1.95191288852	-2.82628643895	2614.59	-10829.7231927	1284.31	-1.8820256979	-1.71207118042	-138.540774638	286	-0.503921059384	-0.611727783828	3.2515902519	-0.583052405011	-0.887609692841	2.0129971504	0.6587297916	9.0043721199	-808.162744989	-51.654581424	-704.086730004	-634.173214937	1298.43	-658.634837531	-0.320791411368	1	188.3389	-784.212239968	1587.90691418	1575.17884924	6119.38110749	1034.63419506	8188.12961498	8201.14658828	974.431772649	824.595291994	5575.75897127
Kvon2014_chr3R_19144641_19146745	off	647.6	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	2429.15	1129.55	1346.62	-1.8820256979	-1.71207118042	-138.540774638	242	-0.503921059384	-0.611727783828	0.8772358894	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	2709.17	-1098.73702073	2658.9	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1468.74422937	2742.49943878	6145.29691061	846.163119433	7641.59382465	7610.35752575	684.391450163	912.282160963	6436.93421053
Kvon2014_chr2L_4891315_4892162	off	114.4	11.89	-1.071117458	-0.294	-0.3685	-0.362	-0.572	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	639	232	-0.503921059384	-0.611727783828	2.1703462601	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	7.8096404075	1115.12	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	2	92.7094	-784.212239968	776.945249145	1579.44320872	5496.29460249	889.598506735	7079.57503437	7176.27594364	1081.48286259	1219.47714623	5260.1880509
Kvon2014_chr3R_17286161_17288431	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	126	-0.503921059384	-0.611727783828	2.150698185	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	1.6437249184	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	3163.27503578	3853.85474414	6767.40756526	1086.80651707	8014.68569434	8004.65206114	1616.29955947	1874.34544441	6581.99001782
Kvon2014_chr3R_27429416_27431511	off	1030.9	3.15	-1.071117458	-2.19971455194	1.3575	-1.95191288852	-2.82628643895	2404.43	-10829.7231927	1595.89	0.43	1.398820347	-138.540774638	332	-0.503921059384	-0.611727783828	1.9655914307	-0.583052405011	2.894874096	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	1226.48	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1519.88707889	1303.22830803	6854.56082625	248.400954654	8193.42279962	8023.22348666	-1.8138424821	-18.3784437979	6813.6180967
Kvon2014_chr2R_2562928_2564628	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	1216.25	-1080.28955536	-1.8820256979	4.443697499	613	211	-0.503921059384	-0.611727783828	1.2490324974	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	2.113090992	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1904.26544961	1912.61682886	3521.15614861	1807.01317636	6390.11266919	8282.58389977	1141.05600815	885.875771014	6769.05476107
Kvon2014_chr3L_15091239_15093360	off	601.8	-4.04903426872	-1.071117458	-2.19971455194	0.0285	-1.95191288852	-2.82628643895	1233.12	-10829.7231927	2419.05	1.31	6.050444114	508	285	-0.503921059384	-0.611727783828	1.6810255051	-0.583052405011	-0.887609692841	2.2104015351	-0.537019526686	2.4970831871	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1	-0.296144837142	147.95004	2765.89	797.263815051	3591.53535891	5788.44809548	551.713154712	6966.82520311	6995.06789972	819.694802041	519.78359956	6043.15091251
Kvon2014_chr3L_10316587_10318713	off	102.4	5.81	-1.071117458	-2.19971455194	0.7285	-1.95191288852	0.866	3662.27	-10829.7231927	-1080.28955536	-1.8820256979	5.522878745	-138.540774638	280	-0.503921059384	-0.611727783828	1.9408922195	-0.583052405011	0.7943258286	0.8005638123	-0.537019526686	4.1769886016	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	801.347661956	1758.1182962	6166.58952807	366.244749016	7619.1429498	2250.44441462	409.366197765	305.559270115	6358.70788959
Kvon2014_chrX_16702385_16703942	off	930.7	-4.04903426872	-1.071117458	-2.19971455194	0.6295	-1.95191288852	-2.82628643895	2565.14	-10829.7231927	1408.94	-1.8820256979	-1.71207118042	-138.540774638	197	-0.503921059384	-0.611727783828	1.0492229462	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	3.1283965111	1302.95	-51.654581424	-704.086730004	2916.58	-1098.73702073	1748.23	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	779.803601844	1830.84116646	5600.63198604	148.619279755	6808.34359659	6957.88164928	394.902165342	-13.4495952763	5975.90009228
Kvon2014_chr3L_13402563_13404659	off	484.5	11.38	-1.071117458	-2.19971455194	1.3385	-1.95191288852	0.903	1381.47	1166.71	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	227	-0.503921059384	1.7332253456	2.8333320618	-0.583052405011	3.1970291138	5.4933569431	1.1362454891	5.2618923188	1115.12	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	2	-0.296144837142	-59.2812955354	1208.52	1719.45853928	1165.13144899	6774.57703081	809.014063129	7694.35144472	7954.15236517	932.000551402	1129.61887012	6978.5795909
Kvon2014_chr3R_12530048_12532179	off	77.2	-4.04903426872	-1.071117458	-0.62	0.5595	-1.95191288852	-0.195	-11421.256804	2333.42	-1080.28955536	-1.8820256979	1.685311349	-138.540774638	352	-0.503921059384	-0.611727783828	3.4818956852	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	1.9094281197	-808.162744989	84.005	852.15	-634.173214937	-1098.73702073	-658.634837531	2	-0.296144837142	90.84	-784.212239968	1696.02270423	2998.38580896	7167.0105559	1051.32896667	8161.56763754	8203.96658733	1213.38906874	1124.43710544	7178.3664425
Kvon2014_chr3R_21469757_21471840	off	1002.3	8.96	-1.071117458	-2.19971455194	1.3035	-1.95191288852	0.138	1183.67	2234.34	1172.13	5.52	-1.71207118042	649	435	-0.503921059384	-0.611727783828	1.8745059967	-0.583052405011	3.078977108	-0.869706721074	-0.537019526686	2.4090437889	-808.162744989	141.805	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1	1	-59.2812955354	1270.81	1335.99766192	2852.86432862	6969.3157495	833.314421927	8089.07710878	8359.61217203	1106.75846861	898.808016058	6789.90233144
Kvon2014_chrX_4317052_4319158	off	-488.754195154	3.34	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1196.03	-10829.7231927	1371.55	2.97	3.164309429	-138.540774638	298	-0.503921059384	-0.611727783828	3.3669710159	-0.583052405011	-0.887609692841	2.1557421684	-0.537019526686	1.5028114319	-808.162744989	-51.654581424	-704.086730004	-634.173214937	1272.44	-658.634837531	-0.320791411368	-0.296144837142	39.0006	-784.212239968	924.625859002	1394.55943207	6271.66053922	423.675518233	7032.47638187	7547.33137839	29.6771130104	425.915747534	5873.7351427
Kvon2014_chrX_4315352_4317451	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	2453.88	-10829.7231927	-1080.28955536	-1.8820256979	1.53543594	-138.540774638	298	-0.503921059384	-0.611727783828	3.3669710159	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	0.682557106	1415.66	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1521.67381151	1743.28009349	6271.66053922	864.676168515	6845.20117763	2219.23055366	730.300142925	775.632714227	5787.21030043
Kvon2014_chrX_2527921_2530068	off	280.9	6.09	-1.071117458	-2.19971455194	2.4275	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	2394.12	1.73	-1.71207118042	264	196	-0.503921059384	-0.611727783828	2.0224847794	-0.583052405011	3.9995083809	6.3260703087	-0.537019526686	2.0788345337	-808.162744989	-51.654581424	-704.086730004	1421.69	-1098.73702073	1525.75	1	-0.296144837142	65.9974	1432.78	702.817575501	1247.78950166	6339.93449355	286.818816954	8001.17800459	8245.22806703	136.469492315	153.702841174	6622.78019249
Kvon2014_chrX_4938319_4940467	off	899.3	16.14	-1.071117458	1.517	0.797	-1.95191288852	-0.113	1233.12	-10829.7231927	-1080.28955536	4.34	-1.71207118042	-138.540774638	234	-0.503921059384	-0.611727783828	3.0397129059	-0.583052405011	2.4472286701	4.179616928	4.0154619217	2.9323549271	1102.6	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1196.32769756	2210.19763551	6551.66933955	1004.62576459	7564.7708099	6895.17682261	876.069414083	1021.44158368	5901.56799676
Kvon2014_chr3R_24374132_24376315	off	1141.3	7.1	-1.071117458	0.154	1.1725	-1.95191288852	0.121	-11421.256804	-10829.7231927	1408.94	1.75	4.26760624	-138.540774638	241	-0.503921059384	-0.611727783828	2.4925675392	-0.583052405011	2.1821727753	-0.869706721074	-0.537019526686	3.0893220902	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	41.3079	-784.212239968	2856.22098591	3308.41374416	7250.10213659	1619.21857076	8348.74561537	8387.96554009	1868.50935182	1263.75677528	6908.77466801
Kvon2014_chr3R_12503692_12505819	off	1813.5	12.9	-1.071117458	-2.19971455194	-4.19904609378	0.801	1.385	-11421.256804	1080.02	-1080.28955536	0.47	2.813608784	-138.540774638	241	-0.503921059384	2.1064558029	2.5819988251	-0.583052405011	-0.887609692841	1.0278363228	-0.537019526686	3.8239579201	-808.162744989	-51.654581424	-704.086730004	1421.69	-1098.73702073	1303.28	-0.320791411368	-0.296144837142	41.9076	-784.212239968	3367.50670241	3549.45454545	7167.0105559	1894.94659786	8161.56763754	7888.38119645	2008.65051403	1794.7676118	7178.3664425
Kvon2014_chr2L_35138_35800	off	502.8	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-0.007	-0.076	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	616	320	-0.503921059384	-0.611727783828	1.2556810379	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	1287.48	-1098.73702073	1264.01	1	-0.296144837142	-59.2812955354	1270.81	2421.19764294	2382.72722137	7082.33610277	1502.38095238	8092.69913175	6065.02859691	1631.46423249	1299.63095238	6982.27803942
Kvon2014_chrX_19789638_19791836	off	207.1	6.37	-1.071117458	1.234	-0.0435	-1.95191288852	-2.82628643895	-11421.256804	1067.63	1595.89	5.7	-1.71207118042	-138.540774638	378	-0.503921059384	1.8658027649	3.0041570664	2.1442985535	-0.887609692841	1.8702178001	-0.537019526686	3.5357732773	-808.162744989	-51.654581424	1014.94	-634.173214937	2921.72	-658.634837531	-0.320791411368	-0.296144837142	38.01646	1345.57	764.103730664	995.60082894	5298.93094988	290.354868062	6928.65979381	6782.72415234	624.840764331	177.186977591	6485.59600286
Kvon2014_chr2R_8473117_8475326	off	95.5	6.87	-1.071117458	-2.19971455194	0.6985	-1.95191288852	-2.82628643895	1344.38	1216.25	2730.64	-1.8820256979	-1.71207118042	823	371	-0.503921059384	-0.611727783828	2.9219818115	-0.583052405011	2.3985452652	-0.869706721074	-0.537019526686	5.1576766968	-808.162744989	-51.654581424	-704.086730004	-634.173214937	1311.42	-658.634837531	-0.320791411368	-0.296144837142	71.6265	-784.212239968	2633.59081213	2741.54964443	6987.19410918	1243.33748237	8053.65992553	8611.5243189	1223.40017956	653.131926718	7115.57855963
Kvon2014_chr2R_15456773_15458869	off	787.2	12.96	3.74	0.391	0.1355	-1.95191288852	0.894	1233.12	-10829.7231927	1284.31	0.99	-1.71207118042	-138.540774638	310	-0.503921059384	2.9684066772	1.1896965504	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	3.2737646103	-808.162744989	-51.654581424	-704.086730004	1202.08	-1098.73702073	1237.84	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2042.37487403	3099.61053134	7145.76005961	1324.80916031	8250.4256726	8307.80833333	1091.79764808	1189.68347743	6993.61729384
