enhancer	status	Zelda_2011_seq	Caudal_2010_seq	Knirps_2010_seq	Giant_2013_seq	Hunchback_2013_seq	Bicoid_2013_seq	Kruppel_2013_seq	Dorsal_motif_FlyReg	Snail_motif_FlyReg	Twist_motif_FlyReg	Snail_2014_chip	Twist_2014_chip	H3K27ac_2015_seq	H3K4me1_2015_seq	Bicoid_2009_chip	Caudal_2009_chip	Dorsal_2009_chip	Giant_2009_chip	Hunchback_2009_chip	Hairy_2009_chip	Snail_2009_chip	Twist_2009_chip	Dorsal_motif_NBT	Dorsal_2015_seq	Snail_motif_Sanger	Zld_motif_sanger	Snail_motif_solexa	Zld_motif_solexa	H3K27ac_2010_seq	p300_2010_seq	Twist_2011_seq	Twist_motif_da	Dpse	Dana	Dere	Dgri	Dsec	Dsim	Dvir	Dwil	Dyak
Kvon2014_chr2L_19811824_19813928	never	161.3	8.21	3.07	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	1245.48	-10829.7231927	-1080.28955536	2.44	2.808269607	-138.540774638	98	0.7733845711	1.8576378822	2.0270271301	-0.583052405	3.3905153275	-0.8697067211	-0.5370195267	0.6615409851	-808.162744989	160.785	-704.086730004	1214.28	-1098.73702073	-658.634837531	2	-0.2961448371	-59.2812955354	1308.19	1256.06280347	714.827340762	3874.32962061	1572.56321786	6435.64267698	6588.78839507	1633.28797932	999.356306697	4262.19796675
Kvon2014_chr2L_20027862_20030136	never	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	-11421.256804	1092.4	-1080.28955536	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	-808.162744989	-51.654581424	1165.21	2648.17	1597.31	1421.06	-0.3207914114	-0.2961448371	-59.2812955354	1333.11	341.830489998	1094.73704837	6467.66130292	-9.775274327	7540.17426482	7577.33641485	499.79758023	401.599891679	6070.65849923
Kvon2014_chr2L_20031380_20033453	never	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	-11421.256804	3401.05	-1080.28955536	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	-808.162744989	-51.654581424	1202.77	1421.69	1480.35	1381.8	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	268.451519537	2377.42018612	6431.29385713	522.575976845	7492.18777971	7558.2080601	513.015597363	68.9164696887	5989.81320359
Kvon2014_chr2L_20033050_20035187	never	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	3600.46	1080.02	-1080.28955536	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	-808.162744989	-51.654581424	2054.92	-634.173214937	1584.31	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	466.916131148	1060.70627929	6151.35493575	92.5596630791	7421.44115262	7397.16755202	412.049689876	143.69555566	5097.65493547
Kvon2014_chr2L_20034805_20036996	never	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	2404.43	1253.4	1284.31	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	724.067232857	1743.27044688	6121.31932395	55.6959610891	7434.48127949	7378.16237767	86.7888053479	457.842364358	5628.51338865
Kvon2014_chr2L_20038283_20040379	never	74.4	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	3835.34	-10829.7231927	-1080.28955536	0.75	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	-808.162744989	-51.654581424	877.19	1287.48	-1098.73702073	1329.45	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	506.556042745	1555.35152388	6121.31932395	360.54389313	7434.48127949	7011.23911627	270.364543437	458.882015165	6026.09397944
Kvon2014_chr2L_20039996_20042107	never	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	1208.39	2296.26	-1080.28955536	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	-808.162744989	-51.654581424	2555.82	-634.173214937	3389.53	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	2628.84	525.106584557	2467.61846732	6121.31932395	553.150165798	7434.48127949	7788.50169537	648.697299858	810.106357725	6026.09397944
Kvon2014_chr2L_20043420_20045529	never	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	1208.39	-10829.7231927	1309.23	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	1146.22	172.714142997	1439.74544345	6121.31932395	233.001422475	7434.48127949	7788.50169537	343.717401612	386.324863469	5865.92666287
Kvon2014_chr2L_20045139_20047279	never	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	2478.6	-10829.7231927	-1080.28955536	-1.8820256979	0.809396603	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	1277.91	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	405.196603602	1725.36107661	6121.31932395	642.058816809	7434.48127949	7788.50169537	877.336448598	807.85046729	5933.55486035
Kvon2014_chr2L_20046848_20048965	never	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	1196.03	-10829.7231927	1546.04	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	1440.7	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	2441.96	776.453623727	1946.90678822	6121.31932395	283.077526867	7434.48127949	7788.50169537	687.98645891	780.901427837	5953.1048471
Kvon2014_chr2L_20048631_20050740	never	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	1.606003867	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	-808.162744989	-51.654581424	-704.086730004	-634.173214937	1207.46	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	1208.52	617.276102677	2438.7507904	6121.31932395	195.670507882	7620.93046783	7788.50169537	538.447272568	581.624782677	5953.1048471
Kvon2014_chr2L_20050348_20052416	never	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	2688.76	2457.26	-1080.28955536	-1.8820256979	1.606003867	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	-808.162744989	-51.654581424	1202.77	-634.173214937	-1098.73702073	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	1533.2693484	2552.66943292	6121.31932395	975.338491296	7802.73111357	7788.50169537	1028.64941802	898.884841155	5953.1048471
Kvon2014_chr2L_20052050_20054229	never	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	1294.93	1228.63	-1080.28955536	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	1151.09994621	2362.74496625	6121.31932395	430.834376447	7802.73111357	7788.50169537	882.352529628	553.676072417	5953.1048471
Kvon2014_chr2L_20056325_20058244	never	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	2490.97	2345.8	2518.76	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	1415.66	-51.654581424	1490.79	-634.173214937	1376.4	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	1432.78	381.776938898	2118.38846954	6121.31932395	501.338194916	7802.73111357	7788.50169537	260.42903088	237.798220591	5953.1048471
Kvon2014_chr2L_20075435_20075799	never	-488.754195154	3.78	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.7120711804	558	313	-0.5039210594	-0.6117277838	0.9625592232	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	1.3175177574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.3207914114	1	29.5238	-784.212239968	2414.49750391	2575.7059412	6210.88805242	2910.18518519	7816.39684516	8595.21781854	1446.79802042	394.754100424	6033.74059181
Kvon2014_chr2L_20681331_20681873	never	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	1233.12	-10829.7231927	-1080.28955536	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	36.1639251986	-1339.00551674	6772.62794125	744.705942043	8044.11734659	8227.27737712	1369.53783043	560.981703567	6444.23055794
Kvon2014_chr2L_20689469_20690316	never	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	1393.83	-10829.7231927	-1080.28955536	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	-808.162744989	-51.654581424	-704.086730004	-634.173214937	1259.44	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	3057.16312057	3850.38671754	6772.62794125	2405.19152159	8044.11734659	7674.23014587	2178.61417555	2899.42356207	6444.23055794
Kvon2014_chr2L_20695562_20697632	never	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	7794.31	1241.02	5274.33	0.79	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	1165.21	-51.654581424	852.15	-634.173214937	-1098.73702073	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	2134.25908889	2948.72965099	4451.84236892	475.448149712	8044.11734659	7852.48434238	718.792270531	1227.24637681	6444.23055794
Kvon2014_chr2L_20697287_20699406	never	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	5006.64	2506.81	2443.98	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	1283.27	1773.05588506	3083.41002664	4451.84236892	1244.45993693	8044.11734659	7852.48434238	1024.00740826	1427.63677103	6444.23055794
Kvon2014_chr2L_20704096_20706214	never	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	-11421.256804	1067.63	-1080.28955536	0.47	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	0.4875993729	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	-808.162744989	-51.654581424	-704.086730004	-634.173214937	1272.44	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	1907.57282304	2085.03714185	4451.84236892	330.122757318	8044.11734659	7419.7369994	468.744098206	214.56630386	6444.23055794
Kvon2014_chr2L_20705867_20707962	never	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	3736.45	2321.03	-1080.28955536	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	0.4875993729	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	-808.162744989	-51.654581424	1127.64	-634.173214937	3168.63	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	1357.79554217	2036.16442087	4451.84236892	337.736028511	7866.98232829	7419.7369994	218.625917087	137.315429201	6444.23055794
Kvon2014_chr2L_20707544_20709631	never	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	-808.162744989	-51.654581424	2042.4	-634.173214937	1519.34	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	1760.02615633	2354.92406811	4451.84236892	348.909818958	7581.84803436	7419.7369994	650.674802422	566.840698034	6444.23055794
Kvon2014_chr2L_20711013_20713096	never	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	4057.87	1216.25	-1080.28955536	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	1277.73329599	1765.19813937	4325.2150493	224.69825991	7688.42040754	5468.84301488	589.327380756	680.683966849	6444.23055794
Kvon2014_chr2L_20713390_20714564	never	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	-11421.256804	2432.49	-1080.28955536	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	0.8118362427	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	1327.43362832	2003.9921282	5412.09302326	563.978441014	7688.42040754	7606.15670486	1038.78116343	779.504814305	6444.23055794
Kvon2014_chr2L_20770730_20771165	never	1893	12.7	-1.071117458	1.307	2.0835	0.437	1.45	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.7120711804	-138.540774638	340	0.6657538414	3.7979521751	3.3636436462	3.2058734894	6.8438768386	1.009437561	1.3683452606	5.0416426659	-808.162744989	198.38	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1	1	148.934	-784.212239968	1948.2323668	3323.16955684	5144.28204622	1007.14007023	7897.47566003	8014.33328708	1764.53433678	1656.68374476	6270.46147763
Kvon2014_chr2L_20787549_20788489	never	66.9	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.7120711804	544	-92.1272047072	-0.5039210594	-0.6117277838	1.0725736618	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	-808.162744989	289.11	1190.25	-634.173214937	1259.44	-658.634837531	1	1	-59.2812955354	-784.212239968	2161.83491505	3434.0797199	5410.3389999	1587.85305097	7897.47566003	8014.33328708	1949.59674623	1974.31512893	5431.70299486
Kvon2014_chr2L_20897898_20900023	never	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	4020.78	-10829.7231927	1296.77	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	2393.03	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	901.354661039	1064.36513985	4803.67693844	456.247457627	7038.4496124	7110.56847545	327.085001607	75.0689889364	3616.28766655
Kvon2014_chr2L_20899278_20901365	never	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	1455.64	-10829.7231927	-1080.28955536	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	1277.91	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	916.275654953	1180.44069291	4515.65824064	431.847440144	5131.15532654	5876.96392422	418.692664557	544.229759127	3058.90840847
Kvon2014_chr2L_20906105_20908231	never	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	-11421.256804	1080.02	1172.13	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	1103.95060118	1143.79713236	5678.31200991	115.401170867	7483.74411882	7541.14818449	348.024459078	218.11031592	5370.35142716
Kvon2014_chr2L_20907921_20910016	never	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	-11421.256804	-10829.7231927	1184.6	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	1171.14	668.38513903	1194.84599589	5678.31200991	250.03179427	7570.98264834	7541.14818449	446.739995158	659.03941244	5020.63283969
Kvon2014_chr2L_20909693_20911801	never	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	-11421.256804	1092.4	2481.37	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	2317.36	832.21079612	1194.84599589	5752.14874302	593.440177572	7632.69187856	7541.14818449	502.498452954	715.749525617	4803.12934226
Kvon2014_chr2L_20916846_20918963	never	582.4	4.78	-1.071117458	0.825	1.4825	-1.9519128885	0.445	-11421.256804	2358.19	1359.09	6	7.867548187	-138.540774638	326	-0.5039210594	1.5459258556	2.4475412369	1.6977882385	2.4918794632	-0.8697067211	-0.5370195267	1.8502707481	-808.162744989	220.72	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	586.868209731	806.911226906	5808.20423648	647.800576393	7653.12882497	7541.14818449	377.660695469	-6.4441658117	6276.20612397
Kvon2014_chr2L_20947801_20949936	never	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	-11421.256804	1080.02	2855.27	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	1302.95	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	1692.13644737	3181.3591502	4357.83831283	948.032008881	7499.61731643	7846.61852361	924.841133909	618.5653935	5644.5661066
Kvon2014_chr2L_21084188_21084755	never	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	3117.97171003	3584.69982382	6059.47340331	2186.63074592	7953.42895563	8299.70566593	1785.89409722	948.363032814	6315.61425728
Kvon2014_chr2L_21086300_21086948	never	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	1183.67	-10829.7231927	-1080.28955536	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	3117.97171003	2759.87573992	6059.47340331	2186.63074592	7953.42895563	8150.47355196	2651.69703466	404.887714663	6086.21603711
Kvon2014_chr2L_21087511_21088633	never	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-1.433	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	3117.97171003	3301.15648717	6059.47340331	2186.63074592	7953.42895563	8150.47355196	2651.69703466	4014.33351924	6086.21603711
Kvon2014_chr2L_21088634_21089669	never	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-1.433	1505.09	-10829.7231927	-1080.28955536	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	-808.162744989	-51.654581424	2605.91	-634.173214937	2778.78	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	2940.68440797	3301.15648717	6163.72366885	1238.60193017	7953.42895563	8150.47355196	1854.53764264	917.394999259	6086.21603711
Kvon2014_chr2L_21148034_21148597	never	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	-1139.58433113	547.602131439	4236.56798246	-1515.74191661	5688.0866426	5969.71057884	-1037.43985583	-1219.43692574	4893.81355932
Kvon2014_chr2L_21151366_21153446	never	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	-11421.256804	-10829.7231927	1221.99	0.77	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	0.9984097481	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	-808.162744989	-51.654581424	-704.086730004	-634.173214937	1428.37	-658.634837531	1	-0.2961448371	-59.2812955354	-784.212239968	459.533951283	701.068646716	1764.95512852	21.5865384615	4728.1287928	4217.49056604	524.923797294	452.439058625	2649.16183224
Kvon2014_chr2L_21152584_21154842	never	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-0.491	-2.826286439	2540.41	-10829.7231927	-1080.28955536	-1.8820256979	-1.7120711804	-138.540774638	303	-0.5039210594	-0.6117277838	0.9984097481	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	0.7664384842	1190.25	-51.654581424	-704.086730004	-634.173214937	1428.37	-658.634837531	1	-0.2961448371	-59.2812955354	-784.212239968	1828.73740404	1535.96635308	3678.52255741	784.398451697	7211.95456819	7259.87581943	840.192750776	1439.90706251	4425.81357193
Kvon2014_chr2L_21154878_21156284	never	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	1183.67	1166.71	-1080.28955536	-1.8820256979	-1.7120711804	624	303	-0.5039210594	-0.6117277838	0.9984097481	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	-808.162744989	-51.654581424	-704.086730004	-634.173214937	1584.31	-658.634837531	1	-0.2961448371	-59.2812955354	-784.212239968	2590.85294894	3405.57457213	7149.73014649	1752.24068497	8007.86831812	8011.92208904	2126.35832959	1904.2947667	6931.90609466
Kvon2014_chr2L_21286198_21287424	never	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	2455.95403568	2248.25173073	5297.95074525	1916.71839409	7220.68325288	7200.25101371	1971.18972717	1778.25379637	6198.85172242
Kvon2014_chr2L_21290337_21291165	never	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	1406.19	-10829.7231927	-1080.28955536	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	1501.47178054	2016.81061087	551.253005254	392.93509436	7220.68325288	7368.49034523	649.742904409	909.839355876	5473.21333014
