enhancer	status	Zelda_2011_seq	Caudal_2010_seq	Knirps_2010_seq	Giant_2013_seq	Hunchback_2013_seq	Bicoid_2013_seq	Kruppel_2013_seq	Dorsal_motif_FlyReg	Snail_motif_FlyReg	Twist_motif_FlyReg	Snail_2014_chip	Twist_2014_chip	H3K27ac_2015_seq	H3K4me1_2015_seq	Bicoid_2009_chip	Caudal_2009_chip	Dorsal_2009_chip	Giant_2009_chip	Hunchback_2009_chip	Hairy_2009_chip	Snail_2009_chip	Twist_2009_chip	Dorsal_motif_NBT	Dorsal_2015_seq	Snail_motif_Sanger	Zld_motif_sanger	Snail_motif_solexa	Zld_motif_solexa	H3K27ac_2010_seq	p300_2010_seq	Twist_2011_seq	Twist_motif_da	Dpse	Dana	Dere	Dgri	Dsec	Dsim	Dvir	Dwil	Dyak
Kvon2014_chr2L_16313300_16314314	off	160.8	-4.04903426872	-1.071117458	-2.19971455194	-1.3055	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.6654334068	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	0.9677324295	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	3212.83464526	3966.00496278	6889.71881693	2857.16802466	8015.94261217	8165.44590147	2775.81869199	1647.04630198	6775.99243856
Kvon2014_chr3R_6363665_6365923	off	297.5	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	0.066	6338.67	1228.63	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	1.0751204491	-0.537019526686	-1.67433894574	2693.57	-51.654581424	-704.086730004	1421.69	-1098.73702073	1394.88	-0.320791411368	-0.296144837142	12.7216	1295.73	3362.44209801	3332.84612261	7077.17202201	1735.07186058	8356.38929689	8126.60583942	1634.27443165	2155.77036233	7379.48467433
Kvon2014_chr3L_6899718_6901796	off	125.3	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	6425.2	1117.17	1321.7	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.4851770401	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	852.15	4130.86	3233.6	4276.26	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2529.8685362	3311.93860148	6850.01242082	1154.61645671	8082.83828383	8089.26642753	1496.66162493	1719.50962476	6631.26105099
Kvon2014_chr2R_14995220_14997350	off	128.1	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1356.74	1216.25	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	2743.65	1214.28	3259.59	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2236.43662843	1456.09001662	6804.54905712	1421.31455399	7837.85714286	8238.07638565	1773.57776027	1613.13454012	6585.78982851
Kvon2014_chrX_16070602_16072733	off	63.5	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.370054245	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	1214.28	-1098.73702073	1211.67	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1546.27318113	145.205569494	5321.7920354	879.393805232	7054.58274089	2854.18387941	656.679616669	813.692911374	6141.78351977
Kvon2014_chrX_16394621_16396797	off	71.5	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1455.64	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.8817028999	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	1482.69	-1098.73702073	1604.28	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2082.55987977	2340.70956103	6922.58077828	371.564831447	8107.510037	1652.33562948	263.625766946	370.824468085	7354.60898502
Kvon2014_chr3R_24204195_24206315	off	459.9	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1183.67	2308.65	1321.7	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	2555.82	-51.654581424	852.15	2452.96	1259.44	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2842.71100448	3756.32254123	7331.37870974	1362.84683685	8419.62413888	8497.99179443	1488.13254048	2162.97169811	7337.4006072
Kvon2014_chr3L_8774390_8776493	off	298.6	4.06	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	1508.65	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	864.67	2648.17	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	3824.9	2166.05301887	3629.94637701	7069.65361711	1205.50840933	8123.80046527	8343.91778523	1423.67351472	2100.48278676	7107.90168668
Kvon2014_chr3R_6564959_6567095	off	493.1	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1220.76	2432.5	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	0.5735564232	-1.67433894574	1240.34	-51.654581424	3784.26	-634.173214937	1272.44	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1709.5540299	1733.02808884	6353.47717438	671.870174189	7662.07289006	7751.5762053	1334.73242105	1816.58066935	6565.98567622
Kvon2014_chr2L_21622695_21623611	off	223.1	-4.04903426872	-1.071117458	-0.746	-4.19904609378	-1.95191288852	-0.724	-11421.256804	-10829.7231927	1221.99	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.9609391689	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	0.7090029716	-808.162744989	-51.654581424	-704.086730004	1202.08	-1098.73702073	1368.71	1	-0.296144837142	-59.2812955354	1495.08	149.06706717	217.858270852	4205.76824668	-45.1156534569	5806.59867836	5420.35995501	243.407471637	-240.147901589	3902.85389956
Kvon2014_chr2R_5982103_5982791	off	67.5	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	1287.48	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2637.58389262	3707.60945587	6869.85989492	2402.45173154	7783.53570898	8220.55749129	2041.72375428	2051.56507414	6745.65861325
Kvon2014_chr2L_14388524_14390814	off	211.7	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	1080.02	2468.91	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	1290.43	1421.69	2830.76	1185.49	-0.320791411368	-0.296144837142	-59.2812955354	2678.68	3251.07313181	3899.49179046	6095.13962387	1231.13612408	7833.7216238	7191.48856461	1820.06407963	1363.28731184	6777.3205187
Kvon2014_chr2R_20263897_20265402	off	129.9	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1369.1	1154.32	-1080.28955536	0.42	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	0.9111995697	-0.537019526686	-1.67433894574	1115.12	-51.654581424	1540.88	3172.79	1857.2	4629.61	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2418.7999735	3523.08659427	7195.53078339	1468.71864303	8539.41917141	8460.35189443	1693.10421265	1417.44068762	6849.00605013
Kvon2014_chr2L_21292830_21294597	off	73.8	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	1191.48	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.9486050606	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	1.2678260803	-808.162744989	-51.654581424	952.33	-634.173214937	1246.45	-658.634837531	2	-0.296144837142	-59.2812955354	-784.212239968	852.92395714	731.038846808	3162.34755823	366.942514152	6274.93523679	6360.96799304	309.061948111	746.638165565	4581.97764
Kvon2014_chr3R_8722122_8724347	off	148.7	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	5080.82	1129.55	2643.39	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	1115.12	-51.654581424	-704.086730004	1690.1	-1098.73702073	1879.1	-0.320791411368	-0.296144837142	-59.2812955354	1146.22	3182.0619768	4028.25651303	6454.65623982	1815.9053588	7747.7685504	7708.08721092	2158.62061993	1816.49726728	6853.56067791
Kvon2014_chr2L_5490713_5492803	off	60.1	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	3761.17	1067.63	1508.65	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	3209.18629763	4043.5002266	7185.76072009	1876.5245433	8006.16672594	7985.69492764	1820.02854207	2370.25496716	6909.55196305
Kvon2014_chr3L_9803449_9805649	off	88.7	-4.04903426872	-1.071117458	-2.19971455194	-1.0835	-1.95191288852	-2.82628643895	-11421.256804	1080.02	1396.48	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	3520.67	2696.97	3584.46	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1598.81818182	2515.67547792	5472.17793118	467.181818182	7712.01893303	7879.20304188	630.636363636	863.00789813	5504.44146146
Kvon2014_chr2R_20290204_20290542	off	218	4.12	-1.071117458	-2.19971455194	1.8295	-1.95191288852	-0.254	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	729	-92.1272047072	-0.503921059384	-0.611727783828	2.0803012848	-0.583052405011	2.491522789	-0.869706721074	-0.537019526686	2.4060640335	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	3300.84095968	2838.25770305	7976.32577166	-1515.74191661	8539.41917141	8821.26065616	-1037.43985583	607.891359206	7829.6828981
Kvon2014_chr2R_2723467_2724258	off	109.3	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	2271.49	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	2255.28	1690.1	3246.59	1892.19	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1479.111376	2537.74795078	5704.93245366	1463.4152051	8121.98811453	8107.46891192	2392.34650997	1774.22561837	4304.60089565
Kvon2014_chr2L_6696494_6698677	off	246.6	-4.04903426872	-1.071117458	-2.19971455194	-0.8765	0.253	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	3111.79	-1098.73702073	3051.51	-0.320791411368	-0.296144837142	34.3969	3787.52	2859.66724355	3179.7029703	6756.0246044	1490.41455913	8019.77993542	8248.78749318	1842.82103723	1860.3550945	6684.60896187
Kvon2014_chr3R_17363342_17365449	off	74.9	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1196.03	-10829.7231927	1396.48	-1.8820256979	1.85093492	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	1365.57	1690.1	3077.66	1695.88	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	3700.75745896	4287.63732901	6782.93848858	2006.99735874	7983.79214119	6957.26139035	2286.0432067	1773.93794921	6884.26711941
Kvon2014_chr3L_13618106_13620256	off	68.1	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	3872.43	-10829.7231927	1234.45	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	1528.36	-51.654581424	839.62	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	3600.57264398	3423.99701437	7581.91055794	1908.28552439	8451.45185284	8495.40260909	1930.6159317	2302.25755859	7533.4006935
Kvon2014_chr2L_44054_46142	off	194.6	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.6887989044	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1	-0.296144837142	-59.2812955354	-784.212239968	844.431415469	661.910783071	5306.44614835	107.49111464	6746.90925205	6868.99852076	200.690114275	-1219.43692574	4677.33771643
Kvon2014_chr3R_735741_736320	off	193.4	6.37	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1294.93	-10829.7231927	-1080.28955536	6	-1.71207118042	-138.540774638	178	-0.503921059384	-0.611727783828	2.5038261414	-0.583052405011	-0.887609692841	3.1161723137	3.2018861771	2.2107214928	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1	1	67.9156	-784.212239968	-1139.58433113	800.980705184	5695.22494081	2108.98153565	5235.74930433	6923.7801974	1292.30771203	-1219.43692574	4891.75240997
Kvon2014_chr2L_11799234_11802495	off	134.4	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	1216.25	2481.37	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	2.4585151672	-0.583052405011	-0.887609692841	0.9615764618	1.4301037788	1.9387416839	-808.162744989	-51.654581424	-704.086730004	-634.173214937	1272.44	-658.634837531	-0.320791411368	-0.296144837142	26.7555	3849.82	2766.50106972	4277.59764159	3348.85653641	2144.76240443	8178.74960813	8186.25065956	1451.57846195	2328.91316613	7319.83092638
Kvon2014_chr3R_8898255_8900537	off	134.4	11.12	5.66	1.069	0.3705	0.5	0.713	2392.06	-10829.7231927	2705.71	6.74	-1.71207118042	-138.540774638	586	0.877696991	2.4528064728	2.1761894226	2.1344208717	0.6763424873	4.3613672257	5.6092739105	9.1022000314	-808.162744989	201.365	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	40.35584	2529.17	3589.10309514	3929.80707843	6402.46183206	2408.68596401	7891.14758712	7953.36572549	2587.27182794	2484.59372787	6499.14427861
Kvon2014_chr3R_9258489_9260760	off	327.2	4.24	-1.071117458	-0.578	0.6715	-1.95191288852	0.182	-11421.256804	1117.17	-1080.28955536	3.84	-1.71207118042	473	347	-0.503921059384	-0.611727783828	1.0134701729	-0.583052405011	1.1236600876	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	209.545	1829.52	1287.48	4532.02	1355.62	-0.320791411368	-0.296144837142	-59.2812955354	1706.88	2559.83081666	4359.75311796	7128.87001079	2742.84697509	8220.94612776	8273.63462763	2349.22539316	2414.21765467	7016.23333085
Kvon2014_chr2R_11414540_11416802	off	322.6	4.77	-1.071117458	-2.19971455194	0.1095	-1.95191288852	0.025	1282.57	-10829.7231927	-1080.28955536	-1.8820256979	1.266257199	508	261	-0.503921059384	-0.611727783828	1.5716366768	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	2.0960903168	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1	1	74.632	-784.212239968	4522.40070739	4663.15560256	7236.11554229	2707.37386247	8383.53603074	8497.72479221	2564.62028485	2879.32619523	7112.75569704
Kvon2014_chr2R_2505544_2506461	off	619.6	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	0.903	-2.82628643895	-11421.256804	1104.78	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	1.7770810127	-0.611727783828	0.4880752563	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	14.4312	-784.212239968	2664.36711312	3174.36284689	7531.94190302	1587.21639234	8294.75703325	8335.65333333	3364.53584163	2415.08596783	7219.83038379
Kvon2014_chr3R_19245504_19247734	off	82.4	-4.04903426872	-1.071117458	-2.19971455194	-1.0715	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	3445.82260982	4913.83940683	7481.48515091	2113.54284422	8140.53679864	8619.79014864	2354.52062074	1702.87870913	7214.95488815
Kvon2014_chr2R_7045773_7047900	off	100.7	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1183.67	1203.86	1184.6	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	0.8942322731	1365.57	142.14	1415.66	1421.69	2726.81	1486.49	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	611.867356591	1208.86310211	3083.10386342	200.442734421	6417.80663445	6788.0868666	186.732318687	64.3148694277	3362.80993368
Kvon2014_chrX_4306811_4309095	off	106.4	6.37	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	0.531	5562.95	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	239	-0.503921059384	-0.611727783828	3.6404595376	-0.583052405011	-0.887609692841	1.2401208878	-0.537019526686	1.1770677567	6314.42	-51.654581424	839.62	-634.173214937	2726.8	-658.634837531	-0.320791411368	1	-59.2812955354	-784.212239968	733.449462933	958.26546363	6271.66053922	329.159369527	7423.30814153	7577.07012792	236.514886165	291.943957968	5787.21030043
Kvon2014_chr2R_3492290_3494388	off	267.7	5.36	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1406.19	1129.55	-1080.28955536	5.22	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.7582116127	-0.583052405011	-0.887609692841	-0.869706721074	1.0452880859	4.1852858066	-808.162744989	-51.654581424	3858.77	1226.48	6090.35	-658.634837531	-0.320791411368	-0.296144837142	45.809	1482.62	531.935176358	804.157951658	4465.31755915	242.606832819	6383.72157402	6395.50263249	441.611058151	6.434699714	4075.6095651
Kvon2014_chr3R_2535992_2538146	off	66.9	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1183.67	2395.34	-1080.28955536	-1.8820256979	1.716789259	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.7989640236	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	0.7088456154	-808.162744989	204.9	4034.71	1421.69	1649.29	1604.28	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	3416.87022064	4100.48645117	6568.36248096	2628.39446661	7807.02360187	8137.71712159	2504.31521875	1720.85205423	5942.55988791
Kvon2014_chr3R_1342318_1344505	off	65.8	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	2528.05	1228.63	-1080.28955536	6	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.9491939545	-0.583052405011	-0.887609692841	-0.869706721074	1.313744545	2.0352468491	2731.13	-51.654581424	1202.77	-634.173214937	1480.35	-658.634837531	1	-0.296144837142	-59.2812955354	-784.212239968	762.44981126	1703.21453529	4653.35247052	-1515.74191661	6815.65483009	6914.66186778	353.315043439	-1219.43692574	4480.63974581
Kvon2014_chrX_12967047_12968836	off	98.4	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1505.09	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	1315.48	3111.79	1298.43	3444.11	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	3455.67444877	2402.39480325	6894.93403845	2090.82523182	7799.26132961	7952.22863816	1894.54091591	2874.22409836	6227.69694142
Kvon2014_chr3R_7233635_7234164	off	100.7	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.6694865227	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	1.0658373832	1215.3	157.655	-704.086730004	-634.173214937	1324.42	-658.634837531	-0.320791411368	1	-59.2812955354	-784.212239968	4457.43913708	3857.49166834	7865.50793861	1832.84438776	8590.76643808	8669.6385886	2469.77627691	3311.98825377	7618.43608687
Kvon2014_chr3R_16688932_16691934	off	69.8	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	2429.15	-10829.7231927	2768.02	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	1215.3	-51.654581424	989.89	2428.56	1649.29	1211.67	-0.320791411368	-0.296144837142	-59.2812955354	2703.6	3523.22872936	4062.49308246	6992.92357461	1786.21014969	8278.98786829	8342.18356026	2756.23237451	2014.50416189	6868.15881441
Kvon2014_chrX_7188906_7191117	off	1326.6	39.93	4.8	1.747	1.5845	1.185	1.021	2664.04	-10829.7231927	-1080.28955536	8.72	6.686622164	-138.540774638	432	3.0830516815	3.6291837692	2.5519652367	2.8587055206	3.9246501922	-0.869706721074	5.6250081062	10.6334309578	1365.57	449.86	1365.57	-634.173214937	5609.53	1290.19	1	1	-59.2812955354	1220.98	1386.34314909	619.383137864	5437.30979041	603.870219455	7467.23997238	7604.61040712	395.056601053	403.636154622	4952.48863935
Kvon2014_chr2R_12640904_12642044	off	79.5	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1294.93	1216.25	1172.13	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	1090.07	1421.69	2726.8	1303.28	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	3700.40603248	4900.31946047	6519.719321	2325.64529559	7783.73682651	7912.49701028	2365.87175883	2395.93619445	6643.41660851
Kvon2014_chr3R_26978988_26981125	off	125.9	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	2768.03	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	1277.91	-51.654581424	-704.086730004	1214.28	-1098.73702073	1368.71	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	3722.51881729	4170.69052688	6835.88781306	2325.9993323	7903.30197159	8046.35882302	2575.58169743	2595.66568284	6748.67036064
Kvon2014_chr3L_9431688_9432413	off	136.7	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	1234.45	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1	-0.296144837142	-59.2812955354	-784.212239968	3940.44569672	4558.65335381	6919.54557191	2972.21764221	7868.30391404	8389.46442352	1716.07945104	2334.66371027	6918.50811345
Kvon2014_chrX_14988999_14989564	off	326.7	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	0.988958474	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	2904.38	-1098.73702073	1852.93	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2808.89137738	3594.72190692	7116.3765066	2663.66324796	7989.39574961	8193.37482433	2089.1000103	3209.76138829	6816.89249946
Kvon2014_chr3R_21808726_21809729	off	611.5	4.38	-1.071117458	0.412	1.5305	-1.95191288852	0.122	-11421.256804	-10829.7231927	1471.26	5.4	2.291409155	555	-92.1272047072	-0.503921059384	-0.611727783828	1.6574630737	-0.583052405011	2.6100587845	0.9747071266	0.8745231628	2.2266244889	-808.162744989	-51.654581424	-704.086730004	1202.08	-1098.73702073	-658.634837531	-0.320791411368	1	136.317	-784.212239968	4669.00569251	4598.5962667	8179.99130057	3324.10970878	8468.73511345	8415.16063178	3051.31603657	3031.65095431	7784.92105125
