enhancer	status	Zelda_2011_seq	Caudal_2010_seq	Knirps_2010_seq	Giant_2013_seq	Hunchback_2013_seq	Bicoid_2013_seq	Kruppel_2013_seq	Dorsal_motif_FlyReg	Snail_motif_FlyReg	Twist_motif_FlyReg	Snail_2014_chip	Twist_2014_chip	H3K27ac_2015_seq	H3K4me1_2015_seq	Bicoid_2009_chip	Caudal_2009_chip	Dorsal_2009_chip	Giant_2009_chip	Hunchback_2009_chip	Hairy_2009_chip	Snail_2009_chip	Twist_2009_chip	Dorsal_motif_NBT	Dorsal_2015_seq	Snail_motif_Sanger	Zld_motif_sanger	Snail_motif_solexa	Zld_motif_solexa	H3K27ac_2010_seq	p300_2010_seq	Twist_2011_seq	Twist_motif_da	Dpse	Dana	Dere	Dgri	Dsec	Dsim	Dvir	Dwil	Dyak
Kvon2014_chr2L_13549292_13550175	off	78.4	11.05	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	5.22	-1.71207118042	335	322	-0.503921059384	-0.611727783828	2.9978723526	-0.583052405011	0.6426482201	4.4736270904	-0.537019526686	4.7003140449	-808.162744989	162.975	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1	-0.296144837142	350.149	-784.212239968	28.1038340136	-1339.00551674	6232.1484909	52.7101165337	7279.97102499	7498.2500451	36.9631071861	113.023782559	6422.36910049
Kvon2014_chr3R_5465521_5467698	off	105.8	-4.04903426872	-1.071117458	-2.19971455194	-1.0695	-1.95191288852	-2.82628643895	1245.48	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	1415.66	1214.28	2661.83	1329.45	-0.320791411368	-0.296144837142	-59.2812955354	1308.19	596.46279909	2369.54612006	6969.15296848	79.0192082345	8129.30600903	7975.82249426	147.198055813	267.995089653	6898.76404613
Kvon2014_chr3R_5368486_5370757	off	73.8	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	1067.63	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.8697707653	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	2770.17	-1098.73702073	3051.51	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2597.35802525	4167.64115346	7365.97258294	1633.29272406	7954.34040134	8455.52155772	2039.29312663	1677.29733073	7390.68885249
Kvon2014_chr2R_11358575_11360026	off	652.7	-4.04903426872	-1.071117458	-2.19971455194	1.129	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	2.06	-1.71207118042	872	357	-0.503921059384	-0.611727783828	1.0312404633	-0.583052405011	1.2693462372	-0.869706721074	-0.537019526686	-1.67433894574	1240.34	-51.654581424	-704.086730004	4594.48	-1098.73702073	3103.86	1	-0.296144837142	-59.2812955354	-784.212239968	2383.60326168	4109.90018149	7428.48392642	1340.41365172	8383.28949109	8450.16322564	1171.01170326	1567.90938164	7601.3052396
Kvon2014_chr3R_20288190_20290375	off	103.5	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	2283.88	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	0.8405966759	-1.67433894574	-808.162744989	-51.654581424	1942.22	-634.173214937	2908.73	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2100.96038849	3276.50114274	6946.60992075	1238.0385046	8021.8924872	8150.59979164	1010.23365198	1557.08619375	6729.185285
Kvon2014_chr3R_26030629_26033515	off	337.5	-4.04903426872	-1.071117458	-2.19971455194	0.2835	-1.95191288852	0.354	1505.09	-10829.7231927	2630.94	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	2918.96	-51.654581424	1290.43	1482.69	3012.69	1460.32	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1700.81601151	2892.51620968	5488.51464435	1371.34397037	7323.11327123	7263.37420239	1065.40457682	1373.79883744	5401.24245906
Kvon2014_chr3R_3974579_3976795	off	149.3	3.63	-1.071117458	-0.018	-4.19904609378	-1.95191288852	-0.352	4957.2	-10829.7231927	1234.45	6	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.1091415882	-0.583052405011	-0.887609692841	2.9006991387	-0.537019526686	2.8391971589	1190.25	-51.654581424	-704.086730004	1226.48	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	69.368	-784.212239968	3561.53617572	4126.70695453	7549.53808155	2691.9286634	8105.23859702	8272.61488313	2750.68409694	2514.1169713	7301.11086425
Kvon2014_chr2R_3920619_3922832	off	110.4	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	1092.4	1172.13	-1.8820256979	1.156163244	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	1690.1	1233.45	1591.19	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2300.16709581	2760.73678763	4864.1481397	1532.56269831	7736.44712674	7899.22993785	2069.23321356	1967.63755753	5882.87094391
Kvon2014_chrX_7782742_7783161	off	276.9	-4.04903426872	-1.071117458	1.377	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	2.6873078346	2.7919044495	-0.887609692841	-0.869706721074	1.1664686203	2.9836442471	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	3526.85132843	2475.68560698	7096.03765077	2247.79022648	8316.21464709	8452.62818861	3056.8209533	1888.53605866	7399.55684336
Kvon2014_chr3R_13568595_13570900	off	116.1	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1208.39	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	2706.08	-51.654581424	1215.3	2404.16	1610.3	2671.99	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1458.1737946	1827.04272153	5908.14180839	685.504226811	7406.5799808	7879.1728505	570.763163084	934.461445099	5588.8068496
Kvon2014_chr3R_16791537_16792235	off	68.6	4.59	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1517.45	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	1421.69	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2553.62096304	4298.99237653	7606.73463238	1594.45661948	8595.84832549	9079.38978829	2187.83486204	1006.5027024	7372.6552008
Kvon2014_chrX_2019009_2020293	off	150.5	15.01	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	2.392866796	-138.540774638	304	-0.503921059384	1.6461544037	3.9698085785	-0.583052405011	5.0010643005	0.8309116364	-0.537019526686	6.6712903976	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	142.920996111	47.3818217362	6049.70817121	-11.5835517315	7704.61020461	7402.42105263	-1037.43985583	92.6891615542	7033.97506925
Kvon2014_chr2R_4117833_4119871	off	7788.7	13.93	3.37	-2.19971455194	0.4405	-1.95191288852	-2.82628643895	-11421.256804	2345.81	-1080.28955536	0.65	-1.71207118042	-138.540774638	543	2.7691917419	3.0384664536	2.6853299141	-0.583052405011	0.6817417145	1.7360744476	-0.537019526686	3.5197286606	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	1	-59.2812955354	-784.212239968	2489.98260844	4024.13219705	6764.63756508	2063.4507007	8042.61244019	8255.85926549	1813.25460424	1948.85693825	6714.13889658
Kvon2014_chr2R_7076689_7078821	off	1873.5	26.99	3.64	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	8004.47	-10829.7231927	-1080.28955536	4.85	6	-138.540774638	296	3.7419977188	3.0365710258	2.7662172318	3.0869951248	1.6647224426	3.2618453503	3.8553581238	7.3942394256	1365.57	739.315	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1	-0.296144837142	34.2753	2628.84	1471.56512736	2029.49774177	5367.99881147	61.215143026	7537.86524255	7160.3747804	626.033936182	628.992021112	5838.09454248
Kvon2014_chr3L_16800789_16801571	off	92.7	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	1209.53	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.1854162216	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	268.687102527	220.457300844	6559.67197299	77.4819003161	7741.94499669	7716.98432343	-99.1183041355	-64.8851719045	6669.62574657
Kvon2014_chr3L_19774278_19776358	off	267.2	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	6128.5	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	1226.48	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	548.269230769	1486.14779385	5537.96296296	69.8076923077	6916.6343544	6961.54728832	158.328402367	428.461538462	5358.14781303
Kvon2014_chr2L_14387206_14389294	off	211.7	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	2792.96	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	1421.69	-1098.73702073	1185.49	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2847.00337936	3899.49179046	6095.13962387	1819.39900237	7833.7216238	7891.44976738	1598.37322438	1716.26466264	6777.3205187
Kvon2014_chrX_8780045_8782122	off	139.6	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	2531.58	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.0131549835	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	1365.57	1482.69	2182.07	1381.8	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1131.48505964	1493.25746752	5756.56917125	341.646605681	4956.39598975	7604.49143879	475.734232065	13.4026835519	5997.61427139
Kvon2014_chrX_8778348_8780448	off	139.6	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1282.57	3710.67	1246.92	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	1482.69	-1098.73702073	1381.8	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	191.502561278	1336.37124526	5756.56917125	409.60290093	6493.7332281	7604.49143879	373.355534412	625.238095238	5997.61427139
Kvon2014_chr2L_14490817_14491780	off	413	15.2	4.97	-0.329	2.9625	0.633	-0.064	-11421.256804	-10829.7231927	-1080.28955536	6	-1.71207118042	-138.540774638	336	4.0494275093	3.5692324638	3.1956377029	-0.583052405011	2.5319890976	5.2762498856	1.5709114075	4.5841374397	4973.89	252.21	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1	1	70.3336	-784.212239968	2137.54307922	4204.55297101	6269.31307638	1208.58829645	8163.92225312	8312.81634423	2175.22817651	2034.19490755	6906.29923348
Kvon2014_chr2L_4569055_4571270	off	1455.9	5.41	-1.071117458	0.121	-0.4745	-1.95191288852	0.712	1282.57	-10829.7231927	1221.99	-1.8820256979	-1.71207118042	-138.540774638	338	-0.503921059384	-0.611727783828	0.7859096527	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	2.0155496598	-808.162744989	-51.654581424	1440.7	3886.85	1883.19	4237	1	-0.296144837142	-59.2812955354	-784.212239968	2796.39107331	3739.6312141	7323.61442148	1960.33164686	8683.8567425	8731.40012228	2614.45248903	1661.37173391	7686.67231998
Kvon2014_chr3L_11555773_11556550	off	101.8	6.65	-1.071117458	-2.19971455194	-0.9925	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	552	-92.1272047072	-0.503921059384	-0.611727783828	1.2127380371	-0.583052405011	-0.887609692841	-0.869706721074	0.8589310646	2.7347278595	-808.162744989	-51.654581424	1265.39	-634.173214937	1415.38	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2891.1214764	2389.42691437	5599.31078699	1690.29239766	7293.34878331	7156.82238058	3040.11266906	2713.67493401	5576.03511814
Kvon2014_chr3R_6192922_6195045	off	117.8	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1455.64	2221.95	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.8591709137	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	3821.2	-634.173214937	4596.99	-658.634837531	-0.320791411368	-0.296144837142	60.0236	-784.212239968	1461.87586835	2274.26317184	6417.86835055	734.759274326	7844.64329926	7871.19223261	916.793068956	900.855204374	6745.02445354
Kvon2014_chr3R_10544244_10546415	off	89.8	3.96	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1245.48	3413.44	5573.45	4.19	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	3.2648310661	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	9.2304372787	-808.162744989	-51.654581424	-704.086730004	-634.173214937	1298.43	-658.634837531	2	-0.296144837142	42.6886	1121.31	2345.41588844	2073.40732736	6311.91056404	1010.12906156	7560.07014353	6638.28159266	1831.99511594	2025.64415909	5995.9987625
Kvon2014_chr3R_4106498_4108730	off	310.6	4.64	-1.071117458	1.4	-4.19904609378	-1.95191288852	0.875	-11421.256804	-10829.7231927	1284.31	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.8191924095	2.5759458542	-0.887609692841	4.3310260773	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	2770.17	1233.45	2842.11	-0.320791411368	1	-59.2812955354	-784.212239968	3612.86963765	3329.00006458	7391.00580271	2308.49103763	8308.23191413	7941.63705941	2292.95894193	1918.73288004	7327.03517588
Kvon2014_chr2R_13795075_13797398	off	62.4	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	1080.02	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	1252.86	-51.654581424	-704.086730004	1421.69	2687.81	1316.36	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2236.84193555	2715.14843005	6221.21551081	1819.44938933	7619.26808816	7743.81940028	2054.27542754	1719.91993451	6183.5326087
Kvon2014_chr3R_12063363_12065467	off	85.2	8.15	-1.071117458	0.41	1.3465	-1.95191288852	-2.82628643895	1282.57	2333.42	3703.36	-1.8820256979	-1.71207118042	1038	619	-0.503921059384	-0.611727783828	3.7748765945	-0.583052405011	-0.887609692841	-0.869706721074	1.067240715	-1.67433894574	-808.162744989	-51.654581424	1892.13	1421.69	2856.75	1499.58	1	-0.296144837142	23.3218	-784.212239968	1186.98836196	1976.9668442	6359.35460032	457.877007663	7844.81208416	7906.72358261	624.970414201	721.7154575	6851.2062379
Kvon2014_chr3R_19266632_19268758	off	62.4	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	2416.79	-10829.7231927	2543.68	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	1328	-51.654581424	-704.086730004	2709.17	-1098.73702073	1578.1	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	3448.76765601	3958.12642598	7481.48515091	910.662884297	8140.53679864	8591.28016906	949.45553539	1628.81767341	7299.62012559
Kvon2014_chr3R_3102900_3105205	off	97.8	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	7509.98	1179.09	-1080.28955536	-1.8820256979	2.547446937	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	1365.57	-51.654581424	1240.34	1690.1	2960.7	2829.03	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2824.88698549	3806.67878176	6511.00931347	1362.9245818	7947.83217228	7912.74941995	1716.78452669	1299.55805056	6416.80628814
Kvon2014_chr2R_16336338_16338577	off	83	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	3983.69	-10829.7231927	1246.92	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	1302.95	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2609.60250112	3753.12761331	6965.19912456	1487.49608447	8069.80874317	7031.54139317	2073.38571451	2091.20640523	6814.79321987
Kvon2014_chr2L_16185530_16187667	off	73.2	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	1246.92	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	3192.29552093	3831.61307397	6871.53958779	1499.61342471	8241.98597357	8238.36197815	2405.48191107	1022.00839367	7006.33621518
Kvon2014_chr3L_390677_392857	off	69.2	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	1440.7	-51.654581424	1415.66	-634.173214937	3116.64	-658.634837531	-0.320791411368	-0.296144837142	18.6384	1133.76	1850.18857606	2511.39986604	7015.14224159	1700.50965838	8084.16750323	8156.67915106	1865.52375594	1649.8009275	7067.8800233
Kvon2014_chr3R_16375847_16378039	off	86.4	9.35	3.95	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1233.12	-10829.7231927	7805.54	11.52	6	515	342	-0.503921059384	1.7945055962	2.1051163673	-0.583052405011	5.7293391227	2.0604429245	1.6564254761	4.4913086891	-808.162744989	170.03	2117.54	-634.173214937	1610.3	-658.634837531	-0.320791411368	-0.296144837142	231.731	1283.27	709.169817782	1763.44874078	5832.63248848	123.560593481	7722.59343764	7430.66573329	339.839535068	513.503649635	6426.43553629
Kvon2014_chr3R_6296013_6298228	off	151.6	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	1209.53	3.5	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	1791.95	-634.173214937	2934.72	1224.75	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2934.9270495	3005.64000763	6623.70543707	2164.18789149	7952.94009161	8278.91833715	1959.83668075	1605.59753983	6208.47803724
Kvon2014_chrX_222699_224763	off	197.4	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1245.48	1203.86	2431.51	0.75	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	1482.69	-1098.73702073	1473.41	-0.320791411368	-0.296144837142	-59.2812955354	1420.32	1234.07807999	842.232011224	4322.69349166	371.186936078	7683.87484734	7091.92090395	165.39655688	137.346968616	4788.45789205
Kvon2014_chr3R_7965670_7967901	off	77.2	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1183.67	-10829.7231927	1209.53	-1.8820256979	0.499325882	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	1240.34	-51.654581424	2393.03	-634.173214937	4064.21	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	1358.03	2620.72110864	3595.98330725	6969.01453462	399.892999046	7753.00826195	8048.67083225	455.84551574	872.389186931	6855.30040053
Kvon2014_chr3R_2575614_2578655	off	61.8	9.46	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	3946.61	-10829.7231927	1321.7	12	12	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	3.2633318901	-0.583052405011	-0.887609692841	-0.869706721074	1.0854759216	4.6526498795	2280.32	590.065	1202.77	-634.173214937	1376.4	-658.634837531	-0.320791411368	-0.296144837142	728.7024	1270.81	2357.61552153	3730.68309406	6147.98305314	1095.102968	7687.17190611	7682.46873423	1063.68895209	958.474412909	6213.64392679
Kvon2014_chr3L_6650195_6652305	off	80.1	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1282.57	-10829.7231927	1346.62	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	2703.6	3240.41828262	3213.02275868	7054.70742686	999.321106436	8405.30537574	8493.19345169	1078.33879111	2238.93236845	6532.23203995
Kvon2014_chrX_165039_166564	off	190.5	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	4130.86	-1098.73702073	1656.62	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1229.06239163	2131.8335669	6968.98035279	1725.13485701	8154.76992144	8187.46536267	1835.64909989	1606.26108726	6717.53356798
Kvon2014_chr3R_13698213_13701021	off	95	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	1172.13	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	1421.69	-1098.73702073	1198.58	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	3244.4468531	4367.28100114	7310.35337405	2232.65388781	8122.02202883	8174.84362193	1525.32032593	479.461103198	7609.39574372
Kvon2014_chrX_14913997_14916099	off	219.7	7.79	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	1172.13	4.27	-1.71207118042	-138.540774638	315	-0.503921059384	-0.611727783828	1.7518959045	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	3.5359573364	-808.162744989	-51.654581424	-704.086730004	1287.48	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	9.27416	-784.212239968	481.457813665	1137.21206322	2078.93625595	102.331113225	6276.85898322	5023.14988896	18.0814190567	481.758576014	3693.54957942
Kvon2014_chr3L_19692006_19694208	off	226.5	-4.04903426872	-1.071117458	-2.19971455194	0.4595	-1.95191288852	-0.085	1332.02	2246.73	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	1302.95	-51.654581424	-704.086730004	1421.69	1233.45	1224.75	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	3216.84338217	4387.89854377	6318.91256922	487.513674745	7634.21557033	5030.11601336	415.315491894	2244.64429416	6213.54708746
Kvon2014_chr3L_12679364_12681463	off	68.1	-4.04903426872	-1.071117458	0.054	-0.2875	-1.95191288852	-2.82628643895	1233.12	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.8496780396	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	2.0449790954	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1786.91165366	2730.81447279	6641.65259783	1416.27404606	7808.43121174	845.133591012	1682.7096629	1195.25036165	6254.56779061
Kvon2014_chr3R_17012057_17014174	off	78.4	-4.04903426872	-1.071117458	-0.488	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	1259.38	-1.8820256979	-1.71207118042	334	188	-0.503921059384	-0.611727783828	1.973197937	2.03748703	-0.887609692841	0.7873420715	-0.537019526686	5.0274806023	-808.162744989	121.83	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1	-0.296144837142	22.6958	1121.31	699.411093684	816.715036582	5535.73119777	-1515.74191661	5217.26188766	7496.77799406	212.139820501	274.633915919	5082.21060493
