enhancer	status	Zelda_2011_seq	Caudal_2010_seq	Knirps_2010_seq	Giant_2013_seq	Hunchback_2013_seq	Bicoid_2013_seq	Kruppel_2013_seq	Dorsal_motif_FlyReg	Snail_motif_FlyReg	Twist_motif_FlyReg	Snail_2014_chip	Twist_2014_chip	H3K27ac_2015_seq	H3K4me1_2015_seq	Bicoid_2009_chip	Caudal_2009_chip	Dorsal_2009_chip	Giant_2009_chip	Hunchback_2009_chip	Hairy_2009_chip	Snail_2009_chip	Twist_2009_chip	Dorsal_motif_NBT	Dorsal_2015_seq	Snail_motif_Sanger	Zld_motif_sanger	Snail_motif_solexa	Zld_motif_solexa	H3K27ac_2010_seq	p300_2010_seq	Twist_2011_seq	Twist_motif_da	Dpse	Dana	Dere	Dgri	Dsec	Dsim	Dvir	Dwil	Dyak
Kvon2014_chr2R_12263389_12265666	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	4070.23	1141.94	-1080.28955536	-1.8820256979	4.657577319	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	2455.64	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2404.78969194	3370.0326775	6571.49529378	980.587123172	7943.27126676	5704.75179286	905.088606533	609.977642986	6541.55928033
Kvon2014_chr2R_14967255_14969362	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	1253.4	3828	-1.8820256979	0.699450165	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2151.30320569	2683.92117106	6744.30912645	756.03013282	7883.68147801	8180.82636634	827.76459421	1087.01700852	6585.78982851
Kvon2014_chrX_8233487_8235588	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	2478.6	-10829.7231927	1371.55	-1.8820256979	0.658512058	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	1158.68	1661.34605858	737.237022422	5951.18483412	640.271506322	6884.73985561	6625.06023982	739.819743616	1081.04376526	5910.19061584
Kvon2014_chr2L_1673553_1675720	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-0.5035	-1.95191288852	-1.27	1208.39	1092.4	1234.45	-1.8820256979	0.891046179	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	1390.61	-51.654581424	2230.24	1690.1	3415.53	1656.62	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2333.63617986	2751.07646301	6428.98916968	1199.19833442	7816.32595912	7962.03874134	1130.04634704	1247.08079099	6537.87413387
Kvon2014_chr2R_6257487_6259589	off	86.4	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	1246.92	-1.8820256979	0.360711778	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	1224.75	-0.320791411368	-0.296144837142	-59.2812955354	1121.31	1760.24685033	2142.85228152	5733.94229923	217.459562322	7899.26291387	8033.930067	204.361688857	102.616555661	5925.68147803
Kvon2014_chr2R_20100564_20102663	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	0.657086055	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	1202.08	-1098.73702073	1669.71	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2134.73907426	3141.68131224	6925.29860511	1556.16992744	8146.27894874	8195.79655781	1794.01276809	1351.19941315	6775.6097561
Kvon2014_chr2R_5554349_5556439	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	2478.6	-10829.7231927	-1080.28955536	-1.8820256979	5.522878745	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	1578.45	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	2603.92	2286.49033057	2828.93837824	6770.2020202	1504.28693042	8045.62962963	8380.88507994	1643.54864067	1641.82093322	7220.8545108
Kvon2014_chr3L_18641573_18643680	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1233.12	1141.94	1346.62	-1.8820256979	2.801900023	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	2.3690652848	-808.162744989	-51.654581424	864.67	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	177.740863787	1591.85222283	5589.50954758	172.600130093	7677.28316444	6222.01295954	180.458409855	3.5331530702	5717.15876289
Kvon2014_chr3R_3700583_3702774	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	2577.5	1104.78	-1080.28955536	-1.8820256979	4.585026652	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	1265.39	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1242.17324741	539.38840712	5845.83124397	409.414337924	7658.75633977	7394.08374318	503.217242254	715.015974441	5019.22457088
Kvon2014_chr2R_9848167_9850271	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	2172.42	-1080.28955536	-1.8820256979	0.539375744	371	-92.1272047072	-0.503921059384	-0.611727783828	3.0638711453	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	0.6316251755	-808.162744989	-51.654581424	1090.07	-634.173214937	1207.46	1290.19	2	-0.296144837142	-59.2812955354	-784.212239968	550.44151699	746.448949862	6597.80667449	613.928954917	7605.71221981	7861.26819475	803.672735377	-164.157734607	6239.61693548
Kvon2014_chr2R_17449635_17451881	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	0.549676976	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	1214.28	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2866.73472699	3395.30694477	6646.39719806	810.457687679	7976.38479318	8272.5388601	1371.51532653	1893.20547492	6812.55670348
Kvon2014_chr3R_7343717_7345832	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	2886.56	1216.25	1595.89	-1.8820256979	0.492633997	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	2693.57	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2011.0270598	3515.03469756	6687.41761593	1041.42636433	7975.23759804	8100.33165051	1020.69686882	1019.52718676	6733.34738845
Kvon2014_chr2L_16551163_16553356	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	1246.92	-1.8820256979	1.157715355	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	1277.91	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1643.18758806	2141.73259197	5517.00464484	73.6890104879	7471.01317207	7554.79270942	66.5298677611	799.462012526	5753.10081178
Kvon2014_chr3R_17945092_17947151	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	2490.96	-10829.7231927	-1080.28955536	-1.8820256979	1.953036846	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	1227.82	-51.654581424	1302.95	-634.173214937	1493.35	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1248.4217988	1993.81899654	6998.53734389	206.355468563	7900.70100419	8033.17277884	316.512870325	65.1931713277	5471.40806889
Kvon2014_chr2R_15421484_15423693	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1294.93	-10829.7231927	-1080.28955536	0.75	2.660151217	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.3953514099	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	3.3210477829	5650.1	-51.654581424	-704.086730004	-634.173214937	1233.45	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2399.12610691	3013.24053504	7197.20779373	1135.48765792	8305.85079407	8456.63497551	1016.45686637	1282.56107712	7262.41805632
Kvon2014_chr2L_6690014_6692212	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	3.586700236	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	1214.28	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2630.90093763	2811.345833	6756.0246044	1560.79192547	8019.77993542	8118.44522299	1931.5476405	1842.41136351	6713.86349139
Kvon2014_chr3R_24765465_24767607	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	3897.16	-10829.7231927	1346.62	-1.8820256979	0.546417188	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	1165.21	-51.654581424	-704.086730004	1690.1	1376.4	1748.23	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2875.48635359	4010.87792666	7611.64729529	1006.67600373	8187.20719085	8161.2017612	1082.67631441	789.964065364	7490.96309787
Kvon2014_chr2L_14067657_14069811	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-0.155	-2.82628643895	2552.77	-10829.7231927	-1080.28955536	-1.8820256979	1.289611814	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2940.40598675	3674.56161422	6872.11110373	1426.28671851	8188.55221834	8279.73151145	1464.37844123	1814.87640343	6784.98686447
Kvon2014_chr3R_6571407_6573630	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-0.362	-2.82628643895	1245.48	2444.88	-1080.28955536	-1.8820256979	0.728026035	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	1285.43	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	1295.73	713.592062318	1706.02331606	6392.65855778	335.11834474	7662.07289006	7751.5762053	282.546108862	407.152496626	6517.28108415
Kvon2014_chr3R_17946453_17948569	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1270.21	-10829.7231927	2630.93	-1.8820256979	1.953036846	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	1140.16	-51.654581424	-704.086730004	-634.173214937	1246.45	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	2579	1628.79429908	2622.62470966	6998.53734389	217.509271073	7900.70100419	7957.74121958	343.546475979	251.39933964	5647.24641988
Kvon2014_chr3L_22025869_22028490	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	2614.59	-10829.7231927	2531.22	-1.8820256979	4.283996656	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	1115.12	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1340.53154839	1393.82387052	5635.7569283	106.085621222	7606.03533414	7248.3906979	106.845576768	330.998752981	5330.51269684
Kvon2014_chr2L_15344789_15346976	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-1.0595	-1.95191288852	-2.82628643895	1245.48	3537.28	-1080.28955536	-1.8820256979	2.234108024	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	1389.39	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	1457.7	3186.13475369	3988.63243308	6368.19273704	1607.07599257	7813.70005888	7840.38687517	1557.47954031	1047.03973067	6351.41811528
Kvon2014_chr2L_13361495_13363410	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-0.462	-2.82628643895	-11421.256804	1080.02	-1080.28955536	-1.8820256979	1.727601368	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	1277.91	-51.654581424	1440.7	-634.173214937	1285.43	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	1308.19	1249.7922684	1253.71372208	5818.84839954	449.990437216	7780.59046177	8127.39825581	831.885537347	383.133159269	5712.49643189
Kvon2014_chr2R_20707299_20709455	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	3475.35	-1080.28955536	-1.8820256979	2.537152964	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	852.15	-634.173214937	1389.39	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	3329.47277703	3143.0462508	6566.52355491	1117.53123329	8292.43646417	8460.98774	1247.95952254	1450.47796029	6923.63662118
Kvon2014_chr3L_11225240_11227385	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1233.12	3413.43	1271.84	-1.8820256979	1.817300068	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1	-0.296144837142	-59.2812955354	1657.04	3027.61796483	2557.56341418	6700.28801619	1437.65930445	7753.74904178	7808.51012652	1697.83834924	1481.57608253	6317.53859895
Kvon2014_chr2L_12155684_12157839	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1455.64	1117.17	-1080.28955536	-1.8820256979	0.371845141	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1842.53699383	2173.08851755	5067.23719869	281.402964163	7109.26772275	6775.70413857	443.909600425	683.805104408	5562.94891563
Kvon2014_chrX_4507592_4509714	off	1086.3	8.44	-1.071117458	0.807	-0.5795	-1.95191288852	-0.073	2614.59	2358.19	1209.53	2.03	0.918224371	-138.540774638	261	-0.503921059384	2.102853775	4.2154288292	2.1125566959	-0.887609692841	5.9624099731	-0.537019526686	4.007596016	1165.21	-51.654581424	1415.66	3111.79	4220.15	2802.85	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	993.222438198	966.949629431	4723.34141169	338.797747861	7751.23846205	4618.11904109	535.515589731	542.376165043	5738.18791946
Kvon2014_chr3R_20246806_20248911	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	1092.4	-1080.28955536	-1.8820256979	2.232769902	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	1133.76	3250.55672585	3857.91659297	6853.86965377	1212.49275174	7988.70491423	8202.83288573	1589.11348633	1159.59171934	6468.1376038
Kvon2014_chr2L_6691704_6693879	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1208.39	-10829.7231927	1359.09	-1.8820256979	3.586700236	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	1264.01	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2937.87960579	2826.66028708	6756.0246044	1795.8065967	8019.77993542	8118.44522299	1840.99838229	1892.74710114	6713.86349139
Kvon2014_chr2R_12448226_12450366	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1393.83	-10829.7231927	-1080.28955536	-1.8820256979	0.718634786	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	1365.57	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	3460.98700942	3546.38826502	6719.7522197	1049.07803287	7692.78035974	7985.29315212	1791.08620228	963.8936129	6598.74483898
Kvon2014_chr3L_18648486_18650589	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1369.1	-10829.7231927	-1080.28955536	-1.8820256979	1.205198371	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	1701.26	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	773.704232049	2012.12650803	5589.50954758	95.9106038992	7677.28316444	7506.29463439	163.43319068	423.062291964	5717.15876289
Kvon2014_chr2R_21127176_21129305	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-1.687	-11421.256804	1080.02	-1080.28955536	-1.8820256979	1.028673115	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	1190.25	-51.654581424	-704.086730004	-634.173214937	1363.4	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1665.71893397	1756.24668493	5163.59316097	797.492789152	7078.34543915	6084.93761792	727.092213302	514.849400251	4970.01277516
Kvon2014_chr2R_1951702_1953832	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	1067.63	4201.9	-1.8820256979	1.445002341	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	1.4812512398	-808.162744989	-51.654581424	1002.42	1287.48	1441.37	1290.19	-0.320791411368	-0.296144837142	174.1986	-784.212239968	2239.86805738	2300.73695711	6048.20367751	1912.08868023	7462.94546491	7979.20415805	1495.36878413	1822.45676337	5894.43631811
Kvon2014_chr2L_13471494_13473668	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	2668.32	-1.8820256979	0.512858795	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	1165.21	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	2685.08	-0.320791411368	-0.296144837142	-59.2812955354	1121.31	2477.98363188	2047.65409384	6616.75186787	371.573137075	7945.58912127	8129.33523074	548.785816601	1182.82861771	6917.18363656
Kvon2014_chr2L_15039441_15040042	off	64.1	5.71	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	0.81	5	351	-92.1272047072	1.4962186813	1.4149827957	2.0341281891	-0.583052405011	1.8560290337	-0.869706721074	-0.537019526686	3.5851783753	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2986.05737158	4655.60249816	6902.01169232	2731.57517145	7806.82709872	8304.93052029	2930.6561086	1580.87860606	7140.93100728
Kvon2014_chr2R_4401238_4403334	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	1080.02	-1080.28955536	-1.8820256979	2.33856595	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	1207.46	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	845.1715545	1875.50613844	5290.56976617	496.267290845	7791.91663478	7871.37920416	317.179710641	231.502765668	6181.81160294
Kvon2014_chr3L_9496323_9498424	off	-488.754195154	4.67	-1.071117458	0.014	0.017	-1.95191288852	-0.29	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	3.537602002	977	222	-0.503921059384	-0.611727783828	1.6057577133	1.9191074371	-0.887609692841	-0.869706721074	-0.537019526686	3.1184358597	-808.162744989	-51.654581424	1315.48	-634.173214937	1493.35	-658.634837531	1	-0.296144837142	22.24296	1121.31	598.272152129	1087.14432749	4654.37216154	260.019038553	6825.12537116	4005.86522611	-8.6749899315	597.762970014	4742.89746002
Kvon2014_chrX_4369075_4371480	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1208.39	-10829.7231927	-1080.28955536	-1.8820256979	0.359610997	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	7.00804	-784.212239968	2549.55377688	2830.2708478	6682.76063223	1831.84408912	7109.53356107	7946.11057397	1904.97684258	1325.36847027	6129.70546967
Kvon2014_chr3R_9776811_9779369	off	137.9	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	3748.8	1080.02	-1080.28955536	1.45	0.399536801	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	1553.4	-51.654581424	1867.08	1690.1	1233.45	3116.94	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2585.88061728	3392.17950102	5896.0322863	932.921818363	7617.73200022	7632.97821003	1278.23132138	1490.07328852	5870.35527082
Kvon2014_chr3R_27684540_27686697	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-1.0135	-1.95191288852	-2.82628643895	1505.09	-10829.7231927	1309.23	-1.8820256979	0.394567809	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	1690.1	-1098.73702073	2789.77	-0.320791411368	-0.296144837142	-59.2812955354	1233.44	2725.31979391	2862.62019231	7022.72183571	1386.18961854	8088.76053826	8219.25803707	1536.56539557	1884.85551438	7476.47695639
Kvon2014_chr2R_16290044_16292281	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	3071.99	-10829.7231927	2531.22	-1.8820256979	3.332547047	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	1202.77	-51.654581424	-704.086730004	-634.173214937	1480.35	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2080.9051419	3163.25957728	7279.60114923	1816.07896909	8122.33616906	8264.7544898	1709.60788757	1642.82776678	6872.78651367
Kvon2014_chr3R_26920927_26923025	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	4132.04	1228.63	3753.21	-1.8820256979	1.921797017	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	1467.36	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	1457.7	1501.48021174	2294.42069979	6734.97155613	355.761611276	7959.95985679	8103.05946989	199.72505355	534.461531854	6523.95644283
Kvon2014_chr2L_20036478_20038701	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1393.83	-10829.7231927	1197.06	-1.8820256979	0.504427913	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	698.256564467	1489.37716444	6121.31932395	151.147098516	7434.48127949	7378.16237767	212.846976495	338.671427992	6026.09397944
