enhancer	status	Zelda_2011_seq	Caudal_2010_seq	Knirps_2010_seq	Giant_2013_seq	Hunchback_2013_seq	Bicoid_2013_seq	Kruppel_2013_seq	Dorsal_motif_FlyReg	Snail_motif_FlyReg	Twist_motif_FlyReg	Snail_2014_chip	Twist_2014_chip	H3K27ac_2015_seq	H3K4me1_2015_seq	Bicoid_2009_chip	Caudal_2009_chip	Dorsal_2009_chip	Giant_2009_chip	Hunchback_2009_chip	Hairy_2009_chip	Snail_2009_chip	Twist_2009_chip	Dorsal_motif_NBT	Dorsal_2015_seq	Snail_motif_Sanger	Zld_motif_sanger	Snail_motif_solexa	Zld_motif_solexa	H3K27ac_2010_seq	p300_2010_seq	Twist_2011_seq	Twist_motif_da	Dpse	Dana	Dere	Dgri	Dsec	Dsim	Dvir	Dwil	Dyak
Kvon2014_chr2L_8855309_8857461	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	0.4435	-1.95191288852	-2.82628643895	-11421.256804	1080.02	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	1277.1	-0.320791411368	-0.296144837142	-59.2812955354	1345.57	2319.0012002	3213.72695651	6906.5901704	1753.3617778	8232.40361767	8373.46439226	1618.43183146	1997.48506917	7069.26392843
Kvon2014_chr3R_16718335_16720542	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-0.8435	-1.95191288852	-2.82628643895	1369.1	1104.78	3678.43	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	1246.45	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2143.63644229	3125.49518091	6516.48899535	103.927796584	7958.17499912	7965.36635346	448.174547218	842.003316705	6424.66967323
Kvon2014_chr3R_4490102_4491268	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-1.3855	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	1197.06	-1.8820256979	1.751193296	711.0	-92.1272047072	-0.503921059384	-0.611727783828	1.1354136467	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	4.2623009681	2468.16	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1.0	-0.296144837142	-59.2812955354	1270.81	3310.19074993	3657.57225434	6971.19697916	1427.24129102	8107.4779978	8154.40045627	2177.503287	2472.09672765	7041.70091743
Kvon2014_chrX_9126380_9126801	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	0.2675	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	1346.62	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.4453473091	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	1.9099383354	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1.0	-0.296144837142	-59.2812955354	-784.212239968	653.6701259	582.091738151	6420.29747404	723.428684253	8328.67092281	8286.40195209	616.541037812	3053.00253736	6341.93584948
Kvon2014_chr3R_19250793_19252896	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-0.7045	-1.95191288852	-0.946	2367.34	2184.8	1172.13	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	3162.4981029	4069.07690455	7481.48515091	1471.23135174	8140.53679864	8662.41973147	1668.58460214	1583.27743857	7214.95488815
Kvon2014_chr2L_15344789_15346976	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-1.0595	-1.95191288852	-2.82628643895	1245.48	3537.28	-1080.28955536	-1.8820256979	2.234108024	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	1389.39	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	1457.7	3186.13475369	3988.63243308	6368.19273704	1607.07599257	7813.70005888	7840.38687517	1557.47954031	1047.03973067	6351.41811528
Kvon2014_chr3R_14292382_14294515	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-1.1215	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	1190.25	-51.654581424	-704.086730004	2904.38	1246.45	3038.42	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1664.21669795	2417.96263463	5815.60571859	496.192924612	7444.48569608	7616.36178862	842.692453836	549.790620807	5906.62357414
Kvon2014_chr2R_13522137_13524214	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-1.2165	-1.95191288852	-2.82628643895	1245.48	2382.95	2406.59	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	1202.77	-634.173214937	1441.37	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	1345.57	1638.25200231	2589.16767857	6220.49291094	208.093988904	7441.98867587	7501.8164794	432.31370338	776.504573905	5907.40624345
Kvon2014_chr2R_1999731_2001833	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-0.0135	-1.95191288852	-2.82628643895	1183.67	1228.63	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	864.67	-634.173214937	-1098.73702073	1277.1	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1106.55210232	1511.20013008	5276.90272177	178.258801142	7588.81037623	7812.22126023	607.326355852	250.415346984	4986.79954442
Kvon2014_chr3R_8438490_8440598	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-0.9905	-1.95191288852	-2.82628643895	2614.59	1228.63	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	1115.12	-634.173214937	4467.05	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2167.3094165	2576.6826652	6709.30417495	1239.83994657	7898.62111168	8049.80786386	1127.44850403	1251.0649509	6988.05588047
Kvon2014_chrX_7755581_7757660	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-2.624	-1.95191288852	-2.82628643895	-11421.256804	1104.78	1259.38	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	1237.84	-0.320791411368	-0.296144837142	-59.2812955354	1370.49	1811.43393145	2301.07544916	6506.86908162	691.919191919	8165.9804806	7717.15575621	951.226551227	903.041032205	6154.63110241
Kvon2014_chr3R_23827071_23829217	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-1.0465	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	0.45	0.983940739	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	1014.94	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	3036.99539171	3705.01923077	7091.55563896	1948.26459362	8166.99314188	8151.16193234	1938.5213553	1595.01551267	7097.32581807
Kvon2014_chrX_11895853_11897995	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-1.0575	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.7217726707	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	1992.31	-634.173214937	2999.7	-658.634837531	-0.320791411368	-0.296144837142	42.6886	-784.212239968	721.625103687	623.451860083	5721.83643245	639.682539683	7276.73657072	6829.92626494	698.132586368	640.522875817	5774.89101477
Kvon2014_chr2R_21128587_21130675	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	0.5975	-1.95191288852	-2.82628643895	-11421.256804	1080.02	-1080.28955536	-1.8820256979	1.028673115	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	1190.25	-51.654581424	-704.086730004	-634.173214937	1363.4	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2350.46297779	2419.45786493	5362.33197207	873.870471197	7222.30150018	4381.73222862	1036.20791865	1111.25421816	5339.78996499
Kvon2014_chr3R_24767289_24769366	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	0.5065	-1.95191288852	-2.82628643895	5253.9	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	2530.78	-51.654581424	-704.086730004	-634.173214937	1363.4	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	3110.24094048	4199.19593882	7611.64729529	793.264584435	8187.20719085	8161.2017612	762.138427495	1039.1475983	7490.96309787
Kvon2014_chr3R_12521084_12523379	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-0.0145	-1.95191288852	-2.82628643895	3736.44	1080.02	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.2387952805	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1.0	-0.296144837142	-59.2812955354	-784.212239968	3162.06017338	3202.47912648	7167.0105559	2319.2132617	8161.56763754	8203.96658733	2359.68712874	1851.08547994	7178.3664425
Kvon2014_chr3L_17448344_17450499	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-1.0815	-1.95191288852	-2.82628643895	2762.93	1080.02	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	3520.95360274	3896.43506221	6554.86220144	887.084756405	8176.70203584	8543.48196052	657.356055604	306.159174524	6904.18356457
Kvon2014_chr3R_8898255_8900537	off	134.4	11.12	5.66	1.069	0.3705	0.5	0.713	2392.06	-10829.7231927	2705.71	6.74	-1.71207118042	-138.540774638	586.0	0.877696991	2.4528064728	2.1761894226	2.1344208717	0.6763424873	4.3613672257	5.6092739105	9.1022000314	-808.162744989	201.365	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	40.35584	2529.17	3589.10309514	3929.80707843	6402.46183206	2408.68596401	7891.14758712	7953.36572549	2587.27182794	2484.59372787	6499.14427861
Kvon2014_chr2L_19771967_19774161	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-1.0795	-1.95191288852	-2.82628643895	-11421.256804	1228.63	2406.58	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	2479.33	1678.15670888	2537.37465816	5598.12898744	1186.82771194	7295.50154662	7304.06659389	930.392806829	889.966787314	6845.76589887
Kvon2014_chrX_2353130_2355226	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-1.2975	-1.95191288852	-2.82628643895	2688.76	-10829.7231927	2630.93	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	1227.82	-51.654581424	-704.086730004	1421.69	1376.4	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	740.678064472	1047.39883719	6338.57192254	702.028802872	7909.81121416	7458.61762088	616.713628199	385.389680741	5834.18847715
Kvon2014_chr2L_14470788_14472870	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-0.8055	-1.95191288852	-2.82628643895	2565.14	1216.25	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.8651981354	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	1610.3	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	3221.37549342	2645.86932447	5713.87531757	2282.82360792	7801.3640873	7648.36681491	2340.3942586	1673.09356426	6607.72458516
Kvon2014_chr3R_13062680_13064870	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-0.9505	-1.95191288852	-2.82628643895	-11421.256804	1141.94	2531.22	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	1140.16	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2706.10703965	3757.23272712	6349.04097854	1609.52128443	7770.34211032	8013.89457799	1600.24893778	1701.6384636	6510.12781202
Kvon2014_chr2R_1636407_1638547	off	-488.754195154	-4.04903426872	-1.071117458	-0.415	-0.7315	-1.95191288852	-0.639	1294.93	-10829.7231927	1234.45	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	1202.08	-1098.73702073	1342.54	-0.320791411368	-0.296144837142	6.16306	-784.212239968	1385.27063659	863.275353237	4161.74721099	589.981964256	6467.80590717	6575.55970149	706.006681609	756.528785047	4543.79668303
Kvon2014_chr3R_19296411_19298632	off	-488.754195154	3.3	-1.071117458	-2.19971455194	-0.4565	-0.869	-2.82628643895	-11421.256804	-10829.7231927	2556.15	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.7297611237	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	1039.98	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	3750.42353247	4863.86084418	7481.48515091	1550.68609152	8586.57807542	8731.35775862	1650.4379186	1962.68777234	7410.44214762
Kvon2014_chrX_7756982_7759096	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-2.624	-1.95191288852	-2.82628643895	1233.12	1067.63	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2799.63275268	2962.98155352	6506.86908162	1086.93573791	8165.9804806	5913.80904686	1312.81919616	1244.68752545	6154.63110241
Kvon2014_chr2R_15995024_15997167	off	-488.754195154	9.18	-1.071117458	-2.19971455194	2.2235	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	1309.23	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	5.6065459251	-0.583052405011	1.9268527031	-0.869706721074	-0.537019526686	2.7239804268	1553.4	-51.654581424	-704.086730004	2684.77	1207.46	1473.41	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	3915.88884175	4058.89395561	7475.09679991	2120.76267832	8343.0643607	8581.10901599	1656.06965542	1893.59049451	7077.17112344
Kvon2014_chr3L_13387268_13389364	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-0.6135	-1.95191288852	-2.82628643895	2528.05	1092.4	1197.06	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	1.2423071861	-1.67433894574	1165.21	-51.654581424	1165.21	1202.08	3986.25	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	3152.46245197	4083.94509775	6409.10358757	1371.72297297	7640.36124973	7859.0974205	989.725918657	1684.46881549	6529.18163589
Kvon2014_chr3L_10343224_10345455	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-0.7925	-1.95191288852	-2.82628643895	2589.86	1228.63	2593.54	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	1623.3	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	1420.32	1480.30580268	3341.91404194	6403.93999686	818.937783874	7619.1429498	4598.67944882	861.237871018	1264.32283968	6441.58233989
Kvon2014_chr3R_9134495_9135284	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-1.0915	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	1207.46	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2522.53696628	2905.6600295	7204.69543147	1591.27598634	8009.59297927	8347.24761185	2433.05913578	1172.67902564	7111.55633427
Kvon2014_chr3L_9583738_9586099	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-0.9625	-1.95191288852	-2.82628643895	1294.93	-10829.7231927	1271.84	-1.8820256979	0.991957957	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	0.9149522781	-1.67433894574	1190.25	-51.654581424	1140.16	-634.173214937	1493.35	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	1146.22	2536.97444252	3283.22836482	7346.00774132	1629.47245621	8234.43653985	8489.6346644	2450.96182814	1673.85656574	7337.5441261
Kvon2014_chr3L_19692006_19694208	off	226.5	-4.04903426872	-1.071117458	-2.19971455194	0.4595	-1.95191288852	-0.085	1332.02	2246.73	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	1302.95	-51.654581424	-704.086730004	1421.69	1233.45	1224.75	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	3216.84338217	4387.89854377	6318.91256922	487.513674745	7634.21557033	5030.11601336	415.315491894	2244.64429416	6213.54708746
Kvon2014_chr2R_14914074_14916267	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-1.2695	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	1039.98	1287.48	1389.39	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	3064.41139549	3431.42136412	6072.18728023	1668.36850016	7546.99973488	7729.22946611	1822.1746895	2080.60007669	5570.28506053
Kvon2014_chr3R_19280710_19282802	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-0.2765	-1.95191288852	-2.82628643895	3971.33	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	1328.0	-51.654581424	1127.64	1214.28	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	3001.96298549	4767.09028329	7481.48515091	522.637107004	8586.57807542	8566.0051273	214.435894221	1178.74194248	7410.44214762
Kvon2014_chr3R_5465521_5467698	off	105.8	-4.04903426872	-1.071117458	-2.19971455194	-1.0695	-1.95191288852	-2.82628643895	1245.48	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	1415.66	1214.28	2661.83	1329.45	-0.320791411368	-0.296144837142	-59.2812955354	1308.19	596.46279909	2369.54612006	6969.15296848	79.0192082345	8129.30600903	7975.82249426	147.198055813	267.995089653	6898.76404613
Kvon2014_chr3R_25260980_25263100	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-0.8405	-1.95191288852	-2.82628643895	3736.44	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	2618.43	-51.654581424	2017.36	-634.173214937	3999.24	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2310.75017089	3137.5171639	6725.21289067	1110.16214623	7903.20564113	7957.7279674	1264.91782601	1042.82430512	6792.84522706
Kvon2014_chr2L_16467590_16469838	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-0.4285	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	2355.46	-634.173214937	1974.15	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	2417.03	2316.36765059	3004.03769991	5237.88698368	1455.87486591	8281.50257622	7818.52861416	1062.45456685	1208.61484766	6504.21257236
Kvon2014_chr3L_11555773_11556550	off	101.8	6.65	-1.071117458	-2.19971455194	-0.9925	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	552.0	-92.1272047072	-0.503921059384	-0.611727783828	1.2127380371	-0.583052405011	-0.887609692841	-0.869706721074	0.8589310646	2.7347278595	-808.162744989	-51.654581424	1265.39	-634.173214937	1415.38	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2891.1214764	2389.42691437	5599.31078699	1690.29239766	7293.34878331	7156.82238058	3040.11266906	2713.67493401	5576.03511814
Kvon2014_chrX_2527322_2528025	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	2.4275	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	264.0	-92.1272047072	-0.503921059384	-0.611727783828	2.0224847794	-0.583052405011	3.9995083809	3.5836381912	-0.537019526686	2.0788345337	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1.0	-0.296144837142	-59.2812955354	-784.212239968	2507.21745602	4869.75758543	6339.93449355	718.727921622	8001.17800459	8245.22806703	665.375830343	3920.15958532	6622.78019249
Kvon2014_chr2R_1753145_1755253	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-0.8345	-1.95191288852	-2.82628643895	1220.76	1080.02	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	1121.31	1114.2023272	1537.28059772	4662.0773049	824.134611425	6542.49969329	6800.58931469	910.720056859	883.517421345	2878.05910202
Kvon2014_chrX_16395982_16398164	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-3.754	-1.95191288852	-2.82628643895	2528.05	-10829.7231927	-1080.28955536	-1.8820256979	2.276052024	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.8817028999	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2292.18527991	3170.06140026	6922.58077828	933.297562013	8107.510037	3731.06928778	958.11295535	741.325654306	7354.60898502
Kvon2014_chr2L_16354384_16354977	off	-488.754195154	8.54	3.98	0.921	1.8455	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	4.96	-1.71207118042	580.0	376.0	2.9073791504	2.0130233765	2.4862375259	2.0128631592	3.3766059876	-0.869706721074	-0.537019526686	2.6532268524	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2201.27868852	1036.29277194	6498.98058252	3076.57402155	7396.06145488	7701.02993241	-1037.43985583	2769.31051979	6440.60560182
Kvon2014_chr2L_5098468_5100119	off	-488.754195154	-4.04903426872	-1.071117458	-0.428	2.1855	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	2.7311594486	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	877.19	-634.173214937	-1098.73702073	-658.634837531	1.0	-0.296144837142	-59.2812955354	1270.81	2970.04868759	4568.76832845	6502.85423979	1725.2251846	7737.69789825	7951.64199043	2088.18341222	2391.2524425	6415.66238564
Kvon2014_chr2L_16916896_16919209	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-0.8755	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2814.40731955	4648.53378666	7831.20685688	1404.83040522	7745.09427017	8197.83643309	1441.08057381	1928.184228	6849.39160016
