enhancer	status	Zelda_2011_seq	Caudal_2010_seq	Knirps_2010_seq	Giant_2013_seq	Hunchback_2013_seq	Bicoid_2013_seq	Kruppel_2013_seq	Dorsal_motif_FlyReg	Snail_motif_FlyReg	Twist_motif_FlyReg	Snail_2014_chip	Twist_2014_chip	H3K27ac_2015_seq	H3K4me1_2015_seq	Bicoid_2009_chip	Caudal_2009_chip	Dorsal_2009_chip	Giant_2009_chip	Hunchback_2009_chip	Hairy_2009_chip	Snail_2009_chip	Twist_2009_chip	Dorsal_motif_NBT	Dorsal_2015_seq	Snail_motif_Sanger	Zld_motif_sanger	Snail_motif_solexa	Zld_motif_solexa	H3K27ac_2010_seq	p300_2010_seq	Twist_2011_seq	Twist_motif_da	Dpse	Dana	Dere	Dgri	Dsec	Dsim	Dvir	Dwil	Dyak
Kvon2014_chr3R_17365174_17367270	on	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	1393.83	-10829.7231927	2381.66	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	1215.3	-51.654581424	1365.57	-634.173214937	4363.09	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	3115.28717929	3265.89012436	6782.93848858	1662.41433188	7983.79214119	6317.48732238	1875.16802519	1552.6241928	5238.08576122
Kvon2014_chr3R_177099_179292	on	71.5	9.81	-1.071117458	0.752	-4.1990460938	0.667	0.674	-11421.256804	-10829.7231927	-1080.28955536	1.04	5.045757491	-138.540774638	-92.1272047072	2.1231350899	-0.6117277838	0.7554330826	2.4123439789	0.6927623749	2.4167385101	-0.5370195267	2.2017416954	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.3207914114	-0.2961448371	16.3583	-784.212239968	1407.21568627	822.083719294	3874.21533336	833.83328609	6876.99390428	7209.72155705	655.15651699	561.256052559	4364.51190831
Kvon2014_chr3R_17980445_17982647	on	264.9	-4.0490342687	-1.071117458	-2.1997145519	-0.1315	-1.9519128885	-2.826286439	-11421.256804	-10829.7231927	1246.92	3.6	-1.7120711804	-138.540774638	363	-0.5039210594	-0.6117277838	1.8611040115	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	5.7484817504	-808.162744989	-51.654581424	-704.086730004	1421.69	-1098.73702073	1538.84	1	-0.2961448371	-59.2812955354	-784.212239968	1794.98571943	3135.54075235	6998.53734389	1064.34574258	7900.70100419	8122.70471067	1009.81062815	1147.76489077	6956.43285384
Kvon2014_chr3R_18352267_18354359	on	699.1	4.98	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	-11421.256804	-10829.7231927	-1080.28955536	6	1.601070927	646	376	-0.5039210594	-0.6117277838	1.9099597931	-0.583052405	-0.8876096928	2.3338050842	0.8702735901	4.1659326554	1140.16	107.225	-704.086730004	1287.48	1285.43	-658.634837531	1	-0.2961448371	17.238	-784.212239968	1578.63288719	2540.61629715	7109.73723444	767.778452851	8069.9731842	6821.40819598	1056.0707457	1263.9993822	7036.32236508
Kvon2014_chr3R_18740354_18742444	on	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	-11421.256804	2221.95	1296.77	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	1045.8084017	3379.77960207	6787.59316393	796.929601499	7891.02942416	7942.52040134	766.629212647	1474.85893417	6873.83359842
Kvon2014_chr3R_19019321_19021522	on	2439.9	20.67	4.29	1.101	2.3565	1.84	2.211	1183.67	-10829.7231927	-1080.28955536	12	6	-138.540774638	359	4.3281931877	3.3458242416	2.5065560341	4.800488472	6.8141613007	2.6911211014	7.1341347695	8.2941589355	-808.162744989	135.955	-704.086730004	1287.48	1337.41	1342.54	-0.3207914114	-0.2961448371	171.0741	-784.212239968	1527.63232463	3024.13480367	6513.92367459	594.93342048	7553.49851812	7726.94649496	646.951935214	1008.05027021	6206.28145247
Kvon2014_chr3R_19167877_19170074	on	747.1	13.31	4.18	-2.1997145519	1.2015	-1.9519128885	-2.826286439	1455.64	1241.02	1408.94	6	6	-138.540774638	254	-0.5039210594	-0.6117277838	2.6251630783	-0.583052405	2.112958908	2.4174757004	1.1570386887	6.2831635475	-808.162744989	-51.654581424	852.15	-634.173214937	-1098.73702073	-658.634837531	1	-0.2961448371	627.6959	1208.52	1237.09604005	1833.32736182	6808.66082871	844.482344138	7641.59382465	7864.28948062	905.097860719	848.202093764	6436.93421053
Kvon2014_chr3R_19169758_19171858	on	1360.9	25.2	4.18	0.409	2.677	1.119	0.841	1406.19	2482.04	1234.45	12	6.837489361	-138.540774638	254	1.6059675217	1.877117157	2.6251630783	-0.583052405	4.6019434928	3.507768631	1.8592882157	6.2831635475	-808.162744989	118.765	1704.3	1214.28	1272.44	-658.634837531	2	1	73.7076	-784.212239968	1059.62856009	1832.01984127	6808.66082871	405.003934148	7641.59382465	7864.28948062	381.943024936	393.72902426	6436.93421053
Kvon2014_chr3R_20346869_20348344	on	143.6	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	0.5658414364	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	1146.22	2763.20193057	3169.41569282	7201.4674027	1836.21740268	8305.96269868	8282.17379715	1817.63293116	739.565559279	6831.95795753
Kvon2014_chr3R_20574703_20575504	on	3189.3	20.28	4.01	1.353	0.6735	1.462	1.852	-11421.256804	-10829.7231927	-1080.28955536	6	6	-138.540774638	296	3.8299741745	3.8471984863	2.826207161	3.1984329224	2.1908082962	2.9537725449	3.9072833061	2.4459733963	1328	-51.654581424	1152.69	2648.17	1259.44	1237.84	1	1	84.8227	-784.212239968	4487.3120393	3038.65898887	7412.72871059	689.451476793	8305.71995963	8350.76592314	3148.04011764	3735.74079174	7453.16582915
Kvon2014_chr3R_20995463_20996763	on	-488.754195154	17.63	-1.071117458	2.077	-4.1990460938	0.689	-2.826286439	-11421.256804	-10829.7231927	1346.62	-1.8820256979	-1.7120711804	621	355	3.4351992607	-0.6117277838	2.4529657364	3.5316939354	-0.8876096928	-0.8697067211	1.4735689163	5.9939017296	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	1264.01	1	-0.2961448371	-59.2812955354	1208.52	3819.27910053	4442.10647086	6955.68056745	3037.40041929	8015.93243918	8092.76542546	3822.77183014	2765.78947368	6261.29521587
Kvon2014_chr3R_20997630_20999927	on	5188.7	17.63	5.14	2.077	1.3345	2.729	1.34	1183.67	1216.25	-1080.28955536	6.83	6	621	355	3.4351992607	3.6221280098	2.4529657364	3.5316939354	3.4843473434	3.0008234978	1.4735689163	5.9939017296	-808.162744989	265.97	1152.69	2843.38	1428.37	2815.94	1	2	362.1114	1270.81	1945.02973905	2787.89645089	6955.68056745	910.162520551	8015.93243918	8092.76542546	898.443768043	2233.03782563	6116.29559366
Kvon2014_chr3R_21004815_21006912	on	1662.4	13.25	-1.071117458	-0.187	0.3135	0.949	0.761	-11421.256804	2382.95	-1080.28955536	5.52	1.518156229	755	392	1.1680340767	-0.6117277838	3.2937335968	-0.583052405	-0.8876096928	4.2983083725	0.8117055893	4.9260721207	-808.162744989	-51.654581424	964.85	-634.173214937	-1098.73702073	-658.634837531	1	1	166.1951	-784.212239968	936.775299803	3061.22566149	6729.84083674	904.482594182	8015.93243918	8092.76542546	1224.70195517	1277.43381387	6645.22969517
Kvon2014_chr3R_21019469_21021322	on	1602.9	21.52	5.32	-2.1997145519	-4.1990460938	-1.9519128885	0.293	-11421.256804	1191.48	-1080.28955536	4.68	5	-138.540774638	-92.1272047072	2.5189933777	3.0720643997	1.8918676376	2.896648407	3.651881218	3.87114048	0.8975543976	3.462726593	-808.162744989	216.75057	-704.086730004	2452.96	-1098.73702073	-658.634837531	-0.3207914114	1	64.9375	1283.27	1322.19055019	1637.37157593	6729.84083674	339.917384613	8015.93243918	8092.76542546	718.009514382	1079.13691075	6494.87068499
Kvon2014_chr3R_24412727_24414867	on	390.2	37.78	7.7	1.121	-4.1990460938	-1.9519128885	1.203	1505.09	-10829.7231927	-1080.28955536	-1.8820256979	2.863279433	-138.540774638	281	-0.5039210594	3.2108402252	3.5225510597	2.219979763	-0.8876096928	6.2340714932	1.1914243698	7.9361977577	-808.162744989	122.4	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.3207914114	-0.2961448371	67.5782	-784.212239968	2920.06051298	3257.8309804	7250.10213659	1394.11278079	8348.74561537	8522.98254319	1680.30542441	1579.5855316	7542.61016949
Kvon2014_chr3R_25088511_25090669	on	723.7	8.31	-1.071117458	1.008	0.2995	-1.9519128885	0.758	1257.84	1067.63	-1080.28955536	12	6	-138.540774638	245	1.7499103546	2.1428728104	1.7909955978	2.6214761734	1.8088026047	2.7979588509	2.4315052032	3.5153207779	1528.36	-51.654581424	2142.57	-634.173214937	1259.44	-658.634837531	1	-0.2961448371	47.4054	1146.22	2665.60275622	3689.98319155	6630.93729471	1525.44149476	7502.69495538	7880.5342456	1042.70341847	1398.88200355	6780.71009859
Kvon2014_chr3R_25237305_25239500	on	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	2429.15	-10829.7231927	1408.94	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	1.1389894486	1202.77	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	1308.19	2521.34042788	2922.28175932	6786.18771166	345.189292819	7903.20564113	7997.47071804	702.158530608	1373.98633257	6792.84522706
Kvon2014_chr3R_25491743_25493750	on	1328.3	3.77	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	0.734	-11421.256804	1080.02	-1080.28955536	1.12	-1.7120711804	-138.540774638	242	-0.5039210594	-0.6117277838	1.0340890884	-0.583052405	-0.8876096928	-0.8697067211	0.9609735012	1.2896347046	1115.12	-51.654581424	889.71	1690.1	-1098.73702073	1669.71	-0.3207914114	-0.2961448371	-59.2812955354	2591.46	3393.21349222	3199.47995073	6992.56652738	1834.79357818	8145.39159579	7994.24145678	2071.56398816	2321.40588027	6867.66633198
Kvon2014_chr3R_25594900_25596969	on	1037.7	6.21	-1.071117458	-0.407	-4.1990460938	-1.9519128885	0.692	2515.69	2147.65	-1080.28955536	-1.8820256979	5.15490196	-138.540774638	338	-0.5039210594	-0.6117277838	2.3985452652	-0.583052405	-0.8876096928	2.722881794	-0.5370195267	3.6259999275	1240.34	-51.654581424	-704.086730004	1226.48	-1098.73702073	-658.634837531	-0.3207914114	1	82.8019	-784.212239968	1211.65461723	1662.22103996	6561.07133673	417.834702755	6897.69470405	7433.10618966	606.621556307	429.676172064	5997.20946178
Kvon2014_chr3R_2580559_2581657	on	4326	29.01	6.07	2.615	2.8835	2.313	2.88	5426.98	1278.17	-1080.28955536	6	11.397940008	-138.540774638	267	2.9831118583	3.8613057137	2.7174983025	3.3489046097	4.9935531617	4.0055732727	4.1816694736	6.0533342362	1415.66	497.765	-704.086730004	1482.69	-1098.73702073	1970.71	1	2	81.9798	-784.212239968	2569.47242206	3443.36875634	6147.98305314	1459.50499232	7687.17190611	7682.46873423	1745.1754454	863.444238799	6213.64392679
Kvon2014_chr3R_25889186_25891462	on	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	1282.57	-10829.7231927	1296.77	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	0.5812959671	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	1.1850142479	2781.22	-51.654581424	889.71	-634.173214937	-1098.73702073	-658.634837531	-0.3207914114	1	-59.2812955354	-784.212239968	749.239746451	1286.30611523	6514.08189162	37.6537785589	7972.6085787	8104.46033707	162.700691085	48.173307092	5813.83564219
Kvon2014_chr3R_26594672_26596745	on	233.4	3.73	-1.071117458	-0.675	-4.1990460938	-1.9519128885	-0.001	3649.9	1080.02	1221.99	5.7	6	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	0.9960536957	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	4.1262240409	1528.36	-51.654581424	2405.55	-634.173214937	3142.63	-658.634837531	-0.3207914114	-0.2961448371	690.3169	-784.212239968	2118.03335311	3211.72957534	6599.465788	1018.79467609	7872.54848625	7986.88233477	1114.99227638	1146.38259265	6707.71768374
Kvon2014_chr3R_2679309_2681544	on	-488.754195154	4.58	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	0.744	-11421.256804	1166.71	1346.62	-1.8820256979	5.397940009	-138.540774638	-92.1272047072	-0.5039210594	1.8274364471	0.8699059486	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	1.0311579704	-808.162744989	403.055	1252.86	-634.173214937	1324.42	-658.634837531	-0.3207914114	-0.2961448371	44.6554	1121.31	2552.91052456	3045.45105532	6066.23777756	825.230788872	7701.66592484	7676.42664123	1094.57139097	532.612185814	6489.56021145
Kvon2014_chr3R_26804277_26806484	on	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	0.142	-2.826286439	5117.91	-10829.7231927	1234.45	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	1583.68826461	2293.78114243	6738.31313381	338.558804535	8226.86684522	8254.07805272	693.112822836	922.087680703	6557.29781161
Kvon2014_chr3R_2680992_2683269	on	429.1	24.09	11.89	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	-11421.256804	-10829.7231927	1221.99	5.7	5.22184875	-138.540774638	-92.1272047072	0.7215528488	3.4730556011	2.2295656204	3.5667574406	5.9127662182	3.1807017326	0.6855511665	4.125005722	-808.162744989	150.08	-704.086730004	-634.173214937	1324.42	-658.634837531	-0.3207914114	1	-59.2812955354	-784.212239968	2241.89812619	3106.63648304	5825.95548089	1427.88352833	7701.66592484	7676.42664123	1531.47627381	996.53888939	6489.56021145
Kvon2014_chr3R_26821511_26823616	on	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	1196.03	-10829.7231927	2369.19	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	-808.162744989	-51.654581424	-704.086730004	2904.38	2700.81	1630.45	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	2179.20487847	2603.64489797	7027.70928463	469.389004613	6890.26738228	8254.07805272	1026.53805761	1097.67778503	6466.2128119
Kvon2014_chr3R_2684413_2686617	on	1685.3	27.61	5.22	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	3699.35	-10829.7231927	-1080.28955536	5.7	4.468521083	-138.540774638	219	-0.5039210594	3.4730556011	2.2295656204	3.5667574406	-0.8876096928	3.1807017326	-0.5370195267	4.125005722	-808.162744989	-51.654581424	-704.086730004	1226.48	-1098.73702073	-658.634837531	-0.3207914114	1	145.8158	1582.29	2714.92780624	3658.13679245	5825.95548089	1000.68904203	7701.66592484	7676.42664123	1069.37919861	1257.32935213	5702.15479332
Kvon2014_chr3R_2693633_2695762	on	1363.8	18.46	6.54	1.41	1.1695	1.844	2.442	-11421.256804	-10829.7231927	-1080.28955536	5.05	6	-138.540774638	-92.1272047072	1.7371864319	2.963956356	1.9463200569	3.3129472733	2.7318363189	2.2015056611	-0.5370195267	2.9288392066	-808.162744989	-51.654581424	864.67	2684.77	-1098.73702073	1342.54	1	1	40.4012	-784.212239968	3051.99927683	3147.54904167	6365.13358133	1257.63213956	7491.01673933	7676.42664123	1046.17088129	958.0874153	6685.9324423
Kvon2014_chr3R_27662842_27665967	on	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	2589.86	-10829.7231927	2431.51	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	0.7241082191	1666.1	-51.654581424	864.67	1214.28	1311.42	1198.58	-0.3207914114	-0.2961448371	90.1441	-784.212239968	3051.45516677	2222.10658749	7064.77684715	1847.50884438	8187.60359197	8102.68302	2238.48229428	2127.49101504	6731.32727208
Kvon2014_chr3R_5137468_5139658	on	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	2639.31	1265.79	1172.13	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	1.4357252121	-0.8697067211	-0.5370195267	1.6244745254	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	1224.75	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	2061.99955564	2689.61292377	5840.58166771	-49.8653020043	7359.10402163	6934.97869888	-1037.43985583	506.712328767	5493.22738299
Kvon2014_chr3R_6404264_6406474	on	284.9	-4.0490342687	-1.071117458	-2.1997145519	0.5375	-1.9519128885	-0.002	3958.97	-10829.7231927	1184.6	10.57	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	0.5736908913	-0.583052405	2.0715732575	-0.8697067211	-0.5370195267	-1.6743389457	1140.16	-51.654581424	-704.086730004	1482.69	-1098.73702073	1237.84	-0.3207914114	-0.2961448371	13.4834	-784.212239968	3360.62909014	3513.17413741	6980.29579432	1250.00269852	8432.61320755	8413.33333333	1457.24454735	1337.74058499	7436.89428254
Kvon2014_chr3R_6418595_6420751	on	156.7	4.03	-1.071117458	0.166	0.3465	-1.9519128885	-2.826286439	-11421.256804	1290.56	1234.45	6	5.698970004	-138.540774638	370	-0.5039210594	1.6264634132	2.484609127	1.567864418	0.8182115555	-0.8697067211	0.7754764557	4.838449955	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.3207914114	-0.2961448371	122.3602	-784.212239968	2543.50188679	2976.11660933	6980.29579432	1285.85797892	8502.09401038	8633.75136978	1688.69470958	1067.06237144	7436.89428254
Kvon2014_chr3R_7226197_7228314	on	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	-11421.256804	-10829.7231927	1246.92	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	3270.49409374	4600.40537657	7865.50793861	1504.71352257	8590.76643808	8669.6385886	1579.15862503	1214.3099709	7618.43608687
Kvon2014_chr3R_7394967_7398026	on	1119.5	4.04	-1.071117458	1.151	0.7775	1.552	-2.826286439	-11421.256804	1067.63	-1080.28955536	6	4.187086643	-138.540774638	-92.1272047072	2.6776461602	-0.6117277838	2.5970315933	1.7678413391	0.8233795166	-0.8697067211	-0.5370195267	2.8947863578	-808.162744989	-51.654581424	3370.39	2770.17	4908.87	1460.32	-0.3207914114	-0.2961448371	40.4012	-784.212239968	1522.82226293	3814.4549763	6776.87814703	1073.0931057	6993.14741854	7537.2759073	1081.61223811	1366.18441681	6630.36711567
Kvon2014_chr3R_9999142_10001340	on	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	4020.78	-10829.7231927	-1080.28955536	-1.8820256979	0.437611958	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	1440.7	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	1863.95396117	3387.32291158	6799.38124239	239.124087591	8235.89978829	8228.7037037	561.115758812	480.089419457	7064.73998698
Kvon2014_chr4_1013286_1015477	on	258	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	-11421.256804	1228.63	-1080.28955536	-1.8820256979	-1.7120711804	-138.540774638	219	-0.5039210594	-0.6117277838	1.6289129257	-0.583052405	0.5826778412	-0.8697067211	-0.5370195267	-1.6743389457	1302.95	81.99	-704.086730004	3789.24	-1098.73702073	3936.01	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	-1139.58433113	-1339.00551674	-1108.74724262	-1515.74191661	-981.310731543	-1512.48577513	-1037.43985583	-1219.43692574	-1171.48403816
Kvon2014_chr4_618024_619219	on	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	1183.67	1166.71	-1080.28955536	-1.8820256979	-1.7120711804	769	-92.1272047072	-0.5039210594	-0.6117277838	0.5755233765	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	-808.162744989	-51.654581424	1590.97	-634.173214937	1779.23	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	-1139.58433113	-1339.00551674	-1108.74724262	-1515.74191661	-981.310731543	-1512.48577513	-1037.43985583	-1219.43692574	-1171.48403816
Kvon2014_chrX_10141141_10143288	on	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	5068.46	-10829.7231927	1359.09	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	0.8096041679	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	1.6852548122	4447.32	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	1035.50797593	1864.33567736	6337.34023851	-1515.74191661	7017.39581595	6997.44669066	-1037.43985583	246.856078249	5600.29447853
Kvon2014_chrX_13838654_13840873	on	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	4932.47	-10829.7231927	-1080.28955536	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	3081.76	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	2392.12	1944.69454057	2529.14246904	5753.90085062	1256.11109911	7845.99372683	7724.88772997	1161.98779415	805.536163178	5995.96711385
Kvon2014_chrX_16045717_16047944	on	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	1183.67	-10829.7231927	2369.19	3.98	-1.7120711804	-138.540774638	255	-0.5039210594	-0.6117277838	4.5278353691	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	3.6924266816	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	2728.52	738.949429039	93.893129771	5585.39909639	232.150875617	7418.909691	7391.07252048	597.386750092	678.747865486	5664.24125667
Kvon2014_chrX_18197231_18199428	on	3103.4	22.09	5.01	-2.1997145519	-4.1990460938	1.869	-2.826286439	-11421.256804	1179.09	-1080.28955536	6	6	-138.540774638	311	5.0378160477	3.3110532761	3.8295574188	2.3413133621	3.4141511917	2.6753296852	3.09927845	4.3299388886	1302.95	251.645	-704.086730004	2977.58	2622.84	3273.99	1	1	48.6419	-784.212239968	1385.23050749	898.289915248	5556.06278426	762.326693406	7776.68361361	7782.66985646	919.344560765	403.777878926	5815.00114225
Kvon2014_chrX_20582460_20584635	on	1219.7	10.72	-1.071117458	0.29	1.2025	-1.9519128885	2.082	3860.07	-10829.7231927	-1080.28955536	6	0.754650223	-138.540774638	-92.1272047072	-0.5039210594	1.6677222252	1.3213429451	-0.583052405	2.3949594497	0.8047995567	1.1826975346	0.7935585976	-808.162744989	172.88	2130.06	1421.69	2531.88	1211.67	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	1683.55373728	1614.58575327	6215.4621735	915.147147434	7801.62880645	7735.74638043	877.706637875	720.13903228	5873.84786148
Kvon2014_chrX_2322950_2325468	on	3915.8	32.7	5.01	1.72	3.0825	1.32	4.769	-11421.256804	-10829.7231927	-1080.28955536	12	8.22184875	-138.540774638	235	2.68227911	3.85602808	2.7808156013	3.6068725586	7.4506683349	2.9443955421	0.8356723785	4.258111	-808.162744989	267.14	-704.086730004	4594.48	-1098.73702073	4511.83	1	2	77.5599	1220.98	2216.17577197	2853.34857143	6120.7398568	1210.03965196	8395.2098671	6043.87688736	654.242521029	478.876067469	6273.96027312
Kvon2014_chrX_2324883_2326982	on	1619	21.66	5.01	1.72	2.77	1.32	1.989	-11421.256804	1129.55	-1080.28955536	12	5.301029996	-138.540774638	235	2.68227911	3.85602808	2.7808156013	3.6068725586	7.4506683349	0.6907844543	0.8356723785	4.258111	-808.162744989	113.75	-704.086730004	1482.69	1298.43	1407.97	1	1	77.5599	-784.212239968	1874.76348606	1727.49478252	6120.7398568	559.066476689	8395.2098671	8406.50907165	789.173516779	741.48152373	6273.96027312
Kvon2014_chrX_2326425_2328548	on	63.5	4.81	-1.071117458	0.864	4.4905	1.256	-2.826286439	1517.45	1129.55	1346.62	6	-1.7120711804	-138.540774638	-92.1272047072	3.2866940499	-0.6117277838	2.7808156013	2.863363266	11.1035900115	-0.8697067211	0.619887352	5.1323604584	1277.91	-51.654581424	1039.98	-634.173214937	1233.45	-658.634837531	1	-0.2961448371	-59.2812955354	-784.212239968	1706.52320108	1653.16631872	6120.7398568	1112.74489932	8395.2098671	8406.50907165	1065.47880883	811.175105687	6273.96027312
Kvon2014_chrX_2331140_2333271	on	650.5	8.95	6.75	1.272	0.7695	2.034	0.849	-11421.256804	-10829.7231927	1271.84	7.82	6	-138.540774638	-92.1272047072	5.2873625755	1.4615149498	2.7808156013	3.3059453964	2.7569015026	4.4788122177	-0.5370195267	5.1323604584	1127.64	137.695	-704.086730004	1226.48	-1098.73702073	1250.93	-0.3207914114	1	186.4677	1345.57	2147.44839575	1725.26953114	6135.87644619	1177.09995307	8395.2098671	8406.50907165	1640.06776661	914.577614323	6273.96027312
Kvon2014_chrX_4505511_4507953	on	1021.7	8.44	-1.071117458	0.807	-0.5795	-1.9519128885	-0.073	1257.84	-10829.7231927	1234.45	2.03	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	2.102853775	2.2532010078	2.1125566959	-0.8876096928	4.9254360199	-0.5370195267	2.0539197922	1528.36	-51.654581424	-704.086730004	2916.58	-1098.73702073	1617.36	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	953.530629961	531.579355329	4723.34141169	265.62871462	6533.12363387	4148.24045391	318.796068796	208.517608518	5738.18791946
