enhancer	status	Zelda_2011_seq	Caudal_2010_seq	Knirps_2010_seq	Giant_2013_seq	Hunchback_2013_seq	Bicoid_2013_seq	Kruppel_2013_seq	Dorsal_motif_FlyReg	Snail_motif_FlyReg	Twist_motif_FlyReg	Snail_2014_chip	Twist_2014_chip	H3K27ac_2015_seq	H3K4me1_2015_seq	Bicoid_2009_chip	Caudal_2009_chip	Dorsal_2009_chip	Giant_2009_chip	Hunchback_2009_chip	Hairy_2009_chip	Snail_2009_chip	Twist_2009_chip	Dorsal_motif_NBT	Dorsal_2015_seq	Snail_motif_Sanger	Zld_motif_sanger	Snail_motif_solexa	Zld_motif_solexa	H3K27ac_2010_seq	p300_2010_seq	Twist_2011_seq	Twist_motif_da	Dpse	Dana	Dere	Dgri	Dsec	Dsim	Dvir	Dwil	Dyak
Kvon2014_chr2R_4127610_4129906	off	210.5	6.44	-1.071117458	1.302	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	1.41	4.193112466	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.7783632278	1.8403916359	-0.887609692841	2.7265582084	-0.537019526686	3.0808520317	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1.0	-0.296144837142	103.7454	2927.86	2458.2790555	2203.24294101	6764.63756508	663.733135405	7800.6433121	8002.6762927	913.007921689	1144.95066087	6714.13889658
Kvon2014_chr3L_12670748_12672856	off	294.6	7.64	-1.071117458	1.458	-0.5355	0.454	0.213	1220.76	2147.65	-1080.28955536	6.0	6.0	-138.540774638	-92.1272047072	1.147799015	1.5230507851	1.2409968376	2.4561200142	-0.887609692841	1.1766774654	0.9314451218	7.1414904594	-808.162744989	-51.654581424	1365.57	-634.173214937	2960.71	-658.634837531	-0.320791411368	1.0	601.737	-784.212239968	1546.19315254	2595.75268817	5918.88896884	974.193832449	7808.43121174	7814.69342526	890.020137787	386.14800759	6340.32622334
Kvon2014_chr3R_27551243_27553409	off	201.9	5.15	-1.071117458	-0.474	-0.635	-1.95191288852	0.487	1220.76	2321.03	1234.45	-1.8820256979	5.096910013	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	2.3603329659	-0.583052405011	-0.887609692841	1.9318623543	-0.537019526686	3.17152977	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	221.9666	1121.31	1827.454712	3778.33116672	7150.28138586	1190.73301836	8252.96789379	8089.66360374	423.096784874	672.179183784	6989.17925299
Kvon2014_chr2R_15310122_15312241	off	175.1	5.19	-1.071117458	0.291	0.4625	-1.95191288852	-2.82628643895	1356.74	-10829.7231927	1197.06	1.53	-1.71207118042	512.0	311.0	0.8401989937	1.7994070053	2.2438488007	1.8768920898	1.9730858803	0.8514757156	-0.537019526686	2.1126508713	-808.162744989	200.165	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	7.00804	-784.212239968	666.540869346	1871.98440212	7212.73861194	303.259557926	8330.32493975	8454.79043943	461.544702606	388.702749413	7129.52109157
Kvon2014_chr3R_2712907_2715012	off	2156.1	29.95	-1.071117458	1.427	-4.19904609378	-1.95191288852	1.85	-11421.256804	2147.65	-1080.28955536	5.3	5.397940009	-138.540774638	273.0	-0.503921059384	-0.611727783828	3.9372620583	2.1494112015	-0.887609692841	4.124358654	0.8620357513	4.2964963913	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	1.0	289.729	2529.17	1964.66287631	2779.10401285	6160.30212303	332.420837817	7790.87543364	7844.92589017	482.042755344	761.733082153	5809.90635387
Kvon2014_chr2R_5842410_5844558	off	443.3	-4.04903426872	-1.071117458	-0.634	0.2345	-1.95191288852	-0.059	1183.67	2543.96	1296.77	-1.8820256979	1.165407647	-138.540774638	245.0	-0.503921059384	-0.611727783828	2.0740456581	-0.583052405011	-0.887609692841	1.1361093521	-0.537019526686	1.5416517257	-808.162744989	-51.654581424	-704.086730004	1202.08	-1098.73702073	1355.62	-0.320791411368	-0.296144837142	24.0504	-784.212239968	1695.90524783	2522.37216721	6563.12941052	648.213660153	7719.68646523	8032.83635284	781.709633143	784.926765777	6481.66924547
Kvon2014_chr3R_20962312_20963831	off	241.4	9.06	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	1228.63	-1080.28955536	4.62	4.721246399	-138.540774638	278.0	0.9216775894	-0.611727783828	2.7492308617	-0.583052405011	-0.887609692841	2.7847099304	0.8597259521	3.7344093323	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1.0	1.0	74.632	-784.212239968	273.443880588	2810.28374581	6933.95351452	501.028027465	8241.70246305	8307.99137793	208.536472905	285.89505972	6645.56540821
Kvon2014_chr2R_11020406_11022585	off	542.3	16.71	-1.071117458	-2.19971455194	0.5955	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	1483.72	6.0	-1.71207118042	510.0	352.0	-0.503921059384	1.5058526993	4.1107053757	-0.583052405011	2.5154762268	1.0948371887	3.0263109207	5.5072383881	-808.162744989	190.895	1014.94	-634.173214937	1883.19	1250.93	-0.320791411368	1.0	-59.2812955354	-784.212239968	1514.62790989	2261.62908112	7069.7574767	465.884536515	8284.30147473	7870.25754639	568.151214452	918.961503933	6900.12366945
Kvon2014_chr3R_23266881_23269089	off	490.2	7.79	4.35	0.171	1.9815	-1.95191288852	1.457	1196.03	1278.17	1296.77	6.0	12.0	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	2.3472805023	-0.583052405011	3.4183492661	1.7861270905	1.378455162	5.6518239975	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	1.0	658.1701	1245.9	2221.80448266	2657.72608417	5866.54214071	455.400815217	7708.43927713	7915.64687055	509.918478261	1016.07398781	6061.04145226
Kvon2014_chr3R_21463551_21465728	off	626.4	12.2	-1.071117458	-2.19971455194	0.7065	-1.95191288852	-2.82628643895	1208.39	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	721.0	334.0	-0.503921059384	-0.611727783828	2.0142660141	-0.583052405011	2.2400829792	1.3570594788	-0.537019526686	4.5770606994	-808.162744989	-51.654581424	-704.086730004	-634.173214937	1311.42	-658.634837531	-0.320791411368	1.0	44.259	-784.212239968	1362.96182714	2190.28023125	6969.3157495	465.952121939	8089.07710878	7999.75874548	786.006782134	832.841986675	6789.90233144
Kvon2014_chr3R_27549622_27551713	off	430.7	5.15	-1.071117458	-0.105	1.204	-1.95191288852	0.487	2614.58	-10829.7231927	-1080.28955536	-1.8820256979	5.577442988	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	2.3603329659	-0.583052405011	-0.887609692841	1.9318623543	-0.537019526686	2.5011734963	1528.36	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	224.3816	-784.212239968	970.048062609	3422.85192173	7150.28138586	815.770163014	8252.96789379	8089.66360374	939.875951951	811.778754854	6989.17925299
Kvon2014_chrX_3668551_3670689	off	130.5	15.01	-1.071117458	-2.19971455194	1.5085	-1.95191288852	-2.82628643895	1294.93	-10829.7231927	-1080.28955536	-1.8820256979	2.647046088	553.0	345.0	-0.503921059384	1.9520053864	2.8797240257	-0.583052405011	3.7583675384	1.2397432327	-0.537019526686	5.4650716783	-808.162744989	198.623571	1140.16	-634.173214937	-1098.73702073	-658.634837531	1.0	1.0	80.0754	1308.19	915.59945713	1655.15085092	6175.59352987	228.508867411	8219.15001009	7210.77305144	471.047708138	603.273436502	5715.28861154
Kvon2014_chr3L_373888_375960	off	996.4	3.48	-1.071117458	0.799	0.4015	-1.95191288852	1.143	3835.34	1228.63	1259.38	-1.8820256979	4.638272164	-138.540774638	386.0	-0.503921059384	-0.611727783828	3.5976190567	2.1431670189	0.9801216125	2.2415151596	-0.537019526686	2.4197626114	-808.162744989	-51.654581424	1415.66	1202.08	1649.29	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2725.83810887	2330.28083352	7015.14224159	731.594664312	8391.47095179	8456.21649221	1082.44026516	582.285028687	7067.8800233
Kvon2014_chr2R_3906762_3908877	off	481.1	5.24	-1.071117458	-2.19971455194	1.3665	-1.95191288852	0.03	-11421.256804	-10829.7231927	1259.38	6.0	4.080921908	-138.540774638	433.0	-0.503921059384	-0.611727783828	3.9871485233	-0.583052405011	-0.887609692841	2.4919185638	1.1737427711	2.1121630669	-808.162744989	-51.654581424	-704.086730004	1287.48	2479.9	1185.49	1.0	1.0	44.2612	-784.212239968	1995.75046721	2094.30411095	5832.09940461	403.356973995	7173.55296687	6508.04604025	297.572033764	640.231434396	5715.20387008
Kvon2014_chr2R_19466067_19468174	off	79.5	11.98	3.81	0.379	1.745	0.499	0.868	1492.73	2494.42	1421.41	-1.8820256979	5.759450751	673.0	298.0	-0.503921059384	4.007932663	3.3641223907	-0.583052405011	2.5620698929	2.2911434173	-0.537019526686	3.0815019608	2718.61	151.495	-704.086730004	-634.173214937	1207.46	-658.634837531	-0.320791411368	1.0	-59.2812955354	-784.212239968	1746.15020938	2651.71799575	6258.8491983	1415.80446132	7834.66242434	7875.75794374	1297.91172283	1225.41780601	6274.17782318
Kvon2014_chrX_17544081_17546652	off	1512.5	6.8	-1.071117458	1.159	1.1035	-1.95191288852	0.567	2602.22	-10829.7231927	-1080.28955536	5.7	1.844998164	462.0	286.0	-0.503921059384	1.4806518555	3.2668890953	-0.583052405011	1.8473668099	2.3200106621	1.3426661491	3.6714501381	1328.0	-51.654581424	1992.31	2843.38	1441.37	2606.55	1.0	-0.296144837142	158.6505	-784.212239968	1353.92170211	1431.27312131	7406.51258319	721.668567896	8710.427157	8641.70854271	926.176137913	1473.22780975	7396.69742821
Kvon2014_chr3R_4981763_4983851	off	-488.754195154	5.27	-1.071117458	-2.19971455194	0.2785	-1.95191288852	-2.82628643895	2528.05	-10829.7231927	-1080.28955536	5.52	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.8713936806	-0.583052405011	-0.887609692841	0.7597193718	2.1869254113	2.0407466888	1140.16	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	26.7555	-784.212239968	1730.16538718	2921.80589681	6565.2304377	1031.80076628	7606.90985086	7494.84972059	1337.11685824	944.816213065	6642.50645341
Kvon2014_chrX_3672443_3674579	off	122.4	15.01	-1.071117458	-1.694	3.017	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	3.06	-1.71207118042	374.0	345.0	-0.503921059384	1.9520053864	2.8797240257	-0.583052405011	4.2198646069	3.4769439697	-0.537019526686	4.8009109498	-808.162744989	321.88	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1.0	1.0	138.2222	-784.212239968	551.573606971	2636.79163158	6641.33079445	377.03579382	8528.07305299	8678.85631189	485.368706329	847.162382587	6948.11740928
Kvon2014_chr3R_1551832_1553920	off	107.5	4.25	-1.071117458	0.98	-0.5095	-1.95191288852	1.386	1208.39	1290.56	-1080.28955536	6.0	6.0	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.3764438629	1.8447408676	-0.887609692841	5.6176791192	-0.537019526686	1.9138836861	1353.04	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	81.0118	-784.212239968	1905.82116407	2586.2572808	5144.75806452	324.839120932	7947.20767888	7518.3401216	738.264599499	1197.97551789	4519.08939596
Kvon2014_chr2L_2176575_2178750	off	274.1	6.08	-1.071117458	-0.974	-0.839	-1.95191288852	-2.82628643895	1183.67	-10829.7231927	2518.76	4.72	-1.71207118042	-138.540774638	339.0	-0.503921059384	-0.611727783828	2.3680419922	-0.583052405011	0.8420133591	0.8826713562	1.810218811	1.0094261169	-808.162744989	-51.654581424	-704.086730004	-634.173214937	1246.45	-658.634837531	-0.320791411368	1.0	65.5225	-784.212239968	1084.163308	2222.46570821	6382.15591091	221.112145311	7940.47889816	8243.93668928	294.837803321	210.200260069	6761.27249645
Kvon2014_chr3R_2559414_2561506	off	-488.754195154	4.89	-1.071117458	0.198	-0.1055	-1.95191288852	1.316	-11421.256804	-10829.7231927	1384.01	6.7	3.913640169	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.1389608383	-0.583052405011	-0.887609692841	2.211971283	-0.537019526686	3.8974070549	1277.91	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	1432.78	2576.85259452	3875.20999354	6711.26036459	1393.73205847	7807.02360187	7865.04394279	1511.45000653	1699.43602972	6373.72948232
Kvon2014_chr3R_23261709_23263840	off	78.9	6.67	-1.071117458	-2.19971455194	-0.9775	-1.95191288852	-2.82628643895	2429.15	-10829.7231927	1645.75	-1.8820256979	0.386502792	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.6738739014	-0.583052405011	-0.887609692841	2.929353714	-0.537019526686	4.8659830093	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	181.524	1171.14	1096.23619497	2631.46922576	5866.54214071	584.467386204	7710.33640803	7914.72670303	768.79399343	1068.18092602	6231.74760489
Kvon2014_chr2R_18693021_18694469	off	-488.754195154	4.79	-1.071117458	-2.19971455194	-0.6005	0.128	-0.13	2490.96	1216.25	-1080.28955536	1.72	-1.71207118042	607.0	306.0	-0.503921059384	-0.611727783828	2.8822641373	1.9045875072	-0.887609692841	0.7337489128	-0.537019526686	3.3138427734	-808.162744989	-51.654581424	864.67	-634.173214937	-1098.73702073	1277.1	-0.320791411368	1.0	-59.2812955354	1370.49	1797.10838479	2767.13960648	7118.7945188	780.304133007	8320.97996655	8218.93350484	1765.84708815	674.244975029	6836.24
Kvon2014_chr2L_12660904_12662965	off	1632.1	13.47	-1.071117458	0.664	-0.192	0.631	0.965	-11421.256804	1265.79	3828.0	6.0	-1.71207118042	-138.540774638	361.0	1.7918114662	1.6184141636	1.7531261444	1.8232717514	-0.887609692841	2.162580967	1.5228261948	2.4783682823	-808.162744989	122.98	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1.0	-0.296144837142	-59.2812955354	2441.95	3259.84081455	3262.94149611	6503.27192111	1287.22967757	7923.06397787	8010.36666406	1422.84644176	1393.86552058	6723.74725334
Kvon2014_chr3R_2550448_2552614	off	72.1	5.24	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	0.762	-11421.256804	-10829.7231927	-1080.28955536	1.11	3.924453039	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.2410101891	-0.583052405011	-0.887609692841	6.0466837883	-0.537019526686	3.8733286858	-808.162744989	-51.654581424	839.62	1214.28	-1098.73702073	1211.67	-0.320791411368	-0.296144837142	85.5131	1208.52	1507.39604732	3131.20634921	6579.70785957	370.980118147	7807.02360187	7865.04394279	666.743722371	912.965359849	6373.72948232
Kvon2014_chr3R_5055639_5057923	off	-488.754195154	4.89	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	1.159	1183.67	-10829.7231927	2668.33	5.51	5.22184875	-138.540774638	354.0	-0.503921059384	-0.611727783828	3.0028581619	-0.583052405011	-0.887609692841	0.8104515076	0.8383078575	2.9046888352	-808.162744989	-51.654581424	-704.086730004	-634.173214937	1441.37	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1449.74210863	1166.94584589	6358.79489068	620.814666569	7499.21300851	7801.53365907	427.269088459	398.304467103	6367.13915671
Kvon2014_chr3L_6972151_6973143	off	74.9	5.64	-1.071117458	-2.19971455194	1.1155	-1.95191288852	0.174	2664.04	-10829.7231927	1533.58	4.7	-1.71207118042	517.0	272.0	-0.503921059384	-0.611727783828	2.4380054474	-0.583052405011	2.0327663421	2.9875445365	-0.537019526686	3.3859255314	1390.61	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	1.0	144.3042	-784.212239968	1191.17317098	1824.44790599	4599.76272862	530.825242718	7473.98115498	7753.96410045	690.319489482	1114.11290323	5199.96778143
Kvon2014_chr2L_4283178_4285245	off	289.5	17.97	5.0	0.635	0.9525	-1.95191288852	2.54	6252.13	-10829.7231927	1271.84	6.0	-1.71207118042	522.0	260.0	-0.503921059384	2.585351944	2.796710968	-0.583052405011	0.8278217316	1.3178949356	3.1149787903	7.2851519584	1215.3	202.21	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1.0	1.0	53.7671	-784.212239968	1183.09193155	979.503798329	7055.87222516	97.7401682055	8155.3593179	8276.40181552	304.586594287	492.848944589	6725.97926668
Kvon2014_chr2R_20702286_20704500	off	260.9	8.25	2.89	0.023	-4.19904609378	-1.95191288852	0.291	2589.86	1228.63	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	434.0	-0.503921059384	-0.611727783828	2.7878928185	-0.583052405011	-0.887609692841	3.2077732086	2.9446954728	2.5536251068	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	1.0	89.5736	-784.212239968	2321.81856363	2321.13280142	7104.00261752	1273.48232012	8292.43646417	8460.98774	1316.25260205	706.607404164	6923.63662118
Kvon2014_chr2L_12529039_12531290	off	105.8	6.94	-1.071117458	-2.19971455194	-0.8815	-1.95191288852	0.242	3934.24	-10829.7231927	-1080.28955536	2.71	-1.71207118042	-138.540774638	233.0	-0.503921059384	1.4066376686	2.0069618225	-0.583052405011	-0.887609692841	2.1125597954	-0.537019526686	1.7996897697	-808.162744989	-51.654581424	-704.086730004	-634.173214937	1324.42	-658.634837531	-0.320791411368	-0.296144837142	16.3583	-784.212239968	937.72102146	1697.56799016	5547.99793446	432.785428698	7247.19481667	7034.66608563	320.906976991	499.006984383	5903.70465939
Kvon2014_chr2L_9583588_9585789	off	236.8	7.97	3.19	2.026	0.6465	1.771	2.306	3884.79	-10829.7231927	-1080.28955536	11.52	5.096910013	-138.540774638	-92.1272047072	2.1271533966	1.6258707047	2.316411972	2.2509641647	1.6255636215	6.6800303458	0.7101416588	4.9671053887	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	156.5994	-784.212239968	2234.02865661	3955.47146011	6655.30489731	1631.32385324	8246.05879128	8277.5199921	1972.70974287	1417.47757966	6889.39971569
Kvon2014_chr3L_6813800_6815919	off	1137.9	16.69	4.53	1.895	0.841	0.936	1.953	-11421.256804	-10829.7231927	-1080.28955536	12.0	12.0	-138.540774638	-92.1272047072	1.8552117348	-0.611727783828	1.8341937065	3.0379600525	1.1376271248	3.4340105057	0.7588777542	2.7709231377	1578.45	-51.654581424	-704.086730004	1287.48	-1098.73702073	1224.75	-0.320791411368	1.0	142.417	-784.212239968	2639.2358953	3905.44240972	6964.08772564	1749.32402473	8058.70692465	8261.96367846	1654.1418636	1543.69985842	6462.20622486
Kvon2014_chr2L_15471028_15473179	off	472.6	6.62	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	1.257	2676.4	-10829.7231927	1209.53	4.19	5.397940009	-138.540774638	-92.1272047072	-0.503921059384	1.7355837822	1.3777382374	-0.583052405011	-0.887609692841	4.306289196	-0.537019526686	4.3556520939	-808.162744989	211.04	1315.48	-634.173214937	2453.91	-658.634837531	1.0	1.0	120.356	3725.24	2376.55020957	2290.49028171	6454.52403393	883.615724439	7875.14849068	8136.29166337	1353.84994509	627.819340637	6840.0
Kvon2014_chrX_4942340_4943330	off	173.9	9.06	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	2515.69	-10829.7231927	-1080.28955536	12.0	-1.71207118042	267.0	234.0	-0.503921059384	-0.611727783828	3.0397129059	-0.583052405011	-0.887609692841	2.1789298057	4.0154619217	2.9323549271	-808.162744989	-51.654581424	1039.98	-634.173214937	1415.38	-658.634837531	-0.320791411368	1.0	14.9037	-784.212239968	2073.69925672	2222.00660231	6551.66933955	549.237579931	7564.7708099	7825.17944843	545.14137042	517.334685092	6708.73698212
Kvon2014_chr3R_26607538_26609768	off	874.7	8.6	2.78	0.176	1.75	0.737	1.57	2429.15	2482.04	-1080.28955536	6.0	10.958607315	-138.540774638	466.0	-0.503921059384	1.8970165253	2.8110275269	2.0446472168	2.068649292	0.7139883041	1.716304779	3.9966332912	-808.162744989	-51.654581424	2455.64	-634.173214937	2986.69	-658.634837531	-0.320791411368	1.0	568.2838	-784.212239968	1228.7373583	2623.07646451	6599.465788	618.847035376	7872.54848625	7986.88233477	1288.58582153	926.283090616	6707.71768374
Kvon2014_chr2L_12544517_12546608	off	162.4	10.78	-1.071117458	-2.19971455194	0.9925	-1.95191288852	-2.82628643895	1233.12	-10829.7231927	-1080.28955536	-1.8820256979	0.376213344	444.0	457.0	-0.503921059384	1.9528083801	2.5576448441	-0.583052405011	2.4562854767	0.9703650475	-0.537019526686	2.7109470367	-808.162744989	189.93	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	1.0	101.35235	-784.212239968	968.810498106	2326.63797226	5547.99793446	178.192252511	7349.20135728	7667.94657007	372.214251554	619.470859799	5903.70465939
Kvon2014_chr3R_12767470_12769649	off	307.8	7.75	-1.071117458	-0.052	-4.19904609378	-1.95191288852	0.334	3798.25	3376.27	1221.99	4.07	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	1.6989555359	1.1982059479	-0.583052405011	-0.887609692841	0.8033981323	2.2258906364	2.7556915283	-808.162744989	-51.654581424	889.71	-634.173214937	1532.33	1198.58	-0.320791411368	1.0	42.6886	-784.212239968	2082.84074547	3137.58240821	6334.14672825	1790.40636357	7900.13793671	8058.27589241	1786.67111747	1750.55282134	6515.78624776
Kvon2014_chr2R_6428673_6430755	off	158.5	6.94	-1.071117458	-2.19971455194	1.541	-1.95191288852	-2.82628643895	3711.72	-10829.7231927	-1080.28955536	-1.8820256979	6.376362086	734.0	229.0	-0.503921059384	1.6623368263	3.6974799633	-0.583052405011	3.4380908013	1.0058703423	-0.537019526686	6.5394115448	-808.162744989	160.88	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1.0	1.0	68.8671	-784.212239968	1202.75409012	2260.73030566	7016.67638639	830.823279052	7567.12489522	7471.0143908	509.160690761	248.283168498	7224.73554886
Kvon2014_chr3L_375111_377456	off	246.6	9.36	-1.071117458	1.094	1.271	-1.95191288852	0.862	-11421.256804	1228.63	-1080.28955536	-1.8820256979	4.638272164	-138.540774638	706.0	-0.503921059384	-0.611727783828	3.5976190567	2.1431670189	2.3147606849	4.3747329712	-0.537019526686	4.7885355949	-808.162744989	-51.654581424	-704.086730004	1202.08	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	48.1862	-784.212239968	2019.82858435	1933.89354749	7015.14224159	494.971161716	8181.81113861	8334.15686392	1045.52239749	1127.33263685	7067.8800233
Kvon2014_chr2R_16989462_16991561	off	200.8	8.05	-1.071117458	-2.19971455194	0.8725	-1.95191288852	0.268	-11421.256804	-10829.7231927	-1080.28955536	0.66	6.0	-138.540774638	242.0	-0.503921059384	-0.611727783828	2.3613476753	-0.583052405011	1.082652092	4.902156353	-0.537019526686	6.3609848023	-808.162744989	-51.654581424	-704.086730004	1421.69	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	17.238	2541.63	751.447271462	1945.09447363	6438.6243285	50.1679047234	7678.68016059	7415.33342533	401.012502486	401.492737405	6676.97859316
Kvon2014_chr3L_1463758_1465534	off	299.8	6.08	-1.071117458	1.12	1.1735	-1.95191288852	0.123	2478.6	-10829.7231927	-1080.28955536	-1.8820256979	0.510090715	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	2.2187271118	-0.583052405011	2.4783530235	0.9679069519	0.7040166855	8.6446723938	-808.162744989	186.595	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1.0	-0.296144837142	67.9156	-784.212239968	710.544824329	2957.6766215	6619.87998588	741.594463316	7502.67051698	7741.52806095	603.410370598	721.655571012	6351.78830811
Kvon2014_chr3R_10547848_10550059	off	331.3	12.44	-1.071117458	-0.355	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	1228.63	1296.77	2.27	-1.71207118042	723.0	381.0	-0.503921059384	-0.611727783828	3.2648310661	-0.583052405011	3.2098913193	3.0187706947	-0.537019526686	5.8169226646	-808.162744989	150.86	1202.77	-634.173214937	1740.25	-658.634837531	1.0	-0.296144837142	149.42014	1245.9	1568.79240163	2493.4418815	6311.91056404	341.700587969	7560.07014353	7729.90004346	1392.0850294	1276.23247399	5995.9987625
Kvon2014_chr2R_11786743_11788837	off	1345.6	19.88	-1.071117458	1.494	0.307	-1.95191288852	0.688	1492.73	2209.56	2493.83	12.0	10.091514981	609.0	456.0	-0.503921059384	2.5393829346	2.4530906677	2.452586174	0.6828136444	0.8221507072	2.0909729004	5.6478147507	1616.01	-51.654581424	-704.086730004	2416.36	2518.89	1394.88	-0.320791411368	1.0	168.377	-784.212239968	1324.76147355	1046.28020827	7172.81622264	569.210614626	7912.45222797	7376.1260677	476.953975029	861.253025154	7082.73627889
Kvon2014_chrX_352498_354578	off	83.0	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	3884.79	1080.02	1209.53	2.94	2.330218385	-138.540774638	238.0	-0.503921059384	-0.611727783828	2.2575330735	-0.583052405011	-0.887609692841	4.2999958992	-0.537019526686	4.435172081	-808.162744989	-51.654581424	-704.086730004	1482.69	-1098.73702073	1368.71	-0.320791411368	-0.296144837142	-59.2812955354	1308.19	843.437682516	1446.37442091	6351.48604308	638.324289818	7825.16109942	7924.94367678	595.865384615	587.05090645	5720.04343383
Kvon2014_chr2R_9110499_9112636	off	985.1	5.22	-1.071117458	0.449	0.618	-1.95191288852	0.524	-11421.256804	1179.09	2581.07	6.0	7.639501256	470.0	347.0	-0.503921059384	-0.611727783828	2.8705043793	-0.583052405011	2.2688522339	1.9577102661	2.6307616234	5.3300724029	1140.16	-51.654581424	1039.98	-634.173214937	2674.82	1512.67	1.0	-0.296144837142	454.602	1519.99	1185.1675872	2044.54400567	6827.39552102	491.997341672	8097.40460157	8285.99051441	335.778244318	266.990508599	4287.84630635
Kvon2014_chr3R_7368357_7370488	off	322.0	6.19	-1.071117458	1.742	1.9805	-1.95191288852	1.365	1356.74	1080.02	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.5700206757	2.4155812263	3.9622688294	1.323841095	1.2714223862	3.3592419625	-808.162744989	-51.654581424	952.33	-634.173214937	1493.35	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	869.250140895	2564.63447532	6582.1656051	924.295404865	7975.23759804	6501.96921797	1031.21004498	1308.56166436	6712.94056665
Kvon2014_chr3R_26745778_26748019	off	-488.754195154	5.03	2.65	-2.19971455194	0.3535	-1.95191288852	0.74	-11421.256804	-10829.7231927	-1080.28955536	3.1	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	1.7722883224	0.7934427261	-0.583052405011	-0.887609692841	2.8177237511	1.5127887726	3.0873737335	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	52.3423	1432.78	2494.64953708	4220.96004185	7045.49617505	1015.06636678	8124.75602916	8376.61556864	773.101735972	1513.01163019	6618.34397211
