enhancer	status	Zelda_2011_seq	Caudal_2010_seq	Knirps_2010_seq	Giant_2013_seq	Hunchback_2013_seq	Bicoid_2013_seq	Kruppel_2013_seq	Dorsal_motif_FlyReg	Snail_motif_FlyReg	Twist_motif_FlyReg	Snail_2014_chip	Twist_2014_chip	H3K27ac_2015_seq	H3K4me1_2015_seq	Bicoid_2009_chip	Caudal_2009_chip	Dorsal_2009_chip	Giant_2009_chip	Hunchback_2009_chip	Hairy_2009_chip	Snail_2009_chip	Twist_2009_chip	Dorsal_motif_NBT	Dorsal_2015_seq	Snail_motif_Sanger	Zld_motif_sanger	Snail_motif_solexa	Zld_motif_solexa	H3K27ac_2010_seq	p300_2010_seq	Twist_2011_seq	Twist_motif_da	Dpse	Dana	Dere	Dgri	Dsec	Dsim	Dvir	Dwil	Dyak
Kvon2014_chr2L_20082768_20085048	off	145.8	3.7	-1.071117458	-0.692	-0.4285	-1.95191288852	-2.82628643895	1270.21	1179.09	2655.86	-1.8820256979	0.682101645	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.4160966873	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	1558.32	1434.15	1	-0.296144837142	-59.2812955354	1121.31	1534.18465251	2003.10002196	6210.88805242	411.811095098	7547.9886148	7623.93639427	651.644736842	568.383902448	6421.69447966
Kvon2014_chr2L_21887989_21890192	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	4.657577319	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.2344121933	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	1.9848041535	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1286.30812981	2457.7860739	4400.09270633	1292.25171298	5158.32038108	5291.18735226	1201.84400019	1507.38448513	4523.9765513
Kvon2014_chrX_7184255_7185361	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	0.6515	-1.95191288852	-2.82628643895	1282.57	-10829.7231927	-1080.28955536	0.54	2.072989131	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	2.5519652367	-0.583052405011	0.6447529793	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1	1	-59.2812955354	-784.212239968	1394.5997295	1397.66629096	5580.24773296	250.98296522	7467.23997238	4499.91242087	453.063696629	324.726626274	5679.98604083
Kvon2014_chr3R_10133628_10134323	off	-488.754195154	4.42	-1.071117458	-1.163	-4.19904609378	-1.95191288852	0.65	1282.57	-10829.7231927	1408.94	-1.8820256979	-1.71207118042	434	-92.1272047072	-0.503921059384	-0.611727783828	1.5533790588	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	1690.1	-1098.73702073	3130.03	1	-0.296144837142	-59.2812955354	-784.212239968	1506.94186969	2425.89578095	6731.64966231	1354.51255322	7849.00025634	7982.08580601	2127.79255319	2571.73139638	6614.56024274
Kvon2014_chr2L_12594440_12596757	off	-488.754195154	4	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	1421.41	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.939968586	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	2.9573531151	-808.162744989	-51.654581424	-704.086730004	1482.69	1363.4	1460.32	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	3062.78625954	3294.79472905	6305.00895456	1280.47522888	7964.79739928	8292.31459232	1355.83480383	866.707647497	6682.18322365
Kvon2014_chr3R_12065016_12067376	off	658.5	9.95	-1.071117458	0.41	0.4975	-1.95191288852	-0.165	2478.6	-10829.7231927	2406.59	2.28	6	409	276	-0.503921059384	2.2881629467	3.7748765945	-0.583052405011	1.0671749115	1.3426561356	-0.537019526686	4.4209489822	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1	1	166.59544	2765.89	1514.31943352	2418.15998078	6419.86213994	520.806473263	7844.81208416	8190.8326476	588.306713682	1447.37185662	6851.2062379
Kvon2014_chr2R_6417186_6419442	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	2874.19	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	4.4271767139	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	1662.28	-658.634837531	1	-0.296144837142	-59.2812955354	-784.212239968	1565.33940162	3616.80486457	7016.67638639	1410.03872505	8175.18661359	8164.2545371	1462.67323683	1029.8088411	7224.73554886
Kvon2014_chr3L_12649992_12652087	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1257.84	1216.25	1346.62	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.58568573	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1855.90013643	2973.50195012	6442.5152371	634.972921016	7808.43121174	7814.69342526	1051.24715546	385.346062053	6088.54511971
Kvon2014_chr2R_15301688_15304029	off	-488.754195154	5.48	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1393.83	2345.81	-1080.28955536	2.07	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.9241466522	-0.583052405011	0.6130666733	-0.869706721074	-0.537019526686	1.9216594696	-808.162744989	107.95	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	1	27.4524	2915.4	1518.5947788	1924.41314554	7212.73861194	1134.6655538	7638.91309551	8199.71476638	1161.7048153	872.470495871	6543.12726303
Kvon2014_chr3R_12648308_12650381	off	118.4	11.44	2.85	1.469	2.6225	-1.95191288852	1.959	-11421.256804	-10829.7231927	-1080.28955536	6	6	-138.540774638	348	-0.503921059384	3.2633485794	1.991353035	2.6802139282	4.3396677971	1.1279010773	-0.537019526686	5.4155294896	-808.162744989	-51.654581424	864.67	-634.173214937	-1098.73702073	-658.634837531	1	1	-59.2812955354	-784.212239968	2205.72591553	3605.60207912	6917.3336619	1606.19438908	8047.08101989	8333.39316182	1006.62670747	1592.24143631	6977.36000305
Kvon2014_chr2L_19215498_19217702	off	147.6	-4.04903426872	-1.071117458	1.536	0.1265	0.133	-2.82628643895	-11421.256804	1080.02	1259.38	-1.8820256979	0.862538278	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.445643425	1.995118618	-0.887609692841	-0.869706721074	-0.537019526686	5.1696567535	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2305.2491345	3254.81073137	6498.60681984	978.813961048	8061.15209663	8105.98963	703.584392015	1089.16013983	6576.35138912
Kvon2014_chr2R_15421484_15423693	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1294.93	-10829.7231927	-1080.28955536	0.75	2.660151217	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.3953514099	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	3.3210477829	5650.1	-51.654581424	-704.086730004	-634.173214937	1233.45	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2399.12610691	3013.24053504	7197.20779373	1135.48765792	8305.85079407	8456.63497551	1016.45686637	1282.56107712	7262.41805632
Kvon2014_chr2R_2027037_2029142	off	63.5	6.09	-1.071117458	-2.19971455194	1.6615	-1.95191288852	-2.82628643895	-11421.256804	1067.63	-1080.28955536	-1.8820256979	2.855114582	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.1026878357	-0.583052405011	2.840177536	-0.869706721074	0.7484717369	4.0750789642	-808.162744989	-51.654581424	1265.39	-634.173214937	1415.38	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	921.054440425	1698.0251831	5460.04261507	437.112528605	7144.46419357	7042.74717983	435.603037942	809.250701792	5094.26668013
Kvon2014_chr2R_20599962_20602190	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	1092.4	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.4892773628	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	1545.33	-658.634837531	-0.320791411368	-0.296144837142	10.5054	1382.95	1822.66426494	3382.01682867	6819.45041538	895.436778661	8135.43343834	8227.30190969	802.969972957	1227.35322644	6741.57513976
Kvon2014_chr2L_12821622_12822763	off	90.4	4.36	-1.071117458	-2.19971455194	-0.1975	-1.95191288852	0.74	-11421.256804	-10829.7231927	1296.77	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.6538362503	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	1.7282810211	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	25.3201	-784.212239968	1611.15156024	3565.9488328	6331.5108037	1770.26236017	7806.81443197	8293.34058168	1210.6072581	993.606968931	6832.23562885
Kvon2014_chr2L_4028880_4031424	off	1409	6.65	-1.071117458	0.543	2.7335	-1.95191288852	1.733	2639.31	2543.96	-1080.28955536	6.94	3.962573502	621	523	-0.503921059384	1.843506813	3.287144661	-0.583052405011	4.9111762047	-0.869706721074	0.9244022369	1.699037075	-808.162744989	333.305	-704.086730004	1421.69	1350.41	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	300.577377104	821.54618836	5210.22777451	119.064465409	7333.89813173	3196.55571541	170.754716981	84.4258341328	5315.42943135
Kvon2014_chr2R_11797108_11799219	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1344.38	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.3040213585	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	1.6373267174	-808.162744989	-51.654581424	-704.086730004	-634.173214937	1298.43	-658.634837531	1	-0.296144837142	-59.2812955354	-784.212239968	1493.89311257	469.639622181	7064.96035581	407.469427364	7488.64800141	7779.85545835	464.282936617	703.880430038	7082.73627889
Kvon2014_chr3L_17550109_17550934	off	-488.754195154	8.54	-1.071117458	0.473	-4.19904609378	-1.95191288852	0.796	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	643	-92.1272047072	-0.503921059384	-0.611727783828	1.9160475731	-0.583052405011	-0.887609692841	1.1537694931	0.9553279877	6.6814422607	-808.162744989	172.06	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	2	-59.2812955354	-784.212239968	2621.15758755	3491.90839695	7659.51686797	923.100493508	8117.24968681	8125.67482341	2328.25276923	2734.82810028	7406.33187773
Kvon2014_chr2L_11805993_11808298	off	91.5	3.45	-1.071117458	-2.19971455194	-1.086	-1.95191288852	-2.82628643895	1183.67	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	331	-0.503921059384	-0.611727783828	2.4585151672	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	2.0294680596	-808.162744989	-51.654581424	864.67	-634.173214937	1298.43	-658.634837531	1	-0.296144837142	42.15086	2529.17	3092.31666043	3630.89671367	7110.26483268	1289.55800177	7763.64876206	8186.25065956	1798.21839738	1050.1289868	7319.83092638
Kvon2014_chr3R_4489564_4490126	off	-488.754195154	3.99	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	1216.25	-1080.28955536	0.72	1.751193296	711	-92.1272047072	-0.503921059384	-0.611727783828	1.1354136467	-0.583052405011	-0.887609692841	-0.869706721074	1.1956973076	4.2623009681	-808.162744989	-51.654581424	1115.12	-634.173214937	1792.23	-658.634837531	1	-0.296144837142	-59.2812955354	-784.212239968	1568.12432234	3657.57225434	6971.19697916	2036.55761024	8107.4779978	8154.40045627	3276.56882591	744.509459938	7041.70091743
Kvon2014_chr3L_21322493_21324642	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	2552.78	1117.17	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.4683179855	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1221.0754673	2210.28277635	6726.64802602	1051.92521524	7979.70351849	7441.91152195	758.026989297	1098.58508684	5817.13987474
Kvon2014_chr2L_16586278_16588583	off	139	6.8	-1.071117458	-2.19971455194	0.1335	-1.95191288852	-2.82628643895	1270.21	-10829.7231927	-1080.28955536	0.99	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	2.0542011261	-0.583052405011	0.6105651855	-0.869706721074	0.9445426464	1.5436973572	1140.16	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1393.22876689	2383.60400233	5279.72106444	94.9010120348	7572.976794	5918.23305078	361.865509761	651.326186206	5416.7369813
Kvon2014_chr2R_19472819_19475078	off	327.8	4.73	-1.071117458	0.046	-0.1785	0.135	0.592	-11421.256804	1080.02	1246.92	0.79	4.008773924	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.2078952789	1.6052770615	-0.887609692841	-0.869706721074	-0.537019526686	1.7208003998	-808.162744989	-51.654581424	-704.086730004	1482.69	1246.45	1486.49	1	-0.296144837142	2.75585	2878.02	1661.61012762	2628.98395248	6390.98413598	452.831712184	7834.66242434	7875.75794374	938.186754878	586.534011833	6274.17782318
Kvon2014_chr3L_18666253_18666629	off	-488.754195154	5.6	-1.071117458	-2.19971455194	-0.3685	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	708	-92.1272047072	-0.503921059384	-0.611727783828	1.2229251862	-0.583052405011	-0.887609692841	1.0361509323	-0.537019526686	2.2469763756	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1	-0.296144837142	84.2909	-784.212239968	1028.83982053	2329.1281151	6298.57605769	2214.21728417	7677.28316444	8116.82989893	1830.92545897	522.615008626	6703.10152071
Kvon2014_chr2R_20713838_20716013	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1245.48	2382.95	1359.09	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.4474887848	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	1233.45	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	3950.99303725	3276.58002375	7094.85845385	1591.50672609	8292.43646417	8460.98774	1853.78303004	1468.76128392	6923.63662118
Kvon2014_chr3L_17601516_17603686	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1257.84	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.6282691956	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1267.39354912	2652.46261335	5867.22484472	503.460771534	7528.44582087	7573.47396906	586.461852734	988.837401684	5697.25863504
Kvon2014_chrX_5648026_5648916	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	315	-92.1272047072	-0.503921059384	-0.611727783828	2.1530609131	-0.583052405011	-0.887609692841	2.17254138	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	1039.98	-634.173214937	1285.43	-658.634837531	1	-0.296144837142	-59.2812955354	-784.212239968	960.338852958	2660.05498822	6727.41862568	949.512523408	7991.74143412	8002.65628121	214.734198409	707.518701365	6538.26286848
Kvon2014_chrX_2354865_2357027	off	-488.754195154	-4.04903426872	-1.071117458	-0.551	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	1104.78	1234.45	-1.8820256979	-1.71207118042	-138.540774638	284	-0.503921059384	-0.611727783828	0.6110572815	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	939.8	-634.173214937	2778.78	-658.634837531	1	-0.296144837142	-59.2812955354	-784.212239968	1087.30681468	668.003053927	6338.57192254	986.679000925	7909.81121416	5124.53884212	890.926929056	711.470860315	5834.18847715
Kvon2014_chr3L_1463758_1465534	off	299.8	6.08	-1.071117458	1.12	1.1735	-1.95191288852	0.123	2478.6	-10829.7231927	-1080.28955536	-1.8820256979	0.510090715	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	2.2187271118	-0.583052405011	2.4783530235	0.9679069519	0.7040166855	8.6446723938	-808.162744989	186.595	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1	-0.296144837142	67.9156	-784.212239968	710.544824329	2957.6766215	6619.87998588	741.594463316	7502.67051698	7741.52806095	603.410370598	721.655571012	6351.78830811
Kvon2014_chr2R_12066335_12068434	off	83	-4.04903426872	-1.071117458	-2.19971455194	-0.0595	-1.95191288852	-2.82628643895	1245.48	1104.78	1284.31	1.7	0.365475373	-138.540774638	372	-0.503921059384	-0.611727783828	2.381193161	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1	-0.296144837142	-59.2812955354	1270.81	1693.63900176	1580.22355379	6804.8601714	856.681417185	7951.46485938	8059.75880513	807.76642161	825.668445409	6948.99189314
Kvon2014_chr2L_12507569_12509776	off	402.2	6.94	-1.071117458	-0.299	-0.0295	-1.95191288852	0.294	-11421.256804	1104.78	1446.33	1.73	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.9300727844	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	2.6494569779	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1023.04953018	1111.37692329	5863.36169688	58.8836134886	7335.12465271	5693.74070038	44.0276368684	249.881592328	5708.79060378
Kvon2014_chr3R_105963_108099	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1208.39	2234.33	1221.99	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.4517798424	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	27.4524	-784.212239968	1489.57169616	1227.43959634	5161.84210526	442.843185149	7755.49979928	7558.25035562	687.400233331	580.859467596	5244.57113242
Kvon2014_chrX_15806027_15806883	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	2515.69	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.4265241623	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	48.3460117366	660.984465774	6749.06397802	285.991928632	8243.4410525	3106.68652788	1974.21268827	575.971169677	3935.3981716
Kvon2014_chr2R_7453423_7455647	off	453.7	5.95	-1.071117458	1.107	-4.19904609378	-1.95191288852	1.151	1270.21	1228.63	2630.93	5.4	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.5269031525	1.6351795197	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	16.3583	-784.212239968	2371.67522667	2924.7731611	6387.5120099	750.259871489	7867.39945467	7714.8307825	837.334412227	1011.3702227	6239.06412113
Kvon2014_chr3L_20710176_20712339	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	2490.96	2321.04	1546.04	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.8448638916	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	0.9863939285	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1473.32517564	2301.35082652	6276.23980978	422.09752322	7022.13363911	7951.36607303	531.577210749	437.490221601	6516.92672329
Kvon2014_chr2L_17722642_17724745	off	-488.754195154	4.93	-1.071117458	-2.19971455194	0.5135	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	1172.13	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	1.5520644188	0.9589681625	-0.583052405011	0.9255156517	-0.869706721074	-0.537019526686	1.7802305221	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1	-0.296144837142	-59.2812955354	-784.212239968	1752.24271024	2353.7302393	6840.86327523	450.234564291	8086.42380391	8067.54983286	417.859021704	504.749127918	6954.20267086
Kvon2014_chrX_8678551_8680699	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1332.02	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.4272842407	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1352.08195566	1778.83471727	6081.65133898	672.48603352	7262.70667092	5272.3404172	534.406012193	390.740676653	5798.57331118
Kvon2014_chr3L_4960236_4962342	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	2528.05	2221.96	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.5844693184	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	2.0510179997	1140.16	-51.654581424	-704.086730004	-634.173214937	1220.46	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	-1139.58433113	3052.15692551	6682.25852955	1128.69644588	8102.85922448	8330.86383956	941.713241649	1334.87576518	6647.10178991
Kvon2014_chr2R_18165190_18167410	off	85.8	-4.04903426872	-1.071117458	0.125	-4.19904609378	-1.95191288852	-2.82628643895	2404.43	-10829.7231927	-1080.28955536	0.45	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.3882141113	-0.583052405011	1.7150754929	-0.869706721074	-0.537019526686	0.6482384205	-808.162744989	-51.654581424	-704.086730004	1421.69	1415.38	1565.01	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	3517.81292142	4571.13918536	7223.60698366	1459.57614579	8339.46782364	8616.89653149	1425.72263988	1409.07290208	7075.73031036
Kvon2014_chr2L_35138_35800	off	502.8	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-0.007	-0.076	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	616	320	-0.503921059384	-0.611727783828	1.2556810379	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	1287.48	-1098.73702073	1264.01	1	-0.296144837142	-59.2812955354	1270.81	2421.19764294	2382.72722137	7082.33610277	1502.38095238	8092.69913175	6065.02859691	1631.46423249	1299.63095238	6982.27803942
Kvon2014_chr3R_13558784_13559436	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1208.39	1080.02	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.4956798553	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	0.4333064556	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1	-0.296144837142	-59.2812955354	-784.212239968	734.925606891	1141.03182317	3282.15120217	209.295391789	7707.89967099	7651.46143692	107.671462764	217.90897277	4108.88169008
Kvon2014_chr3L_15538759_15540977	off	141.9	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1616.35	-10829.7231927	2556.15	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.8703041077	-0.583052405011	4.0618438721	-0.869706721074	-0.537019526686	-1.67433894574	1202.77	-51.654581424	-704.086730004	2489.56	-1098.73702073	1460.32	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1841.95300483	2168.17697228	6563.78321356	983.872678088	8067.18389599	7233.35258407	889.618483675	847.682102845	6753.90971691
Kvon2014_chrX_304792_306956	off	88.1	-4.04903426872	-1.071117458	0.581	-4.19904609378	-1.95191288852	-2.82628643895	1344.38	-10829.7231927	1172.13	2.92	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	4.530207634	2.0848388672	2.5562467575	-0.869706721074	3.4007129669	4.0152816772	-808.162744989	-51.654581424	1240.34	-634.173214937	-1098.73702073	-658.634837531	1	-0.296144837142	1.79949	-784.212239968	1077.20849415	1504.01652188	6324.55197649	796.465759914	7849.36421617	7857.6219414	851.36505242	933.116657521	6277.52457226
Kvon2014_chr3R_27097133_27099270	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	2713.49	1265.79	2481.37	7.81	5.397940009	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.7960653305	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	5.9333400726	2781.22	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	388.954	2354.75	2514.56520003	3024.75220905	6537.2486179	986.960564497	8121.2789757	6924.54874557	986.944054718	1285.17892672	6333.49946837
