enhancer	status	Zelda_2011_seq	Caudal_2010_seq	Knirps_2010_seq	Giant_2013_seq	Hunchback_2013_seq	Bicoid_2013_seq	Kruppel_2013_seq	Dorsal_motif_FlyReg	Snail_motif_FlyReg	Twist_motif_FlyReg	Snail_2014_chip	Twist_2014_chip	H3K27ac_2015_seq	H3K4me1_2015_seq	Bicoid_2009_chip	Caudal_2009_chip	Dorsal_2009_chip	Giant_2009_chip	Hunchback_2009_chip	Hairy_2009_chip	Snail_2009_chip	Twist_2009_chip	Dorsal_motif_NBT	Dorsal_2015_seq	Snail_motif_Sanger	Zld_motif_sanger	Snail_motif_solexa	Zld_motif_solexa	H3K27ac_2010_seq	p300_2010_seq	Twist_2011_seq	Twist_motif_da	Dpse	Dana	Dere	Dgri	Dsec	Dsim	Dvir	Dwil	Dyak
Kvon2014_chr2R_19466067_19468174	off	79.5	11.98	3.81	0.379	1.745	0.499	0.868	1492.73	2494.42	1421.41	-1.8820256979	5.759450751	673.0	298.0	-0.503921059384	4.007932663	3.3641223907	-0.583052405011	2.5620698929	2.2911434173	-0.537019526686	3.0815019608	2718.61	151.495	-704.086730004	-634.173214937	1207.46	-658.634837531	-0.320791411368	1.0	-59.2812955354	-784.212239968	1746.15020938	2651.71799575	6258.8491983	1415.80446132	7834.66242434	7875.75794374	1297.91172283	1225.41780601	6274.17782318
Kvon2014_chr3L_12568611_12570783	off	-488.754195154	-4.04903426872	-1.071117458	0.506	-4.19904609378	-1.95191288852	0.49	1208.39	-10829.7231927	1259.38	1.75	4.259637311	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.6280889511	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	3.6062626839	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	38.2255	1283.27	1886.05180745	1990.56312417	6044.46445005	1026.66331981	7768.36148042	7815.98980459	1716.83292824	1229.01842711	5978.8483757
Kvon2014_chr3L_11242807_11245459	off	667.0	8.29	-1.071117458	0.879	2.3725	-0.004	0.579	2503.33	-10829.7231927	1234.45	6.0	2.157827771	667.0	-92.1272047072	-0.503921059384	1.7224969864	3.2358775139	1.6433439255	4.337419033	1.9483017921	-0.537019526686	3.6619000435	1090.07	173.225	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	1.0	94.8843	1432.78	1182.65290188	1924.76744919	5894.93176619	172.375726068	7052.14897551	7214.96394231	315.351973983	80.072669557	5861.37504245
Kvon2014_chr2L_12611283_12613742	off	-488.754195154	5.06	-1.071117458	1.045	0.5025	-1.95191288852	1.729	1257.84	-10829.7231927	-1080.28955536	5.1	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	2.4560499191	1.9851078987	4.6092286109	-0.869706721074	-0.537019526686	1.4793858528	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	2.0	-0.296144837142	30.3674	-784.212239968	1831.73250653	2738.05794412	6305.00895456	545.993116709	7964.79739928	7954.39529146	190.524603497	678.858275722	6682.18322365
Kvon2014_chrX_4348076_4350303	off	895.3	8.64	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	0.692	1270.21	-10829.7231927	2468.91	2.61	-1.71207118042	-138.540774638	-92.1272047072	2.4333224297	-0.611727783828	2.7392172813	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	2.8854379654	-808.162744989	-51.654581424	-704.086730004	1482.69	-1098.73702073	1879.1	-0.320791411368	-0.296144837142	-59.2812955354	1146.22	1573.59075662	2147.44552678	6720.49463108	1011.80362221	7431.25941774	7603.27899492	1043.96989706	826.296479352	6754.69061876
Kvon2014_chr3R_12053093_12055207	off	235.1	6.56	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	1.145	1257.84	2457.27	-1080.28955536	4.37	8.125634165	-138.540774638	314.0	-0.503921059384	-0.611727783828	1.3061637878	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	3.4529938698	-808.162744989	-51.654581424	852.15	1482.69	-1098.73702073	1656.62	-0.320791411368	-0.296144837142	-59.2812955354	1345.57	1550.91344268	2566.99442806	6502.1826077	1508.57841291	7583.9208167	7476.22672749	1348.56510456	1084.57974132	6587.14264257
Kvon2014_chr3R_21469757_21471840	off	1002.3	8.96	-1.071117458	-2.19971455194	1.3035	-1.95191288852	0.138	1183.67	2234.34	1172.13	5.52	-1.71207118042	649.0	435.0	-0.503921059384	-0.611727783828	1.8745059967	-0.583052405011	3.078977108	-0.869706721074	-0.537019526686	2.4090437889	-808.162744989	141.805	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1.0	1.0	-59.2812955354	1270.81	1335.99766192	2852.86432862	6969.3157495	833.314421927	8089.07710878	8359.61217203	1106.75846861	898.808016058	6789.90233144
Kvon2014_chr3R_26745778_26748019	off	-488.754195154	5.03	2.65	-2.19971455194	0.3535	-1.95191288852	0.74	-11421.256804	-10829.7231927	-1080.28955536	3.1	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	1.7722883224	0.7934427261	-0.583052405011	-0.887609692841	2.8177237511	1.5127887726	3.0873737335	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	52.3423	1432.78	2494.64953708	4220.96004185	7045.49617505	1015.06636678	8124.75602916	8376.61556864	773.101735972	1513.01163019	6618.34397211
Kvon2014_chr3R_12767470_12769649	off	307.8	7.75	-1.071117458	-0.052	-4.19904609378	-1.95191288852	0.334	3798.25	3376.27	1221.99	4.07	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	1.6989555359	1.1982059479	-0.583052405011	-0.887609692841	0.8033981323	2.2258906364	2.7556915283	-808.162744989	-51.654581424	889.71	-634.173214937	1532.33	1198.58	-0.320791411368	1.0	42.6886	-784.212239968	2082.84074547	3137.58240821	6334.14672825	1790.40636357	7900.13793671	8058.27589241	1786.67111747	1750.55282134	6515.78624776
Kvon2014_chr2R_21020314_21022506	off	240.8	-4.04903426872	-1.071117458	0.37	0.7515	0.316	1.22	2639.31	-10829.7231927	1296.77	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.6153113842	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	2.1764183044	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1816.20314396	2660.65610355	6171.49336629	1343.51277912	7647.27796447	7672.14284179	1417.81836343	1289.14475547	5525.7409167
Kvon2014_chr2L_12660904_12662965	off	1632.1	13.47	-1.071117458	0.664	-0.192	0.631	0.965	-11421.256804	1265.79	3828.0	6.0	-1.71207118042	-138.540774638	361.0	1.7918114662	1.6184141636	1.7531261444	1.8232717514	-0.887609692841	2.162580967	1.5228261948	2.4783682823	-808.162744989	122.98	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1.0	-0.296144837142	-59.2812955354	2441.95	3259.84081455	3262.94149611	6503.27192111	1287.22967757	7923.06397787	8010.36666406	1422.84644176	1393.86552058	6723.74725334
Kvon2014_chr2L_12682477_12684614	off	-488.754195154	-4.04903426872	-1.071117458	0.148	0.46	-1.95191288852	1.042	1505.09	1117.17	-1080.28955536	-1.8820256979	3.268411235	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	3.0107827187	-0.583052405011	0.8414487839	-0.869706721074	-0.537019526686	3.0885272026	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	102.18	1482.62	2672.92104258	3947.33980012	6875.94361073	890.07726811	7923.06397787	8149.51583981	963.252643965	1674.86061712	6837.34025888
Kvon2014_chrX_293104_295264	off	1223.1	18.55	5.25	0.677	2.1245	1.25	1.76	2960.73	-10829.7231927	-1080.28955536	6.0	1.014434322	-138.540774638	369.0	2.6813263893	3.0228562355	2.3285121918	2.3670554161	4.1145353317	3.1822042466	2.6231651306	3.1174964904	2443.12	294.385	-704.086730004	2635.97	-1098.73702073	1198.58	-0.320791411368	-0.296144837142	11.9501	-784.212239968	905.846493702	1014.9846457	6495.35136518	929.027777778	7301.18335926	7403.57238846	826.481481481	682.850181008	5868.36621876
Kvon2014_chr2R_10918238_10920454	off	106.4	7.95	-1.071117458	0.789	0.6635	-1.95191288852	0.91	-11421.256804	-10829.7231927	2730.64	4.6	3.372634143	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.4132370949	-0.583052405011	2.0684523583	2.3280801773	-0.537019526686	3.4036550522	1215.3	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1.0	-0.296144837142	21.0905	2641.3	2875.63850688	3382.56908312	6379.63663193	1655.51779435	8287.04627949	8266.22748701	1784.87627701	1101.15938842	6711.78046672
Kvon2014_chr2R_21089578_21091709	off	264.9	4.46	-1.071117458	0.247	0.448	-0.391	0.338	-11421.256804	-10829.7231927	-1080.28955536	6.09	2.228412519	-138.540774638	373.0	-0.503921059384	-0.611727783828	0.783987999	-0.583052405011	1.0708417892	-0.869706721074	-0.537019526686	3.7447757721	-808.162744989	-51.654581424	-704.086730004	1287.48	-1098.73702073	1368.71	1.0	-0.296144837142	29.5238	1358.03	1743.85021792	1861.95437864	5568.50535674	798.168869527	6814.9573408	6404.87785147	610.464570624	942.424189904	5306.22103535
Kvon2014_chr3R_26747544_26749726	off	-488.754195154	5.03	2.65	0.205	0.3535	-1.95191288852	0.74	2429.15	-10829.7231927	-1080.28955536	8.8	5.22184875	-138.540774638	-92.1272047072	-0.503921059384	1.7722883224	0.7934427261	-0.583052405011	-0.887609692841	2.8177237511	0.8050966263	3.0873737335	1553.4	-51.654581424	-704.086730004	-634.173214937	1207.46	-658.634837531	-0.320791411368	-0.296144837142	54.6766	1295.73	3399.59524989	4220.96004185	7045.49617505	1425.95309218	8124.75602916	8376.61556864	1584.00480746	1720.60652184	6551.64027663
Kvon2014_chr3R_16366934_16369102	off	6188.6	20.55	6.08	0.768	1.3305	0.867	1.691	-11421.256804	-10829.7231927	-1080.28955536	6.0	5.045757491	648.0	265.0	0.8585553169	2.5272955894	2.2923798561	1.9697408676	2.968870163	2.5306668282	4.2574577331	4.3357133865	-808.162744989	210.78	1328.0	-634.173214937	1389.39	-658.634837531	-0.320791411368	1.0	43.5781	-784.212239968	2093.0413223	2309.97461487	6878.86413213	1096.45374516	8064.23720038	8291.27540542	1410.06028833	1018.1939318	7042.57790595
Kvon2014_chr3L_3976617_3978758	off	1652.1	6.96	-1.071117458	1.054	0.5465	-1.95191288852	0.692	-11421.256804	-10829.7231927	3753.2	5.0	8.639217311	-138.540774638	411.0	-0.503921059384	-0.611727783828	1.3558869362	1.621129036	0.7872214317	-0.869706721074	-0.537019526686	3.2296304703	2743.66	-51.654581424	-704.086730004	1226.48	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	193.334	-784.212239968	2369.94343558	2972.88875032	7218.72938539	531.444468701	8315.0298129	8385.06637989	1015.53280603	948.113677204	6844.47318636
Kvon2014_chr3R_12247250_12249368	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	0.161	1220.76	1104.78	1321.7	1.62	6.364343374	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.4471912384	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	5.025686264	-808.162744989	-51.654581424	1027.46	-634.173214937	-1098.73702073	1303.28	-0.320791411368	1.0	219.7758	-784.212239968	2142.29532042	2177.94927965	6373.91611595	822.506088563	8086.526448	8078.47961482	733.729612281	781.974857975	6404.32312546
Kvon2014_chr3L_8680896_8683008	off	253.4	-4.04903426872	-1.071117458	1.073	0.7705	1.311	0.129	-11421.256804	-10829.7231927	1234.45	4.51	-1.71207118042	-138.540774638	-92.1272047072	3.2287163734	-0.611727783828	0.9065442085	2.6496486664	0.8973529339	2.2564706802	-0.537019526686	2.1317458153	-808.162744989	-51.654581424	-704.086730004	1690.1	-1098.73702073	1473.41	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1005.95562816	2072.81847413	6368.01697935	245.477973185	7874.20953593	7903.06218205	419.153038147	448.025284795	6390.85670278
Kvon2014_chr2R_7453423_7455647	off	453.7	5.95	-1.071117458	1.107	-4.19904609378	-1.95191288852	1.151	1270.21	1228.63	2630.93	5.4	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.5269031525	1.6351795197	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	16.3583	-784.212239968	2371.67522667	2924.7731611	6387.5120099	750.259871489	7867.39945467	7714.8307825	837.334412227	1011.3702227	6239.06412113
Kvon2014_chr3L_14131579_14133755	off	485.1	3.59	-1.071117458	0.95	1.7895	-1.95191288852	1.497	1282.57	2321.03	1209.53	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.7143344879	2.4116487503	1.4937419891	-0.869706721074	-0.537019526686	0.5531492233	-808.162744989	-51.654581424	-704.086730004	1226.48	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	1345.57	2964.86396815	3574.68318254	6777.31126677	1198.50338011	7899.45742501	8064.28366248	1211.33092884	1149.72608942	6405.66456457
Kvon2014_chr2L_12680694_12682800	off	331.2	5.28	-1.071117458	0.417	3.3575	-1.95191288852	1.43	1233.12	1253.4	2531.22	-1.8820256979	3.268411235	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	3.0107827187	-0.583052405011	2.9277505875	3.9625964165	-0.537019526686	7.1294460296	2668.52	-51.654581424	-704.086730004	1214.28	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	21.0905	-784.212239968	2270.59359344	3406.85635067	6875.94361073	1022.61425468	7923.06397787	8149.51583981	938.819524822	800.724103361	6837.34025888
Kvon2014_chr3R_2550448_2552614	off	72.1	5.24	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	0.762	-11421.256804	-10829.7231927	-1080.28955536	1.11	3.924453039	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.2410101891	-0.583052405011	-0.887609692841	6.0466837883	-0.537019526686	3.8733286858	-808.162744989	-51.654581424	839.62	1214.28	-1098.73702073	1211.67	-0.320791411368	-0.296144837142	85.5131	1208.52	1507.39604732	3131.20634921	6579.70785957	370.980118147	7807.02360187	7865.04394279	666.743722371	912.965359849	6373.72948232
Kvon2014_chr3R_5165088_5167642	off	61.8	6.94	-1.071117458	-0.468	0.7175	-1.95191288852	0.65	1294.93	-10829.7231927	-1080.28955536	5.7	2.670430137	683.0	-92.1272047072	-0.503921059384	2.0923724175	1.9869837761	-0.583052405011	0.9005851746	-0.869706721074	1.2699131966	3.2271065712	-808.162744989	122.31	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1.0	-0.296144837142	44.44664	-784.212239968	1083.75191565	972.304626747	6502.27867547	31.0244180252	7761.64236077	7769.43382487	219.864978228	494.169513434	6747.56854877
Kvon2014_chr2R_20702286_20704500	off	260.9	8.25	2.89	0.023	-4.19904609378	-1.95191288852	0.291	2589.86	1228.63	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	434.0	-0.503921059384	-0.611727783828	2.7878928185	-0.583052405011	-0.887609692841	3.2077732086	2.9446954728	2.5536251068	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	1.0	89.5736	-784.212239968	2321.81856363	2321.13280142	7104.00261752	1273.48232012	8292.43646417	8460.98774	1316.25260205	706.607404164	6923.63662118
Kvon2014_chr2L_12631528_12633641	off	294.0	4.92	-1.071117458	0.592	-4.19904609378	-1.95191288852	0.329	-11421.256804	-10829.7231927	2468.9	1.79	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.1124753952	-0.583052405011	-0.887609692841	2.8831443787	-0.537019526686	2.5247511864	1215.3	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	1183.6	2831.48154525	3699.66934763	6665.34929626	1031.28253668	7562.38720115	7775.38258285	741.025792712	820.26988825	6682.18322365
Kvon2014_chr3R_17964848_17966958	off	65.2	-4.04903426872	-1.071117458	-0.513	-0.1155	-1.95191288852	-0.011	1220.76	1179.09	1246.92	3.4	0.842921175	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.4782562256	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	0.4836959839	1165.21	-51.654581424	-704.086730004	1202.08	1337.41	1198.58	-0.320791411368	-0.296144837142	-59.2812955354	1432.78	1702.03056904	2638.68159762	6998.53734389	568.862559242	7900.70100419	8122.70471067	322.434855057	957.897835252	6956.43285384
Kvon2014_chr3L_6813800_6815919	off	1137.9	16.69	4.53	1.895	0.841	0.936	1.953	-11421.256804	-10829.7231927	-1080.28955536	12.0	12.0	-138.540774638	-92.1272047072	1.8552117348	-0.611727783828	1.8341937065	3.0379600525	1.1376271248	3.4340105057	0.7588777542	2.7709231377	1578.45	-51.654581424	-704.086730004	1287.48	-1098.73702073	1224.75	-0.320791411368	1.0	142.417	-784.212239968	2639.2358953	3905.44240972	6964.08772564	1749.32402473	8058.70692465	8261.96367846	1654.1418636	1543.69985842	6462.20622486
Kvon2014_chr2R_12271543_12274087	off	-488.754195154	6.2	-1.071117458	-2.19971455194	0.5095	-1.95191288852	1.327	1294.93	1228.63	-1080.28955536	3.96	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.0311689377	-0.583052405011	-0.887609692841	1.5246062279	0.9001197815	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1875.84574412	2893.73631925	6343.2459551	892.217215668	7943.27126676	7751.47022486	726.982175326	613.589505393	6541.55928033
Kvon2014_chr3R_9619366_9621663	off	87.5	3.67	-1.071117458	-0.369	-4.19904609378	0.377	-0.264	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	2.171705246	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	1.7258133889	-808.162744989	-51.654581424	-704.086730004	1287.48	1337.41	1525.75	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1876.55442055	3400.2258611	6827.64127343	1148.85196351	7744.78059277	8049.14200858	995.608387064	923.729373126	6900.5554991
Kvon2014_chr3L_375111_377456	off	246.6	9.36	-1.071117458	1.094	1.271	-1.95191288852	0.862	-11421.256804	1228.63	-1080.28955536	-1.8820256979	4.638272164	-138.540774638	706.0	-0.503921059384	-0.611727783828	3.5976190567	2.1431670189	2.3147606849	4.3747329712	-0.537019526686	4.7885355949	-808.162744989	-51.654581424	-704.086730004	1202.08	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	48.1862	-784.212239968	2019.82858435	1933.89354749	7015.14224159	494.971161716	8181.81113861	8334.15686392	1045.52239749	1127.33263685	7067.8800233
Kvon2014_chr3R_9701817_9703905	off	99.5	7.86	-1.071117458	-2.19971455194	-4.19904609378	2.098	1.195	-11421.256804	-10829.7231927	1209.53	1.14	0.846008406	-138.540774638	333.0	4.1405315399	-0.611727783828	2.9798336029	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	4.2154941559	-808.162744989	77.585	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	88.8939	-784.212239968	2078.32817337	2936.21195607	6901.50734446	1007.91390744	8134.71717242	8197.28930755	504.647379202	988.03163552	6871.32458867
Kvon2014_chr2L_9583588_9585789	off	236.8	7.97	3.19	2.026	0.6465	1.771	2.306	3884.79	-10829.7231927	-1080.28955536	11.52	5.096910013	-138.540774638	-92.1272047072	2.1271533966	1.6258707047	2.316411972	2.2509641647	1.6255636215	6.6800303458	0.7101416588	4.9671053887	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	156.5994	-784.212239968	2234.02865661	3955.47146011	6655.30489731	1631.32385324	8246.05879128	8277.5199921	1972.70974287	1417.47757966	6889.39971569
Kvon2014_chrX_311766_313924	off	104.7	7.23	4.95	0.693	-4.19904609378	-1.95191288852	1.125	1183.67	-10829.7231927	-1080.28955536	5.52	4.744727495	-138.540774638	280.0	-0.503921059384	1.7596235275	1.4801044464	1.8566684723	3.5545535087	4.1179347038	-0.537019526686	3.8203239441	-808.162744989	-51.654581424	2292.85	-634.173214937	1545.33	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1737.50078873	1605.34158643	6777.34601976	840.470060424	7759.32965198	4776.46372795	985.527382135	737.072745632	6277.52457226
Kvon2014_chr2R_7595725_7597840	off	-488.754195154	3.29	-1.071117458	-0.024	1.1165	-1.95191288852	0.053	2466.24	-10829.7231927	-1080.28955536	5.7	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.3131494522	-0.583052405011	1.7690453529	-0.869706721074	-0.537019526686	1.8487772942	1578.45	253.593333	1127.64	-634.173214937	1454.36	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1327.80757202	2090.24075666	5696.1248704	549.994201347	7924.71207809	7984.28120435	690.577400906	385.384353985	6587.51587955
Kvon2014_chr3R_17121590_17122490	off	593.8	6.97	-1.071117458	0.325	-4.19904609378	-1.95191288852	0.118	1233.12	-10829.7231927	1221.99	5.4	6.0	491.0	362.0	0.9091510773	1.695690155	2.679227829	-0.583052405011	2.4474234581	1.5332403183	-0.537019526686	3.7405076027	-808.162744989	162.82	-704.086730004	-634.173214937	1337.41	-658.634837531	-0.320791411368	-0.296144837142	39.8725	-784.212239968	485.236564714	2262.64042072	6038.70023419	28.4908363487	8170.92431664	7958.12858313	124.267613973	192.884676522	5509.8607559
Kvon2014_chr2R_13701342_13703489	off	1494.2	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	0.449	-11421.256804	-10829.7231927	-1080.28955536	8.03	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.727555275	-0.583052405011	-0.887609692841	-0.869706721074	0.6698517799	2.4214820862	-808.162744989	-51.654581424	1039.98	1690.1	1337.41	1630.45	-0.320791411368	-0.296144837142	41.9076	1146.22	2064.86866792	3140.63967895	6903.21071218	1135.99159712	7967.34029878	7754.41405381	1285.36525124	1438.49232512	6660.12991212
Kvon2014_chr3L_12670748_12672856	off	294.6	7.64	-1.071117458	1.458	-0.5355	0.454	0.213	1220.76	2147.65	-1080.28955536	6.0	6.0	-138.540774638	-92.1272047072	1.147799015	1.5230507851	1.2409968376	2.4561200142	-0.887609692841	1.1766774654	0.9314451218	7.1414904594	-808.162744989	-51.654581424	1365.57	-634.173214937	2960.71	-658.634837531	-0.320791411368	1.0	601.737	-784.212239968	1546.19315254	2595.75268817	5918.88896884	974.193832449	7808.43121174	7814.69342526	890.020137787	386.14800759	6340.32622334
Kvon2014_chr3L_10330795_10332967	off	518.9	6.63	-1.071117458	-2.19971455194	0.4245	-1.95191288852	1.146	2367.34	1104.78	1296.77	1.51	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	1.7587738037	0.7907032967	1.6815772057	0.9424190521	-0.869706721074	1.2778964043	1.7153844833	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2202.31815463	3231.14268145	6403.93999686	1323.97321793	7619.1429498	5430.30862297	1478.43500658	1670.35116815	6441.58233989
Kvon2014_chr2R_18693021_18694469	off	-488.754195154	4.79	-1.071117458	-2.19971455194	-0.6005	0.128	-0.13	2490.96	1216.25	-1080.28955536	1.72	-1.71207118042	607.0	306.0	-0.503921059384	-0.611727783828	2.8822641373	1.9045875072	-0.887609692841	0.7337489128	-0.537019526686	3.3138427734	-808.162744989	-51.654581424	864.67	-634.173214937	-1098.73702073	1277.1	-0.320791411368	1.0	-59.2812955354	1370.49	1797.10838479	2767.13960648	7118.7945188	780.304133007	8320.97996655	8218.93350484	1765.84708815	674.244975029	6836.24
Kvon2014_chrX_13708659_13710954	off	38.9	-4.04903426872	-1.071117458	-0.121	-0.8985	-1.95191288852	-0.983	-11421.256804	-10829.7231927	-1080.28955536	1.29	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.0008788109	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	4.3437070847	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	2.75585	-784.212239968	1587.71368968	1779.52242424	6273.93067599	888.2235286	7732.71042471	7817.04287302	897.936695561	1187.923644	6695.89361571
Kvon2014_chr3L_2712440_2714636	off	-488.754195154	6.13	-1.071117458	0.153	-4.19904609378	-1.95191288852	0.183	1406.19	-10829.7231927	1346.62	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.9307813644	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	2.5679206848	1140.16	-51.654581424	-704.086730004	-634.173214937	1415.38	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1737.12967079	2606.68105102	6611.27056154	1280.45914467	8207.19612981	8326.48485502	1179.77126943	1600.36429872	7149.197111
Kvon2014_chr2L_9968133_9970300	off	212.2	5.08	-1.071117458	-2.19971455194	1.3275	-1.95191288852	0.438	2688.76	1253.4	2743.1	6.0	2.294050805	840.0	-92.1272047072	-0.503921059384	-0.611727783828	1.2472038269	-0.583052405011	-0.887609692841	-0.869706721074	0.700345993	3.5796260834	-808.162744989	-51.654581424	-704.086730004	-634.173214937	1376.4	-658.634837531	-0.320791411368	1.0	-59.2812955354	-784.212239968	2009.18255345	2910.4804984	6740.0882705	1209.85989201	7906.18734988	7829.41992434	1204.03968149	1751.26186648	6765.22194775
Kvon2014_chr3R_12728190_12730298	off	-488.754195154	11.14	4.51	1.059	1.4335	-1.95191288852	1.644	1369.1	1179.09	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	2.1077923775	2.5405220985	-0.583052405011	2.8489632606	-0.869706721074	-0.537019526686	2.3058218956	2630.95	-51.654581424	1240.34	1214.28	1974.15	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2126.17584417	3578.4596678	6980.73430715	1094.7665195	7917.19442559	7871.16131818	1087.77488455	1489.3687204	7180.69073783
Kvon2014_chr3L_11547634_11549752	off	135.6	8.78	-1.071117458	-0.03	-0.699	-1.95191288852	-0.073	-11421.256804	-10829.7231927	-1080.28955536	6.0	4.698970004	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	2.5561075211	-0.583052405011	-0.887609692841	2.4363059998	0.9928650856	2.8882875443	-808.162744989	-51.654581424	-704.086730004	-634.173214937	2960.71	-658.634837531	-0.320791411368	1.0	55.56659	2591.46	833.758262512	1526.9441072	6155.96394874	438.816894154	7293.34878331	7036.65517241	638.975224559	841.214154366	5835.65867561
