enhancer	status	Zelda_2011_seq	Caudal_2010_seq	Knirps_2010_seq	Giant_2013_seq	Hunchback_2013_seq	Bicoid_2013_seq	Kruppel_2013_seq	Dorsal_motif_FlyReg	Snail_motif_FlyReg	Twist_motif_FlyReg	Snail_2014_chip	Twist_2014_chip	H3K27ac_2015_seq	H3K4me1_2015_seq	Bicoid_2009_chip	Caudal_2009_chip	Dorsal_2009_chip	Giant_2009_chip	Hunchback_2009_chip	Hairy_2009_chip	Snail_2009_chip	Twist_2009_chip	Dorsal_motif_NBT	Dorsal_2015_seq	Snail_motif_Sanger	Zld_motif_sanger	Snail_motif_solexa	Zld_motif_solexa	H3K27ac_2010_seq	p300_2010_seq	Twist_2011_seq	Twist_motif_da	Dpse	Dana	Dere	Dgri	Dsec	Dsim	Dvir	Dwil	Dyak
Kvon2014_chr2L_580471_582588	later	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	5117.91	-10829.7231927	2381.66	-1.8820256979	0.94851561	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	2.5181207657	-808.162744989	-51.654581424	1177.73	-634.173214937	2778.79	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	1891.56356915	2010.05234113	7189.35757184	1378.12267917	8214.20559536	7751.88435145	1254.14968797	945.714701273	7086.78678679
Kvon2014_chr2L_6407486_6409552	later	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	1381.47	-10829.7231927	-1080.28955536	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	1115.12	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	1283.27	1034.97910657	391.295149609	6993.07244569	515.061660844	7824.52504318	5439.63854757	537.22606079	701.298360145	6001.23248354
Kvon2014_chr2L_6696494_6698677	later	246.6	-4.0490342687	-1.071117458	-2.1997145519	-0.8765	0.253	-2.826286439	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	-808.162744989	-51.654581424	-704.086730004	3111.79	-1098.73702073	3051.51	-0.3207914114	-0.2961448371	34.3969	3787.52	2859.66724355	3179.7029703	6756.0246044	1490.41455913	8019.77993542	8248.78749318	1842.82103723	1860.3550945	6684.60896187
Kvon2014_chr2L_7515839_7517934	later	147.6	-4.0490342687	-1.071117458	-2.1997145519	0.2115	-0.786	-0.127	2515.69	1092.4	1172.13	5.15	5.640322334	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	0.4991054535	-0.583052405	-0.8876096928	-0.8697067211	0.9165477753	2.6927947998	1553.4	-51.654581424	1090.07	-634.173214937	1545.33	-658.634837531	1	-0.2961448371	14.4312	-784.212239968	1972.84400168	2956.38240055	7087.17451485	528.981882816	8132.69239349	8296.21250452	474.100332718	603.515366523	6932.83316857
Kvon2014_chr2L_7636104_7638192	later	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	0.417	1505.09	1141.94	1284.31	0.98	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	2.6307358742	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.3207914114	-0.2961448371	22.5458	1370.49	1998.80767347	3373.17976757	6211.80460445	739.392134675	7808.8169714	7907.7912977	766.091954023	1434.15223972	6204.25559024
Kvon2014_chr2L_8418826_8421132	later	-488.754195154	4.98	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	-11421.256804	-10829.7231927	2456.44	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	1.909573555	3.2760205269	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	6.3514409066	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1	-0.2961448371	26.7555	-784.212239968	1806.20853009	2004.90790666	6660.17584286	115.134431917	8151.26640378	8268.72405945	213.183000867	395.967042498	7189.52971255
Kvon2014_chr2L_8552017_8554216	later	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	4.9802141189	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	1264.01	-0.3207914114	-0.2961448371	12.7216	1657.04	1876.40240438	2537.94536817	6482.19597664	383.383658343	7789.29683658	7586.69299918	780.049683089	868.435191032	6138.35666575
Kvon2014_chr2L_8576587_8578857	later	517.2	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	-11421.256804	1265.79	1197.06	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	0.797513485	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	2.41801548	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	1245.9	1937.63132885	2873.52845544	6482.19597664	830.353131553	7744.73568476	7945.49092601	1014.92367706	1047.28159819	6424.4184181
Kvon2014_chr2L_8578321_8580523	later	517.2	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	-11421.256804	-10829.7231927	2394.12	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	0.797513485	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	2.41801548	1578.45	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	1290.19	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	2035.37393434	3374.25797072	6482.19597664	1104.47198037	7744.73568476	7945.49092601	1404.18426496	1143.80335058	6424.4184181
Kvon2014_chr2L_8580172_8582303	later	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	3847.7	-10829.7231927	3715.82	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	2994.11	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.3207914114	-0.2961448371	17.238	-784.212239968	1852.94719423	2432.38052371	6482.19597664	723.187768338	7744.73568476	7945.49092601	1017.18393762	1021.49880314	6424.4184181
Kvon2014_chr2L_9846352_9848475	later	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	-808.162744989	-51.654581424	-704.086730004	-634.173214937	1727.25	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	2203.17929879	3098.4323951	6475.73295196	1257.36423376	7527.52881492	7793.67572053	1189.03776025	1541.02555842	6259.21650927
Kvon2014_chr2L_9848183_9850281	later	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	2552.77	-10829.7231927	-1080.28955536	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	2040.56493025	2669.85210959	6475.73295196	1381.17158452	7527.52881492	7764.70702179	1391.90784399	1098.41095501	6259.21650927
Kvon2014_chr2R_10611695_10613856	later	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	5365.15	-10829.7231927	-1080.28955536	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	1115.12	-51.654581424	1415.66	-634.173214937	1324.42	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	1649.52281051	2628.43174501	5973.93367247	868.947076707	7556.50270566	7625.16753134	1197.67586497	961.890529287	6314.01061726
Kvon2014_chr2R_10688665_10690878	later	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-0.8255	-1.9519128885	-2.826286439	1270.21	1216.25	2593.54	4.25	0.60046126	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	2.0243473053	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	2.5971963406	1277.91	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.3207914114	-0.2961448371	21.7384	-784.212239968	2266.13284166	3246.24321611	6603.11581721	1085.22367826	7873.92409195	7635.78964194	1271.89335743	1216.7072898	6481.93753218
Kvon2014_chr2R_10915022_10917173	later	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-0.1945	-1.9519128885	-2.826286439	1233.12	-10829.7231927	1296.77	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	-808.162744989	-51.654581424	1090.07	-634.173214937	1298.43	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	2857.48900049	3004.62491702	6379.63663193	1026.41383899	7772.95755045	8266.22748701	1258.31595189	856.428765768	6711.78046672
Kvon2014_chr2R_13329965_13332476	later	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-0.501	1270.21	-10829.7231927	-1080.28955536	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	0.6942317486	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	-808.162744989	-51.654581424	-704.086730004	1482.69	-1098.73702073	1512.67	-0.3207914114	-0.2961448371	14.4312	1183.6	658.887444144	1444.07861627	6329.14865627	398.446833931	7525.58366461	7612.22479017	468.517548692	676.454328452	5996.39973527
Kvon2014_chr2R_13781589_13782607	later	209.9	12	-1.071117458	-2.1997145519	1.5925	-1.9519128885	1.579	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	2.6724185944	2.0296826363	-0.583052405	3.3642263412	1.3657112122	1.5737953186	10.8318705559	-808.162744989	-51.654581424	-704.086730004	3111.79	1285.43	3326.34	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	1820.81323225	2217.43853631	5930.73896794	897.025341728	7619.26808816	7641.34298881	771.432983252	1243.47035241	5711.59649302
Kvon2014_chr2R_13786518_13788654	later	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	2503.33	-10829.7231927	1359.09	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	3.8909788132	1415.66	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	541.955835341	2282.04921339	6106.55811735	-1515.74191661	7619.26808816	7743.81940028	-1037.43985583	66.372253755	5711.59649302
Kvon2014_chr2R_14227880_14229988	later	100.7	-4.0490342687	-1.071117458	-2.1997145519	0.7575	-1.9519128885	-0.108	3934.24	-10829.7231927	1346.62	5.22	3.565431096	-138.540774638	269	-0.5039210594	-0.6117277838	1.3415584564	-0.583052405	1.9167165756	-0.8697067211	-0.5370195267	3.0983161926	-808.162744989	-51.654581424	-704.086730004	1214.28	-1098.73702073	1277.1	-0.3207914114	-0.2961448371	27.4524	-784.212239968	1115.59554546	1456.95181739	6456.84008679	536.594461238	7449.29965509	7487.27607268	544.30740038	365.386535462	6280.87276551
Kvon2014_chr2R_15003555_15005729	later	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	1183.67	-10829.7231927	-1080.28955536	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	-808.162744989	-51.654581424	889.71	-634.173214937	-1098.73702073	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	1966.42708289	2334.86925699	6804.54905712	1268.79959158	7837.85714286	8000.15011258	1046.17817773	853.973978673	6585.78982851
Kvon2014_chr2R_15305151_15307253	later	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	2602.22	1092.4	-1080.28955536	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	1153.91765528	1074.41981206	7212.73861194	-107.822581063	8330.32493975	7679.95935992	-100.935903246	441.284067423	6805.78926011
Kvon2014_chr2R_15477487_15479794	later	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	-11421.256804	-10829.7231927	1197.06	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	1353.04	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	1226.78555423	2625.42297213	7085.50026752	753.807588615	8250.4256726	7828.2088884	909.812154798	907.380183449	7169.29810407
Kvon2014_chr2R_15688795_15690914	later	291.8	10.53	-1.071117458	0.372	0.3865	-1.9519128885	0.921	1393.83	-10829.7231927	1321.7	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	1.8829574585	0.6638536453	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	1.8530893326	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.3207914114	1	-59.2812955354	-784.212239968	2580.53191489	2897.1904808	7233.38697421	1528.7214789	8327.49844423	8346.38732423	1471.96694924	1818.66002624	7236.05842039
Kvon2014_chr2R_15705226_15707363	later	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	0.219	1220.76	-10829.7231927	1421.41	7.01	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	2555.82	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	1303.28	-0.3207914114	-0.2961448371	35.9878	-784.212239968	3476.88867969	2775.50368401	7233.38697421	1463.53339548	8327.49844423	8346.38732423	1646.20890109	2338.43332729	7236.05842039
Kvon2014_chr2R_15706915_15709057	later	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	0.219	1282.57	-10829.7231927	1234.45	5.3	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	-808.162744989	-51.654581424	-704.086730004	1421.69	-1098.73702073	-658.634837531	-0.3207914114	-0.2961448371	35.9878	-784.212239968	3143.84459818	3184.70447284	7233.38697421	1585.02929538	8327.49844423	8346.38732423	1728.90693409	1888.45176291	7236.05842039
Kvon2014_chr2R_16295342_16297543	later	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	1381.47	-10829.7231927	-1080.28955536	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	1641.06	-51.654581424	1014.94	-634.173214937	1220.46	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	1642.77081723	3307.19539854	7132.2229566	1352.08742213	8122.33616906	8092.02717693	1485.3002137	994.551586678	6872.78651367
Kvon2014_chr2R_16488564_16490770	later	4598.9	27.04	3.37	-0.433	0.746	0.724	0.186	2466.24	-10829.7231927	-1080.28955536	11.4	8.638083381	622	254	2.416088581	3.3887386322	2.4880590439	1.6066660881	2.7818260193	4.2846517563	1.5584454536	6.5018615723	-808.162744989	178.585	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.3207914114	2	401.105	1607.21	1465.74663653	2240.67931554	6413.40465827	239.080403814	7654.03994186	8076.67886796	477.749639589	237.286827461	6105.3966246
Kvon2014_chr2R_1701359_1703455	later	565.8	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	3674.63	-10829.7231927	1284.31	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	1264.01	-0.3207914114	-0.2961448371	-59.2812955354	1345.57	1076.48112238	2063.59461316	5803.94900498	647.971380114	7463.60464739	7898.34329169	1209.35114504	1140.70763043	6081.25336685
Kvon2014_chr2R_1718467_1720565	later	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	1406.19	-10829.7231927	1284.31	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	1258.36	636.606291706	1890.83144427	5883.73404571	1318.3013004	7813.5492754	6961.36832889	1106.19737842	1232.3598505	6708.66255614
Kvon2014_chr2R_1746496_1748602	later	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	1553.4	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	944.72049478	2931.47557332	6470.87899799	622.643746295	7803.06122449	7463.6011837	616.371340524	972.334587475	6189.24475222
Kvon2014_chr2R_17898765_17900877	later	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	1257.84	-10829.7231927	-1080.28955536	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	1528.36	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	2329.50828863	2865.92881399	6922.58089104	778.79021533	8065.02650291	8019.97438269	1388.13448968	1660.43085848	6692.4724664
Kvon2014_chr2R_1942814_1944899	later	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	2441.51	-10829.7231927	-1080.28955536	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	-808.162744989	-51.654581424	-704.086730004	1214.28	1597.31	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	995.652517372	1084.84138836	5287.04644363	104.268585132	7462.94546491	7783.31432267	408.992805755	188.920863309	5017.01836185
Kvon2014_chr2R_19457556_19459654	later	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	0.526	-11421.256804	-10829.7231927	1209.53	-1.8820256979	4.920818754	-138.540774638	298	-0.5039210594	-0.6117277838	3.3641223907	-0.583052405	-0.8876096928	-0.8697067211	2.7637686729	7.0555200577	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	970.740996854	2205.36368996	6258.8491983	632.993441405	7834.66242434	7393.30859199	826.02478551	375.484336354	6274.17782318
Kvon2014_chr2R_19476286_19478458	later	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	1406.19	-10829.7231927	2506.3	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	1495.08	1989.85828126	3288.44313581	6743.35106383	763.577460221	7834.66242434	7875.75794374	603.065670675	1068.62657748	6274.17782318
Kvon2014_chr2R_19479629_19481881	later	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	0.3965	-1.9519128885	-2.826286439	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	0.4194049835	-0.583052405	1.2294273376	-0.8697067211	-0.5370195267	-1.6743389457	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	2191.13572316	2288.01707268	5787.35625565	525.659046675	7834.66242434	7875.75794374	827.613183926	695.470692718	6274.17782318
Kvon2014_chr2R_19505812_19507977	later	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	2664.04	1228.63	-1080.28955536	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	2.8337903023	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	-808.162744989	-51.654581424	-704.086730004	-634.173214937	1376.4	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	2345.79913313	2920.3125	5944.84375	1649.28406467	7727.36134041	7699.56929703	1757.96766744	1755.35940847	6574.0195563
Kvon2014_chr2R_2001448_2003519	later	115	-4.0490342687	-1.071117458	-2.1997145519	-0.0135	-1.9519128885	-2.826286439	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	2.3686695099	-0.583052405	0.633764267	-0.8697067211	-0.5370195267	-1.6743389457	-808.162744989	-51.654581424	-704.086730004	1421.69	-1098.73702073	2698.16	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	1469.85192296	1409.80670836	5179.45017369	131.018799611	7588.81037623	7853.24125319	436.771693349	316.920875515	4986.79954442
Kvon2014_chr2R_2019503_2021604	later	332.9	12.98	-1.071117458	0.742	0.24	0.343	0.03	1270.21	-10829.7231927	1521.11	5.7	11.301029996	594	304	-0.5039210594	3.8804717064	2.8043708801	-0.583052405	2.2997136116	2.3252086639	-0.5370195267	1.7935609818	2618.43	-51.654581424	939.8	1482.69	-1098.73702073	1525.75	1	-0.2961448371	61.5249	-784.212239968	1186.14374813	1276.42594592	6120.9117175	835.558951584	7182.17276731	4979.9361455	912.461523195	1586.86339838	5216.40805546
Kvon2014_chr2R_2021198_2023290	later	187.1	12.98	-1.071117458	-2.1997145519	0.0195	-1.9519128885	-2.826286439	1233.12	1104.78	-1080.28955536	2.67	5.301029996	594	304	-0.5039210594	1.7104964256	2.8043708801	-0.583052405	0.6750855446	0.8833646774	-0.5370195267	1.7935609818	-808.162744989	-51.654581424	-704.086730004	1482.69	-1098.73702073	1525.75	1	-0.2961448371	-59.2812955354	-784.212239968	1133.82273697	905.956359755	5823.04800641	456.839642988	6822.31263229	5283.923553	615.600928708	765.514526749	5137.25586893
Kvon2014_chr2R_20607549_20609672	later	129.3	-4.0490342687	-1.071117458	0.077	-0.5395	0.096	-2.826286439	-11421.256804	-10829.7231927	1346.62	1.36	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	2.2071962356	4.843023777	-808.162744989	-51.654581424	-704.086730004	-634.173214937	2635.84	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	3002.61	2086.86432892	2428.53537781	6819.45041538	725.247291569	8135.43343834	8024.99554605	865.551273825	651.80954624	6741.57513976
Kvon2014_chr2R_20727590_20729767	later	-488.754195154	-4.0490342687	-1.071117458	-0.41	-4.1990460938	-1.9519128885	-2.826286439	-11421.256804	2358.18	-1080.28955536	1.79	3.36251027	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	0.3733699322	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	1.8420181274	-808.162744989	-51.654581424	1202.77	-634.173214937	1389.39	-658.634837531	-0.3207914114	-0.2961448371	83.712	2628.84	2545.27541281	2343.99064945	7094.85845385	875.730357967	8292.43646417	8459.26678216	788.128063629	656.522916308	6923.63662118
Kvon2014_chr2R_20729244_20731321	later	-488.754195154	-4.0490342687	-1.071117458	-0.763	-0.3335	-1.9519128885	-0.627	-11421.256804	1129.55	1346.62	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	4.2338476181	-808.162744989	-51.654581424	877.19	-634.173214937	-1098.73702073	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	3837.36	2200.53786526	2280.0247015	7094.85845385	702.599903707	8292.43646417	6102.3408134	754.646124218	828.9841117	6923.63662118
Kvon2014_chr2R_20933830_20935929	later	69.2	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	1406.19	1080.02	-1080.28955536	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	1264.01	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	2967.43497758	2777.97765059	6024.16543238	1482.65840877	7957.79523972	8021.42082739	1595.71939327	1429.10909957	6910.99303447
