enhancer	status	Zelda_2011_seq	Caudal_2010_seq	Knirps_2010_seq	Giant_2013_seq	Hunchback_2013_seq	Bicoid_2013_seq	Kruppel_2013_seq	Dorsal_motif_FlyReg	Snail_motif_FlyReg	Twist_motif_FlyReg	Snail_2014_chip	Twist_2014_chip	H3K27ac_2015_seq	H3K4me1_2015_seq	Bicoid_2009_chip	Caudal_2009_chip	Dorsal_2009_chip	Giant_2009_chip	Hunchback_2009_chip	Hairy_2009_chip	Snail_2009_chip	Twist_2009_chip	Dorsal_motif_NBT	Dorsal_2015_seq	Snail_motif_Sanger	Zld_motif_sanger	Snail_motif_solexa	Zld_motif_solexa	H3K27ac_2010_seq	p300_2010_seq	Twist_2011_seq	Twist_motif_da	Dpse	Dana	Dere	Dgri	Dsec	Dsim	Dvir	Dwil	Dyak
Kvon2014_chrX_16036864_16038985	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	2419.05	1.99	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.0201678276	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	2518.88	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	1681.96	272.297396623	-1339.00551674	5934.28968292	413.767090995	6914.54564232	5679.86402538	466.572371523	514.476523283	6116.08510638
Kvon2014_chr2L_455548_456979	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	0.158	-11421.256804	-10829.7231927	2394.12	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.6318006516	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	1214.28	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	6.16306	-784.212239968	3909.14913083	3993.50401444	7199.03513919	2582.77807636	8285.66298343	8061.8794744	2339.84864301	2558.23367065	6627.21134085
Kvon2014_chr3L_19133953_19136037	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1270.21	-10829.7231927	1234.45	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	2.0087137222	-0.583052405011	2.2413511276	-0.869706721074	-0.537019526686	-1.67433894574	2605.91	314.395	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	3675.62498519	4469.67372296	7243.68479521	2802.85995246	7917.37035661	8170.95735342	2730.81895995	1398.72864926	6464.96358802
Kvon2014_chrX_9013396_9015630	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	1080.02	1408.94	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.1529157162	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	1115.12	-634.173214937	1779.23	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1342.14298832	87.9588182632	2929.72698181	701.656222023	7718.11103972	4617.34895961	543.598925694	752.90957923	6111.80822729
Kvon2014_chr3R_9258489_9260760	off	327.2	4.24	-1.071117458	-0.578	0.6715	-1.95191288852	0.182	-11421.256804	1117.17	-1080.28955536	3.84	-1.71207118042	473	347	-0.503921059384	-0.611727783828	1.0134701729	-0.583052405011	1.1236600876	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	209.545	1829.52	1287.48	4532.02	1355.62	-0.320791411368	-0.296144837142	-59.2812955354	1706.88	2559.83081666	4359.75311796	7128.87001079	2742.84697509	8220.94612776	8273.63462763	2349.22539316	2414.21765467	7016.23333085
Kvon2014_chr2R_15613583_15615673	off	-488.754195154	8.92	-1.071117458	-2.19971455194	0.5505	-1.95191288852	-2.82628643895	-11421.256804	1067.63	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.1740531921	-0.583052405011	3.6561722755	-0.869706721074	-0.537019526686	1.3544969559	-808.162744989	142.325	1039.98	-634.173214937	-1098.73702073	-658.634837531	1	2	122.764	3887.19	2065.32267476	2347.93460298	3872.6705653	1833.08315715	5229.98890414	5251.37218602	1749.13047577	1876.88607139	2985.4200542
Kvon2014_chr2L_19241_21468	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	1.487395641	-138.540774638	100	-0.503921059384	-0.611727783828	2.1893844605	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	77.38	-704.086730004	-634.173214937	-1098.73702073	1250.93	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	67.5348001796	87.4270318815	3361.56311549	-112.842388864	5487.41632815	6464.11533824	360.933991917	74.3601257297	3889.22405738
Kvon2014_chrX_18700823_18701575	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	1067.63	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.8229939938	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	0.6211051941	-808.162744989	-51.654581424	-704.086730004	1482.69	-1098.73702073	1656.62	-0.320791411368	1	-59.2812955354	-784.212239968	3954.57628919	4531.19505821	6384.15575835	2533.35864718	7682.79725334	7804.45795905	-1037.43985583	2383.87289068	6629.57922337
Kvon2014_chr2R_11912469_11915706	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	0.6035	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.4889116287	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	1929.69	2501.76	1311.42	2501.86	1	-0.296144837142	-59.2812955354	-784.212239968	2952.75369036	3375.83969774	6936.94929563	2592.00507733	8175.90706156	8198.87723388	2704.11706877	2047.31080729	7021.55602474
Kvon2014_chrX_14919134_14921234	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	1104.78	2630.93	-1.8820256979	3.012333735	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.6824083328	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	6.9154677391	-808.162744989	-51.654581424	877.19	-634.173214937	1337.41	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	33.9523809524	26.5828717055	3577.54466366	90.4761904762	5748.84856914	5780.00450558	135.476190476	-114.179012346	4304.08117963
Kvon2014_chrX_4306811_4309095	off	106.4	6.37	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	0.531	5562.95	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	239	-0.503921059384	-0.611727783828	3.6404595376	-0.583052405011	-0.887609692841	1.2401208878	-0.537019526686	1.1770677567	6314.42	-51.654581424	839.62	-634.173214937	2726.8	-658.634837531	-0.320791411368	1	-59.2812955354	-784.212239968	733.449462933	958.26546363	6271.66053922	329.159369527	7423.30814153	7577.07012792	236.514886165	291.943957968	5787.21030043
Kvon2014_chr3L_8647533_8649619	off	-488.754195154	25.88	19.04	2.971	2.5005	-1.95191288852	-2.82628643895	-11421.256804	2358.19	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	3.5474784374	1.5435824394	4.2032833099	4.3437418937	4.1838421821	-0.537019526686	5.0086178779	-808.162744989	-51.654581424	1490.79	-634.173214937	2182.07	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1937.63137947	2669.68372606	6566.23641502	1079.25847814	8176.11504063	8276.56233807	792.947324128	1282.81555275	6860.24025207
Kvon2014_chr2L_10407230_10407894	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	232	-92.1272047072	-0.503921059384	-0.611727783828	1.3461561203	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	-1139.58433113	4065.08629653	6803.02180139	2725.77400792	8020.69974736	8272.42973296	2198.3602722	1956.4065869	6923.99816878
Kvon2014_chr3L_9422073_9422924	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	1080.02	-1080.28955536	-1.8820256979	-1.71207118042	568	-92.1272047072	-0.503921059384	-0.611727783828	0.8137354851	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1	-0.296144837142	-59.2812955354	-784.212239968	2058.82130024	3276.32925185	6919.54557191	2772.29131638	8196.84778823	8389.46442352	2878.28800542	2561.17030811	6918.50811345
Kvon2014_chr3R_8898255_8900537	off	134.4	11.12	5.66	1.069	0.3705	0.5	0.713	2392.06	-10829.7231927	2705.71	6.74	-1.71207118042	-138.540774638	586	0.877696991	2.4528064728	2.1761894226	2.1344208717	0.6763424873	4.3613672257	5.6092739105	9.1022000314	-808.162744989	201.365	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	40.35584	2529.17	3589.10309514	3929.80707843	6402.46183206	2408.68596401	7891.14758712	7953.36572549	2587.27182794	2484.59372787	6499.14427861
Kvon2014_chr3R_2535992_2538146	off	66.9	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1183.67	2395.34	-1080.28955536	-1.8820256979	1.716789259	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.7989640236	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	0.7088456154	-808.162744989	204.9	4034.71	1421.69	1649.29	1604.28	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	3416.87022064	4100.48645117	6568.36248096	2628.39446661	7807.02360187	8137.71712159	2504.31521875	1720.85205423	5942.55988791
Kvon2014_chrX_15803030_15803755	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	1271.84	-1.8820256979	-1.71207118042	468	-92.1272047072	-0.503921059384	1.551030159	1.3379964828	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	2.5124716759	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1	-0.296144837142	-59.2812955354	1208.52	494.975981543	-1339.00551674	5851.31712259	-1515.74191661	8243.4410525	8027.13329615	292.251563338	417.184607131	5769.17016807
Kvon2014_chr2L_9888033_9889099	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-1.022	1220.76	-10829.7231927	1221.99	-1.8820256979	-1.71207118042	361	-92.1272047072	-0.503921059384	-0.611727783828	0.8706769943	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	1121.31	3413.16020099	3659.34022632	6675.94790964	2642.76557861	7656.78806434	7764.70702179	2804.78668082	3138.48259679	6550.05154285
Kvon2014_chr3L_16043717_16045107	off	-488.754195154	7.08	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	481	626	-0.503921059384	1.6720085144	2.619122982	-0.583052405011	0.7559776306	2.8855624198	-0.537019526686	8.1507909297	-808.162744989	235.49	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	2	1	-59.2812955354	-784.212239968	473.631229956	593.118067859	3985.51589075	3.698571097	5478.95751067	5288.52789936	16.0346066261	629.380754138	4683.75465867
Kvon2014_chr3L_5600516_5601394	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	1092.4	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.6363132	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1	-0.296144837142	-59.2812955354	-784.212239968	2792.69406393	2861.02870067	6161.3805047	1926.72594142	7560.0680658	7505.99386674	2091.10741768	3714.73563265	6246.35025063
Kvon2014_chr3R_1342318_1344505	off	65.8	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	2528.05	1228.63	-1080.28955536	6	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.9491939545	-0.583052405011	-0.887609692841	-0.869706721074	1.313744545	2.0352468491	2731.13	-51.654581424	1202.77	-634.173214937	1480.35	-658.634837531	1	-0.296144837142	-59.2812955354	-784.212239968	762.44981126	1703.21453529	4653.35247052	-1515.74191661	6815.65483009	6914.66186778	353.315043439	-1219.43692574	4480.63974581
Kvon2014_chr3L_1293907_1295760	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-1.139	1183.67	2308.65	1234.45	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.822614193	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	877.19	-634.173214937	-1098.73702073	-658.634837531	1	-0.296144837142	-59.2812955354	-784.212239968	3182.65553014	4412.31989277	6463.33040076	2782.87837794	8075.00491803	8322.19316935	2557.41319616	2882.8533149	6457.40587296
Kvon2014_chrX_5234190_5236377	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1208.39	1203.86	2693.25	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.7927026749	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	889.71	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	938.668118689	1950.26187483	5311.41681666	1091.86964743	6740.28593311	1143.84277015	931.732967535	1073.02266057	5309.79104478
Kvon2014_chrX_3656682_3658955	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.8635056019	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	-1139.58433113	723.826621102	3544.51352959	367.194614844	6912.69572997	6050.60677453	194.167254146	265.908949822	3288.10196195
Kvon2014_chr2R_9468788_9470868	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	3648.74	1346.62	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.9254550934	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	1.5840787888	-808.162744989	-51.654581424	1190.25	1214.28	2960.7	1421.06	1	-0.296144837142	-59.2812955354	-784.212239968	3673.90972536	4361.31436314	6323.47584675	2674.40770753	7726.02766701	7979.53030784	2776.75687695	2722.8256237	6538.52137111
Kvon2014_chr2R_18762302_18764038	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-0.7065	-1.95191288852	0.262	-11421.256804	-10829.7231927	2356.73	-1.8820256979	0.669255558	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.509121418	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	1190.25	-51.654581424	852.15	1482.69	1688.27	1499.58	-0.320791411368	-0.296144837142	62.9844	-784.212239968	3992.71048643	4384.10001082	7250.21885321	2158.43713625	7993.64645701	8359.46111989	3028.65311309	2676.82889561	7132.09966372
Kvon2014_chr3L_10678921_10681004	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	1278.17	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.5230813026	-0.583052405011	-0.887609692841	-0.869706721074	0.5702991486	-1.67433894574	-808.162744989	-51.654581424	1140.16	-634.173214937	1454.36	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	3253.02117768	3667.46553964	6550.07422558	3046.3577554	7835.81860108	7324.23094596	2283.77196695	2861.90196654	6566.06664968
Kvon2014_chr3L_20100440_20101917	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	2382.96	1246.92	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.2142763138	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	1590.97	-634.173214937	3545.47	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	415.488315606	463.564443535	3494.37840085	1186.61771957	6340.55269379	5969.73798914	580.444296693	745.565921424	3669.67181194
Kvon2014_chr3R_3745729_3746192	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	1.168034295	662	-92.1272047072	-0.503921059384	-0.611727783828	1.0169429779	-0.583052405011	-0.887609692841	2.0248577594	-0.537019526686	2.1093039512	-808.162744989	-51.654581424	1315.48	-634.173214937	1571.32	-658.634837531	1	-0.296144837142	-59.2812955354	1270.81	-1139.58433113	1817.24920563	4118.02670684	17.8081961235	7630.94917194	7995.13226561	238.01628836	-1219.43692574	6627.75629539
Kvon2014_chr3R_27629183_27630564	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	2861.83	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.9811329842	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	2731.13	-51.654581424	-704.086730004	1214.28	-1098.73702073	1460.32	1	-0.296144837142	-59.2812955354	-784.212239968	3755.68878231	3352.37472767	7176.22621107	2820.49003123	8345.48187926	8031.5929878	2129.01907357	2907.55199346	6989.17925299
Kvon2014_chr3R_19277193_19279314	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	2688.76	3574.43	4089.73	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.3203544617	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	2731.13	-634.173214937	3285.58	1434.15	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	3293.28997931	3931.05781058	7481.48515091	1422.66569022	8140.53679864	8566.0051273	2250.65638562	1812.86745375	7410.44214762
Kvon2014_chr3R_7612047_7613857	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	2259.11	1346.62	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.8986539841	-0.583052405011	-0.887609692841	-0.869706721074	0.9653081894	-1.67433894574	-808.162744989	-51.654581424	889.71	-634.173214937	1428.37	-658.634837531	-0.320791411368	1	-59.2812955354	-784.212239968	3800.15156612	5455.96637214	7513.91022458	1859.79477277	7882.20774924	7352.03175208	3197.1303202	2081.31223117	7179.55003287
Kvon2014_chr3R_7233635_7234164	off	100.7	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.6694865227	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	1.0658373832	1215.3	157.655	-704.086730004	-634.173214937	1324.42	-658.634837531	-0.320791411368	1	-59.2812955354	-784.212239968	4457.43913708	3857.49166834	7865.50793861	1832.84438776	8590.76643808	8669.6385886	2469.77627691	3311.98825377	7618.43608687
Kvon2014_chr2L_9575998_9576843	off	-488.754195154	-4.04903426872	-1.071117458	0.505	0.6155	-1.95191288852	-2.82628643895	-11421.256804	1080.02	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.8841471672	-0.583052405011	-0.887609692841	-0.869706721074	0.7047472	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1	-0.296144837142	-59.2812955354	1208.52	4427.31326331	3477.02401575	6655.30489731	2174.90063293	7963.57675427	8444.91469816	3016.32847453	2857.87693304	6889.39971569
Kvon2014_chrX_21312557_21314843	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	4181.49	1278.17	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.4800853729	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	2856.36	-51.654581424	2230.23	-634.173214937	1285.43	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1404.32647532	1058.21730637	5945.06568818	663.97139714	7280.30694311	2263.14970953	645.598837405	224.846894138	6004.6738001
Kvon2014_chr3R_18310413_18312972	off	-488.754195154	3.26	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	1259.38	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.8091349602	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	3449.58447177	4656.99463507	7800.23646131	3352.67857143	8712.12861482	8766.73899835	2249.18788849	2222.48807172	7998.63176327
Kvon2014_chrX_19144079_19144999	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	1216.25	1433.87	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.5481433868	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	1390.61	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2495.32134466	3066.93866011	4168.13339043	3540.81373172	7987.41377481	8272.21605623	2624.69600791	1590.93131766	3880.15780328
Kvon2014_chr2R_3492290_3494388	off	267.7	5.36	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1406.19	1129.55	-1080.28955536	5.22	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.7582116127	-0.583052405011	-0.887609692841	-0.869706721074	1.0452880859	4.1852858066	-808.162744989	-51.654581424	3858.77	1226.48	6090.35	-658.634837531	-0.320791411368	-0.296144837142	45.809	1482.62	531.935176358	804.157951658	4465.31755915	242.606832819	6383.72157402	6395.50263249	441.611058151	6.434699714	4075.6095651
Kvon2014_chrX_14900971_14903112	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	1421.41	-1.8820256979	1.45459391	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.3109035492	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	1553.4	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1606.70545009	2667.28676233	6747.2249141	661.857643527	8114.9276808	75.0583839327	685.974456922	296.300335754	7221.63499779
Kvon2014_chrX_18700113_18700847	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1270.21	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.8229939938	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	0.6211051941	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	1	73.1287	-784.212239968	576.512378839	1882.85353236	6384.15575835	-1515.74191661	7682.79725334	7804.45795905	-1037.43985583	-1219.43692574	6629.57922337
Kvon2014_chrX_1509885_1511990	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	2.1631126404	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	1190.25	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	1320.65	860.11697122	1384.41805226	7018.44543665	619.517022961	8350.03904725	588.235983439	316.944774347	474.679334917	4617.97028994
Kvon2014_chr3R_1568135_1568264	off	66.9	4.79	-1.071117458	-2.19971455194	0.2585	-1.95191288852	-0.462	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	690	-92.1272047072	-0.503921059384	-0.611727783828	1.4292755127	-0.583052405011	-0.887609692841	0.7162208557	-0.537019526686	1.7581820488	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	1	28.0454	-784.212239968	4678.20316488	4039.41665905	6926.49334571	3310.60928845	8253.39863461	8458.26027397	3534.90654206	198.907681466	7472.93756066
Kvon2014_chrX_13716852_13717489	off	-488.754195154	4.96	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	409	-92.1272047072	-0.503921059384	-0.611727783828	1.9860672951	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	1.0755252838	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1	-0.296144837142	-59.2812955354	-784.212239968	2650.63526495	2636.28425903	6273.93067599	1931.12650757	7926.54867257	1293.61502347	2744.47308932	2509.48553055	5832.79347297
