enhancer	status	Zelda_2011_seq	Caudal_2010_seq	Knirps_2010_seq	Giant_2013_seq	Hunchback_2013_seq	Bicoid_2013_seq	Kruppel_2013_seq	Dorsal_motif_FlyReg	Snail_motif_FlyReg	Twist_motif_FlyReg	Snail_2014_chip	Twist_2014_chip	H3K27ac_2015_seq	H3K4me1_2015_seq	Bicoid_2009_chip	Caudal_2009_chip	Dorsal_2009_chip	Giant_2009_chip	Hunchback_2009_chip	Hairy_2009_chip	Snail_2009_chip	Twist_2009_chip	Dorsal_motif_NBT	Dorsal_2015_seq	Snail_motif_Sanger	Zld_motif_sanger	Snail_motif_solexa	Zld_motif_solexa	H3K27ac_2010_seq	p300_2010_seq	Twist_2011_seq	Twist_motif_da	Dpse	Dana	Dere	Dgri	Dsec	Dsim	Dvir	Dwil	Dyak
Kvon2014_chr3R_19022359_19024508	later	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	2664.04	-10829.7231927	-1080.28955536	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	2.5065560341	-0.583052405	1.7566380501	-0.8697067211	-0.5370195267	1.5872440338	2505.73	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	2585.35718488	2975.82803839	6513.92367459	1153.42978656	7553.49851812	7726.94649496	1335.77296678	1625.05419397	6167.55618501
Kvon2014_chr3R_19023810_19025913	later	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	1393.83	-10829.7231927	-1080.28955536	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	2.4550306797	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	1365.57	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	2165.09311841	2975.82803839	6513.92367459	1004.69467979	7553.49851812	7726.94649496	1101.6489745	879.511065705	6167.55618501
Kvon2014_chr3R_19031339_19033451	later	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	-11421.256804	-10829.7231927	1471.26	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	0.5555810928	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	2.0116219521	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	3413.76	1799.06038237	2633.67281038	6513.92367459	544.006506189	7553.49851812	7726.94649496	695.073291509	823.144241326	6167.55618501
Kvon2014_chr3R_19144641_19146745	later	647.6	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	2429.15	1129.55	1346.62	-1.8820256979	-1.7120711804	-138.540774638	242	-0.5039210594	-0.6117277838	0.8772358894	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	-808.162744989	-51.654581424	-704.086730004	2709.17	-1098.73702073	2658.9	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	1468.74422937	2742.49943878	6145.29691061	846.163119433	7641.59382465	7610.35752575	684.391450163	912.282160963	6436.93421053
Kvon2014_chr3R_19327081_19329194	later	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	1406.19	1129.55	1433.87	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	1.5824127198	-808.162744989	-51.654581424	-704.086730004	-634.173214937	1649.29	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	3778.78196489	4915.15297519	7826.49076517	2121.05370635	8586.57807542	8588.1913775	1646.55897006	1723.33791577	7410.44214762
Kvon2014_chr3R_20243191_20245391	later	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	2639.31	-10829.7231927	-1080.28955536	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	4472.37	-51.654581424	1954.74	-634.173214937	1454.36	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	2281.09871723	2697.99549887	6725.43149261	600.946554006	7726.91975492	8012.6763052	1075.04076697	978.290275985	6468.1376038
Kvon2014_chr3R_21454557_21456632	later	87.5	5.52	-1.071117458	-2.1997145519	-4.1990460938	-0.055	-2.826286439	-11421.256804	-10829.7231927	1172.13	4.68	5.698970004	721	334	-0.5039210594	-0.6117277838	3.0127649307	2.6402568817	-0.8876096928	2.1170225143	-0.5370195267	4.674958229	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1	-0.2961448371	202.7086	1308.19	1756.12868974	3016.57090781	5515.80037237	484.258705779	8089.07710878	7733.14002649	443.50758705	479.601765478	6252.07213208
Kvon2014_chr3R_21827389_21829567	later	177.3	5.51	-1.071117458	0.366	0.645	-1.9519128885	0.403	-11421.256804	1092.4	-1080.28955536	5.05	5.397940009	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	1.4464468956	-0.583052405	0.8009080887	3.1747646331	-0.5370195267	1.5256550312	-808.162744989	-51.654581424	852.15	-634.173214937	2531.88	1237.84	-0.3207914114	1	52.665	-784.212239968	3106.18949279	3529.97166756	7652.76290007	1724.55136366	8506.82762019	8428.8819621	1536.42019694	1359.15322184	7784.92105125
Kvon2014_chr3R_23718718_23720897	later	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	-11421.256804	1228.63	-1080.28955536	1.03	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	1382.95	1887.93934192	3182.47255971	6978.74473925	842.153943379	7774.61301659	7943.41453052	806.659247361	1569.49834573	6751.13282823
Kvon2014_chr3R_23821757_23823990	later	-488.754195154	-4.0490342687	-1.071117458	-0.212	-4.1990460938	-1.9519128885	-2.826286439	2577.5	-10829.7231927	1209.53	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	1115.12	-51.654581424	1014.94	-634.173214937	1220.46	-658.634837531	-0.3207914114	-0.2961448371	15.7585	-784.212239968	3397.55709349	3508.92050116	7091.55563896	1782.42054647	8166.99314188	8151.16193234	1780.23941405	1702.67019403	7097.32581807
Kvon2014_chr3R_23823414_23825705	later	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	1196.03	-10829.7231927	2730.63	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	-808.162744989	-51.654581424	1077.55	-634.173214937	1545.33	-658.634837531	-0.3207914114	-0.2961448371	15.7585	-784.212239968	3392.96533337	4215.76608187	7091.55563896	1716.56190357	8166.99314188	8151.16193234	1776.97669851	2152.26304088	7097.32581807
Kvon2014_chr3R_2392508_2394666	later	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	1233.12	-10829.7231927	2419.05	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	3862.28	2496.254024	3278.13566553	6627.36108318	1133.38224823	7918.91464261	8060.69183782	1459.28386824	1657.79258244	6621.94890828
Kvon2014_chr3R_24393295_24395385	later	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	-11421.256804	2197.19	-1080.28955536	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	0.4635286331	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	0.5040597916	-808.162744989	-51.654581424	952.33	-634.173214937	-1098.73702073	1290.19	-0.3207914114	-0.2961448371	40.3781	-784.212239968	3159.77590272	3570.16547296	7250.10213659	1316.72551561	8348.74561537	8387.96554009	1445.89166388	1924.39794851	6908.77466801
Kvon2014_chr3R_24418578_24420833	later	96.7	-4.0490342687	-1.071117458	0.299	-4.1990460938	-1.9519128885	-2.826286439	2478.6	-10829.7231927	2468.9	2.76	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	0.6677083969	-0.583052405	-0.8876096928	3.3029870986	-0.5370195267	4.3009505272	-808.162744989	-51.654581424	-704.086730004	-634.173214937	2921.72	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	2918.40440405	3708.84082717	7250.10213659	1610.67014192	8348.74561537	8522.98254319	1903.125	1936.39364716	7004.3298277
Kvon2014_chr3R_2606594_2608728	later	256.3	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	-11421.256804	-10829.7231927	1172.13	-1.8820256979	4.585026652	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	0.9206204414	-0.583052405	1.2087988853	-0.8697067211	-0.5370195267	-1.6743389457	-808.162744989	80.78	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	1727.35433686	1853.48673921	4117.17936931	1315.92850683	7187.55566551	7227.07739791	1576.17122603	847.488990995	3720.13647328
Kvon2014_chr3R_26213328_26215497	later	154.5	6.78	-1.071117458	0.806	0.136	0.045	-0.201	1233.12	-10829.7231927	2967.45	3.35	6	-138.540774638	388	-0.5039210594	3.1117677688	2.6213884354	2.5198712349	-0.8876096928	1.9056091309	-0.5370195267	5.1184568405	1415.66	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	2	-0.2961448371	289.479	-784.212239968	2270.98087597	3186.65059515	6804.48595269	974.077875592	8129.55984438	8206.18033605	1077.03901254	1461.55129296	6899.41757989
Kvon2014_chr3R_2623176_2625267	later	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	-11421.256804	1129.55	1346.62	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	1.4348678589	1140.16	-51.654581424	1039.98	-634.173214937	1337.41	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	2277.17577859	3613.94527636	6453.08958236	713.786897048	7975.19464455	8043.47226256	1168.06499793	1319.80220352	6331.35265055
Kvon2014_chr3R_26635885_26638109	later	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	1.2455	-1.9519128885	-2.826286439	2651.67	-10829.7231927	1172.13	-1.8820256979	-1.7120711804	-138.540774638	140	-0.5039210594	-0.6117277838	2.4385581017	-0.583052405	2.3107194901	-0.8697067211	-0.5370195267	-1.6743389457	1528.36	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1	-0.2961448371	-59.2812955354	-784.212239968	948.39971635	1195.00647899	5967.57660167	184.120137518	7142.43185379	7647.94514429	175.037743528	225.876256442	5461.31033146
Kvon2014_chr3R_26683121_26685307	later	-488.754195154	7.64	4.05	-2.1997145519	0.4385	-1.9519128885	-2.826286439	-11421.256804	3512.5	-1080.28955536	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	4.3503880501	-0.6117277838	1.9686861038	2.8635406494	-0.8876096928	-0.8697067211	-0.5370195267	5.7681102753	-808.162744989	173.585	1265.39	-634.173214937	1389.39	-658.634837531	-0.3207914114	1	-59.2812955354	1333.11	2765.16098345	3484.31819965	7014.21153746	960.830966954	8013.05159257	8188.56832833	1540.5261521	1457.68765249	6799.33904966
Kvon2014_chr3R_26684610_26686781	later	-488.754195154	-4.0490342687	-1.071117458	1.717	0.4385	0.678	-2.826286439	-11421.256804	1228.63	-1080.28955536	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	1.9441561698	-0.5370195267	3.037756443	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.3207914114	-0.2961448371	102.6669	-784.212239968	2853.9442618	3252.45841812	7014.21153746	1221.34709361	8013.05159257	8188.56832833	1195.05200308	1991.31556556	6799.33904966
Kvon2014_chr3R_26686174_26688293	later	-488.754195154	-4.0490342687	-1.071117458	0.928	0.5505	-1.9519128885	-2.826286439	-11421.256804	-10829.7231927	-1080.28955536	3.7	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	0.3434610367	2.0192518234	-0.8876096928	0.9191422462	-0.5370195267	4.8004660606	1277.91	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	2568.60979207	3239.2318247	7014.21153746	1439.7357244	8013.05159257	8188.56832833	1219.39594148	1760.66396356	6799.33904966
Kvon2014_chr3R_26744084_26746260	later	-488.754195154	-4.0490342687	2.65	-2.1997145519	0.4575	-1.9519128885	0.443	1208.39	1265.79	-1080.28955536	4.96	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	1.27257061	-0.583052405	-0.8876096928	2.8177237511	0.7076921463	3.0873737335	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.3207914114	-0.2961448371	67.108	-784.212239968	2698.62315279	4220.96004185	7045.49617505	1593.39736388	8124.75602916	8376.61556864	1246.72501266	1400.09023605	6618.34397211
Kvon2014_chr3R_26745778_26748019	later	-488.754195154	5.03	2.65	-2.1997145519	0.3535	-1.9519128885	0.74	-11421.256804	-10829.7231927	-1080.28955536	3.1	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	1.7722883224	0.7934427261	-0.583052405	-0.8876096928	2.8177237511	1.5127887726	3.0873737335	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.3207914114	-0.2961448371	52.3423	1432.78	2494.64953708	4220.96004185	7045.49617505	1015.06636678	8124.75602916	8376.61556864	773.101735972	1513.01163019	6618.34397211
Kvon2014_chr3R_2718167_2720313	later	1742.5	6.99	-1.071117458	-0.91	0.7665	0.246	1.002	-11421.256804	-10829.7231927	1246.92	3.13	0.40707193	-138.540774638	288	-0.5039210594	-0.6117277838	2.2277641296	-0.583052405	1.721950531	2.2908115387	1.0766782761	3.1054081917	1102.6	-51.654581424	-704.086730004	1421.69	-1098.73702073	1342.54	-0.3207914114	1	147.756	-784.212239968	1431.55973126	3523.03559155	6266.51348617	1075.58417352	7790.87543364	7844.92589017	988.060590278	472.012830794	6420.9988376
Kvon2014_chr3R_27427751_27429956	later	75.5	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	1220.76	-10829.7231927	1259.38	-1.8820256979	1.398820347	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	-808.162744989	-51.654581424	952.33	-634.173214937	-1098.73702073	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	2527.94759825	3116.05409636	6854.56082625	843.586159962	8193.42279962	7200.9824865	1264.07487541	1208.30506103	6813.6180967
Kvon2014_chr3R_27432407_27434519	later	412.5	3.15	-1.071117458	1.553	2.246	-1.9519128885	-0.004	-11421.256804	2358.18	1234.45	0.5	3.61530003	784	332	-0.5039210594	-0.6117277838	1.9655914307	1.7106795311	1.3083443642	-0.8697067211	-0.5370195267	4.3299503326	1190.25	162.37	-704.086730004	1287.48	-1098.73702073	-658.634837531	-0.3207914114	1	-59.2812955354	-784.212239968	1085.84325183	1849.41811174	6854.56082625	273.52751221	8193.42279962	8133.85607249	101.44048989	546.604138115	6813.6180967
Kvon2014_chr3R_27435412_27437516	later	-488.754195154	6.18	-1.071117458	-2.1997145519	-0.273	-1.9519128885	-2.826286439	4156.76	-10829.7231927	3790.6	-1.8820256979	2.089482314	784	-92.1272047072	-0.5039210594	-0.6117277838	1.9655914307	-0.583052405	1.6800642014	-0.8697067211	-0.5370195267	3.7707977295	-808.162744989	162.37	1177.73	-634.173214937	1649.29	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	1519.99	1326.77207035	2036.58759452	6854.56082625	996.459937333	8193.42279962	7983.29056678	676.508142073	529.538662896	6813.6180967
Kvon2014_chr3R_27812255_27815378	later	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	-11421.256804	-10829.7231927	2855.27	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	-808.162744989	-51.654581424	-704.086730004	-634.173214937	1727.25	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	710.835696751	930.512018828	5723.78419466	-43.0298701192	7232.3353853	7252.07229756	558.893403887	570.712351274	5344.29590098
Kvon2014_chr3R_3101637_3102547	later	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	-11421.256804	-10829.7231927	1197.06	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	0.6114263535	-1.6743389457	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	1516.56898577	1904.77368153	6511.00931347	2503.47317599	7947.83217228	7912.74941995	3141.09353508	3074.2338252	6758.8443674
Kvon2014_chr3R_4099500_4101685	later	-488.754195154	-4.0490342687	-1.071117458	0.725	-4.1990460938	-1.9519128885	0.126	-11421.256804	1166.71	-1080.28955536	3.34	5.698970004	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	2.7501239777	-0.583052405	-0.8876096928	1.3302741051	-0.5370195267	2.9443387985	-808.162744989	-51.654581424	1590.97	-634.173214937	2843.76	-658.634837531	-0.3207914114	-0.2961448371	267.687	-784.212239968	2886.73805868	3914.39429192	7391.00580271	1840.90941785	8308.23191413	8397.11211007	1889.04699623	1431.1453818	7327.03517588
Kvon2014_chr3R_4511441_4513684	later	148.2	-4.0490342687	-1.071117458	-2.1997145519	-0.5055	-1.9519128885	-2.826286439	-11421.256804	-10829.7231927	3765.67	6.35	11.15490196	-138.540774638	-92.1272047072	1.1149559021	-0.6117277838	1.1182346344	-0.583052405	5.2791938782	-0.8697067211	-0.5370195267	3.762157917	-808.162744989	-51.654581424	1065.03	-634.173214937	1246.45	-658.634837531	-0.3207914114	-0.2961448371	60.7994	5382.28	1931.69112701	2379.01491988	6971.19697916	1024.6322486	8048.95349165	8154.40045627	707.741732449	1021.79433732	7041.70091743
Kvon2014_chr3R_5126433_5128707	later	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	1257.84	-10829.7231927	-1080.28955536	-1.8820256979	0.758326537	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	1528.36	-51.654581424	952.33	-634.173214937	-1098.73702073	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	1552.95527491	1274.05700008	5790.01959047	225.769569041	7517.20285217	7492.37733116	135.576077397	330.141473864	6269.35285865
Kvon2014_chr3R_5695730_5698521	later	241.4	7.41	4.41	0.123	-0.2915	-1.9519128885	0.525	2490.97	-10829.7231927	3703.35	5.1	3.12090412	-138.540774638	241	-0.5039210594	2.2966527939	2.9203791618	-0.583052405	0.6603736877	-0.8697067211	-0.5370195267	6.0491223336	1165.21	-51.654581424	1290.43	-634.173214937	1506.34	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	2284.60864052	2829.1187684	6546.29962099	437.190970978	6141.64938683	6567.84723528	489.386582229	1313.50770333	6783.64983789
Kvon2014_chr3R_6040962_6043184	later	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	1208.39	-10829.7231927	-1080.28955536	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	0.7539429665	-1.6743389457	1328	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	2963.50537972	3024.62949191	6457.12279857	829.014862753	7952.6539843	8182.24686683	2010.62322784	1847.79356389	6912.94610405
Kvon2014_chr3R_6324555_6326696	later	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	1270.21	-10829.7231927	5062.44	-1.8820256979	1.972079864	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	1140.16	-51.654581424	902.24	-634.173214937	1207.46	-658.634837531	-0.3207914114	-0.2961448371	84.2909	1183.6	3061.46334101	3068.01872585	7272.6880455	1808.3166195	8222.70949146	8550.96953596	2072.06761989	2153.16901999	7379.48467433
Kvon2014_chr3R_6338971_6341104	later	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	2441.51	-10829.7231927	1346.62	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	0.4018135071	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	1528.36	-51.654581424	1127.64	-634.173214937	2479.9	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	2843.87826731	3543.54260502	7272.6880455	1232.66570128	8356.38929689	8550.96953596	1658.95122639	1613.04224553	7379.48467433
Kvon2014_chr3R_6390230_6392351	later	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	2614.59	-10829.7231927	1421.41	7.22	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	1365.57	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	2768.08348817	3276.6604531	6980.29579432	824.313640155	8356.38929689	8405.23195228	904.784941062	1209.38236681	7221.93173566
Kvon2014_chr3R_6406105_6408375	later	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	3971.33	-10829.7231927	-1080.28955536	5.52	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	2280.32	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.3207914114	-0.2961448371	13.4834	-784.212239968	3486.73744324	3513.17413741	6980.29579432	1296.09940233	8432.61320755	8561.66983721	1326.50026221	1450.96839959	7436.89428254
Kvon2014_chr3R_665758_667967	later	279.2	5.41	-1.071117458	0.31	-4.1990460938	-1.9519128885	0.32	-11421.256804	-10829.7231927	1296.77	-1.8820256979	3.866106788	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	0.8311414719	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	2.1947860718	1215.3	-51.654581424	1328	-634.173214937	1389.39	1224.75	1	-0.2961448371	-59.2812955354	-784.212239968	1396.9259838	1983.13410141	4259.69499675	316.382505493	6726.71699951	7135.07412721	626.42692772	508.293059453	3641.09086378
Kvon2014_chr3R_7604792_7606922	later	1105.3	18.52	-1.071117458	-0.234	2.6685	-1.9519128885	2.125	-11421.256804	-10829.7231927	-1080.28955536	4.89	6	397	224	-0.5039210594	2.42000103	3.0458660126	-0.583052405	5.1660745144	2.1358809471	0.8257536888	7.2939071655	1190.25	-51.654581424	-704.086730004	1202.08	-1098.73702073	-658.634837531	-0.3207914114	2	230.56802	-784.212239968	3249.39518643	3608.0141129	7513.91022458	744.692886881	8064.47986216	8437.7817623	644.16715864	156.437173921	7179.55003287
Kvon2014_chr3R_7976638_7978743	later	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	-808.162744989	-51.654581424	1039.98	1421.69	1402.39	1565.01	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	2360.34031414	2898.36963769	6969.01453462	807.074123475	8087.00131428	8048.67083225	755.704362143	832.159777915	6818.40596549
Kvon2014_chr3R_8091006_8093351	later	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	2429.15	1216.25	-1080.28955536	-1.8820256979	1.609329787	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	1240.34	-51.654581424	2130.05	-634.173214937	2921.72	1264.01	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	3109.92391664	3248.34496338	7477.21511571	1229.79630507	8265.27813439	8460.81811251	1090.64519401	1309.80607209	7257.98497073
Kvon2014_chr3R_8402828_8405042	later	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	1282.57	-10829.7231927	-1080.28955536	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	-808.162744989	-51.654581424	1190.25	-634.173214937	1415.38	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	1796.52392578	2426.81455283	6683.90658786	851.551770311	7829.87119372	7836.69640814	727.146500877	1124.35216478	6983.99320941
Kvon2014_chr3R_8404566_8406789	later	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	1282.57	-10829.7231927	-1080.28955536	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	0.4616720676	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	-808.162744989	-51.654581424	914.76	-634.173214937	4311.11	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	2392.12	1285.02156299	1903.46480427	6683.90658786	157.759784076	7829.87119372	7836.69640814	226.765632029	208.547008547	6983.99320941
