enhancer	status	Zelda_2011_seq	Caudal_2010_seq	Knirps_2010_seq	Giant_2013_seq	Hunchback_2013_seq	Bicoid_2013_seq	Kruppel_2013_seq	Dorsal_motif_FlyReg	Snail_motif_FlyReg	Twist_motif_FlyReg	Snail_2014_chip	Twist_2014_chip	H3K27ac_2015_seq	H3K4me1_2015_seq	Bicoid_2009_chip	Caudal_2009_chip	Dorsal_2009_chip	Giant_2009_chip	Hunchback_2009_chip	Hairy_2009_chip	Snail_2009_chip	Twist_2009_chip	Dorsal_motif_NBT	Dorsal_2015_seq	Snail_motif_Sanger	Zld_motif_sanger	Snail_motif_solexa	Zld_motif_solexa	H3K27ac_2010_seq	p300_2010_seq	Twist_2011_seq	Twist_motif_da	Dpse	Dana	Dere	Dgri	Dsec	Dsim	Dvir	Dwil	Dyak
Kvon2014_chr2R_7062962_7065151	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-0.267	-2.82628643895	2577.5	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.4992585182	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	1465.75	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1284.8316221	1962.30271234	6222.32949877	336.455002284	6809.03435218	7128.90282132	990.817724989	321.11756813	5838.09454248
Kvon2014_chr2R_20751941_20754046	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	0.615	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	1337.41	-658.634837531	-0.320791411368	1.0	-59.2812955354	-784.212239968	3011.22620307	2740.0482509	6697.37433471	1526.3866622	8267.37869873	8480.30879134	2004.2280285	1740.65552003	6869.79749486
Kvon2014_chr2L_15945591_15947854	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-0.748	-2.82628643895	-11421.256804	1265.79	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	1283.27	2146.75178226	2296.57918967	6090.38406262	793.419430245	7916.210862	8208.76494024	812.449918166	756.050091369	5958.31528464
Kvon2014_chr2L_16453077_16455265	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-0.298	-2.82628643895	-11421.256804	-10829.7231927	1533.58	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	1641.06	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2354.51442027	3291.22891696	5790.7976617	1192.29069143	8012.41196167	7925.79989578	1203.10846394	1629.85613929	6376.7182317
Kvon2014_chr2R_10959707_10961924	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-0.052	-2.82628643895	-11421.256804	1067.63	2680.79	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2727.58379888	3050.83823792	6420.69946276	1099.90925296	8035.32942539	8156.31667602	1738.99240137	1594.58728011	6703.14096584
Kvon2014_chr2R_14948495_14950665	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-0.59	-2.82628643895	1294.93	1141.94	2431.51	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	1493.35	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	1171.14	2463.96313364	2735.29953917	6862.0254671	824.947022986	7883.68147801	7957.58126722	1185.62211982	1676.50222526	6762.83683253
Kvon2014_chr2R_7061257_7063435	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-0.267	-2.82628643895	3748.8	1092.4	2481.37	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.2551789284	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	1465.75	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	1171.14	1299.34345065	1660.85858586	6222.32949877	807.772984274	6809.03435218	7128.90282132	738.032775693	260.873899551	5838.09454248
Kvon2014_chrX_17285693_17287897	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-0.431	-2.82628643895	1616.35	1129.55	1234.45	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	2305.37	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	8.50244	-784.212239968	2533.38972721	2134.15027963	6350.52669941	1321.47481851	7937.34879032	8027.18845341	1641.18931508	808.316600378	5162.47330016
Kvon2014_chr2R_17003781_17005942	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-0.104	-2.82628643895	1220.76	-10829.7231927	-1080.28955536	-1.8820256979	0.429969877	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	1415.66	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1099.81307645	3378.74159483	6777.38387569	501.428585106	6938.82177002	7977.88669934	1320.08003972	1235.22411173	6676.97859316
Kvon2014_chr3L_6792817_6794936	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-0.538	-2.82628643895	1393.83	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2054.39744305	3445.94411491	6893.4712022	1385.28027638	8047.26840855	8324.94028177	1664.21676598	1660.01871435	6967.32265569
Kvon2014_chr3L_6817279_6819356	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-0.529	-2.82628643895	-11421.256804	1265.79	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	0.8220863342	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	1039.98	-634.173214937	1428.37	1290.19	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2092.60748531	3520.27496924	6964.08772564	1495.52808081	8058.70692465	8261.96367846	1502.51060229	1739.82407037	6629.87856626
Kvon2014_chr2R_16288267_16290364	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-0.014	-2.82628643895	1616.35	-10829.7231927	-1080.28955536	1.23	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	1202.77	-51.654581424	-704.086730004	-634.173214937	4181.16	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	1121.31	1528.01518678	3163.25957728	7279.60114923	1307.3598084	8122.33616906	8242.13662051	1522.34717582	1314.9054634	6872.78651367
Kvon2014_chr3R_16173693_16175852	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-0.246	-2.82628643895	-11421.256804	1216.25	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1130.53660039	1672.10240215	6200.13544737	218.925734828	7734.30780881	7040.42558272	636.998457772	674.269614156	5431.77525507
Kvon2014_chr2R_18161659_18163799	off	-488.754195154	-4.04903426872	-1.071117458	-0.002	-4.19904609378	0.158	-0.202	1183.67	1067.63	1334.16	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	2543.3	-634.173214937	3324.56	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	3025.68383324	4223.04135628	7223.60698366	1320.6784247	8339.46782364	8616.89653149	1309.35025771	1738.53333134	7075.73031036
Kvon2014_chr3L_9574050_9576116	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-0.587	-2.82628643895	1183.67	1080.02	1296.77	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	1233.44	3081.74244254	3214.29516206	7225.11506794	866.810258604	8098.9230634	8198.31790383	1316.92468269	1220.31899613	7195.0815065
Kvon2014_chr3R_282570_284657	off	2283.1	15.37	-1.071117458	0.609	0.6025	1.218	0.994	-11421.256804	-10829.7231927	-1080.28955536	5.7	0.743710507	-138.540774638	-92.1272047072	1.8674283028	2.663995266	2.0561943054	1.901181221	0.6926240921	-0.869706721074	2.8166532517	2.1905603408	-808.162744989	-51.654581424	1052.51	1482.69	5310.67	1368.71	-0.320791411368	1.0	-59.2812955354	-784.212239968	1656.56094557	1591.94863109	5300.16082342	297.56626102	5283.17617219	6767.00610998	252.419741255	424.820316243	5056.20774431
Kvon2014_chr2R_7609758_7611907	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-0.44	-2.82628643895	2602.22	-10829.7231927	2743.1	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	1140.16	-51.654581424	-704.086730004	-634.173214937	1259.44	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	1681.96	2166.27126205	3038.5375084	6520.27312632	1192.50322987	7924.71207809	7984.28120435	1535.83800991	1817.43927076	7003.16793695
Kvon2014_chr3R_20268126_20270215	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-0.022	-2.82628643895	1233.12	1080.02	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	1967.26	-634.173214937	1259.44	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	3290.21277345	3733.94174757	6859.5989889	1096.4976672	7988.70491423	8100.90661831	1548.26881274	1556.76137031	6468.1376038
Kvon2014_chr3R_16172141_16174280	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-0.246	-2.82628643895	-11421.256804	2519.19	3803.07	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	1014.94	-634.173214937	1532.33	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1833.77641778	2555.93361983	6200.13544737	320.704671669	7734.30780881	7110.9156984	706.732151547	779.200080292	5584.47590696
Kvon2014_chr3R_6571407_6573630	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-0.362	-2.82628643895	1245.48	2444.88	-1080.28955536	-1.8820256979	0.728026035	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	1285.43	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	1295.73	713.592062318	1706.02331606	6392.65855778	335.11834474	7662.07289006	7751.5762053	282.546108862	407.152496626	6517.28108415
Kvon2014_chr2R_20046346_20047858	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-0.044	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	0.453557285	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.5007371902	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1.0	-0.296144837142	-59.2812955354	1470.16	2430.33044899	2853.52376038	6251.97044335	1747.07551617	8081.403952	6220.85196993	1969.16165861	2319.43792163	6279.74799123
Kvon2014_chr2L_4291481_4293712	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	0.045	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	1246.45	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1325.73839855	373.240699238	7055.87222516	1205.43290344	8155.3593179	8276.40181552	1114.57153335	1309.45711791	7141.39837798
Kvon2014_chr2L_12151461_12153580	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-1.0115	-0.305	-2.82628643895	1220.76	-10829.7231927	1209.53	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	1202.77	-634.173214937	1480.35	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	1183.6	1512.0545808	2450.71934722	5067.23719869	401.162742497	7220.37720918	7412.09498132	388.384432551	567.740551603	5668.09233654
Kvon2014_chr2R_20250936_20253013	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	0.083	-2.82628643895	2528.05	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	2743.66	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	1158.68	2846.45083933	3279.19552278	7195.53078339	1307.74249922	8207.7283105	8418.34936983	1335.98465651	1286.33261479	6849.00605013
Kvon2014_chr2R_5559635_5561752	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-0.267	-2.82628643895	-11421.256804	1129.55	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	1298.43	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	2504.25	857.304446629	2906.60821976	5806.25	915.049148616	8045.62962963	7781.6224213	626.924893718	857.982155574	6193.70271088
Kvon2014_chr2L_12601526_12603627	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-0.355	-2.82628643895	1257.84	2308.64	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.6016287804	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	1177.73	-51.654581424	1440.7	-634.173214937	1376.4	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	2603.92	2016.97121187	3016.3584645	6305.00895456	1274.29795336	7964.79739928	4989.18650499	1360.39980961	1013.14668827	6682.18322365
Kvon2014_chr2L_13361495_13363410	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-0.462	-2.82628643895	-11421.256804	1080.02	-1080.28955536	-1.8820256979	1.727601368	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	1277.91	-51.654581424	1440.7	-634.173214937	1285.43	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	1308.19	1249.7922684	1253.71372208	5818.84839954	449.990437216	7780.59046177	8127.39825581	831.885537347	383.133159269	5712.49643189
Kvon2014_chr2R_7608050_7610170	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-0.44	-2.82628643895	1294.93	2259.1	1508.65	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	1302.95	-51.654581424	964.85	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	2803.27	1859.30044606	3747.46359256	6520.27312632	375.083743973	7924.71207809	7984.28120435	778.301373581	793.749522218	7003.16793695
Kvon2014_chr2L_20693831_20696028	off	302.1	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-0.169	-2.82628643895	1344.38	-10829.7231927	1533.58	0.79	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	864.67	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1980.82688504	1992.68673593	4439.38371705	495.435896467	8044.11734659	7852.48434238	609.150092077	787.946009863	6444.23055794
Kvon2014_chr2L_17446483_17448650	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-0.386	-2.82628643895	1270.21	1092.4	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	2418.07	-51.654581424	-704.086730004	1421.69	-1098.73702073	1355.62	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1998.97487057	1880.33149171	5587.95848989	393.261564476	7264.52851861	7365.33709009	677.665199178	519.865171843	5462.03141735
Kvon2014_chr2R_17008142_17009596	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	0.071	-2.82628643895	2565.14	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	1421.69	-1098.73702073	1264.01	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	3255.30833386	3687.0835991	6777.38387569	2003.1423459	8151.55856096	7977.88669934	1826.19373538	1848.52398272	6676.97859316
Kvon2014_chr3R_6458755_6460877	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-0.353	-2.82628643895	2515.69	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	902.24	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2951.61095482	3478.60107943	6980.29579432	1993.77198261	7966.98266674	8122.50736622	1925.11352926	1342.23897264	6572.83122496
Kvon2014_chr3R_16363660_16365768	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	0.006	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	1553.4	-51.654581424	2380.51	-634.173214937	2635.84	-658.634837531	-0.320791411368	-0.296144837142	17.238	-784.212239968	2322.7989631	3116.5349469	6878.86413213	1687.67355643	8064.23720038	8291.27540542	1728.13069091	1639.63749542	7042.57790595
Kvon2014_chr3L_2732564_2734658	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-0.599	-2.82628643895	2540.41	-10829.7231927	1221.99	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	3172.79	-1098.73702073	4394.04	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	998.176191133	2202.17107352	7323.72688619	839.425331326	7708.59843246	7058.84395183	1045.89619072	951.744518738	7149.197111
Kvon2014_chr3L_9165472_9167551	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-0.304	-2.82628643895	1245.48	1067.63	1197.06	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	1065.03	-634.173214937	1350.41	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	1681.96	3136.66300071	4246.13916487	7520.04038964	841.982076423	8033.5659911	8526.08205591	1373.34039613	1594.0663273	7224.58719225
Kvon2014_chr2L_6696494_6698677	off	246.6	-4.04903426872	-1.071117458	-2.19971455194	-0.8765	0.253	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	3111.79	-1098.73702073	3051.51	-0.320791411368	-0.296144837142	34.3969	3787.52	2859.66724355	3179.7029703	6756.0246044	1490.41455913	8019.77993542	8248.78749318	1842.82103723	1860.3550945	6684.60896187
Kvon2014_chr3L_13668884_13671069	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-0.446	-2.82628643895	2701.12	-10829.7231927	1533.58	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	5.4491105079	2893.92	-51.654581424	-704.086730004	1690.1	2583.86	3300.16	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2815.13124923	2390.3325459	7532.89939998	1695.95177834	8212.99813334	8273.10464246	1664.51344617	1689.29295484	6737.16117158
Kvon2014_chr2R_3315923_3318056	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-0.413	-2.82628643895	-11421.256804	-10829.7231927	1309.23	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.6024017334	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	889.71	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	15.7585	-784.212239968	2073.53569104	2228.19673394	5820.81735303	1141.12929275	6145.1114872	7886.91897384	1210.71382621	1297.78345349	5974.81993093
Kvon2014_chr3L_5303130_5305241	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-0.617	-2.82628643895	1183.67	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1610.79588931	2508.58505673	6083.14126394	1096.02909409	7645.98982536	4932.99007595	463.4120077	217.290383704	6392.53793563
Kvon2014_chr3R_26191053_26193247	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.036	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	1421.69	-1098.73702073	2619.64	-0.320791411368	-0.296144837142	-59.2812955354	1320.65	3139.57763975	4075.94553707	6258.14352482	1407.62045959	8071.63790948	7868.93251004	1682.58756741	1054.68789103	6726.04856512
Kvon2014_chr3R_6569813_6571982	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-0.362	-2.82628643895	2540.41	1067.63	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	1140.16	-634.173214937	1233.45	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	236.211002849	1706.02331606	6392.65855778	276.994006455	7662.07289006	7751.5762053	47.2106961734	242.320113683	6517.28108415
Kvon2014_chr2R_20693498_20695742	off	-488.754195154	3.87	-1.071117458	-2.19971455194	-4.19904609378	1.599	-2.82628643895	-11421.256804	2358.19	1483.72	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	2.9214043617	-0.611727783828	0.9472665787	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	2130.06	-634.173214937	3752.33	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2863.73626374	3113.43776231	6796.97973166	942.675578106	8292.43646417	3656.20416806	1094.38773355	1434.79414113	6631.52091407
Kvon2014_chrX_4957536_4959661	off	83.5	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-0.62	-1.256	1257.84	1203.86	-1080.28955536	4.22	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.0986061096	-0.583052405011	-0.887609692841	-0.869706721074	0.7735767365	1.4376597405	-808.162744989	-51.654581424	2230.24	1287.48	3791.32	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2714.22157932	3000.3814901	7109.68604926	1340.52032074	6800.32338145	4365.7631047	1411.30401027	2191.34972258	6708.73698212
