enhancer	status	Zelda_2011_seq	Caudal_2010_seq	Knirps_2010_seq	Giant_2013_seq	Hunchback_2013_seq	Bicoid_2013_seq	Kruppel_2013_seq	Dorsal_motif_FlyReg	Snail_motif_FlyReg	Twist_motif_FlyReg	Snail_2014_chip	Twist_2014_chip	H3K27ac_2015_seq	H3K4me1_2015_seq	Bicoid_2009_chip	Caudal_2009_chip	Dorsal_2009_chip	Giant_2009_chip	Hunchback_2009_chip	Hairy_2009_chip	Snail_2009_chip	Twist_2009_chip	Dorsal_motif_NBT	Dorsal_2015_seq	Snail_motif_Sanger	Zld_motif_sanger	Snail_motif_solexa	Zld_motif_solexa	H3K27ac_2010_seq	p300_2010_seq	Twist_2011_seq	Twist_motif_da	Dpse	Dana	Dere	Dgri	Dsec	Dsim	Dvir	Dwil	Dyak
Kvon2014_chrX_5712623_5714757	on	0	0	0	0	0	0	0	0	1080.02	1209.53	0	0	0	0	0	0	0.6347837448	0	0	0	0	0	0	0	0	0	1337.41	1355.62	0	0	0	0	1461.18971171	1628.97833051	4647.77425554	897.622482924	7211.29432314	7197.88221057	1057.96069588	732.388426152	5087.8448042
Kvon2014_chr2L_13461810_13463910	on	0	0	0	0	0	0	0	2614.59	1216.25	0	0	0	0	0	0	0	0	0	0	0	0	0.7898564339	1165.21	0	0	0	0	0	0	0	0	0	1410.40617657	2653.06899903	6616.75186787	-167.913613405	7945.58912127	8129.33523074	86.2918743717	327.055711479	6458.26347713
Kvon2014_chrX_8199179_8201387	on	80.1	0	0	0	0	0	0	2490.96	0	0	0	1.27750593	0	0	0	0	0.7117938995	0	0	0	0	0	0	0	1892.13	1226.48	2804.77	0	0	0	0	1681.96	2347.43562214	2829.2091871	5228.08588692	1826.22282609	6749.36373528	6726.08882676	1920.47101449	653.167745481	5219.33435348
Kvon2014_chrX_4505511_4507953	on	1021.7	8.44	0	0.807	-0.5795	0	-0.073	1257.84	0	1234.45	2.03	0	0	0	0	2.102853775	2.2532010078	2.1125566959	0	4.9254360199	0	2.0539197922	1528.36	0	0	2916.58	0	1617.36	0	0	0	0	953.530629961	531.579355329	4723.34141169	265.62871462	6533.12363387	4148.24045391	318.796068796	208.517608518	5738.18791946
Kvon2014_chr2R_20994309_20996417	on	1066.3	0	0	0.377	0	1.665	0	0	0	1209.53	0	0	0	0	2.9057188034	0	0.64702034	0	0	0	0	0	0	0	1014.94	1226.48	1493.35	0	1	0	0	2666.22	1637.25117253	1637.44532424	5852.4326671	1092.22011385	7784.94753834	7862.23567393	932.802356936	773.079407172	5394.26087401
Kvon2014_chr3L_2729149_2731248	on	0	0	0	0	0	0	0	1270.21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1376.4	0	0	0	0	0	1264.99162155	2307.92439702	7323.72688619	1694.89730942	7708.59843246	7290.54833602	1523.43886891	1314.44493618	7149.197111
Kvon2014_chr3R_15873091_15875315	on	0	0	0	0	0	0	0	2528.05	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4548883438	2806.27	0	0	0	0	1355.62	0	0	0	0	1719.22480977	2722.79371722	5686.44962899	584.839307119	7755.65777369	7635.88953059	941.09501355	1181.62414777	6020.77323718
Kvon2014_chr3L_1081346_1083449	on	0	0	0	0	0	0	0	3674.63	1290.56	2606	0	0	0	0	0	0	0.5841641426	0	0	0	0	1.7404608727	1328	0	0	0	0	0	0	0	0	0	1268.90758615	3401.41031493	6151.98176583	1337.15162764	7681.4619044	7892.41814334	1752.94292941	1661.07051925	6455.51856071
Kvon2014_chr3R_6213961_6216141	on	0	0	0	0	0	0	0	0	2432.49	3778.14	0	0	0	0	0	0	0.6781358719	0	0	0	0	0	0	0	0	0	0	0	0	0	7.81176	0	1783.16707528	2043.11120634	7052.0135279	626.064462594	8271.02914932	8113.33333333	981.528291881	1233.04366215	7282.20402085
Kvon2014_chr2R_9852501_9854608	on	3990.8	18.98	0	1.201	0	0	0	0	1067.63	1296.77	6	4.423414131	565	332	0	2.5639710426	1.761089325	2.5115704536	0.5822587013	2.7139992714	0	3.5891861916	0	0	1202.77	2916.58	2973.7	1512.67	0	1	144.94	0	2324.361132	2596.80016813	6597.80667449	872.952015333	7605.71221981	7861.26819475	969.540734026	1051.76783164	6239.61693548
Kvon2014_chrX_14920528_14922665	on	0	0	0	0	0	0	0	1307.29	0	5261.86	5.4	9.012333735	0	0	0	0	0.9320774078	0	0	0	0	6.9154677391	1140.16	0	0	0	1207.46	0	1	0	177.908	0	321.126513549	310.922633231	3933.34249131	144.307462204	5794.38561931	5966.10857433	0	191.44543233	4773.826102
Kvon2014_chr3R_26804277_26806484	on	0	0	0	0	0	0.142	0	5117.91	0	1234.45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1583.68826461	2293.78114243	6738.31313381	338.558804535	8226.86684522	8254.07805272	693.112822836	922.087680703	6557.29781161
Kvon2014_chr3R_27662842_27665967	on	0	0	0	0	0	0	0	2589.86	0	2431.51	0	0	0	0	0	0	0	0	0	0	0	0.7241082191	1666.1	0	864.67	1214.28	1311.42	1198.58	0	0	90.1441	0	3051.45516677	2222.10658749	7064.77684715	1847.50884438	8187.60359197	8102.68302	2238.48229428	2127.49101504	6731.32727208
Kvon2014_chr3R_6422000_6424236	on	923.9	29.16	0	0.646	-0.1915	-0.69	1.173	2429.15	1067.63	0	6	4.657577319	725	356	0	3.1060128212	2.484609127	1.7273874283	0	0	0	6.3534965516	2380.51	242.045	0	1214.28	0	1460.32	0	0	6.16306	0	1967.14592282	2275.45896874	6980.29579432	481.475730205	8502.09401038	8552.40510561	449.908461158	649.290165665	7210.08419563
Kvon2014_chr3R_14532826_14534900	on	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1115.12	0	1376.4	0	0	0	0	0	1750.00497306	2667.79583712	6536.76084607	855.814880372	7977.47213869	7927.59185277	655.481254946	1184.06831828	6677.94537301
Kvon2014_chr3R_15157311_15159508	on	2380.4	12.99	0	0	0	0	0	0	2308.65	0	6	6	518	358	0	2.1608858109	1.7461929321	2.9396800995	2.568420887	0.8565664291	2.1761031151	5.1759486198	0	0	2543.92	4118.66	1298.43	2763.59	0	1	203.6254	1333.11	1411.21840699	2633.30277196	5752.440751	699.453800637	7400.87928002	6320.61701473	1069.98232815	624.977204138	5749.76332546
Kvon2014_chr3R_18740354_18742444	on	0	0	0	0	0	0	0	0	2221.95	1296.77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1045.8084017	3379.77960207	6787.59316393	796.929601499	7891.02942416	7942.52040134	766.629212647	1474.85893417	6873.83359842
Kvon2014_chr3L_5972676_5974783	on	76.1	4.05	0	0.549	0.7115	0	1.693	11221.7	0	0	9.99	4.148741651	0	293	0	1.8225073814	2.950835228	0	2.1056761742	0	0.6136813164	4.5094041825	2555.82	0	0	0	0	0	0	0	29.5238	0	3291.2069232	4211.45176927	7402.70942371	966.72837961	8191.35522516	8312.22181237	1343.50930601	667.953387764	7062.42704548
Kvon2014_chr3R_17970065_17972204	on	82.4	0	0	0	0	0	0.299	1369.1	0	1172.13	0	0	0	0	0	0	0.6425714493	0	0	0	0	1.1901931763	0	0	0	1202.08	0	1277.1	0	0	5.28782	1183.6	2126.44028211	3972.89917184	6998.53734389	1091.61964156	7900.70100419	8122.70471067	1463.58352251	1465.87876052	6956.43285384
Kvon2014_chr3L_7851241_7853366	on	0	0	0	0	0	0	0	1356.74	1228.63	0	0	0	0	0	0	0	0	0	0	0	0	0	1140.16	0	1140.16	0	1558.32	0	0	0	0	0	1934.95101593	2504.35060569	6267.2327086	701.505882353	7498.97300396	7560.07693594	605.505882353	-7.0764282692	6218.05447167
Kvon2014_chr3R_11814891_11816988	on	7773.9	16.44	5.39	0	0	0	0	3724.08	0	0	6	6.541422579	0	269	2.4689488411	2.730717659	2.6818780899	3.3558526039	3.4948368073	6.0244431495	1.8042888641	5.549519062	1190.25	387.48	0	1482.69	0	1447.23	1	2	253.9171	0	1678.15604989	2042.34348562	7172.14390156	922.425323997	7994.66434989	7771.68875665	870.149253731	539.787621007	6328.97350993
Kvon2014_chr2R_21098786_21100962	on	244.3	0	0	0	0.9975	0	0.622	1233.12	0	0	0	0	0	0	0	0	0	0	1.7447700501	0	0	2.5015907288	0	0	0	1287.48	0	1224.75	1	0	17.7766	1245.9	1713.96997607	2695.35845588	5727.63020858	1054.64154412	7304.91594373	6818.01331344	1174.89072712	784.558823529	5001.30265252
Kvon2014_chr3L_7935566_7937669	on	0	0	0	0	0	0	0	0	1228.63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2132.3706475	3396.35172587	6130.48082415	875.916884754	8020.90914795	7685.08618536	950.437010984	572.57507044	5992.63050309
Kvon2014_chr3R_24412727_24414867	on	390.2	37.78	7.7	1.121	0	0	1.203	1505.09	0	0	0	2.863279433	0	281	0	3.2108402252	3.5225510597	2.219979763	0	6.2340714932	1.1914243698	7.9361977577	0	122.4	0	0	0	0	0	0	67.5782	0	2920.06051298	3257.8309804	7250.10213659	1394.11278079	8348.74561537	8522.98254319	1680.30542441	1579.5855316	7542.61016949
Kvon2014_chr3R_2580559_2581657	on	4326	29.01	6.07	2.615	2.8835	2.313	2.88	5426.98	1278.17	0	6	11.397940008	0	267	2.9831118583	3.8613057137	2.7174983025	3.3489046097	4.9935531617	4.0055732727	4.1816694736	6.0533342362	1415.66	497.765	0	1482.69	0	1970.71	1	2	81.9798	0	2569.47242206	3443.36875634	6147.98305314	1459.50499232	7687.17190611	7682.46873423	1745.1754454	863.444238799	6213.64392679
Kvon2014_chr2R_11488116_11490255	on	135	0	0	0	0	0	0	0	1129.55	0	5.43	0	0	0	0	0	1.1348276138	0	0	0	0	0	0	0	0	1421.69	0	0	0	0	0	0	1464.24913355	2014.40826278	6279.74202747	501.187115711	7621.51790714	7638.94888904	568.455038041	969.862867237	3733.62393866
Kvon2014_chr2R_19464331_19466551	on	1144.1	11.98	0	1.066	0.4385	0	0	1220.76	1228.63	1421.41	5.4	3.425968732	673	298	0.6710586548	1.8043985367	3.3641223907	2.1368756294	0.7405281067	1.4067821503	0	3.0815019608	2192.67	0	0	1482.69	2713.8	1551.93	0	0	0	0	2386.30697592	2232.47437663	6258.8491983	1437.20671197	7834.66242434	7189.93852695	1288.64407109	1593.77379904	6274.17782318
Kvon2014_chr3L_1167709_1169803	on	0	10.75	0	0	0	0	0	1369.1	1265.79	0	5	4.744727495	0	0	0	1.987388134	1.8934235573	0	0.8164668083	0	0	6.2734537124	1115.12	0	0	0	0	0	1	0	112.934	1320.65	1686.98137321	3193.95918367	6519.89546642	1332.44568392	7857.95272625	7902.36586019	191.528221937	1628.71305597	6539.9950193
Kvon2014_chrX_2688279_2690538	on	0	0	0	0	0	0	0	0	0	0	0	0	0	286	0	0	0	0	0	0	0	0	0	0	0	1482.69	2895.74	1486.49	0	0	0	2466.87	1696.74422552	1843.5132037	5767.51230594	495.56393011	6800.21944864	6872.03520692	651.749971457	793.904890456	5962.62779463
Kvon2014_chr3R_24414156_24416299	on	390.2	16.94	4.02	1.121	0	0	1.203	1505.09	0	0	0	2.863279433	0	0	0	3.2108402252	3.5225510597	0	0	3.1165549755	0	3.8177924156	0	122.4	0	0	0	0	0	0	67.5782	0	2752.83077886	3918.43239297	7250.10213659	1666.04477083	8348.74561537	8522.98254319	1491.07313401	1324.70202161	7189.80342442
Kvon2014_chr3L_6893039_6895150	on	0	0	0	0	0	0	-0.446	0	1278.17	2568.61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33.3501	0	2524.69221372	3777.77975462	6850.01242082	1436.87760414	8082.83828383	8089.26642753	1483.95495617	1658.21078117	6631.26105099
Kvon2014_chr3R_12635558_12637851	on	3465	14.61	4.45	1.266	1.8745	0	2.121	5266.26	1216.25	1396.48	9.05	3.872895202	0	319	0	2.6542510986	3.0165424347	2.5025939941	2.8225421905	3.7796106338	1.1202926636	4.2423632145	0	0	1165.21	2574.96	2531.88	2423.33	0	2	463.7931	2417.03	3440.98164749	4685.45385492	6917.3336619	1957.81414769	8047.08101989	8333.39316182	2203.39878158	2533.13472039	6977.36000305
Kvon2014_chr3L_8659642_8661749	on	152.7	18.43	14.59	1.927	2.8285	1.927	5.492	1270.21	0	0	6	4.698970004	0	0	3.7139849663	3.1282205582	2.0074028969	3.2048916817	6.4459457397	3.9445223808	0.7141165733	3.9372649193	1165.21	0	1077.55	0	0	0	0	1	60.8045	0	1926.23010219	3094.16946309	6566.23641502	1355.30071161	7874.20953593	8276.56233807	1376.35093905	1374.80439028	6390.85670278
Kvon2014_chr3R_12776398_12778564	on	207.1	13.32	3.74	0.493	0.3275	0	1.262	0	0	1197.06	0.49	10.920818754	0	0	0	2.4215297699	1.541459322	0	0	0	0	2.564810276	0	0	0	0	0	0	0	1	61.4375	0	1776.50810808	2694.40907545	6334.14672825	895.737256026	7900.13793671	8058.27589241	1053.06341111	966.216094797	6223.20386621
Kvon2014_chrX_20522999_20525109	on	435.9	10.48	7.46	0.547	2.5535	0	1.357	2453.88	0	1483.72	1.08	0	0	0	0	3.1981086731	1.2165427208	3.8893637657	2.8605656624	0	0	3.445874691	0	0	0	0	0	0	0	0	6.16306	0	1587.71417823	1855.80670304	6049.23640462	923.135494806	7363.13289487	7424.52251574	747.343684164	885.88481312	6048.87622665
Kvon2014_chr3R_19019321_19021522	on	2439.9	20.67	4.29	1.101	2.3565	1.84	2.211	1183.67	0	0	12	6	0	359	4.3281931877	3.3458242416	2.5065560341	4.800488472	6.8141613007	2.6911211014	7.1341347695	8.2941589355	0	135.955	0	1287.48	1337.41	1342.54	0	0	171.0741	0	1527.63232463	3024.13480367	6513.92367459	594.93342048	7553.49851812	7726.94649496	646.951935214	1008.05027021	6206.28145247
Kvon2014_chr3R_19020878_19022997	on	641.9	10.48	4.29	1.101	2.3565	1.624	1.719	0	0	0	6	0.357772972	0	0	3.5673484802	1.7290315628	2.5065560341	2.2398104668	4.3562870026	0	2.2928347588	3.0296721458	0	135.955	0	1287.48	1337.41	1342.54	0	0	25.3201	0	1038.09988627	2975.82803839	6513.92367459	668.444701353	7553.49851812	7726.94649496	642.615034372	711.514122583	6167.55618501
Kvon2014_chrX_14636760_14638874	on	520.6	0	0	0	0	0	0	1282.57	1092.4	1209.53	6	5.698970004	0	197	0	0	1.3447985649	0	1.1539998055	0	0	5.9008126259	2393.02	0	0	1690.1	1272.44	2920.64	0	1	353.668	2379.66	1291.05822296	1145.53041929	5898.01364907	354.90110032	7490.71989405	7468.54150923	352.559471192	578.149081551	5952.34401734
Kvon2014_chr2L_598791_601002	on	458.2	5.29	4.4	0	0	0	0	2503.33	1166.71	1184.6	5.3	0.393664862	0	0	3.5880241394	0	3.0976800918	0	2.2326617241	0	0	3.1159052848	0	105.99	1252.86	0	1363.4	0	0	0	0	0	1509.44701157	2458.61668602	7189.35757184	688.119842382	8018.86213771	8201.55320956	845.78205829	746.117895372	7184.14985591
Kvon2014_chr2L_1956400_1958532	on	628.7	5.3	3.63	0	0	0	0	1455.64	0	3753.21	5.7	3.772113295	0	0	3.7931571007	0	1.7547078133	2.3725743294	3.1258773804	3.081401825	0.7929430008	2.9680261612	1140.16	0	0	1202.08	0	0	0	1	41.3079	0	2054.25208174	3121.40851398	6724.47830168	1297.95795045	8044.30886858	7933.0961736	1340.09895862	1574.97020571	6677.47981476
Kvon2014_chr2L_2180633_2182789	on	242.6	6.47	4.33	0.732	-0.821	0	0.546	0	0	1172.13	6	10.795880017	0	0	0	0	2.3680419922	1.9260697365	0.9164452553	0	0.9275403023	2.9688024521	0	0	0	0	5791.46	0	0	1	251.6926	0	1866.38167702	2878.5322063	6382.15591091	496.428571429	7940.47889816	6716.94425791	685.496869202	679.250749251	6395.44855275
Kvon2014_chr2L_2391160_2393260	on	0	0	0	0	0	0	0.576	2528.05	2172.42	0	0	0	0	0	0	0	0	0	0	0	0	0	1465.75	0	0	1690.1	0	1394.88	0	0	0	0	2726.74425882	3132.26758216	7120.9151656	1417.39325097	8144.52038744	8209.62917851	1854.35756765	1803.45460837	6920.48280243
Kvon2014_chr2R_2710269_2712415	on	0	3.92	0	0	0	0.525	0	0	2358.19	0	0	0	0	0	0	0	0	0	0	0	0	1.1418218613	0	0	1165.21	0	0	0	0	0	0	1171.14	1547.34547141	2179.51861211	5696.64424514	199.62721342	7851.11793821	6850.18855678	278.378378378	227.120223672	5753.20020863
Kvon2014_chr2R_4502548_4504339	on	0	0	0	0	0	0	0	0	1216.25	0	0	0	413	0	0	0	1.1251645088	0	0	0	0	0.7800331116	0	0	0	0	0	0	1	0	0	0	2810.92316003	2885.31296878	6698.54813097	2957.31803021	7709.20927241	2774.62633045	1820.60041203	1661.86312776	6455.51846277
Kvon2014_chr2R_5807050_5809292	on	0	0	0	0	-0.9875	0	0	1183.67	1228.63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1445.24	1783.24567815	2152.10447654	6737.8691027	1132.98246707	8150.2300089	8182.04639523	1521.57459724	1624.99379999	7087.6974197
Kvon2014_chr2R_7069850_7071967	on	3355.8	14.23	0	0.339	0	0	1.378	1406.19	1278.17	0	2.82	0	0	372	0	1.6059322357	2.2333374023	0	0	0.7157402039	0	4.0105814934	0	178.124444	0	2904.38	5128.73	3077.68	1	1	46.1259	0	1210.00989488	1586.18019865	5167.14258192	7.7219142271	7537.86524255	5764.97890659	664.458814523	283.35906189	5838.09454248
Kvon2014_chr2R_16327602_16329798	on	0	0	0	0	0	0	-1.117	1492.73	0	1221.99	0.71	0	0	0	0	0	0	0	0	0	0	1.4453282356	2918.96	0	0	0	1428.37	0	0	0	0	0	1526.17385851	2719.43507382	6814.08647901	395.964188357	8117.44060159	8105.43665824	646.465796397	747.632058288	6920.40737199
Kvon2014_chr2R_20956501_20958679	on	0	0	0	0.053	-0.305	0.864	0	1196.03	0	0	0	0.329592708	0	0	1.8717637062	0	0.5093460083	1.6223211288	0	1.9980287552	0	0.5502672195	0	0	0	0	0	0	0	0	0	0	2343.36097601	1618.19759479	6700.59336341	683.22992686	6320.07485434	8063.87277455	1210.12882265	952.331052839	5784.46044315
Kvon2014_chr3L_5675341_5677549	on	0	0	0	0	0	0	0	0	0	3940.16	0	0	0	0	0	0	0	0	0	0	0	0	1227.82	0	964.85	1214.28	0	0	0	0	0	1220.98	1712.29688189	2892.3761709	7209.7385103	639.363559009	8179.6334666	8310.33907147	282.640318652	270.554606625	7244.90596829
Kvon2014_chr3L_5967013_5969118	on	1005.1	19.05	0	0	-0.248	0.666	0	0	0	2743.1	0	10.346787486	0	413	0.8343553543	1.9352035522	2.950835228	0	0.7088937759	1.4316444397	0	3.6959936618	0	0	0	1482.69	0	1551.93	0	1	113.5724	0	2656.32358526	3504.90566038	7402.70942371	558.269579294	8191.35522516	8425.30716874	1213.02339021	604.988787087	7062.42704548
Kvon2014_chr3L_12283281_12285560	on	0	0	0	0	0	0	0	1233.12	1104.78	1371.55	4.07	0	0	0	0	0	0	0	0	0	0	0.8430275917	0	0	0	0	1350.41	0	0	0	72.3704	0	3771.10482408	3549.69668137	6308.2288008	2865.60563421	7679.32987341	7849.56552372	1860.52994333	2781.61193333	6359.38083022
Kvon2014_chr3L_13400881_13403078	on	4512.5	15.01	0	0	1.3385	0	0.903	1282.57	1166.71	0	5.52	5.22184875	0	227	0	1.7332253456	2.0292339325	1.7578873634	3.1970291138	5.4933569431	1.1362454891	5.2618923188	0	0	0	0	0	0	1	0	424.76	0	2173.75373533	1546.28660017	6498.41631297	894.528699461	7640.36124973	7954.15236517	823.090754092	902.548550527	6862.26311668
Kvon2014_chr3R_177099_179292	on	71.5	9.81	0	0.752	0	0.667	0.674	0	0	0	1.04	5.045757491	0	0	2.1231350899	0	0.7554330826	2.4123439789	0.6927623749	2.4167385101	0	2.2017416954	0	0	0	0	0	0	0	0	16.3583	0	1407.21568627	822.083719294	3874.21533336	833.83328609	6876.99390428	7209.72155705	655.15651699	561.256052559	4364.51190831
Kvon2014_chr3R_1546647_1548740	on	589.8	7.49	0	0.958	-0.6275	0	2.06	2664.04	0	0	6	0	0	0	0.7800745964	0	1.2697138786	2.2001962662	0.8589735031	4.8659524917	1.0723419189	3.2961030006	2393.03	0	0	0	0	0	1	1	27.4524	0	3750.02628812	3865.27621195	6384.84607746	631.215010499	7947.20767888	7518.3401216	1936.21629341	2508.31809092	6294.70742932
Kvon2014_chr3R_2958220_2960027	on	0	0	0	0	0	0	0	1381.47	2271.49	0	2.18	0	0	0	0	0	0.5208902359	0	0	0	0	0	1641.06	0	902.24	0	1207.46	0	0	0	0	0	861.635114688	1864.33123787	3753.53357368	374.346598024	7063.4285008	7213.8277239	551.207038359	370.421639798	3977.06211524
Kvon2014_chr3R_7226197_7228314	on	0	0	0	0	0	0	0	0	0	1246.92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3270.49409374	4600.40537657	7865.50793861	1504.71352257	8590.76643808	8669.6385886	1579.15862503	1214.3099709	7618.43608687
Kvon2014_chr3R_9735416_9737658	on	937.7	7.23	0	1.786	0.605	1.738	1.434	1616.35	2395.34	1271.84	12	9.463441558	0	0	1.8774242401	0	1.5273752213	2.6265354156	1.9060792923	0.9312934875	1.9860215187	3.8350391388	1202.77	150.455	0	1214.28	1272.44	0	0	0	58.6702	0	3867.18444165	4117.82485375	7489.21339564	1633.22149612	8452.04771745	8234.65903915	1770.72952094	1677.3501326	7172.63142002
Kvon2014_chr3R_17469856_17471988	on	2262.5	0	0	0	0	0	0	3958.96	1278.17	0	5.7	6	618	367	2.2442359924	2.2197947502	3.244907856	2.8343997002	2.6196928024	4.4641942978	1.0136666298	5.6209220886	0	165.695	952.33	1226.48	1376.4	2462.59	0	1	49.8725	0	1738.12139368	2622.10626925	6152.7892145	638.433955526	7484.4263215	7453.04693527	439.803723481	504.841132806	6281.43293189
Kvon2014_chr3R_17980445_17982647	on	264.9	0	0	0	-0.1315	0	0	0	0	1246.92	3.6	0	0	363	0	0	1.8611040115	0	0	0	0	5.7484817504	0	0	0	1421.69	0	1538.84	1	0	0	0	1794.98571943	3135.54075235	6998.53734389	1064.34574258	7900.70100419	8122.70471067	1009.81062815	1147.76489077	6956.43285384
Kvon2014_chr3R_19169758_19171858	on	1360.9	25.2	4.18	0.409	2.677	1.119	0.841	1406.19	2482.04	1234.45	12	6.837489361	0	254	1.6059675217	1.877117157	2.6251630783	0	4.6019434928	3.507768631	1.8592882157	6.2831635475	0	118.765	1704.3	1214.28	1272.44	0	2	1	73.7076	0	1059.62856009	1832.01984127	6808.66082871	405.003934148	7641.59382465	7864.28948062	381.943024936	393.72902426	6436.93421053
Kvon2014_chr3R_21004815_21006912	on	1662.4	13.25	0	-0.187	0.3135	0.949	0.761	0	2382.95	0	5.52	1.518156229	755	392	1.1680340767	0	3.2937335968	0	0	4.2983083725	0.8117055893	4.9260721207	0	0	964.85	0	0	0	1	1	166.1951	0	936.775299803	3061.22566149	6729.84083674	904.482594182	8015.93243918	8092.76542546	1224.70195517	1277.43381387	6645.22969517
Kvon2014_chr3R_25088511_25090669	on	723.7	8.31	0	1.008	0.2995	0	0.758	1257.84	1067.63	0	12	6	0	245	1.7499103546	2.1428728104	1.7909955978	2.6214761734	1.8088026047	2.7979588509	2.4315052032	3.5153207779	1528.36	0	2142.57	0	1259.44	0	1	0	47.4054	1146.22	2665.60275622	3689.98319155	6630.93729471	1525.44149476	7502.69495538	7880.5342456	1042.70341847	1398.88200355	6780.71009859
Kvon2014_chr3R_25491743_25493750	on	1328.3	3.77	0	0	0	0	0.734	0	1080.02	0	1.12	0	0	242	0	0	1.0340890884	0	0	0	0.9609735012	1.2896347046	1115.12	0	889.71	1690.1	0	1669.71	0	0	0	2591.46	3393.21349222	3199.47995073	6992.56652738	1834.79357818	8145.39159579	7994.24145678	2071.56398816	2321.40588027	6867.66633198
Kvon2014_chr2L_9833847_9835941	on	214	0	0	0	0	0	0	5167.36	0	2556.15	0	0	0	0	0	0	0	0	0	0	0	0	1641.06	0	0	1287.48	1233.45	1211.67	0	0	0	0	2094.99445894	3190.55031195	6141.39085658	1027.55491882	7527.52881492	7814.79035833	1228.70672352	831.70121917	6167.92481898
Kvon2014_chr4_618024_619219	on	0	0	0	0	0	0	0	1183.67	1166.71	0	0	0	769	0	0	0	0.5755233765	0	0	0	0	0	0	0	1590.97	0	1779.23	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kvon2014_chrX_273823_275941	on	372.4	8.93	0	1.296	2.323	0.859	1.223	1282.57	0	2443.98	11.7	0	0	0	2.5056447982	1.631919384	1.1046094894	3.6532711982	3.767440319	3.4136381149	0	3.0098924636	0	0	0	0	0	0	0	0	2.75585	0	885.560290328	1393.26500906	5033.79850564	606.359183192	7846.84681299	7687.98045603	288.353102703	631.280158325	5635.43438726
Kvon2014_chrX_4092742_4094855	on	1716.8	6.33	0	0	0	0	0.48	4156.76	1080.02	0	3.52	0	0	246	0	0	1.8730659485	0	0	0	0.7329497337	2.0927290917	1165.21	0	1027.46	2770.17	1207.46	1303.28	0	0	0	2653.76	700.676870911	1076.13723942	6431.82655723	748.489283672	7338.93031755	6155.51699996	759.631459482	531.647336935	6188.81807874
Kvon2014_chrX_4935057_4937167	on	80.7	0	0	1.041	-0.0665	0	0.945	0	2457.26	2518.76	6	0	0	0	0	0	1.0132241249	1.8007760048	0	0	0	0	1140.16	0	0	1482.69	0	1303.28	0	0	0	0	1449.82154666	2319.87621911	6551.66933955	482.679385826	6720.333211	7295.07752427	610.279338376	1045.88656413	6178.43382721
Kvon2014_chrX_4945256_4947456	on	2217.3	5.66	0	0	1.7385	0.743	-0.044	0	0	1221.99	6	0	0	225	0	0	2.7816576958	0	2.6704931259	0.9319667816	0.8330345154	1.4684314727	1165.21	106.66	0	2709.17	1389.39	1394.88	0	0	0	1245.9	1444.33289729	2382.65773935	6551.66933955	559.699566271	7564.7708099	5030.24115091	503.250911606	-3.347294746	6708.73698212
Kvon2014_chrX_8567054_8569198	on	69.8	2.97	0	0	0	0	0.226	1233.12	0	1533.58	0	2.261377972	0	268	0	0	2.9028589725	0	0	0	0	2.9838404656	0	0	0	0	0	0	0	0	0	0	1173.75031068	1321.39868306	5729.80508146	608.442164179	6847.54098991	7459.83536999	689.645522388	161.893656716	5716.70083968
Kvon2014_chrX_8667997_8670179	on	250.6	6.65	0	-0.1	1.1875	0	0.858	2750.57	0	0	5.78	2.031517051	0	195	1.4842994213	0	1.719823122	0	2.7952136994	0.9778785706	0	3.7403783798	0	0	0	0	0	0	0	0	30.24084	0	1319.02014452	1601.08146845	6081.65133898	740.950370241	7226.26406854	7121.12068966	771.014506281	842.906186416	5798.57331118
Kvon2014_chrX_9125521_9126398	on	0	0	0	0	0.2675	0	0	1517.45	0	0	0	0	0	0	0	0	0.4453473091	0	0	0	0	1.9099383354	0	0	0	0	0	0	1	0	0	0	2220.71105004	2767.87489035	6420.29747404	2040.47916918	6248.87738564	8286.40195209	1777.40641205	3053.00253736	6341.93584948
Kvon2014_chrX_19783001_19785201	on	246	0	0	-1.29	-0.6815	0	0.003	3612.82	1104.78	0	10.29	6.440894507	0	247	0	0	1.5688018799	0	0	0.9832549095	0	4.9399738312	0	0	0	0	0	0	0	0	109.9888	1233.44	1105.77272727	1012.20284698	5152.51885128	101.441842311	6928.65979381	4493.74006853	304.681610942	322.590909091	5394.80812641
