enhancer	status	Zelda_2011_seq	Caudal_2010_seq	Knirps_2010_seq	Giant_2013_seq	Hunchback_2013_seq	Bicoid_2013_seq	Kruppel_2013_seq	Dorsal_motif_FlyReg	Snail_motif_FlyReg	Twist_motif_FlyReg	Snail_2014_chip	Twist_2014_chip	H3K27ac_2015_seq	H3K4me1_2015_seq	Bicoid_2009_chip	Caudal_2009_chip	Dorsal_2009_chip	Giant_2009_chip	Hunchback_2009_chip	Hairy_2009_chip	Snail_2009_chip	Twist_2009_chip	Dorsal_motif_NBT	Dorsal_2015_seq	Snail_motif_Sanger	Zld_motif_sanger	Snail_motif_solexa	Zld_motif_solexa	H3K27ac_2010_seq	p300_2010_seq	Twist_2011_seq	Twist_motif_da	Dpse	Dana	Dere	Dgri	Dsec	Dsim	Dvir	Dwil	Dyak
Kvon2014_chrX_347220_349308	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-0.13	-2.82628643895	2688.76	2321.03	-1080.28955536	4.32	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.4903488159	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	2.5871872902	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	1224.75	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1431.92143895	1537.15463523	6362.62225747	598.341284546	7825.16109942	7924.94367678	922.085699797	834.710453631	5956.44576139
Kvon2014_chr2R_20607549_20609672	off	129.3	-4.04903426872	-1.071117458	0.077	-0.5395	0.096	-2.82628643895	-11421.256804	-10829.7231927	1346.62	1.36	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	2.2071962356	4.843023777	-808.162744989	-51.654581424	-704.086730004	-634.173214937	2635.84	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	3002.61	2086.86432892	2428.53537781	6819.45041538	725.247291569	8135.43343834	8024.99554605	865.551273825	651.80954624	6741.57513976
Kvon2014_chr2L_4357035_4359107	off	123.0	-4.04903426872	-1.071117458	-0.311	0.8115	0.21	0.148	2676.4	-10829.7231927	-1080.28955536	-1.8820256979	0.488531087	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	1.1410794258	-0.869706721074	-0.537019526686	-1.67433894574	1641.06	-51.654581424	-704.086730004	1287.48	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2504.07723395	2826.01904762	7540.20285846	723.259697805	8243.24616967	8179.22341728	1182.23955377	1039.07440745	7068.08406305
Kvon2014_chr2R_4227559_4229630	off	-488.754195154	3.05	-1.071117458	-2.19971455194	-4.19904609378	0.056	-2.82628643895	2466.24	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.744951725	-0.583052405011	2.2604932785	-0.869706721074	-0.537019526686	2.0288963318	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2923.13031881	3785.41041104	6737.89000145	1127.29307704	7996.59729448	8636.42439432	1540.37997837	1603.07509257	6748.09035621
Kvon2014_chr2L_14490817_14491780	off	413.0	15.2	4.97	-0.329	2.9625	0.633	-0.064	-11421.256804	-10829.7231927	-1080.28955536	6.0	-1.71207118042	-138.540774638	336.0	4.0494275093	3.5692324638	3.1956377029	-0.583052405011	2.5319890976	5.2762498856	1.5709114075	4.5841374397	4973.89	252.21	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1.0	1.0	70.3336	-784.212239968	2137.54307922	4204.55297101	6269.31307638	1208.58829645	8163.92225312	8312.81634423	2175.22817651	2034.19490755	6906.29923348
Kvon2014_chrX_20510525_20512738	off	-488.754195154	-4.04903426872	-1.071117458	0.804	0.4115	0.165	-2.82628643895	5216.81	4679.22	-1080.28955536	0.94	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	0.6927165985	1.5430188179	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	1133.76	2226.1565459	2048.52425146	6049.23640462	1484.39361813	7257.96927987	7424.52251574	1171.86108063	1051.17167707	5648.92030264
Kvon2014_chrX_17238265_17240357	off	-488.754195154	6.51	-1.071117458	-2.19971455194	-0.708	-0.227	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	1.5080142021	2.3721854687	-0.583052405011	0.9897289276	-0.869706721074	-0.537019526686	1.5630226135	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	7.00804	1432.78	1754.95858894	834.705711198	7075.13786629	1397.27533461	7848.61641107	7834.12236622	1793.33869744	1750.19120459	5709.94358251
Kvon2014_chr2R_14022915_14023512	off	91.0	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	0.501	-2.82628643895	-11421.256804	-10829.7231927	1708.07	-1.8820256979	4.795880017	724.0	-92.1272047072	-0.503921059384	-0.611727783828	1.7217392921	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	3.5139484406	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	26.017	1183.6	3476.58464128	2861.27824761	7142.03030524	1351.03189493	8420.28093218	8420.90815079	1163.42762343	700.451858698	7133.10974947
Kvon2014_chr2L_12089769_12091869	off	-488.754195154	41.5	5.66	1.865	3.845	1.926	2.466	-11421.256804	1228.63	-1080.28955536	11.7	-1.71207118042	-138.540774638	195.0	2.4351081848	6.0139827729	4.33695364	4.7096581459	8.0360765457	4.6669971943	0.8314685822	6.3202686309	-808.162744989	284.625	2180.14	-634.173214937	1363.4	-658.634837531	-0.320791411368	2.0	6.16306	1121.31	2250.13332989	2882.00478957	6083.07684255	935.940025083	8215.69985723	8390.20720976	954.265251295	884.988786063	6945.19399513
Kvon2014_chr3R_26750978_26753206	off	-488.754195154	2.79	-1.071117458	-2.19971455194	0.9345	0.119	-2.82628643895	1183.67	-10829.7231927	1271.84	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	1.7239804268	-0.869706721074	-0.537019526686	2.2503852844	-808.162744989	-51.654581424	1027.46	1214.28	2544.87	1185.49	-0.320791411368	-0.296144837142	19.5182	1245.9	2877.96005988	4220.96004185	7045.49617505	1203.76007956	8124.75602916	8376.61556864	811.3975509	1520.50588341	6370.69430054
Kvon2014_chr2R_6425502_6427669	off	143.6	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.265	0.48	2478.6	1080.02	-1080.28955536	5.05	5.698970004	1039.0	229.0	-0.503921059384	-0.611727783828	3.6974799633	-0.583052405011	2.5933184624	0.8956332207	-0.537019526686	6.5394115448	-808.162744989	160.88	852.15	-634.173214937	-1098.73702073	-658.634837531	1.0	-0.296144837142	-59.2812955354	-784.212239968	1160.63116371	1727.24130756	7016.67638639	807.057870602	7409.98570727	7816.40802092	773.428713265	241.93366725	7224.73554886
Kvon2014_chr2R_6114153_6116343	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	0.225	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.0211424828	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	22.5458	-784.212239968	1511.96347032	1948.90410959	6606.17763344	744.426851687	7834.64384829	7967.16500554	1196.84931507	691.689497717	6441.61642699
Kvon2014_chr3L_5628874_5631026	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-0.2545	-0.062	-2.82628643895	-11421.256804	1067.63	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.601934433	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	877.19	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1695.52015708	2662.77898926	7448.44002152	881.400115305	8038.21374578	8152.7962192	1087.25318325	889.111506308	7047.07431581
Kvon2014_chr3L_6818985_6821185	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-1.1695	-0.529	-2.82628643895	2614.59	2482.04	-1080.28955536	6.0	5.397940009	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.8613119125	-0.583052405011	-0.887609692841	1.8905229568	1.1907906532	5.2589683532	1365.57	-51.654581424	3445.53	-634.173214937	2882.74	1290.19	-0.320791411368	-0.296144837142	-59.2812955354	1308.19	1842.50391684	4168.46036113	6964.08772564	1024.89094836	8058.70692465	8261.96367846	1025.51128703	1758.54188189	7025.18199868
Kvon2014_chr2R_14268094_14270305	off	-488.754195154	-4.04903426872	-1.071117458	-0.163	-4.19904609378	-0.383	-0.499	1257.84	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	0.8886270523	-0.537019526686	2.6983613968	1528.36	-51.654581424	-704.086730004	-634.173214937	1272.44	-658.634837531	-0.320791411368	-0.296144837142	109.708	-784.212239968	1234.63632509	1612.96845067	5867.92137957	338.551763328	7117.93109684	7139.04773019	331.388511986	838.448075826	4241.15022567
Kvon2014_chr2L_35138_35800	off	502.8	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-0.007	-0.076	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	616.0	320.0	-0.503921059384	-0.611727783828	1.2556810379	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	1287.48	-1098.73702073	1264.01	1.0	-0.296144837142	-59.2812955354	1270.81	2421.19764294	2382.72722137	7082.33610277	1502.38095238	8092.69913175	6065.02859691	1631.46423249	1299.63095238	6982.27803942
Kvon2014_chr2R_6115886_6117978	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	0.225	-2.82628643895	1406.19	1241.02	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.0211424828	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	1202.08	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1524.61590966	2082.36857819	6606.17763344	151.776712771	7834.64384829	7967.16500554	414.078575554	424.237024808	6441.61642699
Kvon2014_chr3R_14369143_14371259	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-0.177	-2.82628643895	1208.39	1278.17	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.1734633446	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	2.1801314354	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1589.36217073	2466.60013307	5384.15195549	264.276648552	7444.48569608	7234.01935187	319.019831717	742.553712109	5936.11422503
Kvon2014_chr2R_20761600_20763720	off	-488.754195154	2.67	-1.071117458	-2.19971455194	-4.19904609378	0.55	0.045	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	0.891130671	664.0	-92.1272047072	0.9911990166	-0.611727783828	1.0386295319	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	1121.31	2261.78301887	2491.44879065	7311.68860992	1988.78842676	8289.24199416	8480.30879134	2167.76719301	1494.22342163	6869.79749486
Kvon2014_chr3L_7144470_7146612	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-0.374	-2.82628643895	1455.64	1166.71	1184.6	1.88	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	1.8255057335	-808.162744989	-51.654581424	964.85	-634.173214937	2869.75	-658.634837531	1.0	-0.296144837142	-59.2812955354	-784.212239968	1778.01858715	1959.15513931	6722.28742214	920.934793038	7553.09598773	8360.12596107	1057.18691745	715.978311132	7157.51006238
Kvon2014_chr3L_8692910_8695120	off	85.8	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-0.079	-2.82628643895	2639.31	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.8092269897	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	7.00804	-784.212239968	1186.24262391	2217.21776887	5524.21154353	962.817189205	7280.08537887	7838.82512274	789.694762555	885.0576165	6088.49919626
Kvon2014_chr2L_14486801_14489015	off	122.4	43.04	9.74	2.53	3.09	1.758	2.364	1356.74	-10829.7231927	-1080.28955536	12.0	6.0	-138.540774638	698.0	4.0494275093	3.5692324638	3.1956377029	5.8077991009	5.9046945572	7.7555065155	3.6946463585	7.5372686386	1302.95	347.45	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	1.0	-59.2812955354	1295.73	2563.93542968	4204.55297101	6269.31307638	1078.54878049	8208.24504443	8312.81634423	1254.12599218	1151.51812951	6906.29923348
Kvon2014_chr3R_12735115_12737298	off	-488.754195154	8.25	-1.071117458	-2.19971455194	-4.19904609378	-0.364	-2.82628643895	-11421.256804	1129.55	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.9260430336	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	1202.77	-634.173214937	2921.73	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2660.5209501	3177.91310046	6334.14672825	1102.41601912	7917.19442559	7871.16131818	911.896436333	1620.46682138	6515.78624776
Kvon2014_chr3L_5386607_5388903	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-0.171	-1.609	1282.57	-10829.7231927	1346.62	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2166.8282982	2591.03218367	6439.71305068	840.349404243	7713.87638962	7924.80178394	1293.64111498	622.56097561	6589.86860056
Kvon2014_chrX_7188906_7191117	off	1326.6	39.93	4.8	1.747	1.5845	1.185	1.021	2664.04	-10829.7231927	-1080.28955536	8.72	6.686622164	-138.540774638	432.0	3.0830516815	3.6291837692	2.5519652367	2.8587055206	3.9246501922	-0.869706721074	5.6250081062	10.6334309578	1365.57	449.86	1365.57	-634.173214937	5609.53	1290.19	1.0	1.0	-59.2812955354	1220.98	1386.34314909	619.383137864	5437.30979041	603.870219455	7467.23997238	7604.61040712	395.056601053	403.636154622	4952.48863935
Kvon2014_chr2R_9546871_9549029	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-0.524	-2.82628643895	5365.15	1067.63	-1080.28955536	-1.8820256979	2.924453039	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	2.3494729995	1202.77	-51.654581424	1202.77	1421.69	2765.78	1342.54	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1107.05860928	1817.61737604	7034.44167659	1008.2482891	8001.34034734	7933.90077537	1130.88580078	833.246914652	6507.05007897
Kvon2014_chr2L_12603286_12605352	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-0.355	-2.82628643895	1183.67	1203.86	1296.77	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.6016287804	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	1440.7	-634.173214937	1402.39	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	1420.32	2719.91185099	3274.64133385	6305.00895456	1155.47930937	7964.79739928	7634.58182592	1437.40220581	1415.60830441	6682.18322365
Kvon2014_chr3L_5388536_5390646	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-0.171	-1.609	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2549.08650205	3002.83464567	6439.71305068	889.863779269	7713.87638962	7924.80178394	1309.07259979	1027.99253906	6589.86860056
Kvon2014_chr3R_8898255_8900537	off	134.4	11.12	5.66	1.069	0.3705	0.5	0.713	2392.06	-10829.7231927	2705.71	6.74	-1.71207118042	-138.540774638	586.0	0.877696991	2.4528064728	2.1761894226	2.1344208717	0.6763424873	4.3613672257	5.6092739105	9.1022000314	-808.162744989	201.365	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	40.35584	2529.17	3589.10309514	3929.80707843	6402.46183206	2408.68596401	7891.14758712	7953.36572549	2587.27182794	2484.59372787	6499.14427861
Kvon2014_chr2R_20762627_20764709	off	-488.754195154	2.67	-1.071117458	-0.679	-4.19904609378	0.55	0.045	-11421.256804	2321.03	1197.06	-1.8820256979	3.155522824	664.0	-92.1272047072	0.9911990166	-0.611727783828	1.0386295319	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	1240.34	-634.173214937	1454.36	-658.634837531	-0.320791411368	-0.296144837142	10.5054	3625.56	2267.09888632	2627.0072989	7311.68860992	1988.78842676	8337.59788457	8480.30879134	2167.76719301	1510.49794607	6869.79749486
Kvon2014_chr2R_4211011_4213402	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-0.225	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.596321106	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	1302.95	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2635.93860187	2820.43007494	6676.09267589	1358.03392053	7593.64052662	7793.56169092	1679.04514812	1720.81262317	6119.97997622
Kvon2014_chr2L_748825_750915	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	0.225	-2.82628643895	2812.38	-10829.7231927	1346.62	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	1390.61	-51.654581424	-704.086730004	-634.173214937	1584.31	1198.58	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1367.16314312	2386.96876182	6905.68079728	431.649578492	8131.25698922	8084.19370698	824.275735368	758.037280702	6925.59337311
Kvon2014_chr2R_2708716_2710801	off	-488.754195154	3.92	-1.071117458	-2.19971455194	-4.19904609378	0.525	-2.82628643895	-11421.256804	-10829.7231927	1421.41	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	1.1418218613	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1257.31855096	1979.81683355	5696.64424514	107.124552075	7851.11793821	7036.163893	60.0775772824	486.90647482	5753.20020863
Kvon2014_chr2R_4220499_4222666	off	-488.754195154	-4.04903426872	-1.071117458	0.185	-4.19904609378	-0.293	-2.82628643895	1183.67	1228.63	3828.0	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	2.1750688553	-808.162744989	-51.654581424	1202.77	-634.173214937	2518.89	-658.634837531	-0.320791411368	-0.296144837142	136.317	2541.63	2475.43665096	2936.18556176	6737.89000145	1546.22089473	7996.59729448	7849.74686917	1516.50917415	1348.21360327	6748.09035621
Kvon2014_chr3R_17059754_17061820	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-0.491	-2.82628643895	2453.88	1080.02	-1080.28955536	-1.8820256979	1.786163612	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	1287.48	-1098.73702073	1394.88	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2338.0952381	2491.35126254	7080.14364868	415.761963062	8185.39667306	7987.08460427	717.172848056	1045.45014521	6705.42183521
Kvon2014_chr3R_26818066_26820196	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-0.208	-2.82628643895	2713.48	2172.42	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	1421.69	1337.41	1551.93	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1508.84133092	2411.77175215	6841.26995356	792.88067366	8226.86684522	8254.07805272	978.702730763	630.15884634	6466.2128119
Kvon2014_chr2L_14071026_14073215	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-0.9735	0.205	-2.82628643895	2478.6	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	1039.98	-634.173214937	2609.85	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	893.902357838	1832.79014068	6872.11110373	596.3773205	8188.55221834	8279.73151145	524.98857926	710.64412974	6784.98686447
Kvon2014_chr3L_10177085_10179189	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-0.298	-2.82628643895	2639.31	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	1190.25	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2185.31368821	2274.99663622	6503.00127327	608.92668813	8013.94535976	7984.3381658	871.831309293	815.208503171	6553.98631563
Kvon2014_chr3L_12309374_12311508	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-0.219	-2.82628643895	2552.77	-10829.7231927	2456.44	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	864.67	-634.173214937	1376.4	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1719.91866264	3099.60151425	6371.21042831	919.55887241	7577.56073858	7737.10223876	1093.55658758	834.108635556	5929.99325994
Kvon2014_chr3R_15250664_15252831	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	0.1	-2.82628643895	1393.83	1117.17	1234.45	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	1158.68	2487.2710455	2733.29731773	5747.37988231	689.895161172	7695.3975958	7867.26984388	759.431419084	1078.12919508	6583.22432385
Kvon2014_chr3R_18000358_18002555	off	77.8	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-0.07	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	1226.48	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1645.42074239	3494.139842	6998.53734389	1334.69692698	8154.72532402	8258.77804625	1121.22621727	1508.70185808	7242.54841023
Kvon2014_chr2R_4621761_4623363	off	-488.754195154	-4.04903426872	-1.071117458	-0.949	-4.19904609378	0.274	-2.82628643895	-11421.256804	2296.27	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	2661.83	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1763.90366233	3545.36228943	7187.78713861	680.066883904	8293.23609358	8233.0769759	942.270609403	365.161566212	7004.80245412
Kvon2014_chr3R_25904985_25907146	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-0.334	-2.82628643895	2540.41	2160.04	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	1090.07	-634.173214937	1363.4	-658.634837531	-0.320791411368	-0.296144837142	15.7585	-784.212239968	1893.337877	2855.32312726	6514.08189162	697.949636842	7972.6085787	8104.46033707	1097.74434653	1426.13992985	6382.18551461
Kvon2014_chr3R_23865169_23867369	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-0.027	-2.82628643895	-11421.256804	-10829.7231927	1346.62	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2020.44403715	2377.62403481	6523.16350635	660.967532468	7266.7286273	7394.28464169	909.727272727	878.136363636	6342.84044043
