enhancer	status	Zelda_2011_seq	Caudal_2010_seq	Knirps_2010_seq	Giant_2013_seq	Hunchback_2013_seq	Bicoid_2013_seq	Kruppel_2013_seq	Dorsal_motif_FlyReg	Snail_motif_FlyReg	Twist_motif_FlyReg	Snail_2014_chip	Twist_2014_chip	H3K27ac_2015_seq	H3K4me1_2015_seq	Bicoid_2009_chip	Caudal_2009_chip	Dorsal_2009_chip	Giant_2009_chip	Hunchback_2009_chip	Hairy_2009_chip	Snail_2009_chip	Twist_2009_chip	Dorsal_motif_NBT	Dorsal_2015_seq	Snail_motif_Sanger	Zld_motif_sanger	Snail_motif_solexa	Zld_motif_solexa	H3K27ac_2010_seq	p300_2010_seq	Twist_2011_seq	Twist_motif_da	Dpse	Dana	Dere	Dgri	Dsec	Dsim	Dvir	Dwil	Dyak
Kvon2014_chr3L_18627596_18629834	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	3921.88	1241.02	-1080.28955536	-1.8820256979	3.175874166	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	1365.57	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1181.14560951	2452.62206148	4938.98832031	215.960748453	7196.50359251	5379.05713363	239.002504751	208.753772533	4987.43169399
Kvon2014_chr3R_10520951_10523061	off	-488.754195154	3.82	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1393.83	-10829.7231927	4176.97	4.33	3.20481541	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.8532691002	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	3.9092750549	-808.162744989	240.095	1115.12	-634.173214937	1311.42	-658.634837531	-0.320791411368	-0.296144837142	109.708	2603.92	218.439746975	166.777251185	3891.16945679	-209.499215673	7779.55216918	8018.1157341	18.1946941221	158.388625592	6368.35791653
Kvon2014_chr3L_6648349_6650583	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	2528.05	-10829.7231927	3703.35	-1.8820256979	1.951674749	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	1415.66	-634.173214937	1389.39	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	2703.6	3018.39097669	3210.33681765	7054.70742686	901.884742409	8405.30537574	8728.73344235	1106.62813401	1771.01061097	6686.97127172
Kvon2014_chrX_2549453_2551674	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1406.19	-10829.7231927	-1080.28955536	1.04	2.330218385	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	1146.22	639.275024993	1345.67538295	5657.20684338	105.042773525	6428.67842636	5701.34861769	126.564610536	108.149482215	5361.80758017
Kvon2014_chr3L_5247541_5249637	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1369.1	2308.64	-1080.28955536	-1.8820256979	0.680910605	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	2618.43	-634.173214937	3064.67	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	1544.91	1119.61842075	2381.12571519	6517.59232614	339.282567692	7669.32841933	7822.09913525	553.050160904	285.608821102	6498.34435215
Kvon2014_chr2R_3920619_3922832	off	110.4	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	1092.4	1172.13	-1.8820256979	1.156163244	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	1690.1	1233.45	1591.19	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2300.16709581	2760.73678763	4864.1481397	1532.56269831	7736.44712674	7899.22993785	2069.23321356	1967.63755753	5882.87094391
Kvon2014_chrX_5340712_5342794	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	2441.51	-10829.7231927	-1080.28955536	-1.8820256979	0.695770213	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	1214.28	1298.43	1237.84	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	816.606025202	1109.41506366	5176.64866081	1.120151526	6564.48681997	6736.17135048	411.396856902	355.176931557	4846.43991207
Kvon2014_chr3L_13639708_13641876	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1208.39	1080.02	-1080.28955536	-1.8820256979	1.561964228	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	2678.68	3301.2066365	2964.01025277	7532.89939998	1569.47017151	8356.53423165	8562.59264862	1891.58610376	1205.09507518	7183.47885892
Kvon2014_chr2R_5810748_5812881	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	1265.79	1471.26	-1.8820256979	0.574612525	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	1467.36	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	2392.12	1023.03957117	862.179691653	6737.8691027	75.6963913195	8098.27387802	8182.04639523	318.081643735	442.765746214	7087.6974197
Kvon2014_chr2L_10079224_10081402	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	1067.63	-1080.28955536	-1.8820256979	1.846215614	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	0.6935076714	-808.162744989	-51.654581424	-704.086730004	1690.1	1428.37	1866.01	-0.320791411368	-0.296144837142	54.5481	1308.19	2995.5424922	2851.04591651	6215.37777778	1873.06666667	7745.58194863	7921.14051362	2130.31074874	2433.03013181	6161.15640621
Kvon2014_chrX_21371508_21373609	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1245.48	-10829.7231927	2705.72	-1.8820256979	0.928600401	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	1528.36	-51.654581424	1177.73	-634.173214937	1337.41	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	1295.73	1275.05949548	1103.22021776	4603.34565619	688.622352756	6771.85856224	6874.88572433	326.619518021	1017.57362288	4751.45547945
Kvon2014_chr3R_14987445_14988020	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	0.656087484	709	-92.1272047072	-0.503921059384	-0.611727783828	1.686560154	-0.583052405011	3.254421711	-0.869706721074	-0.537019526686	0.607837677	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	1290.19	1	-0.296144837142	-59.2812955354	-784.212239968	2930.70378964	3686.73761768	6396.95814304	2820.69486012	7510.32383352	7651.69435984	2374.71604938	1503.49726776	6861.49726394
Kvon2014_chr3R_1347177_1349364	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	1129.55	-1080.28955536	-1.8820256979	4.795880017	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.4529728889	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	1302.95	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1002.82087447	1717.90657195	5209.0855717	713.837386026	7362.2826227	7365.18250065	531.466705967	-1219.43692574	5339.76148186
Kvon2014_chr3L_17810573_17811477	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	2.363813105	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2965.81343185	3060.84137931	6705.56881106	1834.59252971	7978.36510447	7989.70484891	1609.78751135	2495.41160594	6788.08597587
Kvon2014_chr2R_2584090_2584257	off	-488.754195154	6.67	-1.071117458	-0.235	-4.19904609378	-1.95191288852	0.676	-11421.256804	-10829.7231927	-1080.28955536	0.49	0.592316831	413	-92.1272047072	-0.503921059384	-0.611727783828	1.7693457603	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	2.046564579	1302.95	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	1	54.5481	-784.212239968	3572.00713078	2275.30388128	6490.39482415	1416.12446959	7818.62872528	8305.69420035	3672.44475138	2366.89032649	7759.66239814
Kvon2014_chrX_16410133_16412279	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	1228.63	-1080.28955536	-1.8820256979	1.993405614	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	1315.48	-634.173214937	1714.26	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1038.64274552	1404.27496477	6922.58077828	273.252562908	7823.17554241	5166.12958541	153.355079217	219.757688723	5153.02472685
Kvon2014_chr2L_16693432_16695574	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	2589.86	-10829.7231927	2443.98	-1.8820256979	0.682816585	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	2740.97	1001.63778564	1409.46570777	5553.62311682	-8.4500466853	7362.41444355	7397.88334858	81.0308123249	291.591500144	5575.17261787
Kvon2014_chr2R_17902364_17904492	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	3884.79	1228.63	-1080.28955536	-1.8820256979	1.460760758	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	1441.37	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	5133.09	1791.50219298	2865.92881399	6922.58089104	634.15940133	8065.02650291	8019.97438269	920.039056837	1143.98257342	6692.4724664
Kvon2014_chr3R_21002976_21005186	off	-488.754195154	13.25	-1.071117458	-0.642	-4.19904609378	-1.95191288852	0.277	-11421.256804	-10829.7231927	1197.06	-1.8820256979	0.538660574	1376	392	-0.503921059384	-0.611727783828	3.2937335968	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	4.9260721207	1641.06	-51.654581424	964.85	-634.173214937	-1098.73702073	-658.634837531	1	-0.296144837142	-59.2812955354	1233.44	-1139.58433113	2276.4332454	6729.84083674	331.704537116	8015.93243918	8092.76542546	403.209661728	125.884093282	6037.61086475
Kvon2014_chr3R_6276498_6278711	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1208.39	-10829.7231927	-1080.28955536	-1.8820256979	1.172721214	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	3156.5231093	3379.1424149	6629.36064836	2146.24896445	8208.57584287	8151.52884871	1896.34990634	2021.91193922	6995.016935
Kvon2014_chr2L_6929493_6931746	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	2718.18	-1.8820256979	1.704015299	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	3755.88663496	4580.86659602	7749.49063743	977.963128614	8558.15997656	8521.38218474	925.793530321	1113.28602136	7640.57928897
Kvon2014_chr3R_17376401_17378483	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-0.309	-2.82628643895	1208.39	-10829.7231927	2456.44	-1.8820256979	0.745725104	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	1233.45	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2673.77257861	3445.09026525	6761.56807131	2327.18904699	7658.86400746	7812.24095896	2017.40987973	1782.16300828	6829.73736898
Kvon2014_chr3R_23738160_23739342	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	1433.87	-1.8820256979	0.428922693	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	1233.44	2517.70641803	3131.14043727	6470.65087671	1879.15222592	8082.00813117	7322.5569718	2450.69317413	1805.41877506	6252.90293317
Kvon2014_chr2R_20048988_20050048	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	0.46106576	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1834.16108131	2741.57635877	6251.97044335	1216.60240087	8081.403952	3292.72780337	1104.69242394	966.150722082	6279.74799123
Kvon2014_chr3R_16760240_16762347	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1282.57	-10829.7231927	-1080.28955536	-1.8820256979	0.579643168	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	952.33	-634.173214937	4246.14	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1799.47843069	1470.05843165	4696.38362251	368.201233982	6956.52489125	7238.74664845	248.362600854	431.952907018	4223.83324648
Kvon2014_chr3R_1348772_1350864	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	1129.55	-1080.28955536	0.49	4.795880017	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.4529728889	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	1302.95	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	324.764643409	1387.91357889	5209.0855717	451.80369653	7362.2826227	7365.18250065	537.278969075	-1219.43692574	4065.39561586
Kvon2014_chr3R_23846528_23848661	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	2429.15	-10829.7231927	-1080.28955536	-1.8820256979	1.049946859	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	1140.16	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2963.28869432	3576.40103196	7238.69789365	2124.12809067	8166.99314188	8151.16193234	2146.60103141	1750.42589853	6583.5529579
Kvon2014_chrX_12279504_12281889	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	0.48110589	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	824.227476177	1067.489207	4759.79967228	674.522069239	6160.56536886	6081.89368504	860.838574423	851.656184486	4319.15735419
Kvon2014_chr2R_1941266_1943454	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	1371.55	-1.8820256979	1.544591685	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	818.601462523	678.962522852	4763.73491512	97.2577696527	7462.94546491	7769.44896116	214.762340037	28.7824809763	4384.58682018
Kvon2014_chr3L_21919595_21921879	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1393.83	-10829.7231927	1259.38	-1.8820256979	0.648712084	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	3417.72315653	3927.1785934	7484.06581665	1978.56611263	8588.37621081	8526.36772122	2030.43193106	1231.50408156	7458.39950659
Kvon2014_chrX_8673294_8675406	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	1471.26	-1.8820256979	1.785606569	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	2317.9	-634.173214937	5661.52	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	1183.6	979.815589814	2387.52120245	6081.65133898	1048.6302792	7226.26406854	7540.94335559	975.140956775	945.807485907	5798.57331118
Kvon2014_chr3R_18898298_18900975	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	2321.04	3740.75	-1.8820256979	0.94407914	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	1115.12	-634.173214937	1662.28	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	3092.90566385	2311.68146088	6724.3873979	1549.83225266	7999.37601354	7849.35930292	1644.56701108	2047.37718387	6531.19162748
Kvon2014_chrX_7701155_7703298	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	5130.27	1141.94	2406.59	-1.8820256979	1.158840827	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	1365.57	-51.654581424	1039.98	-634.173214937	2531.88	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	2778.35	2261.51963914	2485.66492604	6176.80539719	1052.82314512	8197.42524917	4383.88579989	676.849043397	1137.72150297	5672.63818711
Kvon2014_chr2R_11352317_11354549	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	1.84160735	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	1226.48	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	3576.66115247	4109.90018149	7428.48392642	1993.00139985	8383.28949109	8450.16322564	1733.36266494	1614.2416223	7601.3052396
Kvon2014_chr3R_8406357_8408633	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	2478.6	-10829.7231927	3927.7	-1.8820256979	0.415701575	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	1482.69	1311.42	1250.93	-0.320791411368	-0.296144837142	-59.2812955354	3762.6	1509.45554668	1675.12633869	6683.90658786	-178.762270804	7829.87119372	7836.69640814	386.955228236	701.407617159	6983.99320941
Kvon2014_chrX_17305796_17307891	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	2197.19	6533.71	0.89	0.467868854	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	0.7586374283	-0.537019526686	1.3462443351	2518.25	-51.654581424	1140.16	-634.173214937	1506.34	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	2716.05	2329.77809374	2424.13397298	5528.39351874	895.52883974	7299.91413942	8106.03520889	1024.01592078	1150.50161635	6022.72969034
Kvon2014_chr3R_2656457_2658629	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	2528.05	1228.63	1234.45	-1.8820256979	0.50658796	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	1252.86	-51.654581424	2242.75	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2726.90322056	3915.18939647	6833.11111823	1980.38710322	6917.9093294	7656.60028066	34.657142637	1520.78606159	6489.56021145
Kvon2014_chr3R_23844735_23846875	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-1.176	-11421.256804	-10829.7231927	1197.06	-1.8820256979	1.049946859	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2942.11055823	3576.40103196	7238.69789365	1922.29643933	8166.99314188	8151.16193234	2427.37124448	1966.91374054	7097.32581807
Kvon2014_chr2R_9519247_9521342	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	10347.08	-10829.7231927	-1080.28955536	-1.8820256979	0.680839787	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	1202.77	-51.654581424	2230.24	-634.173214937	3376.54	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	176.129209275	1949.99599025	6274.14261635	403.317138746	7268.83804397	7247.10085749	437.663485572	517.20978394	6507.05007897
Kvon2014_chr2L_21857794_21859931	off	61.8	-4.04903426872	-1.071117458	-0.565	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	2333.42	-1080.28955536	-1.8820256979	0.443273063	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	2.1793355941	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	0.7662754059	-808.162744989	-51.654581424	-704.086730004	-634.173214937	1233.45	-658.634837531	1	-0.296144837142	16.3583	-784.212239968	863.918493019	2209.86935241	4026.63061269	622.300014364	4651.32887357	5686.88537386	721.197941039	686.944565369	3498.20792619
Kvon2014_chr3R_16739342_16741458	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	2725.85	-10829.7231927	-1080.28955536	-1.8820256979	5.096910013	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	2.7636389732	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1055.95203698	1723.12348708	6506.11771623	-1515.74191661	7916.392447	8100.49710025	71.1720226843	29.1260544187	5487.39415749
Kvon2014_chr3L_12704930_12707092	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	0.548663438	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1588.77159633	2589.88787606	6722.71678654	344.390541736	7808.43121174	7856.23641778	606.821854929	-1219.43692574	6361.19743439
