enhancer	status	Zelda_2011_seq	Caudal_2010_seq	Knirps_2010_seq	Giant_2013_seq	Hunchback_2013_seq	Bicoid_2013_seq	Kruppel_2013_seq	Dorsal_motif_FlyReg	Snail_motif_FlyReg	Twist_motif_FlyReg	Snail_2014_chip	Twist_2014_chip	H3K27ac_2015_seq	H3K4me1_2015_seq	Bicoid_2009_chip	Caudal_2009_chip	Dorsal_2009_chip	Giant_2009_chip	Hunchback_2009_chip	Hairy_2009_chip	Snail_2009_chip	Twist_2009_chip	Dorsal_motif_NBT	Dorsal_2015_seq	Snail_motif_Sanger	Zld_motif_sanger	Snail_motif_solexa	Zld_motif_solexa	H3K27ac_2010_seq	p300_2010_seq	Twist_2011_seq	Twist_motif_da	Dpse	Dana	Dere	Dgri	Dsec	Dsim	Dvir	Dwil	Dyak
Kvon2014_chr3R_11855334_11857425	off	2800.9	22.37	6.08	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	1092.4	-1080.28955536	6.0	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	3.7206287384	1.9861850739	3.8524188995	0.6601819992	4.3666834831	1.6006827354	3.1488261223	-808.162744989	161.92	-704.086730004	1482.69	-1098.73702073	1290.19	-0.320791411368	-0.296144837142	52.3253	-784.212239968	2292.87068639	3235.60820614	6755.70708014	693.038609212	8005.84469869	8078.35811034	1097.05310571	394.035306943	6550.51187481
Kvon2014_chr3L_14747496_14749708	off	186.5	19.34	4.04	-2.19971455194	-0.0965	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	1546.04	4.6	6.534403029	572.0	174.0	-0.503921059384	-0.611727783828	3.1971902847	-0.583052405011	-0.887609692841	1.0370268822	-0.537019526686	4.922867775	-808.162744989	77.92	1152.69	-634.173214937	1428.37	-658.634837531	1.0	1.0	254.9023	-784.212239968	1695.49133089	2302.80349213	7082.95441497	995.078563019	8109.38705208	8157.96469156	690.505752246	1207.89491818	6738.14672921
Kvon2014_chr3L_8644040_8646165	off	-488.754195154	25.88	19.04	2.971	2.5005	-0.772	1.14	-11421.256804	2395.34	-1080.28955536	6.0	6.0	-138.540774638	-92.1272047072	-0.503921059384	3.5474784374	1.5435824394	4.2032833099	4.3437418937	4.1838421821	0.73645401	5.0086178779	1190.25	185.875	-704.086730004	1226.48	-1098.73702073	-658.634837531	-0.320791411368	1.0	202.551	-784.212239968	2026.90603023	2914.2545747	6566.23641502	820.769905544	8176.11504063	8276.56233807	1075.71442137	1023.68416181	6860.24025207
Kvon2014_chr2L_8833052_8835186	off	69.2	16.67	3.89	1.539	1.2665	1.618	1.899	-11421.256804	1067.63	1533.58	-1.8820256979	4.602059991	-138.540774638	458.0	3.1266770363	2.7547359467	2.1140265465	2.7526283264	2.5482091904	-0.869706721074	4.7272529602	3.4095835686	-808.162744989	362.75	-704.086730004	1287.48	-1098.73702073	1355.62	1.0	-0.296144837142	21.7384	-784.212239968	2546.27619444	4221.41796585	7095.84809788	1109.82194302	8232.40361767	8369.44116954	1366.47626869	1471.27250533	7069.26392843
Kvon2014_chr2R_19466067_19468174	off	79.5	11.98	3.81	0.379	1.745	0.499	0.868	1492.73	2494.42	1421.41	-1.8820256979	5.759450751	673.0	298.0	-0.503921059384	4.007932663	3.3641223907	-0.583052405011	2.5620698929	2.2911434173	-0.537019526686	3.0815019608	2718.61	151.495	-704.086730004	-634.173214937	1207.46	-658.634837531	-0.320791411368	1.0	-59.2812955354	-784.212239968	1746.15020938	2651.71799575	6258.8491983	1415.80446132	7834.66242434	7875.75794374	1297.91172283	1225.41780601	6274.17782318
Kvon2014_chr3L_5611613_5613764	off	-488.754195154	16.44	4.63	1.746	1.5975	-1.95191288852	2.342	1183.67	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	382.0	2.5309896469	3.144695282	2.6411552429	3.9073810577	3.8262281418	1.0612945557	3.0845630169	4.8273797035	1240.34	194.13	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1.0	-0.296144837142	-59.2812955354	1233.44	2678.35623679	3779.64939881	6800.34901287	605.267129964	7193.21985602	7737.1249397	744.164040773	937.304625653	6246.35025063
Kvon2014_chrX_311766_313924	off	104.7	7.23	4.95	0.693	-4.19904609378	-1.95191288852	1.125	1183.67	-10829.7231927	-1080.28955536	5.52	4.744727495	-138.540774638	280.0	-0.503921059384	1.7596235275	1.4801044464	1.8566684723	3.5545535087	4.1179347038	-0.537019526686	3.8203239441	-808.162744989	-51.654581424	2292.85	-634.173214937	1545.33	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1737.50078873	1605.34158643	6777.34601976	840.470060424	7759.32965198	4776.46372795	985.527382135	737.072745632	6277.52457226
Kvon2014_chr2L_17383657_17384144	off	76.1	9.89	2.85	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1220.76	-10829.7231927	-1080.28955536	6.0	5.15490196	463.0	394.0	-0.503921059384	1.7000370026	2.2213466167	-0.583052405011	0.9921841621	2.4266629219	1.1330518723	5.661567688	-808.162744989	253.53	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1.0	1.0	-59.2812955354	-784.212239968	1799.89316239	1819.19138882	6218.04591776	1159.26748058	7658.68333539	7805.19424584	2242.72681199	1330.66050097	5923.6453202
Kvon2014_chr3R_8893433_8895523	off	-488.754195154	11.12	5.66	0.533	-4.19904609378	-1.95191288852	-2.82628643895	1257.84	-10829.7231927	-1080.28955536	6.0	4.853871964	-138.540774638	209.0	-0.503921059384	2.4528064728	2.1761894226	-0.583052405011	2.8003358841	2.1330718995	6.229104042	10.4811778069	-808.162744989	79.27	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	74.632	-784.212239968	2770.38472012	3182.73058112	6402.46183206	1286.02202294	7902.46541055	7953.36572549	1362.35133288	1549.48862178	6499.14427861
Kvon2014_chr3R_12651689_12653957	off	4431.9	22.08	9.28	0.664	0.7595	1.404	2.046	1294.93	2333.42	1309.23	6.0	6.361795374	-138.540774638	194.0	2.9399046898	2.8816022873	2.6210975647	2.0620040894	1.8340034485	4.5868153572	2.0494952202	4.7921328545	-808.162744989	258.455	889.71	3825.85	1506.34	2776.68	-0.320791411368	2.0	234.4249	1470.16	2672.6552305	3103.64929435	6917.3336619	2138.49206349	8047.08101989	8357.7848598	2270.33906095	2165.12350508	6977.36000305
Kvon2014_chr2L_4283178_4285245	off	289.5	17.97	5.0	0.635	0.9525	-1.95191288852	2.54	6252.13	-10829.7231927	1271.84	6.0	-1.71207118042	522.0	260.0	-0.503921059384	2.585351944	2.796710968	-0.583052405011	0.8278217316	1.3178949356	3.1149787903	7.2851519584	1215.3	202.21	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1.0	1.0	53.7671	-784.212239968	1183.09193155	979.503798329	7055.87222516	97.7401682055	8155.3593179	8276.40181552	304.586594287	492.848944589	6725.97926668
Kvon2014_chr3R_23266881_23269089	off	490.2	7.79	4.35	0.171	1.9815	-1.95191288852	1.457	1196.03	1278.17	1296.77	6.0	12.0	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	2.3472805023	-0.583052405011	3.4183492661	1.7861270905	1.378455162	5.6518239975	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	1.0	658.1701	1245.9	2221.80448266	2657.72608417	5866.54214071	455.400815217	7708.43927713	7915.64687055	509.918478261	1016.07398781	6061.04145226
Kvon2014_chr2R_15456773_15458869	off	787.2	12.96	3.74	0.391	0.1355	-1.95191288852	0.894	1233.12	-10829.7231927	1284.31	0.99	-1.71207118042	-138.540774638	310.0	-0.503921059384	2.9684066772	1.1896965504	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	3.2737646103	-808.162744989	-51.654581424	-704.086730004	1202.08	-1098.73702073	1237.84	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2042.37487403	3099.61053134	7145.76005961	1324.80916031	8250.4256726	8307.80833333	1091.79764808	1189.68347743	6993.61729384
Kvon2014_chr2R_21114152_21114957	off	1889.5	15.42	5.79	1.641	4.4085	-1.95191288852	1.227	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	395.0	0.7087726593	3.1689620018	2.6296253204	3.2632937431	8.0693802833	3.7404403687	-0.537019526686	2.2194650173	-808.162744989	278.935	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1.0	-0.296144837142	45.0324	-784.212239968	3058.71434167	3341.06398805	6212.54952265	1457.21233249	7304.91594373	7819.44574187	669.217739786	922.326040573	6530.34773446
Kvon2014_chr3R_6437689_6439940	off	83.5	11.29	3.58	1.53	1.3495	-1.95191288852	0.362	1294.93	1216.25	6409.06	6.0	0.583950602	535.0	469.0	0.8771190643	2.2974824905	3.3907465935	2.3206393719	3.2717943191	3.8818125725	2.4619874954	3.3079967499	-808.162744989	-51.654581424	927.28	-634.173214937	-1098.73702073	-658.634837531	1.0	-0.296144837142	27.4524	-784.212239968	1521.0799169	1408.13916202	6980.29579432	778.889412406	8502.09401038	8466.8375978	462.5389804	788.568860669	7263.04019341
Kvon2014_chr2L_21875487_21877925	off	2124.1	28.41	8.45	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	6412.84	1166.71	1209.53	6.0	5.698970004	-138.540774638	305.0	1.8844499588	3.8493824005	2.3434648514	4.5986418724	2.6518745423	3.1922416687	2.2518415451	5.9586615562	1553.4	360.42019	939.8	2904.38	5401.63	3365.6	1.0	1.0	50.5285	-784.212239968	1855.05647781	1439.04840033	6170.98854776	1171.59186242	7445.01617417	7008.1920904	1262.23543678	1345.98744516	5355.93697031
Kvon2014_chr3L_14140237_14142429	off	-488.754195154	-4.04903426872	7.13	0.477	1.9085	-1.95191288852	0.904	-11421.256804	-10829.7231927	1246.92	-1.8820256979	-1.71207118042	-138.540774638	218.0	4.3345756531	3.5461864471	3.3884029388	1.9367227554	3.775346756	3.0360355377	5.3593502045	8.5607042313	1277.91	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	1.0	-59.2812955354	-784.212239968	3349.36530324	3336.16976762	6765.52133707	1111.04015648	7899.45742501	8064.28366248	983.669152191	921.665215512	6405.66456457
Kvon2014_chr2R_20688590_20690786	off	1312.9	6.61	5.45	1.903	0.2135	1.616	2.376	1369.1	-10829.7231927	-1080.28955536	6.56	-1.71207118042	-138.540774638	-92.1272047072	2.5687260628	-0.611727783828	2.0075836182	-0.583052405011	-0.887609692841	-0.869706721074	0.7175865173	1.787697792	1240.34	-51.654581424	-704.086730004	2892.18	1298.43	2986.08	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2796.45435817	3115.52673401	6796.97973166	1177.94136209	8292.43646417	6318.91267367	1142.93782263	1346.92078116	6631.52091407
Kvon2014_chr3R_26593164_26595267	off	-488.754195154	17.11	3.59	0.231	0.0735	0.514	0.429	3810.61	1080.02	2593.54	6.0	11.698970004	-138.540774638	356.0	0.6909265518	2.4259490967	3.9959373474	-0.583052405011	-0.887609692841	1.2578988075	2.6357016563	8.7012741565	2630.96	-51.654581424	914.76	-634.173214937	2791.78	-658.634837531	-0.320791411368	1.0	-59.2812955354	-784.212239968	2329.53290687	3212.28401728	6599.465788	1808.12639791	7872.54848625	7986.88233477	1885.44368021	1400.61998095	6707.71768374
Kvon2014_chr2R_20702286_20704500	off	260.9	8.25	2.89	0.023	-4.19904609378	-1.95191288852	0.291	2589.86	1228.63	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	434.0	-0.503921059384	-0.611727783828	2.7878928185	-0.583052405011	-0.887609692841	3.2077732086	2.9446954728	2.5536251068	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	1.0	89.5736	-784.212239968	2321.81856363	2321.13280142	7104.00261752	1273.48232012	8292.43646417	8460.98774	1316.25260205	706.607404164	6923.63662118
Kvon2014_chr2R_18157985_18160143	off	216.8	4.81	3.68	-2.19971455194	-4.19904609378	0.317	-0.203	-11421.256804	1129.55	2481.36	5.7	5.397940009	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	2.2597780228	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	3.2933583259	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	1407.97	-0.320791411368	-0.296144837142	160.506	1320.65	2249.73223568	2405.83847545	7223.60698366	1283.97590361	8339.46782364	8616.89653149	1344.61795648	1572.93885167	7140.16102569
Kvon2014_chr3R_12728190_12730298	off	-488.754195154	11.14	4.51	1.059	1.4335	-1.95191288852	1.644	1369.1	1179.09	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	2.1077923775	2.5405220985	-0.583052405011	2.8489632606	-0.869706721074	-0.537019526686	2.3058218956	2630.95	-51.654581424	1240.34	1214.28	1974.15	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2126.17584417	3578.4596678	6980.73430715	1094.7665195	7917.19442559	7871.16131818	1087.77488455	1489.3687204	7180.69073783
Kvon2014_chr3L_4974058_4976159	off	151.0	15.5	6.63	-2.19971455194	1.4535	-1.95191288852	0.486	1208.39	1092.4	1221.99	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	1.8805208206	2.7394723892	-0.583052405011	2.9382166862	4.1711549759	1.480255127	3.1234941483	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	811.410085118	1635.30820049	6682.25852955	309.110709438	8102.85922448	8216.13230354	380.337934317	375.808503707	6647.10178991
Kvon2014_chr3R_26747544_26749726	off	-488.754195154	5.03	2.65	0.205	0.3535	-1.95191288852	0.74	2429.15	-10829.7231927	-1080.28955536	8.8	5.22184875	-138.540774638	-92.1272047072	-0.503921059384	1.7722883224	0.7934427261	-0.583052405011	-0.887609692841	2.8177237511	0.8050966263	3.0873737335	1553.4	-51.654581424	-704.086730004	-634.173214937	1207.46	-658.634837531	-0.320791411368	-0.296144837142	54.6766	1295.73	3399.59524989	4220.96004185	7045.49617505	1425.95309218	8124.75602916	8376.61556864	1584.00480746	1720.60652184	6551.64027663
Kvon2014_chr3L_14166560_14168774	off	1501.1	23.95	7.06	1.293	3.4305	2.409	2.375	1183.67	-10829.7231927	1458.8	5.52	6.0	-138.540774638	-92.1272047072	5.2469120026	3.6351728439	5.7730202675	2.3399295807	6.5580139161	-0.869706721074	0.8343276978	4.2466835975	-808.162744989	314.295	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1.0	1.0	-59.2812955354	1183.6	2858.18514644	3570.3371209	6673.72329487	809.257161938	8105.14013859	8158.65348041	1048.40081573	831.20194226	5753.83102694
Kvon2014_chr3L_14170189_14171704	off	2662.4	11.19	5.01	-2.19971455194	0.7655	0.727	0.324	-11421.256804	-10829.7231927	1384.01	3.59	5.22184875	-138.540774638	270.0	1.5820875167	2.1797389984	3.6737575531	-0.583052405011	1.4813427925	3.0320372581	0.8152170181	3.1394486427	-808.162744989	-51.654581424	-704.086730004	-634.173214937	1402.39	-658.634837531	-0.320791411368	1.0	232.4348	1270.81	2652.54674317	4205.26915637	6673.72329487	2470.28072253	8105.14013859	8158.65348041	2229.01004275	2714.44208791	6055.47294506
Kvon2014_chr2L_14490817_14491780	off	413.0	15.2	4.97	-0.329	2.9625	0.633	-0.064	-11421.256804	-10829.7231927	-1080.28955536	6.0	-1.71207118042	-138.540774638	336.0	4.0494275093	3.5692324638	3.1956377029	-0.583052405011	2.5319890976	5.2762498856	1.5709114075	4.5841374397	4973.89	252.21	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1.0	1.0	70.3336	-784.212239968	2137.54307922	4204.55297101	6269.31307638	1208.58829645	8163.92225312	8312.81634423	2175.22817651	2034.19490755	6906.29923348
Kvon2014_chr3R_26745778_26748019	off	-488.754195154	5.03	2.65	-2.19971455194	0.3535	-1.95191288852	0.74	-11421.256804	-10829.7231927	-1080.28955536	3.1	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	1.7722883224	0.7934427261	-0.583052405011	-0.887609692841	2.8177237511	1.5127887726	3.0873737335	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	52.3423	1432.78	2494.64953708	4220.96004185	7045.49617505	1015.06636678	8124.75602916	8376.61556864	773.101735972	1513.01163019	6618.34397211
Kvon2014_chr2R_7076689_7078821	off	1873.5	26.99	3.64	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	8004.47	-10829.7231927	-1080.28955536	4.85	6.0	-138.540774638	296.0	3.7419977188	3.0365710258	2.7662172318	3.0869951248	1.6647224426	3.2618453503	3.8553581238	7.3942394256	1365.57	739.315	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1.0	-0.296144837142	34.2753	2628.84	1471.56512736	2029.49774177	5367.99881147	61.215143026	7537.86524255	7160.3747804	626.033936182	628.992021112	5838.09454248
Kvon2014_chr2R_4131109_4133238	off	-488.754195154	37.57	5.66	-2.19971455194	0.6685	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	1172.13	-1.8820256979	1.258100262	-138.540774638	327.0	-0.503921059384	3.6917743683	3.9056754112	-0.583052405011	6.0401687622	2.8971757889	2.133597374	7.9749960899	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	22.5458	-784.212239968	1329.58970424	2321.19513652	6764.63756508	517.906560009	7800.6433121	7639.18542123	1118.27205143	233.658085729	6714.13889658
Kvon2014_chr2L_14486801_14489015	off	122.4	43.04	9.74	2.53	3.09	1.758	2.364	1356.74	-10829.7231927	-1080.28955536	12.0	6.0	-138.540774638	698.0	4.0494275093	3.5692324638	3.1956377029	5.8077991009	5.9046945572	7.7555065155	3.6946463585	7.5372686386	1302.95	347.45	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	1.0	-59.2812955354	1295.73	2563.93542968	4204.55297101	6269.31307638	1078.54878049	8208.24504443	8312.81634423	1254.12599218	1151.51812951	6906.29923348
Kvon2014_chr3L_6822467_6824604	off	-488.754195154	8.86	3.52	0.205	-4.19904609378	-0.186	0.664	-11421.256804	-10829.7231927	1346.62	-1.8820256979	3.860120914	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	2.1645412444	-0.583052405011	2.0389080048	-0.869706721074	-0.537019526686	7.1707096099	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2585.24544279	4241.0718696	7038.83790081	1769.46608857	8058.70692465	8148.09157179	1713.31191036	1843.67332511	6806.30066589
Kvon2014_chr3L_6824274_6826359	off	411.3	8.86	3.52	0.205	1.3545	-1.95191288852	0.664	1245.48	1092.4	1346.62	5.22	3.860120914	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.8515462875	-0.583052405011	2.0389080048	-0.869706721074	-0.537019526686	1.9117412567	-808.162744989	-51.654581424	1039.98	-634.173214937	4038.23	-658.634837531	-0.320791411368	-0.296144837142	32.3644	-784.212239968	2419.36276623	4241.0718696	7408.63495779	1345.7341877	8058.70692465	8148.09157179	1480.79004463	1716.42008521	6806.30066589
Kvon2014_chr2L_597778_599872	off	220.8	5.33	4.4	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	2382.96	1184.6	-1.8820256979	1.173659516	-138.540774638	-92.1272047072	4.6105251312	-0.611727783828	3.0976800918	1.8531637192	2.2326617241	-0.869706721074	-0.537019526686	3.1148686409	-808.162744989	-51.654581424	1252.86	-634.173214937	2583.86	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1237.37767383	2458.61668602	7189.35757184	692.473774779	8018.86213771	8201.55320956	914.036342842	886.135280271	7184.14985591
Kvon2014_chr3R_11860619_11862753	off	-488.754195154	12.56	3.27	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	2503.32	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	1.3559303284	-0.611727783828	3.3499443531	2.4231834412	2.3474450111	2.9142684936	3.3117656707	-1.67433894574	-808.162744989	-51.654581424	864.67	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1852.46412806	2803.19509108	6755.70708014	751.923076923	8005.84469869	7385.90138283	1065.19387603	1039.64009813	6550.51187481
Kvon2014_chr3R_26683121_26685307	off	-488.754195154	7.64	4.05	-2.19971455194	0.4385	-1.95191288852	-2.82628643895	-11421.256804	3512.5	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	4.3503880501	-0.611727783828	1.9686861038	2.8635406494	-0.887609692841	-0.869706721074	-0.537019526686	5.7681102753	-808.162744989	173.585	1265.39	-634.173214937	1389.39	-658.634837531	-0.320791411368	1.0	-59.2812955354	1333.11	2765.16098345	3484.31819965	7014.21153746	960.830966954	8013.05159257	8188.56832833	1540.5261521	1457.68765249	6799.33904966
Kvon2014_chr3R_12738547_12740790	off	99.0	22.02	3.48	-0.32	-4.19904609378	-1.95191288852	1.912	-11421.256804	-10829.7231927	2967.44	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	4.8414549828	1.5016074181	-0.583052405011	2.5666313171	-0.869706721074	-0.537019526686	1.9990553856	-808.162744989	-51.654581424	-704.086730004	-634.173214937	1493.35	-658.634837531	-0.320791411368	-0.296144837142	99.4996	2417.04	1426.88201478	2569.32115285	6334.14672825	968.783865406	7506.96591998	7871.16131818	641.821513023	887.20012447	6515.78624776
Kvon2014_chr3R_26744084_26746260	off	-488.754195154	-4.04903426872	2.65	-2.19971455194	0.4575	-1.95191288852	0.443	1208.39	1265.79	-1080.28955536	4.96	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.27257061	-0.583052405011	-0.887609692841	2.8177237511	0.7076921463	3.0873737335	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	67.108	-784.212239968	2698.62315279	4220.96004185	7045.49617505	1593.39736388	8124.75602916	8376.61556864	1246.72501266	1400.09023605	6618.34397211
Kvon2014_chr3R_17991030_17993123	off	-488.754195154	9.18	3.38	-2.19971455194	-0.1335	-1.95191288852	1.838	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	347.0	-0.503921059384	-0.611727783828	1.5612344742	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	1.717769146	-808.162744989	-51.654581424	1027.46	-634.173214937	1545.33	-658.634837531	1.0	-0.296144837142	-59.2812955354	-784.212239968	1586.55265558	2748.34468722	6998.53734389	901.98350046	7900.70100419	8122.70471067	1022.19698666	1157.00868899	6956.43285384
Kvon2014_chr2L_12089769_12091869	off	-488.754195154	41.5	5.66	1.865	3.845	1.926	2.466	-11421.256804	1228.63	-1080.28955536	11.7	-1.71207118042	-138.540774638	195.0	2.4351081848	6.0139827729	4.33695364	4.7096581459	8.0360765457	4.6669971943	0.8314685822	6.3202686309	-808.162744989	284.625	2180.14	-634.173214937	1363.4	-658.634837531	-0.320791411368	2.0	6.16306	1121.31	2250.13332989	2882.00478957	6083.07684255	935.940025083	8215.69985723	8390.20720976	954.265251295	884.988786063	6945.19399513
Kvon2014_chr2L_15320805_15322907	off	61.8	-4.04903426872	9.62	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	1253.4	1421.41	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	2.0156393051	2.6414513588	-0.583052405011	1.3167228699	6.3083195686	1.4881796837	6.7419447899	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	1146.22	2407.88527933	2620.39321511	6113.08856287	1132.2006945	7404.79158551	7548.33679834	1229.18931687	406.966566046	6441.48679091
Kvon2014_chr3R_5695730_5698521	off	241.4	7.41	4.41	0.123	-0.2915	-1.95191288852	0.525	2490.97	-10829.7231927	3703.35	5.1	3.12090412	-138.540774638	241.0	-0.503921059384	2.2966527939	2.9203791618	-0.583052405011	0.6603736877	-0.869706721074	-0.537019526686	6.0491223336	1165.21	-51.654581424	1290.43	-634.173214937	1506.34	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2284.60864052	2829.1187684	6546.29962099	437.190970978	6141.64938683	6567.84723528	489.386582229	1313.50770333	6783.64983789
Kvon2014_chr2L_15326848_15328948	off	-488.754195154	8.41	5.32	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1183.67	1080.02	1184.6	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	1.2701559067	-0.611727783828	1.4347419739	3.2156510353	-0.887609692841	3.9520077705	1.4842824936	4.792983532	-808.162744989	-51.654581424	1779.43	-634.173214937	1519.34	-658.634837531	1.0	-0.296144837142	35.9878	2429.5	2024.66875216	3289.37806799	6113.08856287	444.197184951	7404.79158551	7548.33679834	606.542081949	769.604879809	6066.38985354
Kvon2014_chr2R_4117833_4119871	off	7788.7	13.93	3.37	-2.19971455194	0.4405	-1.95191288852	-2.82628643895	-11421.256804	2345.81	-1080.28955536	0.65	-1.71207118042	-138.540774638	543.0	2.7691917419	3.0384664536	2.6853299141	-0.583052405011	0.6817417145	1.7360744476	-0.537019526686	3.5197286606	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	1.0	-59.2812955354	-784.212239968	2489.98260844	4024.13219705	6764.63756508	2063.4507007	8042.61244019	8255.85926549	1813.25460424	1948.85693825	6714.13889658
Kvon2014_chr3L_8647533_8649619	off	-488.754195154	25.88	19.04	2.971	2.5005	-1.95191288852	-2.82628643895	-11421.256804	2358.19	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	3.5474784374	1.5435824394	4.2032833099	4.3437418937	4.1838421821	-0.537019526686	5.0086178779	-808.162744989	-51.654581424	1490.79	-634.173214937	2182.07	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1937.63137947	2669.68372606	6566.23641502	1079.25847814	8176.11504063	8276.56233807	792.947324128	1282.81555275	6860.24025207
Kvon2014_chr3L_12643037_12645156	off	93.2	13.0	3.28	-2.19971455194	0.842	-1.95191288852	1.079	1233.12	1080.02	1296.77	-1.8820256979	1.171959124	-138.540774638	-92.1272047072	-0.503921059384	1.8916797638	4.9319300651	-0.583052405011	3.2803149223	0.6129808426	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	1214.28	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	1146.22	2054.79389504	3347.23668031	6442.5152371	1155.60568553	7589.43336831	7814.69342526	1547.20376319	1519.89641268	6172.50295758
Kvon2014_chrX_270277_272381	off	218.0	9.42	4.7	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	1203.86	-1080.28955536	6.62	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	2.2934098244	0.6620502472	2.2697949409	0.765853405	0.7542495728	0.831943512	-1.67433894574	-808.162744989	-51.654581424	1265.39	-634.173214937	1558.32	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1354.65774959	1975.25469031	6210.72443182	398.340370359	7846.84681299	7687.98045603	523.089291227	448.287838667	6086.50167302
