enhancer	status	Zelda_2011_seq	Caudal_2010_seq	Knirps_2010_seq	Giant_2013_seq	Hunchback_2013_seq	Bicoid_2013_seq	Kruppel_2013_seq	Dorsal_motif_FlyReg	Snail_motif_FlyReg	Twist_motif_FlyReg	Snail_2014_chip	Twist_2014_chip	H3K27ac_2015_seq	H3K4me1_2015_seq	Bicoid_2009_chip	Caudal_2009_chip	Dorsal_2009_chip	Giant_2009_chip	Hunchback_2009_chip	Hairy_2009_chip	Snail_2009_chip	Twist_2009_chip	Dorsal_motif_NBT	Dorsal_2015_seq	Snail_motif_Sanger	Zld_motif_sanger	Snail_motif_solexa	Zld_motif_solexa	H3K27ac_2010_seq	p300_2010_seq	Twist_2011_seq	Twist_motif_da	Dpse	Dana	Dere	Dgri	Dsec	Dsim	Dvir	Dwil	Dyak
Kvon2014_chr2L_547071_547528	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.0098557472	-0.583052405011	-0.887609692841	-0.869706721074	0.8105101585	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	1259.44	-658.634837531	1.0	-0.296144837142	-59.2812955354	-784.212239968	3791.6575592	3198.65083648	6947.86264601	1304.19964572	8188.17314147	8224.51081359	1796.67738478	1260.07992497	6791.36525897
Kvon2014_chrX_16112617_16114839	off	-488.754195154	15.86	6.03	2.138	-4.19904609378	-1.95191288852	2.147	1332.02	1067.63	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	331.0	-0.503921059384	3.04845047	6.6486430168	3.7098698616	-0.887609692841	2.3856754303	1.0281238556	2.2990689278	-808.162744989	91.665	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1114.07112185	957.866016865	6074.04894816	491.269126913	7615.32674703	7449.77458674	425.84576053	375.271202873	5741.47869623
Kvon2014_chr3L_2677255_2679635	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1257.84	-10829.7231927	1421.41	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.4133019447	-0.583052405011	-0.887609692841	0.8758125305	0.7838516235	0.6375417709	-808.162744989	-51.654581424	-704.086730004	1690.1	-1098.73702073	1578.1	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2464.71875658	3565.53724762	7021.97627889	2050.49337457	8223.98908331	6538.28312832	2448.47794118	2284.58982308	6819.98058035
Kvon2014_chr3R_9696979_9699127	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	0.6255	-1.95191288852	-2.82628643895	2466.24	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.4773483276	-0.583052405011	-0.887609692841	-0.869706721074	0.7050709724	-1.67433894574	1378.09	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	3195.22395978	3664.51764706	6901.50734446	1127.33362236	8134.71717242	8197.28930755	1766.22786634	2069.74455198	6871.32458867
Kvon2014_chr3R_25446362_25448545	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	2416.79	-10829.7231927	2556.14	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	0.7751617432	1.7268671989	1553.4	-51.654581424	1115.12	-634.173214937	1688.27	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	1432.78	2715.86910824	2825.62790726	6631.66575858	369.586458918	8022.18995062	8182.38614821	569.054502818	1301.71758391	6845.88524224
Kvon2014_chr2L_10081857_10084054	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	1216.25	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	0.510133028	0.6935076714	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2074.27210516	3078.08833678	6215.37777778	559.063814292	7745.58194863	7944.12122055	633.029610854	1103.41319573	6161.15640621
Kvon2014_chr2L_4022083_4024320	off	-488.754195154	-4.04903426872	-1.071117458	-0.461	-4.19904609378	-1.95191288852	-2.82628643895	2775.29	1166.71	1346.62	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	0.9039320946	2.8936200142	-808.162744989	-51.654581424	1190.25	-634.173214937	4363.1	-658.634837531	-0.320791411368	-0.296144837142	52.3253	-784.212239968	1476.44994122	2889.50359029	5976.07989297	913.097898972	7333.89813173	7471.40044994	798.033080018	663.367970218	5829.86245124
Kvon2014_chr3L_11555773_11556550	off	101.8	6.65	-1.071117458	-2.19971455194	-0.9925	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	552.0	-92.1272047072	-0.503921059384	-0.611727783828	1.2127380371	-0.583052405011	-0.887609692841	-0.869706721074	0.8589310646	2.7347278595	-808.162744989	-51.654581424	1265.39	-634.173214937	1415.38	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2891.1214764	2389.42691437	5599.31078699	1690.29239766	7293.34878331	7156.82238058	3040.11266906	2713.67493401	5576.03511814
Kvon2014_chrX_345469_347574	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	0.8947100639	1.295112133	1465.75	-51.654581424	-704.086730004	1287.48	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1507.92799714	1541.51404151	6362.62225747	83.61733925	7825.16109942	7924.94367678	536.817102138	597.155652045	6042.10038252
Kvon2014_chrX_16128670_16130744	off	75.5	-4.04903426872	-1.071117458	0.492	-0.5555	-1.95191288852	0.876	3785.9	-10829.7231927	1246.92	5.7	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.0563836098	-0.583052405011	-0.887609692841	-0.869706721074	0.8299350739	2.1863136291	-808.162744989	-51.654581424	-704.086730004	-634.173214937	1220.46	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1597.52350935	1428.78197277	4769.79293544	1136.04527229	7704.3079096	3118.6008948	1428.37424706	1004.65697401	5644.99501628
Kvon2014_chr2L_15077404_15079591	off	196.8	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1616.35	-10829.7231927	-1080.28955536	2.15	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	0.708917141	3.3644270897	1202.77	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	9.27416	-784.212239968	1514.10230297	1730.77397294	5152.71183504	118.225142705	7437.40172362	7171.26621636	122.831796381	228.917212109	5095.05588756
Kvon2014_chr3R_8580420_8582993	off	92.7	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	1166.71	-1080.28955536	3.2	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	1.1635127068	-1.67433894574	-808.162744989	-51.654581424	2568.34	1421.69	1805.22	1198.58	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1988.31396282	2775.58774635	6653.51130074	766.975096618	7827.53729467	6776.23211947	1209.53193864	807.797812063	6776.54055603
Kvon2014_chrX_4957536_4959661	off	83.5	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-0.62	-1.256	1257.84	1203.86	-1080.28955536	4.22	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.0986061096	-0.583052405011	-0.887609692841	-0.869706721074	0.7735767365	1.4376597405	-808.162744989	-51.654581424	2230.24	1287.48	3791.32	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2714.22157932	3000.3814901	7109.68604926	1340.52032074	6800.32338145	4365.7631047	1411.30401027	2191.34972258	6708.73698212
Kvon2014_chr3L_4857044_4859143	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	2.1974205971	1.7627096176	1115.12	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2307.26125304	3163.31199293	7198.23862766	1095.85582901	8268.52664577	6262.13819128	1549.42091368	1357.09277876	7113.8607316
Kvon2014_chrX_343683_345799	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	2552.78	1067.63	-1080.28955536	1.42	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	0.8947100639	-1.67433894574	1165.21	-51.654581424	2029.88	-634.173214937	1246.45	1565.01	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1629.11977871	1463.1799867	6362.62225747	921.044040667	7825.16109942	7924.94367678	711.435444138	852.009556816	6042.10038252
Kvon2014_chr3R_17342685_17344787	off	249.4	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1245.48	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.6801519394	-0.583052405011	-0.887609692841	-0.869706721074	0.6564664841	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	1226.48	1415.38	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2503.48732698	2443.4091411	5537.50223692	1224.00516855	6974.66895049	7206.59168892	1681.78360306	1712.20070431	7130.36019609
Kvon2014_chr2L_8838110_8840414	off	70.9	4.17	-1.071117458	0.329	-4.19904609378	-1.95191288852	-2.82628643895	1183.67	2432.49	2730.64	5.4	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	0.7405796051	-1.67433894574	-808.162744989	-51.654581424	1302.95	-634.173214937	1571.32	-658.634837531	2.0	-0.296144837142	-59.2812955354	1544.91	2371.87993681	3507.40092962	7095.84809788	1058.19273427	8232.40361767	8369.44116954	1342.56554212	1381.30717858	7069.26392843
Kvon2014_chr2L_4023798_4026055	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	6487.02	1216.25	-1080.28955536	0.53	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	0.9039320946	2.8936200142	1165.21	-51.654581424	989.89	-634.173214937	4337.11	-658.634837531	-0.320791411368	-0.296144837142	52.3253	-784.212239968	1131.9206187	2074.73919311	5976.07989297	332.108884718	7333.89813173	7272.00019254	316.873584293	196.773445577	5564.69785648
Kvon2014_chr3L_2678682_2680809	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	2515.68	-10829.7231927	2493.83	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.4133019447	-0.583052405011	-0.887609692841	0.8758125305	0.7838516235	0.6375417709	-808.162744989	-51.654581424	-704.086730004	1690.1	1376.4	1578.1	-0.320791411368	-0.296144837142	-59.2812955354	2392.12	2305.43671121	3201.43482943	7021.97627889	2102.22901511	8223.98908331	8444.73570748	2465.24326171	2520.00740521	6501.49929043
Kvon2014_chr3R_11131488_11132189	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1196.03	1179.09	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	2.2420730591	0.6771087646	-808.162744989	-51.654581424	1014.94	-634.173214937	2947.71	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2811.18470571	3577.49551055	6981.89564115	1530.5905021	7869.44003179	7779.38651856	1534.31796015	1733.1522969	6953.41521494
Kvon2014_chr3R_25458415_25460667	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	4070.22	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	1.8733553886	0.7475647926	-1.67433894574	1328.0	-51.654581424	-704.086730004	-634.173214937	1428.37	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	1146.22	2064.09402209	3467.57730294	6667.51109084	774.191074839	8020.00485791	8116.06042296	624.409774553	1307.88130759	6845.88524224
Kvon2014_chrX_7796958_7799781	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1257.84	-10829.7231927	2593.54	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.0293970108	-0.583052405011	-0.887609692841	-0.869706721074	0.5275530815	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1.0	-0.296144837142	-59.2812955354	-784.212239968	3334.9777079	3997.01870616	6464.16711302	1749.40256265	8122.07329246	5775.85780736	1967.3126277	1534.98645018	6842.22370236
Kvon2014_chr2R_20221052_20221869	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.6423096657	-0.583052405011	-0.887609692841	-0.869706721074	0.5438246727	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2681.95295954	3620.70671378	6353.61351626	1836.35209968	8151.46061687	7654.10077234	2032.70120505	2321.21471343	6493.69593832
Kvon2014_chrX_16130421_16132578	off	75.5	-4.04903426872	-1.071117458	0.492	-1.055	-1.95191288852	0.876	-11421.256804	-10829.7231927	-1080.28955536	5.7	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.0563836098	-0.583052405011	-0.887609692841	-0.869706721074	0.8299350739	2.1863136291	-808.162744989	-51.654581424	-704.086730004	-634.173214937	1220.46	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	699.533879197	382.197496523	4478.49242129	176.683930373	6947.6230519	6765.08847685	267.219866265	263.75397476	5583.08430581
Kvon2014_chr3L_4155995_4158174	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	0.405	1344.38	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	1.7423343658	0.7196879387	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	1133.76	3115.46108209	4028.1423913	7006.70266686	1741.83232937	7872.01241593	8100.53597326	1924.26123784	1855.57607569	7039.86295462
Kvon2014_chr2L_13124894_13126994	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	2701.12	2296.26	-1080.28955536	5.52	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	1.0940752029	-1.67433894574	-808.162744989	-51.654581424	2242.75	-634.173214937	2531.88	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2179.21376355	2014.84671673	5632.55788849	1109.07115646	7748.10181818	7653.46304325	995.826029545	963.078571429	6236.63070271
Kvon2014_chrX_18260964_18263061	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1270.21	-10829.7231927	1221.99	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.3084974289	-0.583052405011	-0.887609692841	-0.869706721074	0.586066246	-1.67433894574	-808.162744989	-51.654581424	1202.77	-634.173214937	1844.21	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	681.196955041	495.518458282	6046.60358441	492.157767625	7621.95259993	5217.95260404	521.718100688	621.288323751	5680.04288011
Kvon2014_chr2R_11346177_11348530	off	76.7	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	1228.63	-1080.28955536	2.55	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	0.6984863281	-1.67433894574	1140.16	-51.654581424	1140.16	1202.08	-1098.73702073	1669.71	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1184.34553568	2900.16986691	7428.48392642	1355.86365563	8383.28949109	8450.16322564	1278.65511612	937.454841122	7601.3052396
Kvon2014_chr2L_10069428_10071727	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	2800.02	-10829.7231927	1296.77	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	0.8922147751	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2058.91217709	2733.74994263	6145.3962121	939.324763589	7745.58194863	7921.14051362	1062.25739029	1413.7472759	6226.97767978
Kvon2014_chr2R_15006374_15008068	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	0.9021673203	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1736.54278031	2741.17552207	6804.54905712	875.7385249	7837.85714286	8000.15011258	758.545701296	1304.33979119	6585.78982851
Kvon2014_chr2L_15488661_15490771	off	-488.754195154	-4.04903426872	4.58	-2.19971455194	-4.19904609378	-1.95191288852	-0.942	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	2.937042166	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	2.5323624611	-0.583052405011	-0.887609692841	1.8555836678	1.1601550579	16.1906170846	-808.162744989	-51.654581424	1077.55	1421.69	-1098.73702073	1499.58	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1957.73590175	2822.94688797	6454.52403393	1000.58312346	7843.610668	7856.64474501	1310.95203375	268.18918997	6268.75545036
Kvon2014_chr2R_20128282_20130828	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	2589.86	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	0.6887741089	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	1233.45	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1365.30846438	2211.9959902	6654.03413107	681.539670071	8051.43621085	8141.88558474	371.823229582	752.827965436	6176.6646849
Kvon2014_chr2L_16545039_16547121	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	2540.41	1203.86	1732.99	0.63	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.5126571655	-0.583052405011	-0.887609692841	-0.869706721074	0.6070051193	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	1202.08	1428.37	1237.84	-0.320791411368	-0.296144837142	-59.2812955354	1208.52	1098.97106341	789.686797811	5517.00464484	81.5561959654	7471.01317207	7554.79270942	-1037.43985583	271.14794552	5753.10081178
Kvon2014_chr3R_8466940_8468304	off	215.1	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	1092.4	-1080.28955536	5.22	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	0.7938728333	1.5068216324	-808.162744989	-51.654581424	2017.35	1287.48	1480.35	-658.634837531	-0.320791411368	-0.296144837142	34.2753	-784.212239968	1448.14153635	4072.26301736	7026.547492	1322.84256156	6585.83170623	8263.21913056	1589.4377946	1729.71092705	6821.56116453
Kvon2014_chr2L_16481737_16483936	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-1.025	-11421.256804	1228.63	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	0.6525802612	-1.67433894574	-808.162744989	-51.654581424	1440.7	-634.173214937	1805.22	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	1121.31	2236.10681395	2746.09606635	6523.35902376	902.92327789	8106.87070581	8415.47939931	798.042006876	1462.08901339	6717.31869997
Kvon2014_chr3R_26824963_26827122	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1245.48	1216.25	-1080.28955536	3.86	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	0.7495498657	-1.67433894574	1302.95	-51.654581424	2856.36	-634.173214937	3220.6	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	1146.22	1403.83440178	3054.16352675	7027.70928463	331.172231655	7945.48270521	8196.25048666	877.676674742	997.530389082	6466.2128119
Kvon2014_chr3R_20286803_20288902	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1282.57	-10829.7231927	1221.99	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	0.8405966759	-1.67433894574	-808.162744989	-51.654581424	1365.57	-634.173214937	2156.08	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2798.2442929	3276.50114274	6946.60992075	1132.7349722	8021.8924872	8150.59979164	1273.9080736	952.515720694	6755.12861226
Kvon2014_chr2R_6117515_6119698	off	86.4	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	3735.44	2506.3	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	0.9191403389	-1.67433894574	-808.162744989	-51.654581424	1440.7	2416.36	1350.41	1185.49	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2273.38444843	2852.10343347	6606.17763344	985.215640208	7834.64384829	7967.16500554	1016.1583695	1116.06469073	6441.61642699
Kvon2014_chr3R_20289678_20291807	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	0.8405966759	-1.67433894574	-808.162744989	-51.654581424	1177.73	1202.08	1311.42	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	1519.99	2590.59661123	2939.78575363	6946.60992075	1194.06612197	8021.8924872	8150.59979164	1411.31986848	1355.10557793	6748.20267032
Kvon2014_chr2R_3900178_3901317	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	2453.87	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	0.8276071548	-1.67433894574	-808.162744989	-51.654581424	977.37	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2486.72598871	2235.34437422	6645.17593644	62.8885446635	7706.47810219	6994.31967872	1262.87855419	1155.79819826	6734.58099712
Kvon2014_chr3L_3942796_3943697	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1257.84	-10829.7231927	1309.23	6.0	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	2.0917549133	-1.67433894574	2743.66	-51.654581424	-704.086730004	-634.173214937	2674.82	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	1308.19	2834.53467095	3940.7891229	6469.63249892	1484.61655028	7906.0527921	7874.01449586	1948.62182827	1904.76694866	6203.92968944
Kvon2014_chr2R_6255782_6257868	off	100.7	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	5266.26	-10829.7231927	1209.53	-1.8820256979	0.360711778	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	0.7132692337	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	1233.45	1211.67	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1739.11855142	2909.58772771	7353.48255248	131.717482703	7899.26291387	8033.930067	277.491274744	209.48985937	6755.72661535
Kvon2014_chr3L_2674276_2676386	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	1080.02	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	0.8692202568	-1.67433894574	-808.162744989	-51.654581424	1115.12	-634.173214937	1363.4	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1325.08918778	3026.27127555	7021.97627889	1046.25034318	8223.98908331	8649.30486491	885.958139251	1078.77335106	7009.04168663
