enhancer	status	Zelda_2011_seq	Caudal_2010_seq	Knirps_2010_seq	Giant_2013_seq	Hunchback_2013_seq	Bicoid_2013_seq	Kruppel_2013_seq	Dorsal_motif_FlyReg	Snail_motif_FlyReg	Twist_motif_FlyReg	Snail_2014_chip	Twist_2014_chip	H3K27ac_2015_seq	H3K4me1_2015_seq	Bicoid_2009_chip	Caudal_2009_chip	Dorsal_2009_chip	Giant_2009_chip	Hunchback_2009_chip	Hairy_2009_chip	Snail_2009_chip	Twist_2009_chip	Dorsal_motif_NBT	Dorsal_2015_seq	Snail_motif_Sanger	Zld_motif_sanger	Snail_motif_solexa	Zld_motif_solexa	H3K27ac_2010_seq	p300_2010_seq	Twist_2011_seq	Twist_motif_da	Dpse	Dana	Dere	Dgri	Dsec	Dsim	Dvir	Dwil	Dyak
Kvon2014_chr2R_2487391_2489497	off	3228.8	8.91	-1.071117458	0.221	-0.7655	1.035	1.608	1381.47	1265.79	2730.63	5.3	-1.71207118042	-138.540774638	394.0	1.9831504822	1.8511309624	1.834733963	-0.583052405011	-0.887609692841	-0.869706721074	1.1022305489	2.6675932408	1115.12	-51.654581424	-704.086730004	1287.48	1376.4	1237.84	1.0	2.0	-59.2812955354	-784.212239968	856.810307849	896.917893971	6115.91914843	638.698955366	7875.73065346	8008.30252408	616.927621178	718.687408271	5520.99328215
Kvon2014_chr3L_12670748_12672856	off	294.6	7.64	-1.071117458	1.458	-0.5355	0.454	0.213	1220.76	2147.65	-1080.28955536	6.0	6.0	-138.540774638	-92.1272047072	1.147799015	1.5230507851	1.2409968376	2.4561200142	-0.887609692841	1.1766774654	0.9314451218	7.1414904594	-808.162744989	-51.654581424	1365.57	-634.173214937	2960.71	-658.634837531	-0.320791411368	1.0	601.737	-784.212239968	1546.19315254	2595.75268817	5918.88896884	974.193832449	7808.43121174	7814.69342526	890.020137787	386.14800759	6340.32622334
Kvon2014_chr2L_20916846_20918963	off	582.4	4.78	-1.071117458	0.825	1.4825	-1.95191288852	0.445	-11421.256804	2358.19	1359.09	6.0	7.867548187	-138.540774638	326.0	-0.503921059384	1.5459258556	2.4475412369	1.6977882385	2.4918794632	-0.869706721074	-0.537019526686	1.8502707481	-808.162744989	220.72	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	586.868209731	806.911226906	5808.20423648	647.800576393	7653.12882497	7541.14818449	377.660695469	-6.4441658117	6276.20612397
Kvon2014_chr2R_18578355_18580168	off	3689.9	20.25	5.41	1.996	3.2645	0.831	2.261	-11421.256804	-10829.7231927	1209.53	6.0	12.0	565.0	105.0	2.2429375649	3.8420777321	3.2356262207	3.2098050117	6.6639537811	3.8516101837	3.6809129715	6.5665612221	-808.162744989	271.07	952.33	1287.48	2492.9	2528.02	-0.320791411368	1.0	386.9801	-784.212239968	3220.47883711	3587.29584495	7043.73704541	474.778378194	7985.95244405	6838.69555701	533.920619947	841.000799827	6931.9789675
Kvon2014_chr2L_8833052_8835186	off	69.2	16.67	3.89	1.539	1.2665	1.618	1.899	-11421.256804	1067.63	1533.58	-1.8820256979	4.602059991	-138.540774638	458.0	3.1266770363	2.7547359467	2.1140265465	2.7526283264	2.5482091904	-0.869706721074	4.7272529602	3.4095835686	-808.162744989	362.75	-704.086730004	1287.48	-1098.73702073	1355.62	1.0	-0.296144837142	21.7384	-784.212239968	2546.27619444	4221.41796585	7095.84809788	1109.82194302	8232.40361767	8369.44116954	1366.47626869	1471.27250533	7069.26392843
Kvon2014_chr3L_20398155_20400412	off	499.5	9.16	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	2478.6	2395.34	2830.34	11.7	6.0	652.0	201.0	0.9403781891	2.1459765434	3.3484649658	1.9309802055	4.8016223907	0.8670463562	1.3075695038	8.0435290337	1140.16	-51.654581424	-704.086730004	-634.173214937	1532.33	-658.634837531	1.0	1.0	-59.2812955354	-784.212239968	127.943373536	2391.68303228	6545.41511772	514.134542471	7707.6042618	7858.15263124	210.802858794	416.919962855	6529.99253699
Kvon2014_chr3R_8893433_8895523	off	-488.754195154	11.12	5.66	0.533	-4.19904609378	-1.95191288852	-2.82628643895	1257.84	-10829.7231927	-1080.28955536	6.0	4.853871964	-138.540774638	209.0	-0.503921059384	2.4528064728	2.1761894226	-0.583052405011	2.8003358841	2.1330718995	6.229104042	10.4811778069	-808.162744989	79.27	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	74.632	-784.212239968	2770.38472012	3182.73058112	6402.46183206	1286.02202294	7902.46541055	7953.36572549	1362.35133288	1549.48862178	6499.14427861
Kvon2014_chr3R_15138660_15140763	off	177.9	11.92	-1.071117458	-2.19971455194	1.443	-1.95191288852	0.911	-11421.256804	1080.02	-1080.28955536	10.62	-1.71207118042	699.0	301.0	-0.503921059384	1.4782805443	1.390422821	-0.583052405011	2.9604716301	-0.869706721074	0.7800273895	4.1902837754	-808.162744989	-51.654581424	852.15	-634.173214937	-1098.73702073	1250.93	1.0	1.0	-59.2812955354	-784.212239968	1700.83264869	3998.72348241	6577.95383101	1455.07870202	8465.00193874	8078.18025423	1479.82183704	1228.567854	7243.33571259
Kvon2014_chr2L_16484648_16485986	off	335.8	13.31	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1282.57	-10829.7231927	-1080.28955536	-1.8820256979	6.0	-138.540774638	249.0	-0.503921059384	1.9662981033	3.6184535027	-0.583052405011	4.6226186752	2.5981388092	-0.537019526686	2.975153923	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	1.0	127.4207	-784.212239968	1532.57589364	3245.78356858	6523.35902376	1325.94754709	8399.27735719	8415.47939931	2461.6515193	829.015764505	6496.7785436
Kvon2014_chr2R_2019503_2021604	off	332.9	12.98	-1.071117458	0.742	0.24	0.343	0.03	1270.21	-10829.7231927	1521.11	5.7	11.301029996	594.0	304.0	-0.503921059384	3.8804717064	2.8043708801	-0.583052405011	2.2997136116	2.3252086639	-0.537019526686	1.7935609818	2618.43	-51.654581424	939.8	1482.69	-1098.73702073	1525.75	1.0	-0.296144837142	61.5249	-784.212239968	1186.14374813	1276.42594592	6120.9117175	835.558951584	7182.17276731	4979.9361455	912.461523195	1586.86339838	5216.40805546
Kvon2014_chr3R_12542293_12544483	off	200.2	10.83	-1.071117458	0.537	-4.19904609378	-1.95191288852	1.466	-11421.256804	-10829.7231927	1172.13	1.62	-1.71207118042	-138.540774638	362.0	-0.503921059384	2.5900554657	2.90554142	-0.583052405011	-0.887609692841	2.4553027153	1.9982895851	6.4117956162	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1.0	2.0	58.18136	-784.212239968	2146.8960494	3424.16574009	7065.57885665	2203.65296804	8004.97520639	8138.76368946	1927.17653533	1308.0290595	7178.3664425
Kvon2014_chr3L_10329061_10331227	off	518.9	11.68	-1.071117458	0.569	-0.199	-1.95191288852	1.663	4057.86	1104.78	-1080.28955536	-1.8820256979	1.539222394	-138.540774638	-92.1272047072	-0.503921059384	1.7587738037	1.2751259804	1.6815772057	0.9424190521	-0.869706721074	2.2194766999	1.7153844833	-808.162744989	-51.654581424	1039.98	1482.69	2661.83	1630.45	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2237.4210327	2815.32226703	6403.93999686	772.233213963	7619.1429498	7702.28127025	968.184313049	1603.78441835	6441.58233989
Kvon2014_chr2L_13888151_13890290	off	73.2	5.74	-1.071117458	-2.19971455194	0.6305	-1.95191288852	-0.337	1208.39	1216.25	-1080.28955536	0.96	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	2.1121549606	1.2827377319	-0.583052405011	2.1468362809	2.1170310974	-0.537019526686	3.0451760292	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	1482.62	2673.09973611	2964.21682099	7217.70255976	1077.30351709	7848.59250448	7944.45466794	1048.80718616	866.458046303	7107.1432904
Kvon2014_chr2L_12660904_12662965	off	1632.1	13.47	-1.071117458	0.664	-0.192	0.631	0.965	-11421.256804	1265.79	3828.0	6.0	-1.71207118042	-138.540774638	361.0	1.7918114662	1.6184141636	1.7531261444	1.8232717514	-0.887609692841	2.162580967	1.5228261948	2.4783682823	-808.162744989	122.98	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1.0	-0.296144837142	-59.2812955354	2441.95	3259.84081455	3262.94149611	6503.27192111	1287.22967757	7923.06397787	8010.36666406	1422.84644176	1393.86552058	6723.74725334
Kvon2014_chr2L_3831420_3833497	off	-488.754195154	9.52	4.42	0.769	1.0645	2.163	2.467	2874.19	-10829.7231927	2419.05	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	5.4040913582	2.1366848946	3.0392513275	2.1602931023	3.5253033638	2.0138998031	1.2845132351	4.5717015267	1202.77	-51.654581424	1039.98	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	1.0	-59.2812955354	1432.78	2134.11688753	2060.17663589	6724.38872492	779.38638403	7969.23417653	6791.02134932	957.640846218	828.730061624	6328.4389275
Kvon2014_chr2R_10988240_10990408	off	-488.754195154	11.28	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	1080.02	-1080.28955536	1.82	-1.71207118042	-138.540774638	275.0	-0.503921059384	2.0803103447	1.8770060539	2.0443792343	-0.887609692841	-0.869706721074	1.1203494072	3.8433008194	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1.0	-0.296144837142	-59.2812955354	-784.212239968	1991.65904188	2609.31295302	6147.66007155	1385.7380649	7865.61128301	6773.04003607	1620.43114155	1134.09438001	6313.40678784
Kvon2014_chr3R_12629491_12631686	off	163.0	8.55	-1.071117458	1.088	-4.19904609378	-1.95191288852	1.362	1294.93	-10829.7231927	2743.1	-1.8820256979	3.023650021	-138.540774638	-92.1272047072	-0.503921059384	1.9932327271	1.8610773087	2.221165657	-0.887609692841	-0.869706721074	-0.537019526686	3.749202013	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	1473.41	-0.320791411368	-0.296144837142	189.6124	1245.9	2276.45317546	3746.23558671	6917.3336619	1084.78359909	8047.08101989	8333.39316182	1140.95735257	1628.84977048	6790.9152505
Kvon2014_chr3L_8644040_8646165	off	-488.754195154	25.88	19.04	2.971	2.5005	-0.772	1.14	-11421.256804	2395.34	-1080.28955536	6.0	6.0	-138.540774638	-92.1272047072	-0.503921059384	3.5474784374	1.5435824394	4.2032833099	4.3437418937	4.1838421821	0.73645401	5.0086178779	1190.25	185.875	-704.086730004	1226.48	-1098.73702073	-658.634837531	-0.320791411368	1.0	202.551	-784.212239968	2026.90603023	2914.2545747	6566.23641502	820.769905544	8176.11504063	8276.56233807	1075.71442137	1023.68416181	6860.24025207
Kvon2014_chrX_2032503_2033602	off	1163.1	15.15	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	1216.25	-1080.28955536	4.44	2.36552273	-138.540774638	174.0	-0.503921059384	2.693464756	3.4686393738	-0.583052405011	1.7660303116	2.7639374733	0.7430267334	6.9454011917	-808.162744989	221.2	2142.58	1214.28	-1098.73702073	1224.75	-0.320791411368	1.0	42.181	-784.212239968	314.048464489	484.657277682	6578.13335351	213.063039661	8201.3051867	7433.38659673	279.701642642	269.845794803	6332.19091728
Kvon2014_chr2R_2021198_2023290	off	187.1	12.98	-1.071117458	-2.19971455194	0.0195	-1.95191288852	-2.82628643895	1233.12	1104.78	-1080.28955536	2.67	5.301029996	594.0	304.0	-0.503921059384	1.7104964256	2.8043708801	-0.583052405011	0.6750855446	0.8833646774	-0.537019526686	1.7935609818	-808.162744989	-51.654581424	-704.086730004	1482.69	-1098.73702073	1525.75	1.0	-0.296144837142	-59.2812955354	-784.212239968	1133.82273697	905.956359755	5823.04800641	456.839642988	6822.31263229	5283.923553	615.600928708	765.514526749	5137.25586893
Kvon2014_chr3L_18619083_18621234	off	69.2	10.44	-1.071117458	-0.042	-0.273	-1.95191288852	0.057	-11421.256804	2506.8	-1080.28955536	1.91	0.554311748	-138.540774638	-92.1272047072	-0.503921059384	1.5555305481	1.9919013977	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	2.5017333031	-808.162744989	133.58	-704.086730004	-634.173214937	1441.37	-658.634837531	1.0	-0.296144837142	67.9156	-784.212239968	1335.17144415	2560.29472741	4938.98832031	391.120409112	7196.50359251	7260.75383899	669.177126918	730.032543003	4987.43169399
Kvon2014_chr2R_9506596_9508710	off	663.6	8.59	-1.071117458	0.428	0.6265	-1.95191288852	1.251	3958.96	-10829.7231927	-1080.28955536	6.0	8.465339424	-138.540774638	431.0	-0.503921059384	2.1290187836	3.0225129128	-0.583052405011	3.0714612007	-0.869706721074	0.8364663124	4.5531611443	4372.19	172.76	1002.42	-634.173214937	2531.88	-658.634837531	1.0	-0.296144837142	-59.2812955354	1146.22	2020.10406812	2746.3849522	6274.14261635	1289.97161779	7268.83804397	7360.86637313	1217.21854305	1316.4354317	6507.05007897
Kvon2014_chr2L_21848927_21851083	off	414.8	13.53	-1.071117458	0.615	1.7165	-1.95191288852	0.428	-11421.256804	-10829.7231927	-1080.28955536	6.0	-1.71207118042	-138.540774638	384.0	-0.503921059384	1.7188749313	2.5853672028	-0.583052405011	2.1956744194	-0.869706721074	1.0748171806	10.0420513152	-808.162744989	-51.654581424	-704.086730004	1421.69	1233.45	1250.93	-0.320791411368	-0.296144837142	9.27416	-784.212239968	1421.28256594	2082.86738239	5054.54712408	1020.70949815	6819.21690863	5622.90963836	1297.30516183	1164.16396753	3392.8272027
Kvon2014_chr3L_8664858_8666973	off	93.2	30.74	5.56	2.325	4.0905	1.533	3.033	-11421.256804	-10829.7231927	1371.55	6.0	-1.71207118042	-138.540774638	323.0	3.4099502563	3.8205370903	2.5983953476	3.2556886673	7.0631561279	2.7351660728	2.5950751305	4.8242516517	-808.162744989	226.55	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1450.6498154	1221.5751781	6104.21446349	962.93702915	7874.20953593	8276.56233807	1269.39562634	1321.61234991	6390.85670278
Kvon2014_chr2L_12529039_12531290	off	105.8	6.94	-1.071117458	-2.19971455194	-0.8815	-1.95191288852	0.242	3934.24	-10829.7231927	-1080.28955536	2.71	-1.71207118042	-138.540774638	233.0	-0.503921059384	1.4066376686	2.0069618225	-0.583052405011	-0.887609692841	2.1125597954	-0.537019526686	1.7996897697	-808.162744989	-51.654581424	-704.086730004	-634.173214937	1324.42	-658.634837531	-0.320791411368	-0.296144837142	16.3583	-784.212239968	937.72102146	1697.56799016	5547.99793446	432.785428698	7247.19481667	7034.66608563	320.906976991	499.006984383	5903.70465939
Kvon2014_chr2L_12077575_12079663	off	-488.754195154	26.11	-1.071117458	1.351	-4.19904609378	-1.95191288852	3.397	1183.67	1216.25	1271.84	6.0	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	3.7508411407	3.1831431389	2.9154040813	-0.887609692841	2.1648082733	1.4652662277	4.1775231361	-808.162744989	-51.654581424	1440.7	-634.173214937	1350.41	1211.67	-0.320791411368	-0.296144837142	-59.2812955354	2803.26	1621.80434193	2374.66216216	6083.07684255	774.395399916	7700.76402532	7641.83104631	1000.34688769	887.429417591	6101.12390102
Kvon2014_chr2R_2010839_2013130	off	72.1	5.19	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1270.21	2382.95	-1080.28955536	5.52	0.407582282	-138.540774638	311.0	-0.503921059384	1.800994873	3.8366079331	-0.583052405011	-0.887609692841	-0.869706721074	0.8516263962	4.7306632996	-808.162744989	-51.654581424	1804.47	-634.173214937	1246.45	-658.634837531	1.0	-0.296144837142	-59.2812955354	-784.212239968	1649.57735812	2491.18982617	6120.9117175	692.06351342	7588.81037623	7853.24125319	929.278613687	525.653038475	5231.94436378
Kvon2014_chr3R_6437689_6439940	off	83.5	11.29	3.58	1.53	1.3495	-1.95191288852	0.362	1294.93	1216.25	6409.06	6.0	0.583950602	535.0	469.0	0.8771190643	2.2974824905	3.3907465935	2.3206393719	3.2717943191	3.8818125725	2.4619874954	3.3079967499	-808.162744989	-51.654581424	927.28	-634.173214937	-1098.73702073	-658.634837531	1.0	-0.296144837142	27.4524	-784.212239968	1521.0799169	1408.13916202	6980.29579432	778.889412406	8502.09401038	8466.8375978	462.5389804	788.568860669	7263.04019341
Kvon2014_chr2R_21114152_21114957	off	1889.5	15.42	5.79	1.641	4.4085	-1.95191288852	1.227	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	395.0	0.7087726593	3.1689620018	2.6296253204	3.2632937431	8.0693802833	3.7404403687	-0.537019526686	2.2194650173	-808.162744989	278.935	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1.0	-0.296144837142	45.0324	-784.212239968	3058.71434167	3341.06398805	6212.54952265	1457.21233249	7304.91594373	7819.44574187	669.217739786	922.326040573	6530.34773446
Kvon2014_chr3L_18620758_18622908	off	175.6	6.09	-1.071117458	-0.042	-0.3175	-1.95191288852	0.192	-11421.256804	3698.28	-1080.28955536	4.72	5.855341744	-138.540774638	-92.1272047072	-0.503921059384	1.5555305481	2.599132061	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	4.7548003197	-808.162744989	-51.654581424	1440.7	-634.173214937	2713.81	-658.634837531	-0.320791411368	-0.296144837142	67.9156	-784.212239968	987.640900016	1907.13146415	4938.98832031	396.695389831	7196.50359251	7260.75383899	722.288630803	681.554956582	4987.43169399
Kvon2014_chr2R_4122293_4124824	off	-488.754195154	6.38	-1.071117458	1.645	0.7865	0.074	0.749	-11421.256804	-10829.7231927	-1080.28955536	1.73	9.036684489	673.0	373.0	-0.503921059384	1.6268420219	2.5638713837	3.200304985	-0.887609692841	0.937204361	-0.537019526686	3.7203803063	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	2.0	-0.296144837142	-59.2812955354	2566.54	1832.1703585	2899.70369093	6764.63756508	894.910791333	7917.0459913	7869.96296463	1819.56560412	1295.0928394	6714.13889658
Kvon2014_chr3R_12651689_12653957	off	4431.9	22.08	9.28	0.664	0.7595	1.404	2.046	1294.93	2333.42	1309.23	6.0	6.361795374	-138.540774638	194.0	2.9399046898	2.8816022873	2.6210975647	2.0620040894	1.8340034485	4.5868153572	2.0494952202	4.7921328545	-808.162744989	258.455	889.71	3825.85	1506.34	2776.68	-0.320791411368	2.0	234.4249	1470.16	2672.6552305	3103.64929435	6917.3336619	2138.49206349	8047.08101989	8357.7848598	2270.33906095	2165.12350508	6977.36000305
Kvon2014_chr2L_15471028_15473179	off	472.6	6.62	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	1.257	2676.4	-10829.7231927	1209.53	4.19	5.397940009	-138.540774638	-92.1272047072	-0.503921059384	1.7355837822	1.3777382374	-0.583052405011	-0.887609692841	4.306289196	-0.537019526686	4.3556520939	-808.162744989	211.04	1315.48	-634.173214937	2453.91	-658.634837531	1.0	1.0	120.356	3725.24	2376.55020957	2290.49028171	6454.52403393	883.615724439	7875.14849068	8136.29166337	1353.84994509	627.819340637	6840.0
Kvon2014_chr3L_4974058_4976159	off	151.0	15.5	6.63	-2.19971455194	1.4535	-1.95191288852	0.486	1208.39	1092.4	1221.99	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	1.8805208206	2.7394723892	-0.583052405011	2.9382166862	4.1711549759	1.480255127	3.1234941483	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	811.410085118	1635.30820049	6682.25852955	309.110709438	8102.85922448	8216.13230354	380.337934317	375.808503707	6647.10178991
Kvon2014_chr3R_12767470_12769649	off	307.8	7.75	-1.071117458	-0.052	-4.19904609378	-1.95191288852	0.334	3798.25	3376.27	1221.99	4.07	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	1.6989555359	1.1982059479	-0.583052405011	-0.887609692841	0.8033981323	2.2258906364	2.7556915283	-808.162744989	-51.654581424	889.71	-634.173214937	1532.33	1198.58	-0.320791411368	1.0	42.6886	-784.212239968	2082.84074547	3137.58240821	6334.14672825	1790.40636357	7900.13793671	8058.27589241	1786.67111747	1750.55282134	6515.78624776
Kvon2014_chr2L_18872624_18874720	off	-488.754195154	9.92	-1.071117458	1.903	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	2296.26	1421.41	-1.8820256979	-1.71207118042	-138.540774638	383.0	2.199959755	1.9807720184	1.8713288307	2.5625677109	-0.887609692841	2.8773770332	2.7905225754	4.5914683342	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2165.3529343	2826.86429549	6443.74176548	1407.95197577	7777.07376798	8150.22305622	1571.21483403	1275.58034038	6501.03345931
Kvon2014_chr3R_12503692_12505819	off	1813.5	12.9	-1.071117458	-2.19971455194	-4.19904609378	0.801	1.385	-11421.256804	1080.02	-1080.28955536	0.47	2.813608784	-138.540774638	241.0	-0.503921059384	2.1064558029	2.5819988251	-0.583052405011	-0.887609692841	1.0278363228	-0.537019526686	3.8239579201	-808.162744989	-51.654581424	-704.086730004	1421.69	-1098.73702073	1303.28	-0.320791411368	-0.296144837142	41.9076	-784.212239968	3367.50670241	3549.45454545	7167.0105559	1894.94659786	8161.56763754	7888.38119645	2008.65051403	1794.7676118	7178.3664425
Kvon2014_chr3L_1447983_1450076	off	802.6	7.73	-1.071117458	0.312	1.8565	-1.95191288852	0.116	2589.86	-10829.7231927	-1080.28955536	5.15	-1.71207118042	-138.540774638	204.0	-0.503921059384	2.0046653748	1.0537323952	-0.583052405011	2.6027097702	-0.869706721074	0.9066991806	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	1220.46	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1470.13837148	2824.27011932	6232.87692298	1020.16644468	7502.67051698	7401.18065504	991.070009314	1092.8772152	6351.78830811
Kvon2014_chr2L_8210041_8211139	off	568.6	5.13	-1.071117458	0.47	1.2155	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	653.0	289.0	-0.503921059384	2.0662512779	1.7091960907	-0.583052405011	1.9781293869	0.9425439835	-0.537019526686	6.4516477585	-808.162744989	206.84	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1.0	2.0	-59.2812955354	-784.212239968	1785.36288814	1949.83741841	6907.75551587	1572.41266341	7762.35831363	8098.74554916	1857.92545888	1302.1045606	6570.27861938
Kvon2014_chr3R_6420319_6422488	off	338.6	18.61	-1.071117458	0.166	-0.3015	-0.69	-2.82628643895	2738.21	1117.17	-1080.28955536	6.0	10.356547323	-138.540774638	726.0	-0.503921059384	4.7324762344	2.484609127	1.567864418	-0.887609692841	-0.869706721074	0.7754764557	7.9838404656	-808.162744989	129.56	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	1.0	-59.2812955354	-784.212239968	2543.50188679	3183.68181093	6980.29579432	595.090769181	8502.09401038	8633.75136978	1084.94560988	999.058591518	7343.18731779
Kvon2014_chr3L_13402563_13404659	off	484.5	11.38	-1.071117458	-2.19971455194	1.3385	-1.95191288852	0.903	1381.47	1166.71	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	227.0	-0.503921059384	1.7332253456	2.8333320618	-0.583052405011	3.1970291138	5.4933569431	1.1362454891	5.2618923188	1115.12	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	2.0	-0.296144837142	-59.2812955354	1208.52	1719.45853928	1165.13144899	6774.57703081	809.014063129	7694.35144472	7954.15236517	932.000551402	1129.61887012	6978.5795909
Kvon2014_chr2R_18933567_18934167	off	1093.8	16.83	-1.071117458	1.328	0.0365	-1.95191288852	-2.82628643895	1233.12	-10829.7231927	-1080.28955536	1.31	4.638272164	-138.540774638	286.0	-0.503921059384	2.9930911064	2.6341147423	2.0311641693	-0.887609692841	1.0916962624	1.1714348793	5.3977255821	-808.162744989	200.35	-704.086730004	-634.173214937	1610.3	-658.634837531	1.0	1.0	176.522	-784.212239968	4409.60779487	4628.75835999	6890.81208621	1358.75790257	7979.22677194	8044.35446489	1693.07805596	2488.14524104	6893.09702578
Kvon2014_chr3R_18701384_18703455	off	177.9	6.46	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1381.47	-10829.7231927	2356.73	5.3	1.422427783	-138.540774638	-92.1272047072	-0.503921059384	2.1621332169	0.7750988007	1.8426651955	-0.887609692841	2.7858099938	1.1301021576	2.045735836	1115.12	-51.654581424	-704.086730004	-634.173214937	1402.39	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	441.60625658	2747.36231784	6585.73115861	1220.67290257	7747.77402518	7833.99531767	1177.1484038	1739.5439919	6432.45532606
Kvon2014_chr3R_10506971_10509117	off	-488.754195154	4.59	-1.071117458	0.607	0.9845	-1.95191288852	0.554	-11421.256804	-10829.7231927	1321.7	6.1	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	3.1940975189	3.2672495842	3.6113245487	1.121676445	2.3000898361	-0.537019526686	8.2922449112	1578.45	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1217.50775703	1096.98758228	5888.13935938	300.947406698	7445.89068826	7571.21172919	398.695246971	-140.478789368	6368.35791653
Kvon2014_chr3R_12644605_12646873	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	0.616	1208.39	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	3.2633485794	1.9351563453	2.6802139282	2.4940977097	-0.869706721074	-0.537019526686	4.6713438035	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	1250.93	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1931.75460125	3019.81734991	6917.3336619	573.613248475	8047.08101989	8333.39316182	811.587364761	1122.71666883	6977.36000305
Kvon2014_chr3L_14147375_14149488	off	189.4	21.82	6.59	3.244	2.659	-1.95191288852	3.83	1406.19	1080.02	-1080.28955536	5.52	-1.71207118042	-138.540774638	218.0	3.6466646194	3.5461864471	3.3884029388	3.3906824589	4.2275567055	6.5741524696	2.8514766693	7.8195667267	1140.16	383.525	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	19.5182	1470.16	2827.24482576	3475.3025404	6806.51940987	902.085439384	7899.45742501	8064.28366248	873.211831934	1137.80448518	6449.82174009
Kvon2014_chr2L_21866704_21868808	off	2137.8	19.2	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	5.05	5.698970004	-138.540774638	356.0	-0.503921059384	3.7696247101	2.6810274124	-0.583052405011	-0.887609692841	2.1315402985	0.8923978806	8.4506173133	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1.0	-0.296144837142	88.8939	-784.212239968	2044.96996993	3636.52672908	5359.59717852	1665.01945893	7163.89604979	7206.41650778	1834.88859947	2252.58181367	6061.25180911
