enhancer	status	Zelda_2011_seq	Caudal_2010_seq	Knirps_2010_seq	Giant_2013_seq	Hunchback_2013_seq	Bicoid_2013_seq	Kruppel_2013_seq	Dorsal_motif_FlyReg	Snail_motif_FlyReg	Twist_motif_FlyReg	Snail_2014_chip	Twist_2014_chip	H3K27ac_2015_seq	H3K4me1_2015_seq	Bicoid_2009_chip	Caudal_2009_chip	Dorsal_2009_chip	Giant_2009_chip	Hunchback_2009_chip	Hairy_2009_chip	Snail_2009_chip	Twist_2009_chip	Dorsal_motif_NBT	Dorsal_2015_seq	Snail_motif_Sanger	Zld_motif_sanger	Snail_motif_solexa	Zld_motif_solexa	H3K27ac_2010_seq	p300_2010_seq	Twist_2011_seq	Twist_motif_da	Dpse	Dana	Dere	Dgri	Dsec	Dsim	Dvir	Dwil	Dyak
Kvon2014_chr3L_9130129_9131874	off	-488.754195154	4.29	-1.071117458	-2.19971455194	-0.5675	-1.95191288852	-2.82628643895	-11421.256804	1067.63	-1080.28955536	-1.8820256979	2.052272273	544	-92.1272047072	-0.503921059384	-0.611727783828	1.244641304	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	1.7466063499	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1	-0.296144837142	10.5054	1183.6	1216.62849424	1931.22052884	6664.29869186	728.058557512	8218.39035131	8014.47545393	1114.76905268	1188.45152366	7479.49869861
Kvon2014_chr3L_12686842_12689763	off	-488.754195154	12.22	-1.071117458	0.239	1.4805	-1.95191288852	0.31	1183.67	1141.94	4052.33	-1.8820256979	5.522878745	-138.540774638	348	-0.503921059384	-0.611727783828	3.4408278466	-0.583052405011	0.876619339	2.5788836479	-0.537019526686	8.0771250725	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1973.59371172	3026.26112678	6722.71678654	1056.11458299	7808.43121174	6561.69145472	1400.40036215	1146.00564875	6361.19743439
Kvon2014_chrX_5715938_5718062	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	2664.03	-10829.7231927	-1080.28955536	-1.8820256979	1.702370782	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	861.586615647	930.755344547	3793.07479224	325.510073553	7211.29432314	6842.00601689	312.146892655	355.93220339	5087.8448042
Kvon2014_chr3R_10564799_10566939	off	657.3	7.49	-1.071117458	-2.19971455194	0.8495	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	0.39388854	512	317	-0.503921059384	1.9179739952	2.5418796539	-0.583052405011	2.5121154785	1.8871030808	-0.537019526686	1.2719807625	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	1	203.9946	-784.212239968	1481.8985571	2268.45847092	6311.91056404	553.8791423	7560.07014353	7729.90004346	1150.32638459	685.749736015	5995.9987625
Kvon2014_chrX_21371508_21373609	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1245.48	-10829.7231927	2705.72	-1.8820256979	0.928600401	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	1528.36	-51.654581424	1177.73	-634.173214937	1337.41	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	1295.73	1275.05949548	1103.22021776	4603.34565619	688.622352756	6771.85856224	6874.88572433	326.619518021	1017.57362288	4751.45547945
Kvon2014_chr3L_18641573_18643680	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1233.12	1141.94	1346.62	-1.8820256979	2.801900023	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	2.3690652848	-808.162744989	-51.654581424	864.67	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	177.740863787	1591.85222283	5589.50954758	172.600130093	7677.28316444	6222.01295954	180.458409855	3.5331530702	5717.15876289
Kvon2014_chr2R_18330644_18332850	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	3686.99	-10829.7231927	1197.06	-1.8820256979	0.490993829	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	4146.79	-51.654581424	1365.57	-634.173214937	3155.63	1342.54	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1160.32077827	3096.26983223	6729.74730709	518.010148654	8216.67337627	8249.31270655	223.164097915	714.369132447	1252.72513787
Kvon2014_chrX_16047547_16049679	off	70.9	3.82	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	7.94	7.838452327	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.3616833687	-0.583052405011	0.7942328453	-0.869706721074	-0.537019526686	3.6924266816	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	33.13186	1270.81	1667.31273582	947.138836773	5585.39909639	1081.23594166	7418.909691	7391.07252048	1186.3401892	1118.70093925	5664.24125667
Kvon2014_chr3R_2537836_2539951	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-0.933	1208.39	-10829.7231927	-1080.28955536	-1.8820256979	2.177774669	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	1121.31	2645.58073758	4161.98338647	6941.36337377	1648.93811903	7807.02360187	8137.71712159	1708.83819689	2126.01593358	6373.72948232
Kvon2014_chr2R_7940414_7942528	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-1.023	1208.39	2172.42	1209.53	-1.8820256979	0.521108987	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	1482.69	-1098.73702073	1447.23	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1205.97841377	1833.10989166	6857.04202124	729.650301658	7117.54466821	7946.21347385	693.427690685	554.500064374	6461.5427303
Kvon2014_chr3R_11853572_11855669	off	3994.8	22.37	6.08	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	1092.4	-1080.28955536	6	1.654175543	-138.540774638	-92.1272047072	-0.503921059384	3.7206287384	1.9861850739	3.8524188995	1.6258144379	4.3666834831	2.5189671516	3.1488261223	-808.162744989	161.92	-704.086730004	1482.69	-1098.73702073	1290.19	-0.320791411368	1	121.962	-784.212239968	1908.93903508	3052.96469027	6755.70708014	599.57529026	8005.84469869	8078.35811034	763.177863225	17.3182009248	6550.51187481
Kvon2014_chr3R_5375406_5377519	off	238.5	4.8	-1.071117458	0.221	-4.19904609378	-1.95191288852	-2.82628643895	1220.76	1080.02	-1080.28955536	-1.8820256979	2.897122952	484	245	-0.503921059384	-0.611727783828	2.4125080109	-0.583052405011	-0.887609692841	3.1815824508	-0.537019526686	6.7071433067	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1	-0.296144837142	141.296	-784.212239968	1882.40970819	2019.30556475	7457.01357466	945.0985765	8248.96056483	7988.71574422	712.042948346	330.58975901	7147.4349
Kvon2014_chr3L_9534356_9535473	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	3946.59	-10829.7231927	1172.13	-1.8820256979	1.375243637	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	1115.12	-51.654581424	-704.086730004	-634.173214937	1207.46	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2035.27811739	2084.73688799	6499.09914817	636.608877025	7813.67933099	7780.48246444	820.846870711	163.599400486	6454.40935225
Kvon2014_chr3L_9583738_9586099	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-0.9625	-1.95191288852	-2.82628643895	1294.93	-10829.7231927	1271.84	-1.8820256979	0.991957957	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	0.9149522781	-1.67433894574	1190.25	-51.654581424	1140.16	-634.173214937	1493.35	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	1146.22	2536.97444252	3283.22836482	7346.00774132	1629.47245621	8234.43653985	8489.6346644	2450.96182814	1673.85656574	7337.5441261
Kvon2014_chr2R_12449390_12451563	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	6623	-10829.7231927	-1080.28955536	-1.8820256979	0.718634786	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	1165.21	-51.654581424	-704.086730004	-634.173214937	1389.39	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	1171.14	3460.98700942	3534.81585518	6719.7522197	681.6159251	7692.78035974	7985.29315212	982.197379253	872.269256172	6598.74483898
Kvon2014_chrX_5342291_5344431	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	2367.34	1067.63	-1080.28955536	-1.8820256979	0.695770213	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	2596.86	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1213.62913372	1545.14740439	5176.64866081	497.710280374	6564.48681997	6736.17135048	955	393.818795431	4846.43991207
Kvon2014_chrX_15272458_15274867	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	1228.63	-1080.28955536	-1.8820256979	0.857444733	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.4331679344	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	1140.16	-634.173214937	2661.83	-658.634837531	-0.320791411368	-0.296144837142	9.27416	-784.212239968	2043.61523745	1845.64631629	5930.07541478	1194.02591794	7633.57278912	7751.59240117	1071.98083733	875.856375119	5745.48200147
Kvon2014_chr2R_3920619_3922832	off	110.4	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	1092.4	1172.13	-1.8820256979	1.156163244	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	1690.1	1233.45	1591.19	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2300.16709581	2760.73678763	4864.1481397	1532.56269831	7736.44712674	7899.22993785	2069.23321356	1967.63755753	5882.87094391
Kvon2014_chr3L_18636383_18638469	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	0.581147074	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	2530.77	-51.654581424	-704.086730004	1214.28	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	877.761331855	1841.52874533	6064.38480782	224.175898224	7196.50359251	7419.23107287	353.163950144	358.355395786	5717.15876289
Kvon2014_chr3R_16366934_16369102	off	6188.6	20.55	6.08	0.768	1.3305	0.867	1.691	-11421.256804	-10829.7231927	-1080.28955536	6	5.045757491	648	265	0.8585553169	2.5272955894	2.2923798561	1.9697408676	2.968870163	2.5306668282	4.2574577331	4.3357133865	-808.162744989	210.78	1328	-634.173214937	1389.39	-658.634837531	-0.320791411368	1	43.5781	-784.212239968	2093.0413223	2309.97461487	6878.86413213	1096.45374516	8064.23720038	8291.27540542	1410.06028833	1018.1939318	7042.57790595
Kvon2014_chrX_13697797_13700835	off	84.1	-4.04903426872	-1.071117458	-2.19971455194	-0.9395	-1.95191288852	-2.82628643895	-11421.256804	1080.02	2419.05	-1.8820256979	4.677780705	501	267	-0.503921059384	-0.611727783828	2.2119998932	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	2.671391964	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1950.4664049	2552.72455213	6273.93067599	2110.73977405	7732.71042471	7817.04287302	1780.60333262	1286.97804068	6695.89361571
Kvon2014_chr2R_5647077_5649207	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	1209.53	-1.8820256979	1.043601032	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	1333.11	2309.02359441	2769.03048198	5692.67641524	2102.51344713	8131.79697104	4837.05637086	1956.88911619	2262.58403118	6901.93648335
Kvon2014_chr2R_9480792_9481191	off	-488.754195154	5.66	-1.071117458	0.442	1.2705	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	6	5.397940009	643	298	-0.503921059384	1.4851660728	2.0047316551	-0.583052405011	2.2327947617	-0.869706721074	1.5509567261	3.9087362289	-808.162744989	151.6	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1	-0.296144837142	-59.2812955354	-784.212239968	655.782899873	4102.49627422	6323.47584675	3060.36129374	7726.02766701	7923.13203685	708.256647842	3140.11314932	6538.52137111
Kvon2014_chr3R_2490395_2492557	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	0.977	3699.36	1228.63	-1080.28955536	-1.8820256979	0.5413833	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.2169108391	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	2.3620452881	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	1283.27	2356.69681733	3448.3476809	6203.86389044	1038.69605438	7711.98864043	7921.22933232	1091.27947083	1490.16789475	5850.60735977
Kvon2014_chr3L_1095173_1097593	off	258	9.41	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1208.39	-10829.7231927	1197.06	-1.8820256979	5.151026166	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.4306967258	-0.583052405011	1.0815963745	-0.869706721074	-0.537019526686	3.7184519767	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	157.9118	-784.212239968	998.341344	3752.11595604	6501.39888567	1408.30661647	7681.4619044	7892.41814334	1468.43369983	1548.11918258	6455.51856071
Kvon2014_chr3L_9457563_9459928	off	-488.754195154	23.8	-1.071117458	-0.543	-4.19904609378	-1.95191288852	-2.82628643895	1183.67	3363.89	1234.45	-1.8820256979	5.522878745	-138.540774638	310	-0.503921059384	-0.611727783828	2.9919755459	-0.583052405011	-0.887609692841	-0.869706721074	1.1251716614	6.6306481362	-808.162744989	-51.654581424	1202.77	-634.173214937	1272.44	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2354.61714145	3091.37491701	7619.08104039	1402.59613484	7710.68979766	7692.70211951	1327.2261445	1017.58163326	7635.82909461
Kvon2014_chr3R_1160184_1162503	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	2577.49	1228.63	-1080.28955536	-1.8820256979	0.532667207	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	1115.12	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1859.25049135	2413.97350993	5578.38953889	239.342639489	7404.86115087	7043.41364103	840.906823259	507.273294188	6091.13710033
Kvon2014_chr3R_25780789_25782962	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1344.38	-10829.7231927	-1080.28955536	-1.8820256979	1.186679266	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	1039.98	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	1146.22	985.514715606	1510.8676657	6218.02208835	796.903943354	8247.79444488	8054.08366957	1069.80365087	1149.42596191	7014.51577802
Kvon2014_chr3R_2535992_2538146	off	66.9	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1183.67	2395.34	-1080.28955536	-1.8820256979	1.716789259	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.7989640236	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	0.7088456154	-808.162744989	204.9	4034.71	1421.69	1649.29	1604.28	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	3416.87022064	4100.48645117	6568.36248096	2628.39446661	7807.02360187	8137.71712159	2504.31521875	1720.85205423	5942.55988791
Kvon2014_chr2R_4388766_4390852	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	1265.79	1346.62	-1.8820256979	1.0667051	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1333.97016736	1953.38809035	5739.07132399	431.424489179	8063.89264772	8154.05782023	247.725227919	521.73823497	6603.43756471
Kvon2014_chr2R_2788110_2790286	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	0.317032259	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	1421.69	1441.37	1224.75	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1106.88795348	996.398688786	4844.33427762	421.25013979	7170.35730029	7883.68722395	247.622624699	677.383091851	4855.76872078
Kvon2014_chr3R_10000970_10003154	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	3860.07	-10829.7231927	2531.23	-1.8820256979	0.437611958	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	1365.57	-51.654581424	1027.46	-634.173214937	1415.38	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2115.60778391	3422.01149045	6799.38124239	568.588657932	8235.89978829	8228.7037037	291.921057091	544.745688886	7064.73998698
Kvon2014_chr2L_12525656_12527760	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1294.93	1278.17	-1080.28955536	-1.8820256979	0.421335581	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	2.0069618225	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	1202.08	2791.78	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1200.27167009	865.542445742	5547.99793446	127.223673413	7247.19481667	7034.66608563	225.254918988	212.452471483	5903.70465939
Kvon2014_chrX_7511824_7513917	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1208.39	2321.03	3678.43	-1.8820256979	0.417273197	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.9818189144	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	1245.9	1719.23801151	1595.49167866	6932.68171031	1139.06837224	8388.60566019	3432.94911532	951.447835386	1322.59220012	6039.78926242
Kvon2014_chrX_7513499_7515664	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1307.29	-10829.7231927	1184.6	-1.8820256979	0.417273197	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.9818189144	-0.583052405011	-0.887609692841	0.7563400269	-0.537019526686	0.7256879807	1190.25	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1803.57712002	1679.58080955	6932.68171031	796.7526422	8388.60566019	7497.23898194	578.843108887	813.303010968	6039.78926242
Kvon2014_chr3R_6571407_6573630	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-0.362	-2.82628643895	1245.48	2444.88	-1080.28955536	-1.8820256979	0.728026035	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	1285.43	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	1295.73	713.592062318	1706.02331606	6392.65855778	335.11834474	7662.07289006	7751.5762053	282.546108862	407.152496626	6517.28108415
Kvon2014_chr3R_8885040_8887225	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1245.48	-10829.7231927	1284.31	-1.8820256979	4.055517328	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.4698245525	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	2.5039701461	1528.36	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	1525.75	-0.320791411368	-0.296144837142	-59.2812955354	1245.9	2837.56852757	3403.39705502	6402.46183206	1058.71196472	7902.46541055	7953.36572549	1326.56521151	1557.35047573	6499.14427861
Kvon2014_chr3R_11108931_11111164	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1208.39	1265.79	1209.53	-1.8820256979	1.99991315	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	1376.4	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1971.43257789	1890.25227546	6981.89564115	830.588133733	8161.94899195	8175.04675911	785.933856493	1193.17275918	6953.41521494
Kvon2014_chr2L_21856027_21858152	off	385	8.5	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	6	5.22184875	691	-92.1272047072	-0.503921059384	1.9241960049	3.7364025116	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	5.0843768119	-808.162744989	98.665	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1	-0.296144837142	4.62124	-784.212239968	1597.122743	2082.92271436	3977.41797904	1189.42081178	6233.80443086	6112.46820424	1170.72565561	812.642171037	3542.7558496
Kvon2014_chr3R_19044526_19046770	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	3625.18	1104.78	-1080.28955536	-1.8820256979	0.370666868	-138.540774638	423	-0.503921059384	-0.611727783828	1.4542627335	-0.583052405011	1.7750110626	-0.869706721074	-0.537019526686	0.6462202072	-808.162744989	-51.654581424	-704.086730004	1421.69	-1098.73702073	1591.19	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1499.7480549	1965.63625975	6513.92367459	436.074181359	7553.49851812	7467.39007366	412.267830849	392.301447778	6122.39731426
Kvon2014_chr3R_8406357_8408633	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	2478.6	-10829.7231927	3927.7	-1.8820256979	0.415701575	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	1482.69	1311.42	1250.93	-0.320791411368	-0.296144837142	-59.2812955354	3762.6	1509.45554668	1675.12633869	6683.90658786	-178.762270804	7829.87119372	7836.69640814	386.955228236	701.407617159	6983.99320941
Kvon2014_chr3R_6285371_6287581	off	-488.754195154	-4.04903426872	-1.071117458	-0.452	-4.19904609378	-1.95191288852	-0.048	2577.5	1067.63	-1080.28955536	4.12	1.309910291	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	0.8027997017	-808.162744989	-51.654581424	-704.086730004	1226.48	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2825.18890186	2895.01385042	6629.36064836	1847.41999668	8208.57584287	8151.52884871	2134.61310446	1931.67720643	6995.016935
Kvon2014_chr2R_3906762_3908877	off	481.1	5.24	-1.071117458	-2.19971455194	1.3665	-1.95191288852	0.03	-11421.256804	-10829.7231927	1259.38	6	4.080921908	-138.540774638	433	-0.503921059384	-0.611727783828	3.9871485233	-0.583052405011	-0.887609692841	2.4919185638	1.1737427711	2.1121630669	-808.162744989	-51.654581424	-704.086730004	1287.48	2479.9	1185.49	1	1	44.2612	-784.212239968	1995.75046721	2094.30411095	5832.09940461	403.356973995	7173.55296687	6508.04604025	297.572033764	640.231434396	5715.20387008
Kvon2014_chr2L_1673553_1675720	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-0.5035	-1.95191288852	-1.27	1208.39	1092.4	1234.45	-1.8820256979	0.891046179	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	1390.61	-51.654581424	2230.24	1690.1	3415.53	1656.62	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2333.63617986	2751.07646301	6428.98916968	1199.19833442	7816.32595912	7962.03874134	1130.04634704	1247.08079099	6537.87413387
