enhancer	status	Zelda_2011_seq	Caudal_2010_seq	Knirps_2010_seq	Giant_2013_seq	Hunchback_2013_seq	Bicoid_2013_seq	Kruppel_2013_seq	Dorsal_motif_FlyReg	Snail_motif_FlyReg	Twist_motif_FlyReg	Snail_2014_chip	Twist_2014_chip	H3K27ac_2015_seq	H3K4me1_2015_seq	Bicoid_2009_chip	Caudal_2009_chip	Dorsal_2009_chip	Giant_2009_chip	Hunchback_2009_chip	Hairy_2009_chip	Snail_2009_chip	Twist_2009_chip	Dorsal_motif_NBT	Dorsal_2015_seq	Snail_motif_Sanger	Zld_motif_sanger	Snail_motif_solexa	Zld_motif_solexa	H3K27ac_2010_seq	p300_2010_seq	Twist_2011_seq	Twist_motif_da	Dpse	Dana	Dere	Dgri	Dsec	Dsim	Dvir	Dwil	Dyak
Kvon2014_chr3R_26734599_26736698	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-0.8935	-1.95191288852	0.119	5068.46	-10829.7231927	2518.76	-1.8820256979	-1.71207118042	-138.540774638	419	-0.503921059384	-0.611727783828	0.9052190781	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	1.596031189	1265.39	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	388.954	1233.44	1765.89490268	3516.66475721	7045.49617505	1273.77176945	8124.75602916	8376.61556864	1302.63007895	1386.61134316	6618.34397211
Kvon2014_chr2R_2859014_2859702	off	-488.754195154	3.26	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-0.079	1517.45	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	321	-0.503921059384	-0.611727783828	1.5168237686	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	139.245	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1	-0.296144837142	-59.2812955354	-784.212239968	561.648819234	1908.71925804	6393.8517179	239.904736335	7727.97916879	7838.90061985	256.899766323	232.261536699	5961.50684932
Kvon2014_chrX_18188816_18190898	off	-488.754195154	4.04	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	2688.76	-10829.7231927	-1080.28955536	4.52	-1.71207118042	-138.540774638	270	-0.503921059384	-0.611727783828	4.6604552269	-0.583052405011	-0.887609692841	0.9451539516	-0.537019526686	6.7020998	-808.162744989	-51.654581424	1065.03	-634.173214937	3882.29	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	860.023586277	839.431822282	5615.92969181	410.444101947	7404.53509298	5068.24912201	568.551075051	714.634748528	5584.77196998
Kvon2014_chr3R_19039745_19041928	off	353.5	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	2602.22	1067.63	-1080.28955536	3.6	-1.71207118042	-138.540774638	205	-0.503921059384	-0.611727783828	1.1772966385	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	1.5588736534	-808.162744989	111.91	2355.46	2709.17	2869.74	2737.42	-0.320791411368	-0.296144837142	5.28782	-784.212239968	1029.30716966	1604.72091177	6513.92367459	111.59370725	7553.49851812	7726.94649496	89.2787524366	512.826385708	6167.55618501
Kvon2014_chr3R_14223663_14225857	off	934.8	4.64	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1307.29	3450.59	2481.37	5.22	-1.71207118042	-138.540774638	348	-0.503921059384	-0.611727783828	2.1397137642	1.8003149033	1.0125198364	0.9528603554	1.1255922318	2.6905908584	2643.48	-51.654581424	3846.25	-634.173214937	4713.95	1264.01	1	-0.296144837142	-59.2812955354	1308.19	1423.48117063	2566.48560928	6494.20195767	1417.1746272	8050.00036392	8231.90995303	1584.64397531	1079.75590976	6255.57558981
Kvon2014_chr2R_9480792_9481191	off	-488.754195154	5.66	-1.071117458	0.442	1.2705	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	6	5.397940009	643	298	-0.503921059384	1.4851660728	2.0047316551	-0.583052405011	2.2327947617	-0.869706721074	1.5509567261	3.9087362289	-808.162744989	151.6	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1	-0.296144837142	-59.2812955354	-784.212239968	655.782899873	4102.49627422	6323.47584675	3060.36129374	7726.02766701	7923.13203685	708.256647842	3140.11314932	6538.52137111
Kvon2014_chr3L_1324257_1326553	off	274.6	-4.04903426872	-1.071117458	0.242	-4.19904609378	-1.95191288852	0.137	-11421.256804	-10829.7231927	1221.99	1.05	-1.71207118042	-138.540774638	332	-0.503921059384	-0.611727783828	0.394797802	-0.583052405011	-0.887609692841	-0.869706721074	0.7032270432	-1.67433894574	-808.162744989	-51.654581424	964.85	1226.48	1584.31	1329.45	1	-0.296144837142	-59.2812955354	1258.36	1835.12534801	2781.83408037	6973.10787116	1132.55192598	7996.44229223	7883.01741513	1385.93863125	1501.40699897	6923.04679632
Kvon2014_chrX_2019009_2020293	off	150.5	15.01	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	2.392866796	-138.540774638	304	-0.503921059384	1.6461544037	3.9698085785	-0.583052405011	5.0010643005	0.8309116364	-0.537019526686	6.6712903976	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	142.920996111	47.3818217362	6049.70817121	-11.5835517315	7704.61020461	7402.42105263	-1037.43985583	92.6891615542	7033.97506925
Kvon2014_chr2L_35138_35800	off	502.8	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-0.007	-0.076	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	616	320	-0.503921059384	-0.611727783828	1.2556810379	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	1287.48	-1098.73702073	1264.01	1	-0.296144837142	-59.2812955354	1270.81	2421.19764294	2382.72722137	7082.33610277	1502.38095238	8092.69913175	6065.02859691	1631.46423249	1299.63095238	6982.27803942
Kvon2014_chr3R_5043388_5045470	off	-488.754195154	-4.04903426872	-1.071117458	-0.375	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	337	-0.503921059384	-0.611727783828	2.5576019287	-0.583052405011	1.2780208588	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	7.81176	2990.15	2231.50816523	1987.3413667	6358.79489068	1355.43729149	7499.21300851	7420.70646596	1567.48318924	375.610425766	6649.55932304
Kvon2014_chrX_8788510_8790735	off	99	4.25	-1.071117458	0.508	-0.2925	-1.95191288852	0.263	-11421.256804	1228.63	2593.54	-1.8820256979	-1.71207118042	-138.540774638	256	-0.503921059384	-0.611727783828	1.5371408463	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	1421.69	1389.39	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	476.427406918	1420.20725685	5756.56917125	439.730337079	6408.70386301	7604.49143879	313.93258427	231.323632345	5454.2288212
Kvon2014_chr3R_5046911_5049054	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1208.39	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	337	-0.503921059384	-0.611727783828	2.5576019287	-0.583052405011	2.6723794937	-0.869706721074	-0.537019526686	-1.67433894574	1353.04	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	841.063407236	1035.40712917	6358.79489068	-23.2065284246	7499.21300851	7420.70646596	322.72455717	273.20060061	5937.22072183
Kvon2014_chr2R_4117833_4119871	off	7788.7	13.93	3.37	-2.19971455194	0.4405	-1.95191288852	-2.82628643895	-11421.256804	2345.81	-1080.28955536	0.65	-1.71207118042	-138.540774638	543	2.7691917419	3.0384664536	2.6853299141	-0.583052405011	0.6817417145	1.7360744476	-0.537019526686	3.5197286606	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	1	-59.2812955354	-784.212239968	2489.98260844	4024.13219705	6764.63756508	2063.4507007	8042.61244019	8255.85926549	1813.25460424	1948.85693825	6714.13889658
Kvon2014_chr2L_21861349_21863465	off	-488.754195154	14.43	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1393.83	1154.32	2817.89	6	-1.71207118042	-138.540774638	315	-0.503921059384	-0.611727783828	3.7093276977	-0.583052405011	-0.887609692841	-0.869706721074	2.2710285187	5.2077927589	-808.162744989	-51.654581424	2217.72	-634.173214937	4064.22	-658.634837531	1	-0.296144837142	-59.2812955354	1183.6	1439.07876855	3026.9608942	5462.7854921	1086.28351287	4778.1176949	6180.65312334	1443.0559526	1067.14071649	4340.02028004
Kvon2014_chr2L_2756568_2758563	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	1.0665	-1.95191288852	-2.82628643895	1344.38	-10829.7231927	1209.53	2.28	-1.71207118042	951	183	-0.503921059384	-0.611727783828	2.9324808121	-0.583052405011	2.8535737991	1.8516731262	-0.537019526686	3.9532251358	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1	-0.296144837142	-59.2812955354	1283.27	2686.03857384	2867.29200488	6748.57163228	2546.85938943	8282.19622441	8317.68806073	2743.70363981	1248.89785002	7064.99985223
Kvon2014_chrX_8167433_8168398	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1381.47	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	632	233	-0.503921059384	-0.611727783828	2.788649559	-0.583052405011	-0.887609692841	1.1560845375	-0.537019526686	-1.67433894574	1641.06	-51.654581424	-704.086730004	1214.28	-1098.73702073	1355.62	1	-0.296144837142	-59.2812955354	-784.212239968	3341.33996942	3117.48482361	5988.12493102	1652.24375425	7697.37516502	7759.45692884	1326.42793538	1592.5581534	6504.72315665
Kvon2014_chr3L_18830679_18832877	off	-488.754195154	9.48	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	574	301	-0.503921059384	-0.611727783828	1.8198060989	-0.583052405011	-0.887609692841	1.1425580978	-0.537019526686	3.485768795	-808.162744989	-51.654581424	1090.07	-634.173214937	1246.45	-658.634837531	1	-0.296144837142	-59.2812955354	-784.212239968	708.318539183	787.007330107	5236.71240549	-60.2085914309	7245.11908262	7150.46860356	-1037.43985583	-33.0300272975	5101.04769782
Kvon2014_chr2L_21152584_21154842	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-0.491	-2.82628643895	2540.41	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	303	-0.503921059384	-0.611727783828	0.9984097481	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	0.7664384842	1190.25	-51.654581424	-704.086730004	-634.173214937	1428.37	-658.634837531	1	-0.296144837142	-59.2812955354	-784.212239968	1828.73740404	1535.96635308	3678.52255741	784.398451697	7211.95456819	7259.87581943	840.192750776	1439.90706251	4425.81357193
Kvon2014_chrX_4315352_4317451	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	2453.88	-10829.7231927	-1080.28955536	-1.8820256979	1.53543594	-138.540774638	298	-0.503921059384	-0.611727783828	3.3669710159	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	0.682557106	1415.66	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1521.67381151	1743.28009349	6271.66053922	864.676168515	6845.20117763	2219.23055366	730.300142925	775.632714227	5787.21030043
Kvon2014_chr2R_2014410_2016507	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	1179.09	2942.52	-1.8820256979	-1.71207118042	-138.540774638	311	-0.503921059384	-0.611727783828	1.4679384232	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	2.5262298584	-808.162744989	-51.654581424	-704.086730004	1421.69	-1098.73702073	2488.76	1	-0.296144837142	-59.2812955354	-784.212239968	465.320668162	368.001907487	6120.9117175	214.783023367	7588.81037623	7853.24125319	232.665712923	309.259092986	4992.64634778
Kvon2014_chr2R_7073209_7075402	off	-488.754195154	-4.04903426872	-1.071117458	0.217	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	1228.63	1184.6	-1.8820256979	-1.71207118042	-138.540774638	372	-0.503921059384	-0.611727783828	2.6114492416	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	0.6771564484	3244.55	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	796.192397451	1683.99481688	5367.99881147	31.0202630292	7537.86524255	7160.3747804	273.09621523	199.694482444	5838.09454248
Kvon2014_chr3R_17286161_17288431	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	126	-0.503921059384	-0.611727783828	2.150698185	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	1.6437249184	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	3163.27503578	3853.85474414	6767.40756526	1086.80651707	8014.68569434	8004.65206114	1616.29955947	1874.34544441	6581.99001782
Kvon2014_chr2R_2562928_2564628	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	1216.25	-1080.28955536	-1.8820256979	4.443697499	613	211	-0.503921059384	-0.611727783828	1.2490324974	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	2.113090992	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1904.26544961	1912.61682886	3521.15614861	1807.01317636	6390.11266919	8282.58389977	1141.05600815	885.875771014	6769.05476107
Kvon2014_chr2R_2016056_2018247	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	1154.32	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	304	-0.503921059384	-0.611727783828	2.8043708801	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	1376.4	-658.634837531	1	-0.296144837142	-59.2812955354	-784.212239968	738.479385364	973.090608689	6120.9117175	408.591128518	7588.81037623	7853.24125319	359.899506849	619.145944971	4810.26929468
Kvon2014_chr3R_19144641_19146745	off	647.6	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	2429.15	1129.55	1346.62	-1.8820256979	-1.71207118042	-138.540774638	242	-0.503921059384	-0.611727783828	0.8772358894	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	2709.17	-1098.73702073	2658.9	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1468.74422937	2742.49943878	6145.29691061	846.163119433	7641.59382465	7610.35752575	684.391450163	912.282160963	6436.93421053
Kvon2014_chr3R_21002976_21005186	off	-488.754195154	13.25	-1.071117458	-0.642	-4.19904609378	-1.95191288852	0.277	-11421.256804	-10829.7231927	1197.06	-1.8820256979	0.538660574	1376	392	-0.503921059384	-0.611727783828	3.2937335968	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	4.9260721207	1641.06	-51.654581424	964.85	-634.173214937	-1098.73702073	-658.634837531	1	-0.296144837142	-59.2812955354	1233.44	-1139.58433113	2276.4332454	6729.84083674	331.704537116	8015.93243918	8092.76542546	403.209661728	125.884093282	6037.61086475
Kvon2014_chrX_8790227_8792344	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-1.1285	-1.95191288852	-2.82628643895	2429.15	1228.63	-1080.28955536	-1.8820256979	0.774011372	-138.540774638	256	-0.503921059384	-0.611727783828	1.5371408463	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	1389.39	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	675.482021906	1674.96328742	5756.56917125	-27.5105096618	7225.30663781	7604.49143879	106.320264525	88.5309400094	5454.2288212
Kvon2014_chr3R_26635885_26638109	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	1.2455	-1.95191288852	-2.82628643895	2651.67	-10829.7231927	1172.13	-1.8820256979	-1.71207118042	-138.540774638	140	-0.503921059384	-0.611727783828	2.4385581017	-0.583052405011	2.3107194901	-0.869706721074	-0.537019526686	-1.67433894574	1528.36	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1	-0.296144837142	-59.2812955354	-784.212239968	948.39971635	1195.00647899	5967.57660167	184.120137518	7142.43185379	7647.94514429	175.037743528	225.876256442	5461.31033146
Kvon2014_chr2R_4121650_4122860	off	-488.754195154	19.52	-1.071117458	0.732	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	0.55	-1.71207118042	-138.540774638	214	2.7691917419	3.0384664536	5.2492012978	2.1212186813	0.6607465744	-0.869706721074	-0.537019526686	7.2401089669	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1	1	-59.2812955354	-784.212239968	2854.26847364	3835.38135593	6764.63756508	1057.76555226	8042.61244019	7890.13669258	-1037.43985583	1431.35642983	6714.13889658
Kvon2014_chr3R_12058136_12060372	off	268.9	5.28	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1233.12	1216.25	-1080.28955536	-1.8820256979	4.47013394	-138.540774638	457	-0.503921059384	-0.611727783828	5.8525147438	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	1.6510677338	-808.162744989	-51.654581424	1265.39	-634.173214937	-1098.73702073	-658.634837531	1	-0.296144837142	59.9463	-784.212239968	1643.47861924	2763.76784052	6359.35460032	707.28980322	7667.10175439	7665.27066162	704.750122324	619.90319915	6851.2062379
Kvon2014_chrX_18187088_18189198	off	344.4	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	2441.51	2358.19	-1080.28955536	1.93	-1.71207118042	-138.540774638	270	-0.503921059384	-0.611727783828	0.8308978081	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	1.8458604812	3658.41	-51.654581424	-704.086730004	1226.48	1324.42	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	1333.11	321.753554502	1113.28013476	5615.92969181	199.452315179	7404.53509298	6583.35990277	558.160054164	709.336492891	4786.05864335
Kvon2014_chr2L_21878072_21880252	off	266.6	7.68	8.45	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	1184.6	-1.8820256979	-1.71207118042	-138.540774638	305	-0.503921059384	-0.611727783828	0.7839393616	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	1.9463310242	-808.162744989	-51.654581424	-704.086730004	-634.173214937	1246.45	1198.58	1	-0.296144837142	-59.2812955354	-784.212239968	886.861786996	1613.33359527	3338.10178817	962.247706422	5995.78356562	6743.81718227	1071.60550459	621.685281213	2719.72998708
Kvon2014_chrX_2356640_2358762	off	272.3	-4.04903426872	-1.071117458	-0.551	-4.19904609378	-1.95191288852	0.841	2416.78	-10829.7231927	1284.31	-1.8820256979	-1.71207118042	-138.540774638	284	-0.503921059384	-0.611727783828	3.0097017288	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	1226.48	4142.18	-658.634837531	1	-0.296144837142	-59.2812955354	1681.96	631.495960917	761.643637786	6338.57192254	354.412489516	7909.81121416	8022.44413257	206.081701273	555.910043876	5834.18847715
Kvon2014_chr2L_20075435_20075799	off	-488.754195154	3.78	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	558	313	-0.503921059384	-0.611727783828	0.9625592232	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	1.3175177574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	1	29.5238	-784.212239968	2414.49750391	2575.7059412	6210.88805242	2910.18518519	7816.39684516	8595.21781854	1446.79802042	394.754100424	6033.74059181
Kvon2014_chr3L_13397616_13399853	off	73.8	3.63	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	340	-0.503921059384	-0.611727783828	1.8393921852	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	1146.22	3611.77669473	3060.19545695	5842.55193626	1620.66266735	7640.36124973	7954.15236517	1753.24064129	1516.78219906	6529.18163589
Kvon2014_chrX_15709829_15711964	off	233.4	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1196.03	-10829.7231927	-1080.28955536	0.51	-1.71207118042	-138.540774638	246	-0.503921059384	-0.611727783828	1.5434224606	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	2.3611345291	-808.162744989	-51.654581424	-704.086730004	-634.173214937	1259.44	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	309.695550351	-1339.00551674	5480.55590024	323.93442623	7232.47639035	7073.12410544	255.942246954	176.487119438	5510.04223865
Kvon2014_chrX_14913997_14916099	off	219.7	7.79	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	1172.13	4.27	-1.71207118042	-138.540774638	315	-0.503921059384	-0.611727783828	1.7518959045	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	3.5359573364	-808.162744989	-51.654581424	-704.086730004	1287.48	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	9.27416	-784.212239968	481.457813665	1137.21206322	2078.93625595	102.331113225	6276.85898322	5023.14988896	18.0814190567	481.758576014	3693.54957942
Kvon2014_chrX_7522209_7524315	off	81.8	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	2345.81	1595.89	-1.8820256979	0.666466077	-138.540774638	247	-0.503921059384	-0.611727783828	3.3183460236	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	5.8314285278	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1533.68719832	2580.23024451	6932.68171031	483.189570286	7424.81601528	966.101999435	519.721796707	1042.27557127	6425.97058433
Kvon2014_chrX_17066610_17068811	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	2713.49	-10829.7231927	1396.48	5.52	-1.71207118042	-138.540774638	195	-0.503921059384	-0.611727783828	1.8896689415	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	2743.65	-51.654581424	1165.21	-634.173214937	2817.77	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1320.30915467	1064.09217944	6397.68198455	370.733821642	7473.40162185	4976.23604049	707.930337527	355.583707524	6432.63594933
Kvon2014_chr2L_16354384_16354977	off	-488.754195154	8.54	3.98	0.921	1.8455	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	4.96	-1.71207118042	580	376	2.9073791504	2.0130233765	2.4862375259	2.0128631592	3.3766059876	-0.869706721074	-0.537019526686	2.6532268524	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2201.27868852	1036.29277194	6498.98058252	3076.57402155	7396.06145488	7701.02993241	-1037.43985583	2769.31051979	6440.60560182
Kvon2014_chr3R_17459236_17461358	off	117.9	10.76	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	0.249	-11421.256804	-10829.7231927	1234.45	4.92	-1.71207118042	828	769	-0.503921059384	-0.611727783828	3.244907856	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	3.0030918122	-808.162744989	-51.654581424	-704.086730004	1214.28	-1098.73702073	1342.54	1	-0.296144837142	57.1431	2803.27	987.935909519	1124.78793591	6403.18786778	454.900127587	7491.56429437	7681.95634359	566.776625825	324.693685203	6267.62417647
Kvon2014_chrX_7188906_7191117	off	1326.6	39.93	4.8	1.747	1.5845	1.185	1.021	2664.04	-10829.7231927	-1080.28955536	8.72	6.686622164	-138.540774638	432	3.0830516815	3.6291837692	2.5519652367	2.8587055206	3.9246501922	-0.869706721074	5.6250081062	10.6334309578	1365.57	449.86	1365.57	-634.173214937	5609.53	1290.19	1	1	-59.2812955354	1220.98	1386.34314909	619.383137864	5437.30979041	603.870219455	7467.23997238	7604.61040712	395.056601053	403.636154622	4952.48863935
Kvon2014_chr3R_17012057_17014174	off	78.4	-4.04903426872	-1.071117458	-0.488	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	1259.38	-1.8820256979	-1.71207118042	334	188	-0.503921059384	-0.611727783828	1.973197937	2.03748703	-0.887609692841	0.7873420715	-0.537019526686	5.0274806023	-808.162744989	121.83	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1	-0.296144837142	22.6958	1121.31	699.411093684	816.715036582	5535.73119777	-1515.74191661	5217.26188766	7496.77799406	212.139820501	274.633915919	5082.21060493
Kvon2014_chrX_16703027_16705757	off	778	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	1216.25	3890.31	-1.8820256979	-1.71207118042	-138.540774638	197	-0.503921059384	-0.611727783828	1.0492229462	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	2.5897803307	1252.86	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	618.823411021	637.428557514	5369.70656683	62.6710190306	7169.64278455	7118.9777905	148.35537012	155.515052862	5882.61209774
Kvon2014_chr2R_11358575_11360026	off	652.7	-4.04903426872	-1.071117458	-2.19971455194	1.129	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	2.06	-1.71207118042	872	357	-0.503921059384	-0.611727783828	1.0312404633	-0.583052405011	1.2693462372	-0.869706721074	-0.537019526686	-1.67433894574	1240.34	-51.654581424	-704.086730004	4594.48	-1098.73702073	3103.86	1	-0.296144837142	-59.2812955354	-784.212239968	2383.60326168	4109.90018149	7428.48392642	1340.41365172	8383.28949109	8450.16322564	1171.01170326	1567.90938164	7601.3052396
