enhancer	status	Zelda_2011_seq	Caudal_2010_seq	Knirps_2010_seq	Giant_2013_seq	Hunchback_2013_seq	Bicoid_2013_seq	Kruppel_2013_seq	Dorsal_motif_FlyReg	Snail_motif_FlyReg	Twist_motif_FlyReg	Snail_2014_chip	Twist_2014_chip	H3K27ac_2015_seq	H3K4me1_2015_seq	Bicoid_2009_chip	Caudal_2009_chip	Dorsal_2009_chip	Giant_2009_chip	Hunchback_2009_chip	Hairy_2009_chip	Snail_2009_chip	Twist_2009_chip	Dorsal_motif_NBT	Dorsal_2015_seq	Snail_motif_Sanger	Zld_motif_sanger	Snail_motif_solexa	Zld_motif_solexa	H3K27ac_2010_seq	p300_2010_seq	Twist_2011_seq	Twist_motif_da	Dpse	Dana	Dere	Dgri	Dsec	Dsim	Dvir	Dwil	Dyak
Kvon2014_chr3L_373888_375960	off	996.4	3.48	-1.071117458	0.799	0.4015	-1.95191288852	1.143	3835.34	1228.63	1259.38	-1.8820256979	4.638272164	-138.540774638	386.0	-0.503921059384	-0.611727783828	3.5976190567	2.1431670189	0.9801216125	2.2415151596	-0.537019526686	2.4197626114	-808.162744989	-51.654581424	1415.66	1202.08	1649.29	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2725.83810887	2330.28083352	7015.14224159	731.594664312	8391.47095179	8456.21649221	1082.44026516	582.285028687	7067.8800233
Kvon2014_chr3R_11855334_11857425	off	2800.9	22.37	6.08	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	1092.4	-1080.28955536	6.0	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	3.7206287384	1.9861850739	3.8524188995	0.6601819992	4.3666834831	1.6006827354	3.1488261223	-808.162744989	161.92	-704.086730004	1482.69	-1098.73702073	1290.19	-0.320791411368	-0.296144837142	52.3253	-784.212239968	2292.87068639	3235.60820614	6755.70708014	693.038609212	8005.84469869	8078.35811034	1097.05310571	394.035306943	6550.51187481
Kvon2014_chr2L_12544517_12546608	off	162.4	10.78	-1.071117458	-2.19971455194	0.9925	-1.95191288852	-2.82628643895	1233.12	-10829.7231927	-1080.28955536	-1.8820256979	0.376213344	444.0	457.0	-0.503921059384	1.9528083801	2.5576448441	-0.583052405011	2.4562854767	0.9703650475	-0.537019526686	2.7109470367	-808.162744989	189.93	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	1.0	101.35235	-784.212239968	968.810498106	2326.63797226	5547.99793446	178.192252511	7349.20135728	7667.94657007	372.214251554	619.470859799	5903.70465939
Kvon2014_chr3R_21463551_21465728	off	626.4	12.2	-1.071117458	-2.19971455194	0.7065	-1.95191288852	-2.82628643895	1208.39	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	721.0	334.0	-0.503921059384	-0.611727783828	2.0142660141	-0.583052405011	2.2400829792	1.3570594788	-0.537019526686	4.5770606994	-808.162744989	-51.654581424	-704.086730004	-634.173214937	1311.42	-658.634837531	-0.320791411368	1.0	44.259	-784.212239968	1362.96182714	2190.28023125	6969.3157495	465.952121939	8089.07710878	7999.75874548	786.006782134	832.841986675	6789.90233144
Kvon2014_chr2L_4283178_4285245	off	289.5	17.97	5.0	0.635	0.9525	-1.95191288852	2.54	6252.13	-10829.7231927	1271.84	6.0	-1.71207118042	522.0	260.0	-0.503921059384	2.585351944	2.796710968	-0.583052405011	0.8278217316	1.3178949356	3.1149787903	7.2851519584	1215.3	202.21	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1.0	1.0	53.7671	-784.212239968	1183.09193155	979.503798329	7055.87222516	97.7401682055	8155.3593179	8276.40181552	304.586594287	492.848944589	6725.97926668
Kvon2014_chr2R_6428673_6430755	off	158.5	6.94	-1.071117458	-2.19971455194	1.541	-1.95191288852	-2.82628643895	3711.72	-10829.7231927	-1080.28955536	-1.8820256979	6.376362086	734.0	229.0	-0.503921059384	1.6623368263	3.6974799633	-0.583052405011	3.4380908013	1.0058703423	-0.537019526686	6.5394115448	-808.162744989	160.88	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1.0	1.0	68.8671	-784.212239968	1202.75409012	2260.73030566	7016.67638639	830.823279052	7567.12489522	7471.0143908	509.160690761	248.283168498	7224.73554886
Kvon2014_chr3R_26607538_26609768	off	874.7	8.6	2.78	0.176	1.75	0.737	1.57	2429.15	2482.04	-1080.28955536	6.0	10.958607315	-138.540774638	466.0	-0.503921059384	1.8970165253	2.8110275269	2.0446472168	2.068649292	0.7139883041	1.716304779	3.9966332912	-808.162744989	-51.654581424	2455.64	-634.173214937	2986.69	-658.634837531	-0.320791411368	1.0	568.2838	-784.212239968	1228.7373583	2623.07646451	6599.465788	618.847035376	7872.54848625	7986.88233477	1288.58582153	926.283090616	6707.71768374
Kvon2014_chr3R_21459538_21461758	off	1690.0	16.13	4.62	1.858	1.559	1.66	2.175	2676.4	-10829.7231927	-1080.28955536	11.52	-1.71207118042	721.0	334.0	3.4624123573	1.7893042564	2.0142660141	2.6402568817	4.1356086731	5.159939766	2.2661066056	6.9343032836	1390.61	-51.654581424	1315.48	-634.173214937	3038.68	1185.49	-0.320791411368	2.0	59.8168	1146.22	1955.44945827	2098.32178599	6969.3157495	784.279002929	8089.07710878	7999.75874548	734.225165513	857.776948763	6789.90233144
Kvon2014_chr3R_6453536_6455657	off	249.4	9.54	-1.071117458	0.237	-0.613	-1.95191288852	-2.82628643895	3699.36	1092.4	-1080.28955536	-1.8820256979	5.149876765	668.0	412.0	-0.503921059384	2.6186819077	2.5148277283	2.6752390862	1.1533946991	-0.869706721074	-0.537019526686	6.4551739693	-808.162744989	-51.654581424	1115.12	1421.69	1662.28	1407.97	1.0	-0.296144837142	15.28289	-784.212239968	2257.46758175	2219.55179601	6980.29579432	1379.1353125	7966.98266674	8122.50736622	1430.02402281	1443.97420219	6572.83122496
Kvon2014_chr3L_5611613_5613764	off	-488.754195154	16.44	4.63	1.746	1.5975	-1.95191288852	2.342	1183.67	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	382.0	2.5309896469	3.144695282	2.6411552429	3.9073810577	3.8262281418	1.0612945557	3.0845630169	4.8273797035	1240.34	194.13	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1.0	-0.296144837142	-59.2812955354	1233.44	2678.35623679	3779.64939881	6800.34901287	605.267129964	7193.21985602	7737.1249397	744.164040773	937.304625653	6246.35025063
Kvon2014_chr2R_19466067_19468174	off	79.5	11.98	3.81	0.379	1.745	0.499	0.868	1492.73	2494.42	1421.41	-1.8820256979	5.759450751	673.0	298.0	-0.503921059384	4.007932663	3.3641223907	-0.583052405011	2.5620698929	2.2911434173	-0.537019526686	3.0815019608	2718.61	151.495	-704.086730004	-634.173214937	1207.46	-658.634837531	-0.320791411368	1.0	-59.2812955354	-784.212239968	1746.15020938	2651.71799575	6258.8491983	1415.80446132	7834.66242434	7875.75794374	1297.91172283	1225.41780601	6274.17782318
Kvon2014_chr3L_10329061_10331227	off	518.9	11.68	-1.071117458	0.569	-0.199	-1.95191288852	1.663	4057.86	1104.78	-1080.28955536	-1.8820256979	1.539222394	-138.540774638	-92.1272047072	-0.503921059384	1.7587738037	1.2751259804	1.6815772057	0.9424190521	-0.869706721074	2.2194766999	1.7153844833	-808.162744989	-51.654581424	1039.98	1482.69	2661.83	1630.45	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2237.4210327	2815.32226703	6403.93999686	772.233213963	7619.1429498	7702.28127025	968.184313049	1603.78441835	6441.58233989
Kvon2014_chr2L_2176575_2178750	off	274.1	6.08	-1.071117458	-0.974	-0.839	-1.95191288852	-2.82628643895	1183.67	-10829.7231927	2518.76	4.72	-1.71207118042	-138.540774638	339.0	-0.503921059384	-0.611727783828	2.3680419922	-0.583052405011	0.8420133591	0.8826713562	1.810218811	1.0094261169	-808.162744989	-51.654581424	-704.086730004	-634.173214937	1246.45	-658.634837531	-0.320791411368	1.0	65.5225	-784.212239968	1084.163308	2222.46570821	6382.15591091	221.112145311	7940.47889816	8243.93668928	294.837803321	210.200260069	6761.27249645
Kvon2014_chr3R_2565651_2567837	off	102.4	-4.04903426872	-1.071117458	-2.19971455194	1.1255	-1.95191288852	-2.82628643895	1282.57	-10829.7231927	-1080.28955536	6.0	5.22184875	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	2.3606786728	-0.583052405011	0.9195775986	0.8403186798	0.7573633194	4.204890728	-808.162744989	-51.654581424	1077.55	-634.173214937	1428.37	-658.634837531	-0.320791411368	-0.296144837142	426.236	1158.68	1426.34601546	2623.22434004	5658.28789531	726.599406908	6772.00262902	7682.46873423	754.05366494	1184.80583814	5668.44553914
Kvon2014_chr3L_1447983_1450076	off	802.6	7.73	-1.071117458	0.312	1.8565	-1.95191288852	0.116	2589.86	-10829.7231927	-1080.28955536	5.15	-1.71207118042	-138.540774638	204.0	-0.503921059384	2.0046653748	1.0537323952	-0.583052405011	2.6027097702	-0.869706721074	0.9066991806	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	1220.46	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1470.13837148	2824.27011932	6232.87692298	1020.16644468	7502.67051698	7401.18065504	991.070009314	1092.8772152	6351.78830811
Kvon2014_chr2L_20916846_20918963	off	582.4	4.78	-1.071117458	0.825	1.4825	-1.95191288852	0.445	-11421.256804	2358.19	1359.09	6.0	7.867548187	-138.540774638	326.0	-0.503921059384	1.5459258556	2.4475412369	1.6977882385	2.4918794632	-0.869706721074	-0.537019526686	1.8502707481	-808.162744989	220.72	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	586.868209731	806.911226906	5808.20423648	647.800576393	7653.12882497	7541.14818449	377.660695469	-6.4441658117	6276.20612397
Kvon2014_chr2L_9583588_9585789	off	236.8	7.97	3.19	2.026	0.6465	1.771	2.306	3884.79	-10829.7231927	-1080.28955536	11.52	5.096910013	-138.540774638	-92.1272047072	2.1271533966	1.6258707047	2.316411972	2.2509641647	1.6255636215	6.6800303458	0.7101416588	4.9671053887	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	156.5994	-784.212239968	2234.02865661	3955.47146011	6655.30489731	1631.32385324	8246.05879128	8277.5199921	1972.70974287	1417.47757966	6889.39971569
Kvon2014_chr3L_1463758_1465534	off	299.8	6.08	-1.071117458	1.12	1.1735	-1.95191288852	0.123	2478.6	-10829.7231927	-1080.28955536	-1.8820256979	0.510090715	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	2.2187271118	-0.583052405011	2.4783530235	0.9679069519	0.7040166855	8.6446723938	-808.162744989	186.595	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1.0	-0.296144837142	67.9156	-784.212239968	710.544824329	2957.6766215	6619.87998588	741.594463316	7502.67051698	7741.52806095	603.410370598	721.655571012	6351.78830811
Kvon2014_chr3L_16045057_16047169	off	323.2	7.08	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	2308.65	1184.6	-1.8820256979	4.180456064	481.0	242.0	-0.503921059384	1.6720085144	2.619122982	-0.583052405011	1.1461100578	2.2584457397	-0.537019526686	2.3090274333	-808.162744989	235.49	1090.07	-634.173214937	1415.38	-658.634837531	1.0	1.0	48.1862	-784.212239968	2014.95761183	2179.92717422	5809.61021432	1208.47537879	8049.76179902	7623.78029337	1525.89962121	712.0429464	5796.50018918
Kvon2014_chr3R_23266881_23269089	off	490.2	7.79	4.35	0.171	1.9815	-1.95191288852	1.457	1196.03	1278.17	1296.77	6.0	12.0	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	2.3472805023	-0.583052405011	3.4183492661	1.7861270905	1.378455162	5.6518239975	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	1.0	658.1701	1245.9	2221.80448266	2657.72608417	5866.54214071	455.400815217	7708.43927713	7915.64687055	509.918478261	1016.07398781	6061.04145226
Kvon2014_chr3R_7368357_7370488	off	322.0	6.19	-1.071117458	1.742	1.9805	-1.95191288852	1.365	1356.74	1080.02	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.5700206757	2.4155812263	3.9622688294	1.323841095	1.2714223862	3.3592419625	-808.162744989	-51.654581424	952.33	-634.173214937	1493.35	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	869.250140895	2564.63447532	6582.1656051	924.295404865	7975.23759804	6501.96921797	1031.21004498	1308.56166436	6712.94056665
Kvon2014_chr3R_15138660_15140763	off	177.9	11.92	-1.071117458	-2.19971455194	1.443	-1.95191288852	0.911	-11421.256804	1080.02	-1080.28955536	10.62	-1.71207118042	699.0	301.0	-0.503921059384	1.4782805443	1.390422821	-0.583052405011	2.9604716301	-0.869706721074	0.7800273895	4.1902837754	-808.162744989	-51.654581424	852.15	-634.173214937	-1098.73702073	1250.93	1.0	1.0	-59.2812955354	-784.212239968	1700.83264869	3998.72348241	6577.95383101	1455.07870202	8465.00193874	8078.18025423	1479.82183704	1228.567854	7243.33571259
Kvon2014_chr2L_3831420_3833497	off	-488.754195154	9.52	4.42	0.769	1.0645	2.163	2.467	2874.19	-10829.7231927	2419.05	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	5.4040913582	2.1366848946	3.0392513275	2.1602931023	3.5253033638	2.0138998031	1.2845132351	4.5717015267	1202.77	-51.654581424	1039.98	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	1.0	-59.2812955354	1432.78	2134.11688753	2060.17663589	6724.38872492	779.38638403	7969.23417653	6791.02134932	957.640846218	828.730061624	6328.4389275
Kvon2014_chr2L_20770730_20771165	off	1893.0	12.7	-1.071117458	1.307	2.0835	0.437	1.45	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	340.0	0.6657538414	3.7979521751	3.3636436462	3.2058734894	6.8438768386	1.009437561	1.3683452606	5.0416426659	-808.162744989	198.38	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1.0	1.0	148.934	-784.212239968	1948.2323668	3323.16955684	5144.28204622	1007.14007023	7897.47566003	8014.33328708	1764.53433678	1656.68374476	6270.46147763
Kvon2014_chr3L_1459776_1461906	off	-488.754195154	9.51	4.66	1.12	0.7985	-1.95191288852	1.41	2577.5	1154.32	1172.13	8.07	6.0	-138.540774638	320.0	0.792309761	1.6685671806	2.2187271118	2.2661995888	2.2730455398	2.0563547611	6.8059568405	8.6446723938	1378.09	467.67	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1.0	1.0	102.542	-784.212239968	1406.70397449	2734.28025782	6619.87998588	1247.91301437	7502.67051698	6966.8390673	807.334347652	1783.24618767	6351.78830811
Kvon2014_chr3R_27432407_27434519	off	412.5	3.15	-1.071117458	1.553	2.246	-1.95191288852	-0.004	-11421.256804	2358.18	1234.45	0.5	3.61530003	784.0	332.0	-0.503921059384	-0.611727783828	1.9655914307	1.7106795311	1.3083443642	-0.869706721074	-0.537019526686	4.3299503326	1190.25	162.37	-704.086730004	1287.48	-1098.73702073	-658.634837531	-0.320791411368	1.0	-59.2812955354	-784.212239968	1085.84325183	1849.41811174	6854.56082625	273.52751221	8193.42279962	8133.85607249	101.44048989	546.604138115	6813.6180967
Kvon2014_chr2L_12611283_12613742	off	-488.754195154	5.06	-1.071117458	1.045	0.5025	-1.95191288852	1.729	1257.84	-10829.7231927	-1080.28955536	5.1	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	2.4560499191	1.9851078987	4.6092286109	-0.869706721074	-0.537019526686	1.4793858528	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	2.0	-0.296144837142	30.3674	-784.212239968	1831.73250653	2738.05794412	6305.00895456	545.993116709	7964.79739928	7954.39529146	190.524603497	678.858275722	6682.18322365
Kvon2014_chr2R_9110499_9112636	off	985.1	5.22	-1.071117458	0.449	0.618	-1.95191288852	0.524	-11421.256804	1179.09	2581.07	6.0	7.639501256	470.0	347.0	-0.503921059384	-0.611727783828	2.8705043793	-0.583052405011	2.2688522339	1.9577102661	2.6307616234	5.3300724029	1140.16	-51.654581424	1039.98	-634.173214937	2674.82	1512.67	1.0	-0.296144837142	454.602	1519.99	1185.1675872	2044.54400567	6827.39552102	491.997341672	8097.40460157	8285.99051441	335.778244318	266.990508599	4287.84630635
Kvon2014_chr3L_375111_377456	off	246.6	9.36	-1.071117458	1.094	1.271	-1.95191288852	0.862	-11421.256804	1228.63	-1080.28955536	-1.8820256979	4.638272164	-138.540774638	706.0	-0.503921059384	-0.611727783828	3.5976190567	2.1431670189	2.3147606849	4.3747329712	-0.537019526686	4.7885355949	-808.162744989	-51.654581424	-704.086730004	1202.08	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	48.1862	-784.212239968	2019.82858435	1933.89354749	7015.14224159	494.971161716	8181.81113861	8334.15686392	1045.52239749	1127.33263685	7067.8800233
Kvon2014_chr3R_10563436_10565548	off	452.5	7.49	-1.071117458	-2.19971455194	0.8495	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	1.83	-1.71207118042	512.0	317.0	-0.503921059384	-0.611727783828	2.5418796539	-0.583052405011	2.5121154785	-0.869706721074	-0.537019526686	1.2719807625	-808.162744989	-51.654581424	-704.086730004	-634.173214937	1233.45	-658.634837531	-0.320791411368	-0.296144837142	88.4097	-784.212239968	1002.9316581	2188.9792591	6311.91056404	552.358114508	7560.07014353	7729.90004346	879.753456302	733.2464314	5995.9987625
Kvon2014_chr3L_6813800_6815919	off	1137.9	16.69	4.53	1.895	0.841	0.936	1.953	-11421.256804	-10829.7231927	-1080.28955536	12.0	12.0	-138.540774638	-92.1272047072	1.8552117348	-0.611727783828	1.8341937065	3.0379600525	1.1376271248	3.4340105057	0.7588777542	2.7709231377	1578.45	-51.654581424	-704.086730004	1287.48	-1098.73702073	1224.75	-0.320791411368	1.0	142.417	-784.212239968	2639.2358953	3905.44240972	6964.08772564	1749.32402473	8058.70692465	8261.96367846	1654.1418636	1543.69985842	6462.20622486
Kvon2014_chr3L_3976617_3978758	off	1652.1	6.96	-1.071117458	1.054	0.5465	-1.95191288852	0.692	-11421.256804	-10829.7231927	3753.2	5.0	8.639217311	-138.540774638	411.0	-0.503921059384	-0.611727783828	1.3558869362	1.621129036	0.7872214317	-0.869706721074	-0.537019526686	3.2296304703	2743.66	-51.654581424	-704.086730004	1226.48	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	193.334	-784.212239968	2369.94343558	2972.88875032	7218.72938539	531.444468701	8315.0298129	8385.06637989	1015.53280603	948.113677204	6844.47318636
Kvon2014_chr2R_2019503_2021604	off	332.9	12.98	-1.071117458	0.742	0.24	0.343	0.03	1270.21	-10829.7231927	1521.11	5.7	11.301029996	594.0	304.0	-0.503921059384	3.8804717064	2.8043708801	-0.583052405011	2.2997136116	2.3252086639	-0.537019526686	1.7935609818	2618.43	-51.654581424	939.8	1482.69	-1098.73702073	1525.75	1.0	-0.296144837142	61.5249	-784.212239968	1186.14374813	1276.42594592	6120.9117175	835.558951584	7182.17276731	4979.9361455	912.461523195	1586.86339838	5216.40805546
Kvon2014_chr2L_21848927_21851083	off	414.8	13.53	-1.071117458	0.615	1.7165	-1.95191288852	0.428	-11421.256804	-10829.7231927	-1080.28955536	6.0	-1.71207118042	-138.540774638	384.0	-0.503921059384	1.7188749313	2.5853672028	-0.583052405011	2.1956744194	-0.869706721074	1.0748171806	10.0420513152	-808.162744989	-51.654581424	-704.086730004	1421.69	1233.45	1250.93	-0.320791411368	-0.296144837142	9.27416	-784.212239968	1421.28256594	2082.86738239	5054.54712408	1020.70949815	6819.21690863	5622.90963836	1297.30516183	1164.16396753	3392.8272027
Kvon2014_chr3R_10547848_10550059	off	331.3	12.44	-1.071117458	-0.355	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	1228.63	1296.77	2.27	-1.71207118042	723.0	381.0	-0.503921059384	-0.611727783828	3.2648310661	-0.583052405011	3.2098913193	3.0187706947	-0.537019526686	5.8169226646	-808.162744989	150.86	1202.77	-634.173214937	1740.25	-658.634837531	1.0	-0.296144837142	149.42014	1245.9	1568.79240163	2493.4418815	6311.91056404	341.700587969	7560.07014353	7729.90004346	1392.0850294	1276.23247399	5995.9987625
Kvon2014_chrX_8542601_8544874	off	570.9	9.35	-1.071117458	-2.19971455194	2.1515	-1.95191288852	-2.82628643895	-11421.256804	1228.63	1209.53	5.22	-1.71207118042	-138.540774638	223.0	-0.503921059384	-0.611727783828	3.367351532	-0.583052405011	3.9458813668	3.135392189	-0.537019526686	3.8590178489	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	1.0	-59.2812955354	-784.212239968	526.708785505	1379.79042116	6035.78555616	560.44874615	7122.632865	7192.87789615	425.126325531	361.091290894	5743.66093592
Kvon2014_chr2R_2021198_2023290	off	187.1	12.98	-1.071117458	-2.19971455194	0.0195	-1.95191288852	-2.82628643895	1233.12	1104.78	-1080.28955536	2.67	5.301029996	594.0	304.0	-0.503921059384	1.7104964256	2.8043708801	-0.583052405011	0.6750855446	0.8833646774	-0.537019526686	1.7935609818	-808.162744989	-51.654581424	-704.086730004	1482.69	-1098.73702073	1525.75	1.0	-0.296144837142	-59.2812955354	-784.212239968	1133.82273697	905.956359755	5823.04800641	456.839642988	6822.31263229	5283.923553	615.600928708	765.514526749	5137.25586893
Kvon2014_chr3L_2710633_2712764	off	78.4	13.94	-1.071117458	0.153	1.1695	-1.95191288852	0.454	-11421.256804	-10829.7231927	2531.22	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.9307813644	-0.583052405011	2.6286215782	-0.869706721074	0.6998596191	2.5679206848	-808.162744989	-51.654581424	-704.086730004	1482.69	-1098.73702073	1538.84	-0.320791411368	-0.296144837142	53.7671	-784.212239968	1410.75981314	2146.37356547	6611.27056154	1521.41808167	8207.19612981	8326.48485502	1419.6614338	1105.67557017	6452.89503953
Kvon2014_chr3L_11234411_11236535	off	4276.2	15.64	-1.071117458	1.101	0.3015	-1.95191288852	1.942	1381.47	-10829.7231927	-1080.28955536	10.49	6.432611285	629.0	330.0	-0.503921059384	2.4692969322	2.2470941544	2.3912477493	0.9502182007	2.2986869812	1.3024101257	5.6831727028	-808.162744989	493.915	2305.37	1214.28	1727.25	-658.634837531	-0.320791411368	1.0	-59.2812955354	1681.96	1157.97995129	1271.80425441	5894.93176619	168.004766143	7052.14897551	6482.53812723	386.637562061	353.393972111	5861.37504245
Kvon2014_chr2R_7595725_7597840	off	-488.754195154	3.29	-1.071117458	-0.024	1.1165	-1.95191288852	0.053	2466.24	-10829.7231927	-1080.28955536	5.7	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.3131494522	-0.583052405011	1.7690453529	-0.869706721074	-0.537019526686	1.8487772942	1578.45	253.593333	1127.64	-634.173214937	1454.36	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1327.80757202	2090.24075666	5696.1248704	549.994201347	7924.71207809	7984.28120435	690.577400906	385.384353985	6587.51587955
Kvon2014_chr3L_8680896_8683008	off	253.4	-4.04903426872	-1.071117458	1.073	0.7705	1.311	0.129	-11421.256804	-10829.7231927	1234.45	4.51	-1.71207118042	-138.540774638	-92.1272047072	3.2287163734	-0.611727783828	0.9065442085	2.6496486664	0.8973529339	2.2564706802	-0.537019526686	2.1317458153	-808.162744989	-51.654581424	-704.086730004	1690.1	-1098.73702073	1473.41	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1005.95562816	2072.81847413	6368.01697935	245.477973185	7874.20953593	7903.06218205	419.153038147	448.025284795	6390.85670278
Kvon2014_chr3L_4974058_4976159	off	151.0	15.5	6.63	-2.19971455194	1.4535	-1.95191288852	0.486	1208.39	1092.4	1221.99	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	1.8805208206	2.7394723892	-0.583052405011	2.9382166862	4.1711549759	1.480255127	3.1234941483	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	811.410085118	1635.30820049	6682.25852955	309.110709438	8102.85922448	8216.13230354	380.337934317	375.808503707	6647.10178991
Kvon2014_chrX_9628880_9631197	off	172.2	-4.04903426872	-1.071117458	0.197	0.6745	0.08	-0.269	2466.24	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	0.7449812889	-0.611727783828	1.1428928375	-0.583052405011	1.5059485435	-0.869706721074	-0.537019526686	2.7154698372	-808.162744989	-51.654581424	-704.086730004	1421.69	-1098.73702073	1682.8	-0.320791411368	-0.296144837142	26.017	-784.212239968	2305.64213622	2172.75175433	6252.21098505	740.226605675	7683.58843102	7699.13490332	701.160206263	1431.42801253	6200.83678323
Kvon2014_chr3R_17484013_17486123	off	1083.5	5.5	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	1216.25	-1080.28955536	5.52	6.0	535.0	339.0	-0.503921059384	-0.611727783828	1.7008628845	-0.583052405011	2.3865561485	2.2228193283	0.8963594437	3.8605051041	-808.162744989	227.785	1140.16	1690.1	4246.13	1957.62	1.0	1.0	55.2735	-784.212239968	1229.64479319	1449.50230195	5766.63529412	426.734908678	7484.4263215	7545.32582641	510.851812221	276.992896519	5638.53158431
Kvon2014_chrX_4947033_4949107	off	370.1	5.66	-1.071117458	-2.19971455194	1.7385	0.743	-0.044	-11421.256804	-10829.7231927	1234.45	6.0	-1.71207118042	-138.540774638	225.0	-0.503921059384	-0.611727783828	3.3663072586	-0.583052405011	2.6704931259	0.9319667816	0.8330345154	2.5926394462	-808.162744989	106.66	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1256.05369848	1806.86843183	6551.66933955	208.264673405	7564.7708099	4653.1340405	215.125093753	394.194170389	6708.73698212
Kvon2014_chr3R_21827389_21829567	off	177.3	5.51	-1.071117458	0.366	0.645	-1.95191288852	0.403	-11421.256804	1092.4	-1080.28955536	5.05	5.397940009	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.4464468956	-0.583052405011	0.8009080887	3.1747646331	-0.537019526686	1.5256550312	-808.162744989	-51.654581424	852.15	-634.173214937	2531.88	1237.84	-0.320791411368	1.0	52.665	-784.212239968	3106.18949279	3529.97166756	7652.76290007	1724.55136366	8506.82762019	8428.8819621	1536.42019694	1359.15322184	7784.92105125
Kvon2014_chr2R_6445326_6447498	off	470.8	8.35	-1.071117458	-0.168	0.625	-1.95191288852	1.18	1369.1	-10829.7231927	1172.13	0.52	-1.71207118042	332.0	334.0	-0.503921059384	-0.611727783828	3.0769424438	-0.583052405011	1.6151971818	-0.869706721074	-0.537019526686	1.4881262779	-808.162744989	132.575	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1.0	1.0	119.7104	-784.212239968	1162.29114025	1167.28008833	4934.80882956	349.799439882	7199.71700697	7010.8475492	502.03523333	133.333333333	5565.3726478
