enhancer	status	Zelda_2011_seq	Caudal_2010_seq	Knirps_2010_seq	Giant_2013_seq	Hunchback_2013_seq	Bicoid_2013_seq	Kruppel_2013_seq	Dorsal_motif_FlyReg	Snail_motif_FlyReg	Twist_motif_FlyReg	Snail_2014_chip	Twist_2014_chip	H3K27ac_2015_seq	H3K4me1_2015_seq	Bicoid_2009_chip	Caudal_2009_chip	Dorsal_2009_chip	Giant_2009_chip	Hunchback_2009_chip	Hairy_2009_chip	Snail_2009_chip	Twist_2009_chip	Dorsal_motif_NBT	Dorsal_2015_seq	Snail_motif_Sanger	Zld_motif_sanger	Snail_motif_solexa	Zld_motif_solexa	H3K27ac_2010_seq	p300_2010_seq	Twist_2011_seq	Twist_motif_da	Dpse	Dana	Dere	Dgri	Dsec	Dsim	Dvir	Dwil	Dyak
Kvon2014_chr3R_12559156_12560332	off	191.1	9.37	-1.071117458	-2.19971455194	-0.4395	-1.95191288852	0.294	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	6	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.9792346954	-0.583052405011	-0.887609692841	3.0651054383	-0.537019526686	5.2986345291	-808.162744989	101.75	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	112.934	-784.212239968	1303.5923432	3643.65835777	6847.84859846	2906.27741712	7969.33260365	8138.76368946	2451.57932177	2276.18437619	7178.3664425
Kvon2014_chr3R_2606594_2608728	off	256.3	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	1172.13	-1.8820256979	4.585026652	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.9206204414	-0.583052405011	1.2087988853	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	80.78	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1727.35433686	1853.48673921	4117.17936931	1315.92850683	7187.55566551	7227.07739791	1576.17122603	847.488990995	3720.13647328
Kvon2014_chr2R_9480792_9481191	off	-488.754195154	5.66	-1.071117458	0.442	1.2705	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	6	5.397940009	643	298	-0.503921059384	1.4851660728	2.0047316551	-0.583052405011	2.2327947617	-0.869706721074	1.5509567261	3.9087362289	-808.162744989	151.6	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1	-0.296144837142	-59.2812955354	-784.212239968	655.782899873	4102.49627422	6323.47584675	3060.36129374	7726.02766701	7923.13203685	708.256647842	3140.11314932	6538.52137111
Kvon2014_chr2R_8481031_8483229	off	-488.754195154	5.81	-1.071117458	-1.135	-4.19904609378	-1.95191288852	-2.82628643895	1455.64	2221.95	1496.19	-1.8820256979	-1.71207118042	519	-92.1272047072	-0.503921059384	-0.611727783828	2.9219818115	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	1.3289446831	-808.162744989	170.505	2342.93	-634.173214937	4804.91	-658.634837531	1	1	83.712	-784.212239968	1215.18343761	1187.93125385	6987.19410918	689.201283205	8053.65992553	7198.74649205	763.272905439	313.481953291	7115.57855963
Kvon2014_chr3L_17550109_17550934	off	-488.754195154	8.54	-1.071117458	0.473	-4.19904609378	-1.95191288852	0.796	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	643	-92.1272047072	-0.503921059384	-0.611727783828	1.9160475731	-0.583052405011	-0.887609692841	1.1537694931	0.9553279877	6.6814422607	-808.162744989	172.06	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	2	-59.2812955354	-784.212239968	2621.15758755	3491.90839695	7659.51686797	923.100493508	8117.24968681	8125.67482341	2328.25276923	2734.82810028	7406.33187773
Kvon2014_chr2L_13549292_13550175	off	78.4	11.05	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	5.22	-1.71207118042	335	322	-0.503921059384	-0.611727783828	2.9978723526	-0.583052405011	0.6426482201	4.4736270904	-0.537019526686	4.7003140449	-808.162744989	162.975	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1	-0.296144837142	350.149	-784.212239968	28.1038340136	-1339.00551674	6232.1484909	52.7101165337	7279.97102499	7498.2500451	36.9631071861	113.023782559	6422.36910049
Kvon2014_chrX_7188906_7191117	off	1326.6	39.93	4.8	1.747	1.5845	1.185	1.021	2664.04	-10829.7231927	-1080.28955536	8.72	6.686622164	-138.540774638	432	3.0830516815	3.6291837692	2.5519652367	2.8587055206	3.9246501922	-0.869706721074	5.6250081062	10.6334309578	1365.57	449.86	1365.57	-634.173214937	5609.53	1290.19	1	1	-59.2812955354	1220.98	1386.34314909	619.383137864	5437.30979041	603.870219455	7467.23997238	7604.61040712	395.056601053	403.636154622	4952.48863935
Kvon2014_chr2R_1585347_1586011	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	3.020907099	437	-92.1272047072	-0.503921059384	-0.611727783828	1.3728399277	-0.583052405011	1.8130369186	-0.869706721074	-0.537019526686	1.3087368012	-808.162744989	115.385	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1	-0.296144837142	-59.2812955354	-784.212239968	1481.88664631	3646.9317624	3466.72743294	917.760564404	7099.45518932	8505.34022394	2066.28987859	2034.48826421	5336.71318713
Kvon2014_chr2L_18859180_18859700	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	2.05	-1.71207118042	242	-92.1272047072	-0.503921059384	-0.611727783828	0.5941019058	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	0.9547657967	-808.162744989	337.215	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1	-0.296144837142	-59.2812955354	-784.212239968	2833.24512288	2880.58956099	6583.86418503	2325.56610665	8086.86103749	8150.22305622	1371.90406806	1661.26646637	6501.03345931
Kvon2014_chr2L_21873761_21875859	off	100.7	28.41	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	2787.66	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	2.3434648514	-0.583052405011	-0.887609692841	3.1922416687	1.4462990761	0.8104844093	-808.162744989	106.06	939.8	-634.173214937	2687.82	-658.634837531	1	-0.296144837142	-59.2812955354	1146.22	1111.48203746	1355.68475353	3109.72721929	821.510187029	5109.51568789	4987.40819492	942.289533787	1189.21021047	3357.73977285
Kvon2014_chr2L_8529144_8531238	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	5080.83	-10829.7231927	-1080.28955536	1.07	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.7724399567	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	83.465	877.19	-634.173214937	1415.38	-658.634837531	1	-0.296144837142	-59.2812955354	-784.212239968	1297.30767588	3414.88341537	6728.71955234	173.186955546	7789.29683658	8280.84919473	149.191046265	160.187719984	6858.85352414
Kvon2014_chr3R_2534264_2535582	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	1228.63	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.2101740837	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	204.9	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	1158.68	1244.67218687	1905.10091525	6225.72765073	771.732561726	5528.45285925	6319.88386013	724.808630971	926.507713885	4260.64680349
Kvon2014_chr3R_16375847_16378039	off	86.4	9.35	3.95	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1233.12	-10829.7231927	7805.54	11.52	6	515	342	-0.503921059384	1.7945055962	2.1051163673	-0.583052405011	5.7293391227	2.0604429245	1.6564254761	4.4913086891	-808.162744989	170.03	2117.54	-634.173214937	1610.3	-658.634837531	-0.320791411368	-0.296144837142	231.731	1283.27	709.169817782	1763.44874078	5832.63248848	123.560593481	7722.59343764	7430.66573329	339.839535068	513.503649635	6426.43553629
Kvon2014_chr3R_5039826_5041966	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	2787.66	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.5291442871	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	170.35	1115.12	1287.48	1285.43	2541.11	-0.320791411368	-0.296144837142	-59.2812955354	1495.08	1565.7809299	2178.5157256	6358.79489068	682.603734337	7548.50072614	7474.33037463	494.956368075	615.192654839	6601.46906069
Kvon2014_chr3R_2604665_2607017	off	155.6	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1183.67	1228.63	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.9206204414	-0.583052405011	1.2087988853	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	308.73	1014.94	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	1320.65	1004.03911565	1333.78226291	5059.3331752	751.955782313	6082.46496016	5888.0918437	796.301020408	565.008503401	4744.09924373
Kvon2014_chr3R_6432579_6434671	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	1278.17	1271.84	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.4444446564	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	264.84	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	1	-59.2812955354	-784.212239968	2383.72864065	2503.12585687	6980.29579432	661.396637535	8502.09401038	8466.8375978	915.791432949	917.830024691	7263.04019341
Kvon2014_chr3R_2695379_2697581	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-1.1065	-1.95191288852	-2.82628643895	2503.32	-10829.7231927	1346.62	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.2913618088	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	396.36	864.67	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2517.4895114	3274.46926343	5999.57654266	1147.59081805	7491.01673933	7676.42664123	1273.82547636	1204.86587446	5289.38996426
Kvon2014_chr3R_4644284_4646432	off	1004	5.24	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	2453.88	-10829.7231927	-1080.28955536	7.59	1.135827231	585	549	-0.503921059384	1.8273649216	2.0200634003	1.8350868225	5.0882091522	2.0740203857	0.9062223434	2.5424799919	-808.162744989	308.98	927.28	1226.48	-1098.73702073	-658.634837531	-0.320791411368	1	-59.2812955354	-784.212239968	2796.2764877	3172.01077502	6951.37534054	1543.35373317	8153.9941197	-1512.48577513	1614.79877314	2081.70287312	7064.46513748
Kvon2014_chr3L_16043717_16045107	off	-488.754195154	7.08	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	481	626	-0.503921059384	1.6720085144	2.619122982	-0.583052405011	0.7559776306	2.8855624198	-0.537019526686	8.1507909297	-808.162744989	235.49	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	2	1	-59.2812955354	-784.212239968	473.631229956	593.118067859	3985.51589075	3.698571097	5478.95751067	5288.52789936	16.0346066261	629.380754138	4683.75465867
Kvon2014_chr3R_2584112_2585247	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1208.39	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	2.8583459854	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	196.27	1039.98	-634.173214937	2479.9	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	2479.34	1216.75874143	1697.72483846	6147.98305314	1679.31544352	6793.62696029	7509.97892765	1744.43177103	1246.69092901	6005.6100332
Kvon2014_chr3R_16771213_16773743	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	2429.15	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.6125235558	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	1115.12	362.63	2580.86	-634.173214937	3116.65	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1919.04823423	2372.00095498	5493.95219743	330.005164161	7953.22429295	7849.97175192	432.776103341	757.752126003	-1171.48403816
Kvon2014_chr2L_18858385_18859231	off	-488.754195154	-4.04903426872	-1.071117458	-0.297	-0.8975	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	242	-92.1272047072	-0.503921059384	-0.611727783828	0.5941019058	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	0.9547657967	-808.162744989	337.215	-704.086730004	-634.173214937	1298.43	-658.634837531	1	-0.296144837142	-59.2812955354	-784.212239968	1639.58296125	3799.91539763	6660.45856116	1186.42369799	8086.86103749	8150.22305622	1921.6388111	2489.73862706	6501.03345931
Kvon2014_chr3R_17012057_17014174	off	78.4	-4.04903426872	-1.071117458	-0.488	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	1259.38	-1.8820256979	-1.71207118042	334	188	-0.503921059384	-0.611727783828	1.973197937	2.03748703	-0.887609692841	0.7873420715	-0.537019526686	5.0274806023	-808.162744989	121.83	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1	-0.296144837142	22.6958	1121.31	699.411093684	816.715036582	5535.73119777	-1515.74191661	5217.26188766	7496.77799406	212.139820501	274.633915919	5082.21060493
Kvon2014_chr2L_14486801_14489015	off	122.4	43.04	9.74	2.53	3.09	1.758	2.364	1356.74	-10829.7231927	-1080.28955536	12	6	-138.540774638	698	4.0494275093	3.5692324638	3.1956377029	5.8077991009	5.9046945572	7.7555065155	3.6946463585	7.5372686386	1302.95	347.45	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	1	-59.2812955354	1295.73	2563.93542968	4204.55297101	6269.31307638	1078.54878049	8208.24504443	8312.81634423	1254.12599218	1151.51812951	6906.29923348
Kvon2014_chr2R_10189466_10189854	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.8936171532	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	1202.77	135.43	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1	-0.296144837142	-59.2812955354	-784.212239968	2155.88314575	1033.79399218	6856.0595582	1616.27885872	7868.94891893	7836.77342823	1670.64962576	1251.50744191	7017.42529606
Kvon2014_chr3R_8898255_8900537	off	134.4	11.12	5.66	1.069	0.3705	0.5	0.713	2392.06	-10829.7231927	2705.71	6.74	-1.71207118042	-138.540774638	586	0.877696991	2.4528064728	2.1761894226	2.1344208717	0.6763424873	4.3613672257	5.6092739105	9.1022000314	-808.162744989	201.365	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	40.35584	2529.17	3589.10309514	3929.80707843	6402.46183206	2408.68596401	7891.14758712	7953.36572549	2587.27182794	2484.59372787	6499.14427861
Kvon2014_chr3R_10520951_10523061	off	-488.754195154	3.82	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1393.83	-10829.7231927	4176.97	4.33	3.20481541	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.8532691002	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	3.9092750549	-808.162744989	240.095	1115.12	-634.173214937	1311.42	-658.634837531	-0.320791411368	-0.296144837142	109.708	2603.92	218.439746975	166.777251185	3891.16945679	-209.499215673	7779.55216918	8018.1157341	18.1946941221	158.388625592	6368.35791653
Kvon2014_chr2R_2037540_2039688	off	-488.754195154	-4.04903426872	-1.071117458	-0.916	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	2406.59	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.8393888474	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	240.44	-704.086730004	-634.173214937	1350.41	-658.634837531	-0.320791411368	1	-59.2812955354	-784.212239968	1156.47301818	562.474436967	4625.12144291	807.21616433	6822.52515872	6847.90575279	1084.30149536	274.620993175	4201.1159713
Kvon2014_chr2L_12089769_12091869	off	-488.754195154	41.5	5.66	1.865	3.845	1.926	2.466	-11421.256804	1228.63	-1080.28955536	11.7	-1.71207118042	-138.540774638	195	2.4351081848	6.0139827729	4.33695364	4.7096581459	8.0360765457	4.6669971943	0.8314685822	6.3202686309	-808.162744989	284.625	2180.14	-634.173214937	1363.4	-658.634837531	-0.320791411368	2	6.16306	1121.31	2250.13332989	2882.00478957	6083.07684255	935.940025083	8215.69985723	8390.20720976	954.265251295	884.988786063	6945.19399513
Kvon2014_chr3R_12781720_12783795	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	3934.24	1228.63	2419.05	-1.8820256979	-1.71207118042	-138.540774638	164	-0.503921059384	-0.611727783828	3.0666360855	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	1190.25	140.115	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	8.50244	2815.72	577.350770877	1513.7855065	6334.14672825	364.111075015	7900.13793671	8058.27589241	236.769370207	207.903614458	5951.27313517
Kvon2014_chr3R_2631448_2633657	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.4956409931	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	277.285	1741.86	-634.173214937	1454.36	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	649.207786329	886.464463558	5436.1440982	350.067904029	6626.21946126	6901.8826557	523.374674984	76.761428231	5244.88746636
Kvon2014_chr2L_20787549_20788489	off	66.9	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	544	-92.1272047072	-0.503921059384	-0.611727783828	1.0725736618	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	289.11	1190.25	-634.173214937	1259.44	-658.634837531	1	1	-59.2812955354	-784.212239968	2161.83491505	3434.0797199	5410.3389999	1587.85305097	7897.47566003	8014.33328708	1949.59674623	1974.31512893	5431.70299486
Kvon2014_chr3R_14731334_14732374	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	0.9195	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	1246.92	-1.8820256979	-1.71207118042	432	-92.1272047072	-0.503921059384	-0.611727783828	0.9750466347	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	141.605	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	1183.6	2302.759114	2418.08818391	6831.83542122	821.20395218	7610.26441336	7734.56374099	1264.93613049	2575.39334537	6102.44090318
Kvon2014_chr3R_2575614_2578655	off	61.8	9.46	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	3946.61	-10829.7231927	1321.7	12	12	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	3.2633318901	-0.583052405011	-0.887609692841	-0.869706721074	1.0854759216	4.6526498795	2280.32	590.065	1202.77	-634.173214937	1376.4	-658.634837531	-0.320791411368	-0.296144837142	728.7024	1270.81	2357.61552153	3730.68309406	6147.98305314	1095.102968	7687.17190611	7682.46873423	1063.68895209	958.474412909	6213.64392679
Kvon2014_chr3R_1542172_1543013	off	145.9	4.23	-1.071117458	1.043	1.7625	-1.95191288852	1.266	1492.73	1067.63	-1080.28955536	5.7	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	2.4173049927	2.3600859642	3.0303182602	-0.869706721074	-0.537019526686	0.9061193466	1616.01	168.835	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	20.2108	-784.212239968	3342.04815192	3865.27621195	7223.14187844	1273.66702938	7947.20767888	7518.3401216	2928.88312493	3489.6151294	7138.44604539
Kvon2014_chr2R_8480351_8481138	off	-488.754195154	5.81	-1.071117458	-1.135	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	519	-92.1272047072	-0.503921059384	1.6478271484	2.9219818115	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	2.6439332962	-808.162744989	170.505	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	2	1	83.712	-784.212239968	274.280315274	254.606871914	6987.19410918	1.8739170613	8053.65992553	5625.44992708	12.5439121011	-1219.43692574	7115.57855963
Kvon2014_chr2R_16493027_16494080	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	622	235	-0.503921059384	-0.611727783828	2.4880590439	-0.583052405011	-0.887609692841	1.0529270172	1.0928535461	3.3008441925	-808.162744989	89.375	-704.086730004	-634.173214937	1324.42	-658.634837531	-0.320791411368	1	-59.2812955354	-784.212239968	4214.32488005	4388.26778017	7230.71964334	2917.38533363	8334.39964716	8076.67886796	1638.32613885	1996.06398091	7394.7092469
Kvon2014_chr2R_5828315_5830439	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	3711.72	1080.02	1197.06	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	2.5621933937	-808.162744989	142.365	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	34.2753	-784.212239968	923.518595848	1306.67283081	6651.26600358	395.052174987	7719.68646523	7990.43624161	353.95480226	479.742656748	6377.30282962
Kvon2014_chr2R_13755468_13756077	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	342	-92.1272047072	-0.503921059384	-0.611727783828	2.5338225365	-0.583052405011	0.848613739	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	217.365	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1	-0.296144837142	-59.2812955354	-784.212239968	2962.23111556	3307.65247411	6479.91434424	2637.17761557	7700.79427876	7835.62863995	2815.58056872	1684.1570053	6314.26481792
Kvon2014_chrX_16112617_16114839	off	-488.754195154	15.86	6.03	2.138	-4.19904609378	-1.95191288852	2.147	1332.02	1067.63	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	331	-0.503921059384	3.04845047	6.6486430168	3.7098698616	-0.887609692841	2.3856754303	1.0281238556	2.2990689278	-808.162744989	91.665	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1114.07112185	957.866016865	6074.04894816	491.269126913	7615.32674703	7449.77458674	425.84576053	375.271202873	5741.47869623
Kvon2014_chr2L_19241_21468	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	1.487395641	-138.540774638	100	-0.503921059384	-0.611727783828	2.1893844605	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	77.38	-704.086730004	-634.173214937	-1098.73702073	1250.93	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	67.5348001796	87.4270318815	3361.56311549	-112.842388864	5487.41632815	6464.11533824	360.933991917	74.3601257297	3889.22405738
Kvon2014_chr2R_15613583_15615673	off	-488.754195154	8.92	-1.071117458	-2.19971455194	0.5505	-1.95191288852	-2.82628643895	-11421.256804	1067.63	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.1740531921	-0.583052405011	3.6561722755	-0.869706721074	-0.537019526686	1.3544969559	-808.162744989	142.325	1039.98	-634.173214937	-1098.73702073	-658.634837531	1	2	122.764	3887.19	2065.32267476	2347.93460298	3872.6705653	1833.08315715	5229.98890414	5251.37218602	1749.13047577	1876.88607139	2985.4200542
Kvon2014_chr3R_5037969_5040185	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1332.02	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	1165.21	170.35	-704.086730004	1287.48	2804.77	1277.1	-0.320791411368	-0.296144837142	7.00804	1220.98	1994.51917882	2490.61235095	6358.79489068	845.77169306	7548.50072614	7935.76250402	819.045256543	567.63872785	6601.46906069
Kvon2014_chr3R_12085815_12087165	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	354.839615	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1838.88032614	2368.2949978	6866.00013806	1028.78822922	8183.94796258	8190.8326476	1153.0676721	1115.20556879	6818.8840238
Kvon2014_chr3L_17588494_17590755	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-1.0755	-1.95191288852	-2.82628643895	2676.4	1203.86	1359.09	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	1553.4	195.643333	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	1519.99	2343.196134	2853.02701319	6148.03692	617.818461293	7528.44582087	7573.47396906	462.004126263	1064.40539491	5219.58163139
