enhancer	status	Zelda_2011_seq	Caudal_2010_seq	Knirps_2010_seq	Giant_2013_seq	Hunchback_2013_seq	Bicoid_2013_seq	Kruppel_2013_seq	Dorsal_motif_FlyReg	Snail_motif_FlyReg	Twist_motif_FlyReg	Snail_2014_chip	Twist_2014_chip	H3K27ac_2015_seq	H3K4me1_2015_seq	Bicoid_2009_chip	Caudal_2009_chip	Dorsal_2009_chip	Giant_2009_chip	Hunchback_2009_chip	Hairy_2009_chip	Snail_2009_chip	Twist_2009_chip	Dorsal_motif_NBT	Dorsal_2015_seq	Snail_motif_Sanger	Zld_motif_sanger	Snail_motif_solexa	Zld_motif_solexa	H3K27ac_2010_seq	p300_2010_seq	Twist_2011_seq	Twist_motif_da	Dpse	Dana	Dere	Dgri	Dsec	Dsim	Dvir	Dwil	Dyak
Kvon2014_chr2L_21810239_21812371	off	-488.754195154	-4.04903426872	-1.071117458	-0.09	-4.19904609378	-1.95191288852	-0.155	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	6.0	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	2.9681968689	1302.95	-51.654581424	1190.25	-634.173214937	-1098.73702073	-658.634837531	1.0	-0.296144837142	303.524	1370.49	1714.35685944	2159.56660644	4896.50400583	1031.07730115	7194.58290946	6958.18375689	990.900902738	1022.52171182	5076.70516452
Kvon2014_chr3R_18912384_18914470	off	-488.754195154	3.25	-1.071117458	-0.703	-4.19904609378	-1.95191288852	-0.828	2429.15	1241.02	1172.13	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	1146.22	1801.14853479	2165.31518982	6808.03075826	735.457482404	7999.37601354	8138.27292847	587.265525741	1367.91173032	6760.49217002
Kvon2014_chr3R_21001178_21003394	off	-488.754195154	-4.04903426872	-1.071117458	-0.642	-4.19904609378	-1.95191288852	1.617	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	621.0	-92.1272047072	-0.503921059384	-0.611727783828	2.4529657364	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	10.9199738503	1641.06	-51.654581424	-704.086730004	-634.173214937	1207.46	-658.634837531	1.0	-0.296144837142	-59.2812955354	-784.212239968	567.283393502	2492.92107751	6643.3628019	68.9530685921	8015.93243918	8092.76542546	176.940433213	786.189294012	6037.61086475
Kvon2014_chr2L_21813733_21815955	off	73.8	-4.04903426872	-1.071117458	-0.177	-4.19904609378	-1.95191288852	0.015	1344.38	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.5135169029	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	1311.42	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	1283.27	1744.07076354	2223.74054002	4896.50400583	993.96939694	6814.99238785	6868.98345652	758.717715239	1077.27240038	4064.5954615
Kvon2014_chr2R_8481031_8483229	off	-488.754195154	5.81	-1.071117458	-1.135	-4.19904609378	-1.95191288852	-2.82628643895	1455.64	2221.95	1496.19	-1.8820256979	-1.71207118042	519.0	-92.1272047072	-0.503921059384	-0.611727783828	2.9219818115	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	1.3289446831	-808.162744989	170.505	2342.93	-634.173214937	4804.91	-658.634837531	1.0	1.0	83.712	-784.212239968	1215.18343761	1187.93125385	6987.19410918	689.201283205	8053.65992553	7198.74649205	763.272905439	313.481953291	7115.57855963
Kvon2014_chr2R_1685932_1688537	off	-488.754195154	-4.04903426872	-1.071117458	-0.485	-4.19904609378	-1.95191288852	-2.82628643895	1257.84	1080.02	1234.45	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	0.8062038422	-0.537019526686	1.6090664864	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2781.98738036	2958.64901159	6019.82516906	1289.74918879	7140.97593583	7273.91679957	1233.98840311	1723.35717107	6729.63032464
Kvon2014_chr3L_12588917_12591236	off	302.1	-4.04903426872	-1.071117458	-0.236	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	0.784129888	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	1226.48	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2540.55189874	2979.43801969	5971.51554216	1182.28112003	7773.61871939	7860.1930923	1502.21707432	1135.01509271	5978.8483757
Kvon2014_chr3R_6287216_6289375	off	415.9	-4.04903426872	-1.071117458	-0.452	0.0755	-1.95191288852	-0.048	1245.48	-10829.7231927	-1080.28955536	4.12	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	0.8027997017	-808.162744989	-51.654581424	1328.0	2709.17	4532.02	1394.88	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2812.39373067	2883.32908152	6629.36064836	1750.65387871	8208.57584287	8151.52884871	1958.02305657	1884.14132057	6995.016935
Kvon2014_chr3L_8769453_8771585	off	-488.754195154	-4.04903426872	-1.071117458	0.429	-4.19904609378	-1.95191288852	-2.82628643895	2750.57	-10829.7231927	1309.23	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1890.73308592	2689.40629575	7069.65361711	791.054803141	8123.80046527	8343.91778523	634.754634725	1127.68837233	7107.90168668
Kvon2014_chr2R_12604958_12607162	off	-488.754195154	-4.04903426872	-1.071117458	-0.555	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	1346.62	-1.8820256979	2.837435593	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1554.67485063	2563.62499958	6710.5096014	879.429852788	7918.01482333	7912.49701028	767.57754496	1121.46098004	6605.53612332
Kvon2014_chr2R_16049312_16051620	off	-488.754195154	-4.04903426872	-1.071117458	0.097	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	5000.13	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.5486316681	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	0.9510421753	-808.162744989	-51.654581424	-704.086730004	-634.173214937	1350.41	-658.634837531	-0.320791411368	-0.296144837142	40.4012	1220.98	2658.08395918	3578.64233968	6788.17762907	1639.38117002	8075.45140389	7770.7287705	1698.3038159	1851.79051364	7077.17112344
Kvon2014_chrX_4302850_4305070	off	-488.754195154	5.38	-1.071117458	0.123	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	2381.66	-1.8820256979	-1.71207118042	-138.540774638	239.0	-0.503921059384	-0.611727783828	3.1270141602	-0.583052405011	5.5229928494	1.2401208878	-0.537019526686	4.3137865067	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	9.83877	-784.212239968	1568.73573944	1159.953083	5774.51380522	882.595136943	5848.07013547	6878.89894015	1206.6064037	998.648648649	5597.92572658
Kvon2014_chr3R_9875311_9877537	off	406.2	-4.04903426872	-1.071117458	-0.028	-4.19904609378	-1.95191288852	-2.82628643895	2713.48	3760.21	1421.41	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.4898853302	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	1227.82	-51.654581424	1140.16	1421.69	-1098.73702073	1551.93	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	923.799424188	2011.88221324	5713.66120219	576.378326076	6910.37057221	7037.29372937	307.009627528	595.27827222	5230.67180617
Kvon2014_chrX_15756798_15759018	off	-488.754195154	-4.04903426872	-1.071117458	-0.89	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	1067.63	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.3877825737	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1794.24608239	1780.9546801	6960.64342465	1361.70746834	8350.32053738	8463.33902162	749.723378166	1367.35034366	6969.67388457
Kvon2014_chr3L_17451671_17453768	off	-488.754195154	-4.04903426872	-1.071117458	-0.209	-4.19904609378	-1.95191288852	-2.82628643895	1294.93	-10829.7231927	1570.97	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	1415.66	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2095.46813098	2630.11610763	6554.86220144	972.961373391	8176.70203584	7875.47944709	940.808573959	972.371922287	6904.18356457
Kvon2014_chr3L_6617136_6619320	off	-488.754195154	-4.04903426872	-1.071117458	-0.604	-4.19904609378	-1.95191288852	-0.883	4957.2	-10829.7231927	1309.23	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	1165.21	-51.654581424	-704.086730004	1287.48	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	6.16306	-784.212239968	1763.10455667	2217.03382277	7106.80280631	1172.74243265	8307.13807419	8510.16420138	1218.82608111	780.958306486	7246.47058824
Kvon2014_chrX_7542135_7544237	off	-488.754195154	-4.04903426872	-1.071117458	-1.168	-4.19904609378	-1.95191288852	-2.82628643895	1294.93	-10829.7231927	2493.84	0.9	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	0.5657196045	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2057.41845811	1896.80890434	6932.68171031	888.772597526	8406.16166625	8538.83572498	1170.31398668	903.225392617	5934.9199308
Kvon2014_chr2L_8836502_8838669	off	70.9	4.17	-1.071117458	0.329	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	1184.6	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1.0	-0.296144837142	-59.2812955354	1295.73	2350.96219247	3444.55771581	7095.84809788	1019.75056211	8232.40361767	8369.44116954	1238.30179972	1386.20212275	7069.26392843
Kvon2014_chrX_2356640_2358762	off	272.3	-4.04903426872	-1.071117458	-0.551	-4.19904609378	-1.95191288852	0.841	2416.78	-10829.7231927	1284.31	-1.8820256979	-1.71207118042	-138.540774638	284.0	-0.503921059384	-0.611727783828	3.0097017288	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	1226.48	4142.18	-658.634837531	1.0	-0.296144837142	-59.2812955354	1681.96	631.495960917	761.643637786	6338.57192254	354.412489516	7909.81121416	8022.44413257	206.081701273	555.910043876	5834.18847715
Kvon2014_chr3L_22857460_22857744	off	113.8	5.1	-1.071117458	-0.013	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	238.0	-92.1272047072	-0.503921059384	-0.611727783828	1.1059727669	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	1.7476043701	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1.0	-0.296144837142	-59.2812955354	-784.212239968	833.451957295	1103.59375	5753.69156837	24.0629685157	6728.50537634	6861.92930781	288.568588469	240.083885667	4474.79823918
Kvon2014_chrX_8788510_8790735	off	99.0	4.25	-1.071117458	0.508	-0.2925	-1.95191288852	0.263	-11421.256804	1228.63	2593.54	-1.8820256979	-1.71207118042	-138.540774638	256.0	-0.503921059384	-0.611727783828	1.5371408463	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	1421.69	1389.39	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	476.427406918	1420.20725685	5756.56917125	439.730337079	6408.70386301	7604.49143879	313.93258427	231.323632345	5454.2288212
Kvon2014_chrX_4507592_4509714	off	1086.3	8.44	-1.071117458	0.807	-0.5795	-1.95191288852	-0.073	2614.59	2358.19	1209.53	2.03	0.918224371	-138.540774638	261.0	-0.503921059384	2.102853775	4.2154288292	2.1125566959	-0.887609692841	5.9624099731	-0.537019526686	4.007596016	1165.21	-51.654581424	1415.66	3111.79	4220.15	2802.85	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	993.222438198	966.949629431	4723.34141169	338.797747861	7751.23846205	4618.11904109	535.515589731	542.376165043	5738.18791946
Kvon2014_chr3R_18027066_18029181	off	-488.754195154	-4.04903426872	-1.071117458	-0.576	-4.19904609378	-1.95191288852	0.029	2800.02	1154.32	1209.53	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1703.51296749	3174.68432321	6998.53734389	708.693731733	8154.72532402	8258.77804625	504.472605293	1334.31650674	7242.54841023
Kvon2014_chr3L_4371296_4373488	off	-488.754195154	-4.04903426872	-1.071117458	-0.015	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	1092.4	-1080.28955536	-1.8820256979	2.785951321	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	1302.95	-51.654581424	-704.086730004	1690.1	-1098.73702073	1695.88	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1770.84242507	3606.10291478	6685.4185275	650.069652275	7792.65074763	8065.87195285	808.755475023	1000.78816296	6729.52229299
Kvon2014_chr2L_4022083_4024320	off	-488.754195154	-4.04903426872	-1.071117458	-0.461	-4.19904609378	-1.95191288852	-2.82628643895	2775.29	1166.71	1346.62	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	0.9039320946	2.8936200142	-808.162744989	-51.654581424	1190.25	-634.173214937	4363.1	-658.634837531	-0.320791411368	-0.296144837142	52.3253	-784.212239968	1476.44994122	2889.50359029	5976.07989297	913.097898972	7333.89813173	7471.40044994	798.033080018	663.367970218	5829.86245124
Kvon2014_chr3L_8767742_8769875	off	-488.754195154	-4.04903426872	-1.071117458	0.429	-4.19904609378	-1.95191288852	-2.82628643895	1282.57	1117.17	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	1039.98	1421.69	1558.32	1342.54	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2263.42288889	2899.2510699	7069.65361711	1107.39657334	8123.80046527	8343.91778523	1222.05790534	1390.46832044	7107.90168668
Kvon2014_chr3R_27546295_27548365	off	-488.754195154	-4.04903426872	-1.071117458	-0.837	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	1166.71	1408.94	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	2.3603329659	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	1102.6	-51.654581424	989.89	-634.173214937	1402.39	1224.75	-0.320791411368	-0.296144837142	50.0773	2491.79	1139.90338164	1637.91632203	6979.33213331	433.429951691	8252.96789379	8089.66360374	367.756222501	470.313648927	6835.35191541
Kvon2014_chr2R_21004658_21006802	off	-488.754195154	-4.04903426872	-1.071117458	0.098	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	1197.06	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	1185.49	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1874.68899204	2055.60939402	6378.07697037	1015.73153203	7686.35204719	7899.0148162	1181.43838118	437.951727688	6147.62341561
Kvon2014_chrX_16130421_16132578	off	75.5	-4.04903426872	-1.071117458	0.492	-1.055	-1.95191288852	0.876	-11421.256804	-10829.7231927	-1080.28955536	5.7	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.0563836098	-0.583052405011	-0.887609692841	-0.869706721074	0.8299350739	2.1863136291	-808.162744989	-51.654581424	-704.086730004	-634.173214937	1220.46	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	699.533879197	382.197496523	4478.49242129	176.683930373	6947.6230519	6765.08847685	267.219866265	263.75397476	5583.08430581
Kvon2014_chrX_19741066_19743271	off	-488.754195154	11.75	-1.071117458	0.275	-1.021	-1.95191288852	0.447	1270.21	1216.25	1209.53	-1.8820256979	-1.71207118042	392.0	474.0	-0.503921059384	-0.611727783828	3.1698422432	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	2.8608322144	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1.0	-0.296144837142	179.80279	-784.212239968	587.587650445	711.292517007	5114.80760303	412.380952381	6176.93929601	7751.11638955	475.873015873	436.099773243	4502.19243508
Kvon2014_chr3L_4566382_4568492	off	-488.754195154	-4.04903426872	-1.071117458	-0.658	-4.19904609378	-1.95191288852	-1.154	-11421.256804	2160.03	-1080.28955536	-1.8820256979	0.780179793	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	1421.69	-1098.73702073	1290.19	-0.320791411368	-0.296144837142	-59.2812955354	1582.29	2053.12469825	3017.67082345	6569.11688118	416.58870764	7813.39489581	7865.51500406	1013.61488542	536.795058817	6966.73475801
Kvon2014_chr3L_5981201_5983325	off	-488.754195154	-4.04903426872	-1.071117458	-0.165	-4.19904609378	-1.95191288852	-2.82628643895	1183.67	-10829.7231927	-1080.28955536	1.78	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	1190.25	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1.0	-0.296144837142	-59.2812955354	-784.212239968	2251.45328957	3383.85702675	7402.70942371	1172.10019675	8191.35522516	8312.22181237	1436.7932961	828.602956883	7062.42704548
Kvon2014_chr3L_6845761_6847952	off	-488.754195154	-4.04903426872	-1.071117458	-0.685	-4.19904609378	-1.95191288852	-2.82628643895	2602.22	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.4999542236	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1981.36347772	3249.7029029	6666.52657794	1800.37761684	7448.16831235	7833.0324601	1979.14194432	1726.28936559	6806.30066589
Kvon2014_chr3R_12063363_12065467	off	85.2	8.15	-1.071117458	0.41	1.3465	-1.95191288852	-2.82628643895	1282.57	2333.42	3703.36	-1.8820256979	-1.71207118042	1038.0	619.0	-0.503921059384	-0.611727783828	3.7748765945	-0.583052405011	-0.887609692841	-0.869706721074	1.067240715	-1.67433894574	-808.162744989	-51.654581424	1892.13	1421.69	2856.75	1499.58	1.0	-0.296144837142	23.3218	-784.212239968	1186.98836196	1976.9668442	6359.35460032	457.877007663	7844.81208416	7906.72358261	624.970414201	721.7154575	6851.2062379
Kvon2014_chr3L_6393340_6395460	off	-488.754195154	5.44	-1.071117458	-0.645	-4.19904609378	-1.95191288852	-2.82628643895	3810.62	2358.18	6608.49	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.7589290142	-0.583052405011	-0.887609692841	0.9244732857	-0.537019526686	1.5823678971	-808.162744989	-51.654581424	-704.086730004	-634.173214937	1298.43	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1128.17025061	3038.06370115	6858.59019833	468.850924241	8223.56972586	8441.24032566	543.516824295	490.650304552	7108.087771
Kvon2014_chr3R_10133628_10134323	off	-488.754195154	4.42	-1.071117458	-1.163	-4.19904609378	-1.95191288852	0.65	1282.57	-10829.7231927	1408.94	-1.8820256979	-1.71207118042	434.0	-92.1272047072	-0.503921059384	-0.611727783828	1.5533790588	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	1690.1	-1098.73702073	3130.03	1.0	-0.296144837142	-59.2812955354	-784.212239968	1506.94186969	2425.89578095	6731.64966231	1354.51255322	7849.00025634	7982.08580601	2127.79255319	2571.73139638	6614.56024274
Kvon2014_chr2L_14085317_14087500	off	112.1	-4.04903426872	-1.071117458	-0.808	-4.19904609378	-1.95191288852	-2.82628643895	2577.5	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	1.7505216598	1365.57	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	2728.51	2444.39003619	2668.31675937	6872.11110373	503.606763734	8188.55221834	8174.50428323	691.699147738	1410.46675578	6641.5051395
Kvon2014_chrX_11898729_11901259	off	1804.9	4.39	-1.071117458	-1.069	0.4865	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	2443.98	1.67	5.698970004	411.0	249.0	-0.503921059384	-0.611727783828	3.324786663	-0.583052405011	0.9417085648	-0.869706721074	-0.537019526686	4.3292808533	-808.162744989	129.9	-704.086730004	-634.173214937	-1098.73702073	1290.19	-0.320791411368	-0.296144837142	-59.2812955354	3899.65	735.631394187	158.480786473	5721.83643245	352.398996473	6838.948729	6829.92626494	459.09708498	657.249876957	5241.14880421
Kvon2014_chr3R_4965679_4967772	off	314.6	-4.04903426872	-1.071117458	0.138	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	1228.63	1259.38	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	1.6811089515	-808.162744989	-51.654581424	-704.086730004	1690.1	-1098.73702073	1918.36	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1075.3805201	2943.35304706	6565.2304377	117.393333881	7606.90985086	7745.04872682	164.283925804	251.319859037	6642.50645341
Kvon2014_chrX_4403813_4406074	off	-488.754195154	-4.04903426872	-1.071117458	0.016	-4.19904609378	-1.95191288852	-1.095	2466.24	1253.4	1296.77	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	1482.69	-1098.73702073	1290.19	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1782.18111378	2047.48644118	6191.37478505	1114.94913755	6899.7619381	7063.87067713	1053.67828447	627.244582043	5622.88503254
Kvon2014_chr2R_20729244_20731321	off	-488.754195154	-4.04903426872	-1.071117458	-0.763	-0.3335	-1.95191288852	-0.627	-11421.256804	1129.55	1346.62	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	4.2338476181	-808.162744989	-51.654581424	877.19	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	3837.36	2200.53786526	2280.0247015	7094.85845385	702.599903707	8292.43646417	6102.3408134	754.646124218	828.9841117	6923.63662118
Kvon2014_chr2L_12089769_12091869	off	-488.754195154	41.5	5.66	1.865	3.845	1.926	2.466	-11421.256804	1228.63	-1080.28955536	11.7	-1.71207118042	-138.540774638	195.0	2.4351081848	6.0139827729	4.33695364	4.7096581459	8.0360765457	4.6669971943	0.8314685822	6.3202686309	-808.162744989	284.625	2180.14	-634.173214937	1363.4	-658.634837531	-0.320791411368	2.0	6.16306	1121.31	2250.13332989	2882.00478957	6083.07684255	935.940025083	8215.69985723	8390.20720976	954.265251295	884.988786063	6945.19399513
Kvon2014_chrX_336672_338747	off	-488.754195154	-4.04903426872	-1.071117458	-0.001	-4.19904609378	-1.95191288852	-2.82628643895	1381.47	-10829.7231927	1209.53	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	1165.21	-51.654581424	-704.086730004	-634.173214937	1233.45	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1322.76985175	1440.92194877	6167.51530536	993.987909533	7825.16109942	7924.94367678	1031.88093551	1353.70739741	6242.19072926
Kvon2014_chr3R_9877033_9879140	off	-488.754195154	-4.04903426872	-1.071117458	-1.064	-4.19904609378	-1.95191288852	-2.82628643895	2738.21	1080.02	1296.77	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	2.0417528152	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	1227.82	-51.654581424	-704.086730004	1202.08	-1098.73702073	1708.97	-0.320791411368	-0.296144837142	-59.2812955354	1183.6	841.010912678	1932.52064858	5713.66120219	654.105363075	6910.37057221	7105.51739264	388.311155642	793.277212966	5230.67180617
